EP loss_train loss_valid
0 0.42818978428840637 0.4281728267669678
1 0.426352322101593 0.4263353645801544
2 0.4245239198207855 0.4245069921016693
3 0.42271244525909424 0.42269548773765564
4 0.42092666029930115 0.42090973258018494
5 0.4191393256187439 0.41912245750427246
6 0.4173492193222046 0.41733238101005554
7 0.4155564308166504 0.41553956270217896
8 0.41375914216041565 0.4137423038482666
9 0.4119551181793213 0.4119383692741394
10 0.41014546155929565 0.410128653049469
11 0.40834158658981323 0.40832486748695374
12 0.4065338373184204 0.4065171480178833
13 0.4047161936759949 0.40469950437545776
14 0.40289247035980225 0.4028758108615875
15 0.4010564088821411 0.401039719581604
16 0.399227499961853 0.3992109000682831
17 0.39738398790359497 0.3973674178123474
18 0.39553597569465637 0.3955194354057312
19 0.39367252588272095 0.39365607500076294
20 0.3917900621891022 0.39177364110946655
21 0.3898994028568268 0.38988298177719116
22 0.38799595832824707 0.3879796266555786
23 0.38606974482536316 0.3860533833503723
24 0.38413912057876587 0.3841227889060974
25 0.38218915462493896 0.3821728527545929
26 0.38021278381347656 0.38019654154777527
27 0.3782075047492981 0.3781912624835968
28 0.3761720061302185 0.3761557936668396
29 0.37410929799079895 0.37409311532974243
30 0.37205028533935547 0.37203413248062134
31 0.36995989084243774 0.3699437975883484
32 0.3678233027458191 0.36780720949172974
33 0.3656492233276367 0.36563313007354736
34 0.36343586444854736 0.3634198307991028
35 0.36118850111961365 0.3611724376678467
36 0.3589058220386505 0.35888978838920593
37 0.3565845489501953 0.3565685749053955
38 0.3542240858078003 0.35420817136764526
39 0.3518226146697998 0.3518066704273224
40 0.3493763208389282 0.34936046600341797
41 0.34688055515289307 0.3468647599220276
42 0.34430742263793945 0.34429168701171875
43 0.34168529510498047 0.34166958928108215
44 0.3390180468559265 0.3390023708343506
45 0.33630281686782837 0.3362872004508972
46 0.33353519439697266 0.3335196375846863
47 0.3307059705257416 0.3306903839111328
48 0.3278222680091858 0.3278067708015442
49 0.32488560676574707 0.32487010955810547
50 0.32189425826072693 0.3218787908554077
51 0.3188481330871582 0.3188326954841614
52 0.3157470226287842 0.31573161482810974
53 0.31258952617645264 0.3125741183757782
54 0.3093756437301636 0.3093602657318115
55 0.30610790848731995 0.3060925304889679
56 0.30278557538986206 0.3027702569961548
57 0.2994076609611511 0.29939234256744385
58 0.2959733009338379 0.2959579825401306
59 0.2924882173538208 0.2924729585647583
60 0.2889513671398163 0.28893613815307617
61 0.28536146879196167 0.28534621000289917
62 0.2817195653915405 0.281704306602478
63 0.27802950143814087 0.27801430225372314
64 0.27428439259529114 0.274269163608551
