EP loss_train loss_valid
0 54.43982696533203 54.43877029418945
1 53.33858871459961 53.33821105957031
2 52.393463134765625 52.39333724975586
3 51.55894088745117 51.55876541137695
4 50.80557632446289 50.805564880371094
5 50.111209869384766 50.11170196533203
6 49.45635223388672 49.45677947998047
7 48.823246002197266 48.823760986328125
8 48.216609954833984 48.21710968017578
9 47.637943267822266 47.63853073120117
10 47.09292221069336 47.09374237060547
11 46.57136535644531 46.572242736816406
12 46.06330871582031 46.064178466796875
13 45.56596374511719 45.56682586669922
14 45.08211898803711 45.083030700683594
15 44.6097412109375 44.61065673828125
16 44.146175384521484 44.14718246459961
17 43.690673828125 43.69161605834961
18 43.242530822753906 43.24346923828125
19 42.80108642578125 42.80193328857422
20 42.36579132080078 42.366703033447266
21 41.93613052368164 41.936946868896484
22 41.5117073059082 41.5125846862793
23 41.092098236083984 41.092933654785156
24 40.677181243896484 40.67795944213867
25 40.26657485961914 40.26734924316406
26 39.86018753051758 39.86098098754883
27 39.46127700805664 39.46194839477539
28 39.068321228027344 39.068817138671875
29 38.679107666015625 38.67966079711914
30 38.29339599609375 38.29391860961914
31 37.91096496582031 37.91169738769531
32 37.53162384033203 37.532196044921875
33 37.15388488769531 37.154518127441406
34 36.778438568115234 36.779048919677734
35 36.406455993652344 36.406768798828125
36 36.0357551574707 36.03632736206055
37 35.66422653198242 35.664703369140625
38 35.29446792602539 35.294918060302734
39 34.92814636230469 34.92871856689453
40 34.565189361572266 34.56587600708008
41 34.205406188964844 34.206146240234375
42 33.84849166870117 33.849037170410156
43 33.49430465698242 33.49473571777344
44 33.14234161376953 33.14302062988281
45 32.79274368286133 32.7933235168457
46 32.4454231262207 32.446044921875
47 32.1002082824707 32.10095977783203
48 31.75743293762207 31.758106231689453
49 31.416833877563477 31.417451858520508
50 31.078245162963867 31.078760147094727
51 30.741884231567383 30.742488861083984
52 30.40777587890625 30.408119201660156
53 30.072919845581055 30.073383331298828
54 29.73880958557129 29.739368438720703
55 29.406936645507812 29.407062530517578
56 29.07731056213379 29.078001022338867
57 28.750410079956055 28.751150131225586
58 28.42554473876953 28.426511764526367
59 28.103960037231445 28.10447120666504
60 27.78444480895996 27.784757614135742
61 27.467243194580078 27.468360900878906
62 27.152463912963867 27.152862548828125
63 26.839277267456055 26.840017318725586
64 26.52861785888672 26.52933692932129
65 26.2200870513916 26.220775604248047
66 25.913837432861328 25.91448211669922
67 25.60969352722168 25.610361099243164
68 25.307571411132812 25.30866241455078
69 25.006959915161133 25.007104873657227
70 24.70682716369629 24.707551956176758
71 24.407915115356445 24.407861709594727
72 24.111167907714844 24.11134910583496
73 23.815959930419922 23.816680908203125
74 23.523700714111328 23.524351119995117
75 23.233909606933594 23.23389434814453
76 22.94574737548828 22.945873260498047
77 22.659992218017578 22.661399841308594
78 22.376358032226562 22.376832962036133
79 22.094810485839844 22.09518051147461
80 21.816143035888672 21.817060470581055
81 21.53936004638672 21.540292739868164
82 21.265527725219727 21.26578140258789
83 20.99332046508789 20.99357032775879
84 20.723735809326172 20.72235679626465
85 20.456594467163086 20.45625114440918
86 20.19093132019043 20.192800521850586
87 19.92919158935547 19.9300479888916
88 19.669296264648438 19.67036247253418
89 19.412431716918945 19.412418365478516
90 19.157957077026367 19.159090042114258
91 18.906349182128906 18.9052677154541
92 18.65639877319336 18.656784057617188
93 18.40988540649414 18.40951919555664
94 18.165912628173828 18.166709899902344
95 17.926599502563477 17.926076889038086
96 17.688087463378906 17.68956184387207
97 17.451480865478516 17.453397750854492
98 17.218812942504883 17.220195770263672
99 16.990678787231445 16.991981506347656
100 16.764984130859375 16.765213012695312
101 16.541170120239258 16.54297637939453
102 16.32115364074707 16.319049835205078
103 16.103160858154297 16.104476928710938
104 15.890503883361816 15.88915729522705
105 15.678168296813965 15.678529739379883
106 15.470494270324707 15.470131874084473
107 15.26695442199707 15.266467094421387
108 15.065250396728516 15.06286907196045
109 14.867914199829102 14.867514610290527
110 14.673453330993652 14.67208480834961
111 14.480743408203125 14.481948852539062
112 14.293091773986816 14.292098045349121
113 14.107405662536621 14.110398292541504
114 13.924808502197266 13.925130844116211
115 13.747795104980469 13.746190071105957
116 13.570409774780273 13.57197380065918
117 13.396913528442383 13.398004531860352
118 13.227046012878418 13.22828483581543
119 13.059868812561035 13.061079025268555
120 12.895852088928223 12.896291732788086
121 12.73497486114502 12.737074851989746
122 12.577096939086914 12.578339576721191
123 12.420572280883789 12.421862602233887
124 12.26693058013916 12.266669273376465
125 12.116255760192871 12.117337226867676
126 11.966161727905273 11.967589378356934
127 11.817998886108398 11.81910228729248
128 11.673868179321289 11.673352241516113
129 11.527371406555176 11.53004264831543
130 11.38486099243164 11.383705139160156
131 11.241593360900879 11.240315437316895
132 11.101971626281738 11.10230827331543
133 10.962788581848145 10.963017463684082
134 10.825434684753418 10.826738357543945
135 10.68903636932373 10.690417289733887
136 10.556519508361816 10.555021286010742
137 10.422308921813965 10.423379898071289
138 10.290420532226562 10.289261817932129
139 10.160265922546387 10.16116714477539
140 10.029574394226074 10.030702590942383
141 9.900647163391113 9.901379585266113
142 9.771794319152832 9.770332336425781
143 9.642791748046875 9.642013549804688
144 9.516300201416016 9.515138626098633
145 9.390288352966309 9.389148712158203
146 9.26573371887207 9.26536750793457
147 9.139750480651855 9.139652252197266
148 9.017119407653809 9.01529312133789
149 8.891754150390625 8.89189338684082
150 8.769057273864746 8.770195007324219
151 8.647976875305176 8.646459579467773
152 8.526643753051758 8.52480411529541
153 8.403221130371094 8.402190208435059
154 8.28322982788086 8.28321361541748
155 8.163223266601562 8.164636611938477
156 8.043545722961426 8.04613971710205
157 7.924444675445557 7.924233436584473
158 7.805997371673584 7.80679178237915
159 7.688287258148193 7.689184665679932
160 7.571194171905518 7.5698957443237305
161 7.454199314117432 7.454504489898682
162 7.338447093963623 7.339158535003662
163 7.221969127655029 7.2229485511779785
164 7.108152866363525 7.107797622680664
165 6.993528842926025 6.99412202835083
166 6.879555702209473 6.8800740242004395
167 6.766886234283447 6.767644882202148
168 6.6540374755859375 6.654529094696045
169 6.542484283447266 6.542328357696533
170 6.431371688842773 6.431122303009033
171 6.3207573890686035 6.319167137145996
172 6.210147380828857 6.2107439041137695
173 6.101107597351074 6.100605487823486
174 5.99285888671875 5.9927167892456055
175 5.8839216232299805 5.8849873542785645
176 5.776688098907471 5.776578426361084
177 5.669564723968506 5.670547008514404
178 5.563577651977539 5.5644941329956055
179 5.45811128616333 5.458795070648193
180 5.3533525466918945 5.353116035461426
181 5.249117851257324 5.249771595001221
182 5.145567893981934 5.145761966705322
183 5.042805194854736 5.043397426605225
184 4.940800189971924 4.939917087554932
185 4.839123725891113 4.840085029602051
186 4.738974094390869 4.738489151000977
187 4.638823509216309 4.639191150665283
188 4.5397820472717285 4.5393171310424805
189 4.440915107727051 4.441830635070801
190 4.343452453613281 4.344075679779053
191 4.246487140655518 4.246324062347412
192 4.150079727172852 4.150794982910156
193 4.055080413818359 4.054737091064453
194 3.9601736068725586 3.960507392883301
195 3.8666598796844482 3.866795063018799
196 3.7733922004699707 3.773756980895996
197 3.681572675704956 3.682156562805176
198 3.590498447418213 3.5904672145843506
199 3.5002236366271973 3.500385284423828
200 3.4105021953582764 3.4105770587921143
201 3.3219051361083984 3.321974515914917
202 3.234297037124634 3.234417676925659
203 3.1473441123962402 3.147230625152588
204 3.0615322589874268 3.061648368835449
205 2.9763786792755127 2.9767420291900635
206 2.892291307449341 2.892584800720215
207 2.8093101978302 2.809455394744873
208 2.726980447769165 2.7272913455963135
209 2.6459648609161377 2.6463429927825928
210 2.565964460372925 2.5655648708343506
211 2.4865734577178955 2.4867804050445557
212 2.408499002456665 2.408651113510132
213 2.3313729763031006 2.331359386444092
214 2.255223274230957 2.255239725112915
215 2.180302143096924 2.180203676223755
216 2.1062979698181152 2.106328248977661
217 2.0335774421691895 2.033461093902588
