EP loss_train loss_valid
0 0.23788000643253326 0.23788616061210632
1 0.23738712072372437 0.23739318549633026
2 0.23689278960227966 0.23689892888069153
3 0.2363952249288559 0.23640131950378418
4 0.23589485883712769 0.23590102791786194
5 0.23539187014102936 0.23539799451828003
6 0.234886035323143 0.23489215970039368
7 0.23437084257602692 0.23437713086605072
8 0.23384326696395874 0.23384958505630493
9 0.23330974578857422 0.23331603407859802
10 0.23277254402637482 0.23277883231639862
11 0.23223355412483215 0.23223984241485596
12 0.23168587684631348 0.23169226944446564
13 0.23112723231315613 0.2311335653066635
14 0.23056374490261078 0.23057004809379578
15 0.22999690473079681 0.2300032079219818
16 0.22942988574504852 0.22943611443042755
17 0.22887060046195984 0.22887678444385529
18 0.22830908000469208 0.22831523418426514
19 0.2277425080537796 0.2277485579252243
20 0.22717320919036865 0.22717927396297455
21 0.22659966349601746 0.22660569846630096
22 0.22602039575576782 0.22602634131908417
23 0.22543516755104065 0.2254411280155182
24 0.22484427690505981 0.22485019266605377
25 0.22424763441085815 0.22425347566604614
26 0.22364549338817596 0.22365134954452515
27 0.22303801774978638 0.22304384410381317
28 0.2224244624376297 0.22243031859397888
29 0.221804678440094 0.22181054949760437
30 0.22117841243743896 0.22118431329727173
31 0.22054554522037506 0.22055141627788544
32 0.21990595757961273 0.2199118286371231
33 0.2192593812942505 0.21926523745059967
34 0.218607559800148 0.21861334145069122
35 0.2179553061723709 0.21796110272407532
36 0.2172955721616745 0.2173013538122177
37 0.21662797033786774 0.21663370728492737
38 0.21595270931720734 0.21595853567123413
39 0.21527108550071716 0.2152768224477768
40 0.21458233892917633 0.21458810567855835
41 0.2138856053352356 0.21389132738113403
42 0.21318061649799347 0.2131863832473755
43 0.2124674916267395 0.21247343719005585
44 0.2117534726858139 0.21175943315029144
45 0.21103441715240479 0.21104031801223755
46 0.21030554175376892 0.21031147241592407
47 0.20957687497138977 0.2095828503370285
48 0.2088416963815689 0.20884758234024048
49 0.208097442984581 0.20810337364673615
50 0.2073475569486618 0.20735342800617218
51 0.20659051835536957 0.20659641921520233
52 0.2058197259902954 0.2058255970478058
53 0.20503690838813782 0.2050427943468094
54 0.2042437642812729 0.2042495310306549
55 0.2034418135881424 0.20344753563404083
56 0.20262858271598816 0.20263423025608063
57 0.20179888606071472 0.20180459320545197
58 0.20095328986644745 0.20095889270305634
59 0.20009441673755646 0.200099915266037
60 0.1992243230342865 0.19922974705696106
61 0.19834254682064056 0.19834788143634796
62 0.19744840264320374 0.19745364785194397
63 0.19654220342636108 0.19654740393161774
64 0.19562311470508575 0.19562819600105286
65 0.1946902722120285 0.1946953535079956
66 0.19374340772628784 0.19374841451644897
67 0.1927822232246399 0.19278715550899506
68 0.19180649518966675 0.19181136786937714
69 0.19081616401672363 0.19082097709178925
70 0.18981045484542847 0.1898152381181717
71 0.1887878179550171 0.1887926161289215
72 0.18774956464767456 0.1877543181180954
73 0.18669581413269043 0.18670052289962769
74 0.18562369048595428 0.18562833964824677
75 0.18453232944011688 0.1845368593931198
76 0.18342405557632446 0.18342849612236023
77 0.18229877948760986 0.18230313062667847
78 0.1811526119709015 0.18115684390068054
79 0.1799880564212799 0.1799921989440918
80 0.17880597710609436 0.17881007492542267
81 0.17760644853115082 0.17761047184467316
82 0.17638956010341644 0.17639349400997162
83 0.17515546083450317 0.17515933513641357
84 0.17390401661396027 0.1739077866077423
85 0.17263685166835785 0.17264048755168915
86 0.17135228216648102 0.1713559478521347
87 0.1700502187013626 0.17005378007888794
88 0.16872869431972504 0.1687321960926056
89 0.16738569736480713 0.1673891246318817
90 0.16602331399917603 0.16602681577205658
91 0.16464608907699585 0.16464948654174805
92 0.16325388848781586 0.1632571816444397
93 0.16184355318546295 0.16184672713279724
94 0.16041383147239685 0.16041696071624756
95 0.15896467864513397 0.15896770358085632
96 0.1574964076280594 0.15749932825565338
97 0.15600831806659698 0.15601114928722382
98 0.1545078605413437 0.15451058745384216
99 0.15298941731452942 0.15299206972122192
100 0.15145151317119598 0.15145406126976013
101 0.14989471435546875 0.14989721775054932
102 0.14832085371017456 0.14832325279712677
103 0.1467277705669403 0.14673006534576416
104 0.14511512219905853 0.1451173573732376
105 0.14348314702510834 0.14348526298999786
106 0.14183202385902405 0.1418340802192688
107 0.14016194641590118 0.14016389846801758
108 0.13847318291664124 0.13847510516643524
109 0.13676612079143524 0.13676802814006805
110 0.13504110276699066 0.1350429803133011
111 0.13329850137233734 0.13330040872097015
112 0.13153868913650513 0.13154056668281555
113 0.12976060807704926 0.12976236641407013
114 0.1279640942811966 0.12796565890312195
115 0.12614001333713531 0.1261414736509323
116 0.12429068237543106 0.12429238110780716
117 0.12242474406957626 0.12242649495601654
118 0.12054423987865448 0.12054601311683655
119 0.1186501532793045 0.11865196377038956
120 0.11674323678016663 0.11674513667821884
121 0.11482411623001099 0.11482607573270798
122 0.11289197951555252 0.11289394646883011
123 0.11094563454389572 0.1109476387500763
124 0.10898813605308533 0.10899017751216888
125 0.10701937973499298 0.10702154040336609
126 0.10503824055194855 0.10504047572612762
127 0.10304711759090424 0.10304952412843704
128 0.10104890167713165 0.10105140507221222
129 0.09904555231332779 0.09904810041189194
130 0.0970381647348404 0.0970408022403717
131 0.09502789378166199 0.09503056854009628
132 0.09301571547985077 0.09301850944757462
133 0.09100263565778732 0.09100551158189774
134 0.08898967504501343 0.08899261057376862
135 0.08697792887687683 0.086980901658535
136 0.08496858924627304 0.0849716067314148
137 0.082962766289711 0.08296588063240051
138 0.08096159994602203 0.08096477389335632
139 0.07896638661623001 0.07896965742111206
140 0.07697828859090805 0.07698163390159607
141 0.07499855756759644 0.07500198483467102
142 0.07302846014499664 0.07303191721439362
143 0.07106941938400269 0.07107296586036682
144 0.06912262737751007 0.06912627071142197
145 0.06718940287828445 0.0671931579709053
146 0.06527101993560791 0.06527482718229294
147 0.06336873024702072 0.06337262690067291
148 0.06148386746644974 0.061487827450037
149 0.059617605060338974 0.05962164327502251
150 0.057771243155002594 0.05777538940310478
151 0.055946048349142075 0.05595026910305023
152 0.05414353683590889 0.0541478767991066
153 0.052364595234394073 0.05236898362636566
154 0.05061015486717224 0.05061463639140129
155 0.04888124391436577 0.04888579621911049
156 0.04717898741364479 0.04718363285064697
157 0.0455043725669384 0.04550909996032715
158 0.04385838285088539 0.04386322945356369
159 0.042241938412189484 0.042246896773576736
160 0.040655914694070816 0.04066096618771553
161 0.03910105675458908 0.03910617530345917
162 0.03757820650935173 0.03758341073989868
163 0.03608802333474159 0.0360933318734169
