EP loss_train loss_valid
0 0.4374445080757141 0.4374975860118866
1 0.4350845515727997 0.4351375102996826
2 0.43273621797561646 0.43278902769088745
3 0.43038883805274963 0.4304414987564087
4 0.4280540347099304 0.4281065762042999
5 0.42574000358581543 0.4257924556732178
6 0.4234367609024048 0.423488974571228
7 0.4211356043815613 0.42118772864341736
8 0.41884225606918335 0.41889429092407227
9 0.4165525436401367 0.41660448908805847
10 0.41425973176956177 0.41431158781051636
11 0.4119732677936554 0.41202500462532043
12 0.4096820056438446 0.40973371267318726
13 0.40738362073898315 0.40743517875671387
14 0.4050788879394531 0.4051303267478943
15 0.4027688503265381 0.40282028913497925
16 0.4004492461681366 0.40050050616264343
17 0.3981180191040039 0.39816921949386597
18 0.39577406644821167 0.3958250880241394
19 0.39341771602630615 0.3934686779975891
20 0.391046941280365 0.3910977840423584
21 0.38866034150123596 0.38871103525161743
22 0.38625451922416687 0.3863050937652588
23 0.3838413953781128 0.38389191031455994
24 0.3814307451248169 0.38148123025894165
25 0.379008948802948 0.3790592551231384
26 0.3765650987625122 0.3766152858734131
27 0.3740970492362976 0.37414705753326416
28 0.37160396575927734 0.37165385484695435
29 0.3690846562385559 0.36913442611694336
30 0.36653897166252136 0.3665885925292969
31 0.3639662265777588 0.3640156686306
32 0.36136385798454285 0.3614131808280945
33 0.35873132944107056 0.35878050327301025
34 0.3560677468776703 0.35611671209335327
35 0.35337090492248535 0.35341978073120117
36 0.350641667842865 0.3506903648376465
37 0.34787848591804504 0.3479269742965698
38 0.3450769782066345 0.3451252579689026
39 0.34223681688308716 0.3422848582267761
40 0.3393564224243164 0.3394041359424591
41 0.336436927318573 0.336484432220459
42 0.33347874879837036 0.33352595567703247
43 0.3304792642593384 0.3305262625217438
44 0.3274341821670532 0.32748085260391235
45 0.3243390917778015 0.32438546419143677
46 0.3211967349052429 0.3212428092956543
47 0.31800833344459534 0.31805408000946045
48 0.314758837223053 0.3148042559623718
49 0.3114576041698456 0.31150269508361816
50 0.3081079125404358 0.30815261602401733
51 0.3046976327896118 0.30474215745925903
52 0.3012222647666931 0.3012666404247284
53 0.29769933223724365 0.29774338006973267
54 0.2941274046897888 0.294171005487442
55 0.2905024588108063 0.2905457615852356
56 0.2868242561817169 0.2868671417236328
57 0.28308969736099243 0.2831321656703949
58 0.2792899012565613 0.2793319523334503
59 0.2754333019256592 0.27547487616539
60 0.27152639627456665 0.27156752347946167
61 0.2675711512565613 0.26761186122894287
62 0.26355037093162537 0.2635906934738159
63 0.2594783902168274 0.25951841473579407
64 0.25536680221557617 0.2554064691066742
65 0.25121694803237915 0.25125616788864136
66 0.24703049659729004 0.24706928431987762
67 0.24280741810798645 0.24284571409225464
68 0.2385551482439041 0.23859301209449768
69 0.23427674174308777 0.23431415855884552
70 0.2299792468547821 0.23001611232757568
71 0.22566832602024078 0.22570469975471497
72 0.22135068476200104 0.22138655185699463
73 0.21703259646892548 0.2170679271221161
74 0.2127220630645752 0.21275687217712402
75 0.20842650532722473 0.20846077799797058
76 0.2041529417037964 0.20418670773506165
77 0.19990941882133484 0.19994264841079712
78 0.19569829106330872 0.1957310140132904
79 0.19152019917964935 0.19155240058898926
80 0.1874009668827057 0.18743275105953217
81 0.1833481788635254 0.18337951600551605
82 0.17936931550502777 0.17940020561218262
83 0.17547288537025452 0.17550331354141235
84 0.17166733741760254 0.17169737815856934
85 0.16795825958251953 0.1679878830909729
86 0.16435450315475464 0.16438370943069458
87 0.16086545586585999 0.16089431941509247
88 0.1574956476688385 0.1575241982936859
89 0.15424907207489014 0.15427729487419128
90 0.151127427816391 0.15115539729595184
91 0.14813534915447235 0.1481631100177765
92 0.14527621865272522 0.14530381560325623
93 0.14255200326442719 0.14257943630218506
94 0.13996128737926483 0.13998858630657196
95 0.13750280439853668 0.13752999901771545
96 0.13517428934574127 0.13520139455795288
97 0.1329728662967682 0.13299989700317383
98 0.13089525699615479 0.13092222809791565
99 0.1289362907409668 0.1289631873369217
100 0.1270895153284073 0.1271163672208786
101 0.12534981966018677 0.1253765970468521
102 0.12371008843183517 0.12373684346675873
103 0.12216433137655258 0.12219104170799255
104 0.1207047700881958 0.12073145061731339
105 0.11932364851236343 0.11935029923915863
106 0.11801474541425705 0.11804138869047165
107 0.11677064001560211 0.11679723858833313
108 0.11558499187231064 0.11561157554388046
109 0.11444994062185287 0.1144765317440033
110 0.11335933208465576 0.1133858785033226
111 0.11230878531932831 0.11233538389205933
112 0.11129165440797806 0.11131822317838669
113 0.11030381172895432 0.11033040285110474
114 0.10934077948331833 0.10936735570430756
115 0.10839845985174179 0.108425073325634
116 0.10747486352920532 0.10750146955251694
117 0.10656702518463135 0.10659356415271759
118 0.10567378252744675 0.10570035874843597
119 0.10479258745908737 0.10481910407543182
120 0.10392116755247116 0.1039476990699768
121 0.10305976122617722 0.10308628529310226
122 0.10220738500356674 0.1022338792681694
123 0.10136345773935318 0.10138995200395584
124 0.10052680969238281 0.10055331885814667
125 0.09969745576381683 0.09972397983074188
126 0.09887450933456421 0.09890103340148926
127 0.09805820882320404 0.09808468818664551
128 0.09724884480237961 0.09727535396814346
129 0.09644478559494019 0.09647130966186523
130 0.09564676880836487 0.09567336738109589
131 0.09485557675361633 0.09488210827112198
132 0.09406889230012894 0.09409544616937637
133 0.09328759461641312 0.09331416338682175
134 0.09251242876052856 0.0925389900803566
135 0.0917428582906723 0.09176944941282272
136 0.09097915887832642 0.09100575000047684
137 0.09022145718336105 0.09024801850318909
138 0.08946910500526428 0.08949560672044754
139 0.08872295171022415 0.08874943107366562
140 0.08798212558031082 0.08800862729549408
141 0.08724670112133026 0.08727330714464188
142 0.08651654422283173 0.08654310554265976
143 0.08579091727733612 0.08581751585006714
144 0.08507038652896881 0.08509697765111923
145 0.08435516059398651 0.08438171446323395
146 0.08364547044038773 0.08367199450731277
147 0.08294039219617844 0.08296695351600647
148 0.08224113285541534 0.08226776123046875
149 0.08154631406068802 0.08157291263341904
150 0.08085709065198898 0.0808836817741394
151 0.08017244935035706 0.08019911497831345
152 0.07949323207139969 0.07951988279819489
153 0.07881855219602585 0.07884513586759567
154 0.07814865559339523 0.07817526161670685
155 0.07748287171125412 0.07750950008630753
156 0.07682275772094727 0.07684937119483948
157 0.07616755366325378 0.0761941447854042
158 0.07551707327365875 0.07554370909929276
159 0.07487170398235321 0.07489832490682602
160 0.07423076778650284 0.07425740361213684
161 0.07359453290700912 0.07362118363380432
162 0.0729634165763855 0.07299011945724487
163 0.07233580946922302 0.07236256450414658
164 0.07171394675970078 0.07174073904752731
165 0.07109684497117996 0.0711236372590065
166 0.07048475742340088 0.07051149010658264
167 0.0698775202035904 0.06990433484315872
168 0.06927528232336044 0.06930211186408997
169 0.0686773732304573 0.06870422512292862
170 0.06808342039585114 0.06811026483774185
171 0.06749467551708221 0.06752153486013412
172 0.0669109895825386 0.06693784892559052
173 0.06633146852254868 0.06635834276676178
174 0.0657578557729721 0.0657847672700882
175 0.06518841534852982 0.06521530449390411
176 0.06462344527244568 0.0646502897143364
177 0.06406321376562119 0.06409003585577011
178 0.06350831687450409 0.063535176217556
179 0.06295738369226456 0.06298423558473587
180 0.06241077557206154 0.06243771314620972
181 0.06186819076538086 0.06189512088894844
182 0.06132959574460983 0.061356522142887115
183 0.0607951395213604 0.06082210689783096
184 0.06026448681950569 0.0602913498878479
185 0.059738416224718094 0.059765346348285675
186 0.05921650305390358 0.059243492782115936
187 0.05869801715016365 0.058724988251924515
188 0.058184437453746796 0.05821141228079796
189 0.05767537280917168 0.05770231410861015
190 0.057169243693351746 0.05719616264104843
191 0.0566672720015049 0.056694235652685165
192 0.05616912618279457 0.056196119636297226
193 0.05567433685064316 0.05570128932595253
194 0.05518383905291557 0.05521082505583763
195 0.05469633638858795 0.05472337454557419
196 0.05421244353055954 0.05423952639102936
197 0.053732309490442276 0.05375935137271881
198 0.05325556918978691 0.05328268185257912
199 0.05278250575065613 0.05280964449048042
200 0.05231406167149544 0.05234120786190033
201 0.051849499344825745 0.051876649260520935
202 0.05138891190290451 0.051416099071502686
203 0.05093212425708771 0.050959307700395584
204 0.050479087978601456 0.05050629377365112
205 0.0500289611518383 0.050056181848049164
206 0.04958247020840645 0.04960973933339119
207 0.049139633774757385 0.04916686192154884
208 0.04870012402534485 0.048727378249168396
209 0.04826492816209793 0.04829220101237297
210 0.04783330485224724 0.04786057770252228
211 0.047404903918504715 0.04743221402168274
212 0.04698096215724945 0.04700827971100807
213 0.04656057432293892 0.04658785089850426
214 0.04614313319325447 0.04617040604352951
215 0.04572878032922745 0.045756109058856964
216 0.04531797394156456 0.04534530267119408
