EP loss_train loss_valid
0 60.24445724487305 60.220985412597656
1 59.380126953125 59.36044692993164
2 58.61093521118164 58.595882415771484
3 57.921409606933594 57.90802001953125
4 57.291561126708984 57.27927017211914
5 56.7100830078125 56.6986083984375
6 56.168846130371094 56.158180236816406
7 55.65855407714844 55.64848327636719
8 55.1733512878418 55.16373825073242
9 54.70896530151367 54.699825286865234
10 54.26219940185547 54.253456115722656
11 53.83070373535156 53.82229232788086
12 53.41245651245117 53.404354095458984
13 53.00607681274414 52.99822998046875
14 52.61155700683594 52.60399627685547
15 52.22772216796875 52.22038269042969
16 51.85247802734375 51.84548568725586
17 51.4849853515625 51.478240966796875
18 51.124107360839844 51.117523193359375
19 50.76898193359375 50.762420654296875
20 50.42393112182617 50.41753005981445
21 50.085968017578125 50.079654693603516
22 49.751853942871094 49.74567413330078
23 49.42231750488281 49.41630172729492
24 49.097618103027344 49.09178161621094
25 48.777435302734375 48.771759033203125
26 48.46084976196289 48.45538330078125
27 48.145423889160156 48.13969039916992
28 47.83157730102539 47.82579803466797
29 47.5211181640625 47.51539993286133
30 47.21470642089844 47.20891571044922
31 46.914371490478516 46.908687591552734
32 46.618656158447266 46.61298370361328
33 46.328094482421875 46.32247543334961
34 46.041473388671875 46.03604507446289
35 45.75788879394531 45.75242233276367
36 45.476802825927734 45.47159957885742
37 45.198150634765625 45.1930046081543
38 44.92177200317383 44.91658401489258
39 44.64749526977539 44.64247131347656
40 44.375579833984375 44.37061309814453
41 44.105857849121094 44.100929260253906
42 43.8381233215332 43.833152770996094
43 43.572242736816406 43.56748962402344
44 43.30803298950195 43.30344009399414
45 43.04558181762695 43.04093551635742
46 42.78472137451172 42.78009033203125
47 42.52532958984375 42.520755767822266
48 42.26789855957031 42.26338577270508
49 42.012664794921875 42.00834274291992
50 41.759193420410156 41.75507736206055
51 41.50699234008789 41.50275802612305
52 41.25614547729492 41.2518424987793
53 41.00645446777344 41.002471923828125
54 40.75785446166992 40.75386047363281
55 40.510433197021484 40.506614685058594
56 40.264137268066406 40.26009750366211
57 40.01901626586914 40.01530838012695
58 39.774925231933594 39.771400451660156
59 39.53207778930664 39.52837371826172
60 39.289794921875 39.28618240356445
61 39.04825210571289 39.04473876953125
62 38.807464599609375 38.80386734008789
63 38.56768035888672 38.56425857543945
64 38.32660675048828 38.323280334472656
65 38.08180618286133 38.0783576965332
66 37.837562561035156 37.83382034301758
