EP loss_train loss_valid
0 47.948997497558594 47.94593811035156
1 46.94671630859375 46.94307327270508
2 46.11833572387695 46.119361877441406
3 45.347232818603516 45.34904861450195
4 44.606834411621094 44.60877227783203
5 43.884639739990234 43.88674545288086
6 43.17536544799805 43.17744064331055
7 42.47298049926758 42.47513198852539
8 41.767818450927734 41.77012634277344
9 41.06672668457031 41.069026947021484
10 40.36953353881836 40.3717155456543
11 39.68509292602539 39.68716049194336
12 39.01902770996094 39.020999908447266
13 38.355018615722656 38.356971740722656
14 37.68383026123047 37.68589782714844
15 37.006561279296875 37.00859832763672
16 36.32862091064453 36.33063888549805
17 35.66085433959961 35.662841796875
18 35.004295349121094 35.00630569458008
19 34.358360290527344 34.36017608642578
20 33.72312545776367 33.724937438964844
21 33.09794616699219 33.099609375
22 32.48304748535156 32.484649658203125
23 31.877944946289062 31.879369735717773
24 31.282346725463867 31.28399658203125
25 30.69490623474121 30.696413040161133
26 30.11071014404297 30.112009048461914
27 29.534976959228516 29.536134719848633
28 28.967592239379883 28.968673706054688
29 28.40749740600586 28.408788681030273
30 27.851791381835938 27.852752685546875
31 27.300457000732422 27.301937103271484
32 26.755510330200195 26.756580352783203
33 26.217575073242188 26.218467712402344
34 25.6863956451416 25.687631607055664
35 25.160541534423828 25.161577224731445
36 24.63917350769043 24.640132904052734
37 24.122751235961914 24.123193740844727
38 23.611600875854492 23.612707138061523
39 23.105358123779297 23.1059627532959
40 22.603918075561523 22.605112075805664
41 22.10747718811035 22.108301162719727
42 21.616159439086914 21.617185592651367
43 21.12984848022461 21.13040542602539
44 20.648916244506836 20.648649215698242
45 20.172962188720703 20.17383575439453
46 19.701732635498047 19.702533721923828
47 19.235797882080078 19.236207962036133
48 18.771581649780273 18.77136993408203
49 18.31249237060547 18.31258773803711
50 17.859201431274414 17.860570907592773
51 17.412599563598633 17.412561416625977
52 16.971609115600586 16.971799850463867
53 16.536283493041992 16.53720474243164
54 16.107086181640625 16.10686683654785
55 15.67921257019043 15.67907428741455
56 15.257104873657227 15.257360458374023
57 14.842768669128418 14.842351913452148
58 14.43422794342041 14.434045791625977
59 14.034270286560059 14.035500526428223
60 13.640425682067871 13.639765739440918
61 13.255322456359863 13.255600929260254
62 12.877115249633789 12.877030372619629
63 12.505741119384766 12.504638671875
64 12.143807411193848 12.145832061767578
65 11.789234161376953 11.789957046508789
66 11.444843292236328 11.445216178894043
67 11.108624458312988 11.11072826385498
68 10.781363487243652 10.781473159790039
69 10.462742805480957 10.461064338684082
70 10.153728485107422 10.155618667602539
71 9.856374740600586 9.85611629486084
72 9.56721019744873 9.567413330078125
73 9.288304328918457 9.286455154418945
74 9.019651412963867 9.02198314666748
75 8.762606620788574 8.763961791992188
76 8.514110565185547 8.514049530029297
77 8.278343200683594 8.279449462890625
78 8.052661895751953 8.052709579467773
79 7.8388495445251465 7.837740421295166
80 7.633744716644287 7.633069038391113
81 7.439852714538574 7.439313888549805
82 7.253097057342529 7.2525715827941895
83 7.074854373931885 7.074458122253418
84 6.904305458068848 6.905489921569824
85 6.740879535675049 6.739945888519287
86 6.583547592163086 6.5844407081604
87 6.4331512451171875 6.432044506072998
88 6.287707805633545 6.288654804229736
89 6.1474761962890625 6.146838188171387
90 6.010450839996338 6.010650157928467
91 5.877499103546143 5.878270149230957
92 5.746419429779053 5.745123386383057
93 5.61893367767334 5.618724822998047
94 5.492838382720947 5.492946624755859
95 5.368978500366211 5.368185997009277
96 5.246246337890625 5.246036529541016
97 5.125505447387695 5.124733924865723
98 5.005056858062744 5.004745006561279
99 4.8870015144348145 4.886567115783691
100 4.768937587738037 4.769887924194336
101 4.6518659591674805 4.652440071105957
102 4.536383628845215 4.536619663238525
103 4.4209513664245605 4.421149730682373
104 4.306596279144287 4.306393146514893
105 4.193305492401123 4.192544460296631
106 4.080286502838135 4.079820156097412
107 3.9690089225769043 3.9686381816864014
