EP loss_train loss_valid
0 0.2386196255683899 0.2386244237422943
1 0.23786936700344086 0.23787488043308258
2 0.2371247410774231 0.23713015019893646
3 0.2363908588886261 0.2363956719636917
4 0.23566114902496338 0.23566623032093048
5 0.23486171662807465 0.23487234115600586
6 0.23409408330917358 0.23409812152385712
7 0.23336221277713776 0.23336732387542725
8 0.2325761765241623 0.23257939517498016
9 0.23177340626716614 0.23177772760391235
10 0.23088207840919495 0.23088619112968445
11 0.23006735742092133 0.2300708144903183
12 0.22925271093845367 0.22925670444965363
13 0.22843565046787262 0.22844062745571136
14 0.2277810275554657 0.22778518497943878
15 0.22691519558429718 0.2269185185432434
16 0.2260267287492752 0.2260303944349289
17 0.22511953115463257 0.22512352466583252
18 0.224256694316864 0.22425901889801025
19 0.22335560619831085 0.22335951030254364
20 0.22239452600479126 0.222398579120636
21 0.22143186628818512 0.22143661975860596
22 0.2204531878232956 0.22045660018920898
23 0.21946239471435547 0.21946589648723602
24 0.21837933361530304 0.21838249266147614
25 0.21728269755840302 0.21728533506393433
26 0.21616433560848236 0.21617040038108826
27 0.215064138174057 0.21506842970848083
28 0.21386435627937317 0.21386760473251343
29 0.21262668073177338 0.21263007819652557
30 0.21135224401950836 0.21135540306568146
31 0.21004024147987366 0.21004368364810944
32 0.20868834853172302 0.20869173109531403
33 0.20730425417423248 0.20730730891227722
34 0.20584619045257568 0.20584887266159058
35 0.2043687105178833 0.2043713927268982
36 0.20283915102481842 0.20284169912338257
37 0.20124691724777222 0.20124942064285278
38 0.1996212899684906 0.19962362945079803
39 0.19795718789100647 0.19795957207679749
40 0.19622841477394104 0.1962302029132843
41 0.19446131587028503 0.19446350634098053
42 0.19259773194789886 0.19259987771511078
43 0.19067543745040894 0.19067680835723877
44 0.18868526816368103 0.18868713080883026
45 0.18665406107902527 0.1866549700498581
46 0.1845552921295166 0.18455670773983002
47 0.1823962777853012 0.18239764869213104
48 0.18016421794891357 0.1801648736000061
49 0.17787468433380127 0.1778755784034729
50 0.1755048930644989 0.1755051165819168
51 0.17307855188846588 0.17307904362678528
52 0.17059238255023956 0.17059263586997986
53 0.16804151237010956 0.16804154217243195
54 0.16542494297027588 0.16542477905750275
55 0.16274258494377136 0.16274239122867584
56 0.15999361872673035 0.15999308228492737
57 0.15718594193458557 0.15718531608581543
58 0.15433354675769806 0.15433280169963837
59 0.15135794878005981 0.1513570100069046
60 0.14831626415252686 0.14831498265266418
61 0.14520661532878876 0.14520591497421265
62 0.14205174148082733 0.14205040037631989
63 0.13884581625461578 0.1388445645570755
64 0.13558541238307953 0.13558395206928253
65 0.132268026471138 0.13226638734340668
66 0.12890882790088654 0.12890702486038208
67 0.12550407648086548 0.12550212442874908
68 0.12205801904201508 0.12205589562654495
69 0.11857501417398453 0.11857263743877411
70 0.1150597482919693 0.1150570958852768
71 0.1115180179476738 0.1115151196718216
72 0.10795480012893677 0.10795141756534576
73 0.10436565428972244 0.10436181724071503
74 0.10076717287302017 0.10076281428337097
75 0.0971660390496254 0.09716124832630157
76 0.09356970340013504 0.0935644581913948
77 0.08998503535985947 0.08997929096221924
78 0.08641909062862396 0.08641291409730911
79 0.08287940174341202 0.08287278562784195
80 0.07937349379062653 0.07936641573905945
81 0.07591374963521957 0.07590629160404205
82 0.07249275594949722 0.07248484343290329
83 0.06912679225206375 0.06911847740411758
84 0.06582298874855042 0.06581427901983261
85 0.0625879094004631 0.06257881224155426
86 0.059427980333566666 0.05941854789853096
87 0.056348688900470734 0.056338921189308167
88 0.05335557833313942 0.0533454492688179
89 0.05045337602496147 0.05044293403625488
90 0.04764643684029579 0.04763568565249443
91 0.044938474893569946 0.04492741823196411
92 0.04233257845044136 0.04232123866677284
93 0.03983129560947418 0.039819732308387756
94 0.03743639960885048 0.037424638867378235
95 0.03514913469552994 0.03513715788722038
96 0.032970130443573 0.032957907766103745
97 0.03089950978755951 0.030887160450220108
98 0.028936710208654404 0.028924230486154556
99 0.027080632746219635 0.027067996561527252
100 0.02532971277832985 0.025316892191767693
101 0.023682059720158577 0.023669103160500526
102 0.022135362029075623 0.022122187539935112
103 0.020687095820903778 0.020673714578151703
104 0.01933443173766136 0.01932099461555481
105 0.01807423308491707 0.018060607835650444
106 0.016903426498174667 0.016889769583940506
107 0.0158185213804245 0.015804603695869446
108 0.014816129580140114 0.01480194367468357
109 0.013892663642764091 0.013878390192985535
110 0.01304446067661047 0.013029983267188072
111 0.01226770132780075 0.012253155931830406
112 0.0115648889914155 0.0115501144900918
113 0.010918333195149899 0.010903525166213512
114 0.01033116690814495 0.010316155850887299
115 0.009799580089747906 0.009784478694200516
