fpr tpr threshold
0.0 0.0 1.2372116820932386
0.0015822784810126582 0.0 0.23721168209323862
0.0015822784810126582 0.5841968911917098 0.19212335943522063
0.0031645569620253164 0.5841968911917098 0.19211871248732748
0.0031645569620253164 0.6735751295336787 0.17262532256914875
0.011075949367088608 0.6735751295336787 0.13666625635511165
0.011075949367088608 0.6787564766839378 0.11004257456533162
0.012658227848101266 0.6787564766839378 0.10740390728675664
0.012658227848101266 0.6813471502590673 0.10551037908628846
0.014240506329113924 0.6813471502590673 0.10011833183590646
0.014240506329113924 0.6839378238341969 0.0725212264142221
0.015822784810126583 0.6839378238341969 0.06166507885897665
0.015822784810126583 0.6852331606217616 0.061364429587740466
0.04113924050632911 0.6852331606217616 0.03883542160889697
0.04113924050632911 0.6865284974093264 0.03852082588575301
0.04588607594936709 0.6865284974093264 0.035235988064263424
0.04588607594936709 0.6878238341968912 0.03511762396889373
0.08702531645569621 0.6878238341968912 0.027888401587245815
0.08702531645569621 0.689119170984456 0.02782343305870405
0.125 0.689119170984456 0.023593174923252525
0.125 0.6904145077720207 0.023568192789743647
0.19462025316455697 0.6904145077720207 0.017394143548583818
0.19462025316455697 0.6917098445595855 0.01737398697221082
0.2120253164556962 0.6917098445595855 0.016523391544485566
0.2120253164556962 0.694300518134715 0.01613337993771813
0.3022151898734177 0.694300518134715 0.00999994319498898
0.3022151898734177 0.6955958549222798 0.009969276501984425
0.310126582278481 0.6955958549222798 0.009560890633545926
0.310126582278481 0.6981865284974094 0.00918798076006111
0.3227848101265823 0.6981865284974094 0.008713459340925156
0.3227848101265823 0.6994818652849741 0.008693114956273562
0.3259493670886076 0.6994818652849741 0.00866076369622748
0.3259493670886076 0.7007772020725389 0.008628692392104842
0.33544303797468356 0.7007772020725389 0.008109666123702008
0.33544303797468356 0.7020725388601037 0.00809606380100003
0.3370253164556962 0.7020725388601037 0.008095479734389066
0.3370253164556962 0.7033678756476683 0.008048969274614848
0.37341772151898733 0.7033678756476683 0.0067926021304369755
0.37341772151898733 0.7072538860103627 0.006490161702871089
0.37658227848101267 0.7072538860103627 0.006306330805914251
0.37658227848101267 0.7085492227979274 0.006185461402269166
0.37816455696202533 0.7085492227979274 0.0061634401928163385
0.37816455696202533 0.711139896373057 0.006101992204814
0.40189873417721517 0.711139896373057 0.005178764664747537
0.40189873417721517 0.7124352331606217 0.00508501367068559
0.4098101265822785 0.7124352331606217 0.004920635286777775
0.4098101265822785 0.7150259067357513 0.004754871686259432
0.4129746835443038 0.7150259067357513 0.004590532523202295
0.4129746835443038 0.716321243523316 0.004550853294797652
0.4208860759493671 0.716321243523316 0.004157375037305955
0.4208860759493671 0.7176165803108808 0.004130920925766279
0.4430379746835443 0.7176165803108808 0.0026698799637768778
0.4430379746835443 0.7189119170984456 0.002578439610510075
0.4462025316455696 0.7189119170984456 0.0024626198928797693
0.4462025316455696 0.7215025906735751 0.0022136023188988885
0.4572784810126582 0.7215025906735751 0.001745906581910095
0.4572784810126582 0.7227979274611399 0.001737347902797004
0.4620253164556962 0.7227979274611399 0.001233854444668392
0.4620253164556962 0.7240932642487047 0.0012034282589564738
0.46360759493670883 0.7240932642487047 0.0011750543102918565
0.46360759493670883 0.7253886010362695 0.001170424120068514
0.4762658227848101 0.7253886010362695 0.0007153915805345745
0.4762658227848101 0.7266839378238342 0.0006832331055247609
0.4825949367088608 0.7266839378238342 0.00021821336363814225
0.4825949367088608 0.7292746113989638 -0.0002278176239087215
0.4873417721518987 0.7292746113989638 -0.00040821385109784947
0.4873417721518987 0.7305699481865285 -0.00048741409594260654
0.4889240506329114 0.7305699481865285 -0.0005750994340939508
0.4889240506329114 0.7318652849740933 -0.0006090266427014046
0.5110759493670886 0.7318652849740933 -0.0016054747910984046
0.5110759493670886 0.7331606217616581 -0.0016582541361475633
0.5126582278481012 0.7331606217616581 -0.001695854580014089
0.5126582278481012 0.7344559585492227 -0.0018146722828614736
0.5142405063291139 0.7344559585492227 -0.0018307000358704917
0.5142405063291139 0.7357512953367875 -0.0018943586581781635
0.5189873417721519 0.7357512953367875 -0.0020213128847725303
0.5189873417721519 0.7383419689119171 -0.002279920467934071
0.5363924050632911 0.7383419689119171 -0.003435601878296779
0.5363924050632911 0.7396373056994818 -0.0034812509556072513
0.5379746835443038 0.7396373056994818 -0.003497816245073615
0.5379746835443038 0.7474093264248705 -0.0036338566058555233
0.5427215189873418 0.7474093264248705 -0.0037450155865840218
0.5427215189873418 0.7512953367875648 -0.00406773064524274
0.5458860759493671 0.7512953367875648 -0.0042274376339017095
0.5458860759493671 0.7525906735751295 -0.004260628687318246
0.5474683544303798 0.7525906735751295 -0.004266524882907463
0.5474683544303798 0.7538860103626943 -0.004323055290299305
0.555379746835443 0.7538860103626943 -0.004560370875412889
0.555379746835443 0.7577720207253886 -0.004670079400283245
0.5569620253164557 0.7577720207253886 -0.004674996872597759
0.5569620253164557 0.7603626943005182 -0.00471028873781143
0.5632911392405063 0.7603626943005182 -0.004953518654347178
0.5632911392405063 0.7629533678756477 -0.005001256898584716
0.564873417721519 0.7629533678756477 -0.005012957159735931
0.564873417721519 0.7642487046632125 -0.005038234468402125
