EP loss_train loss_valid
1 49.63835144042969 49.54019546508789
2 48.018680572509766 47.95907211303711
3 46.78532409667969 46.74662399291992
4 45.75229263305664 45.7329216003418
5 44.83059310913086 44.82484817504883
6 43.99049758911133 43.99397277832031
7 43.213951110839844 43.22430419921875
8 42.48885726928711 42.50467300415039
9 41.80703353881836 41.82726287841797
10 41.16200256347656 41.18587875366211
11 40.548397064208984 40.57505798339844
12 39.96213150024414 39.991336822509766
13 39.39973068237305 39.431602478027344
14 38.85853958129883 38.89348220825195
15 38.336669921875 38.37519073486328
16 37.83311080932617 37.87554931640625
17 37.347652435302734 37.393898010253906
18 36.87968063354492 36.929466247558594
19 36.427452087402344 36.48065185546875
20 35.98872756958008 36.044795989990234
21 35.56184387207031 35.620445251464844
22 35.14558410644531 35.20659637451172
23 34.739097595214844 34.80228805541992
24 34.341854095458984 34.40692138671875
25 33.95405578613281 34.020931243896484
26 33.573974609375 33.642398834228516
27 33.201072692871094 33.27090072631836
28 32.83484649658203 32.90595245361328
29 32.47483825683594 32.54690170288086
30 32.120662689208984 32.19369888305664
31 31.771949768066406 31.84590721130371
32 31.428403854370117 31.503246307373047
33 31.089744567871094 31.16546058654785
34 30.755664825439453 30.832426071166992
35 30.426029205322266 30.503591537475586
36 30.10069465637207 30.179540634155273
37 29.779190063476562 29.85800552368164
38 29.461746215820312 29.54085350036621
39 29.148164749145508 29.227680206298828
40 28.838397979736328 28.91834259033203
41 28.532405853271484 28.612733840942383
42 28.230091094970703 28.310794830322266
43 27.931339263916016 28.012414932250977
44 27.636035919189453 27.717479705810547
45 27.344079971313477 27.425933837890625
46 27.05533790588379 27.137609481811523
47 26.76973533630371 26.852453231811523
48 26.487220764160156 26.570344924926758
49 26.207788467407227 26.29131507873535
50 25.931360244750977 26.01490020751953
51 25.65789031982422 25.741485595703125
52 25.387279510498047 25.4710750579834
53 25.119312286376953 25.202835083007812
54 24.853790283203125 24.93722915649414
55 24.59056282043457 24.67398452758789
56 24.329471588134766 24.412538528442383
57 24.070537567138672 24.153278350830078
58 23.81365966796875 23.896203994750977
59 23.558774948120117 23.641311645507812
60 23.305877685546875 23.38803482055664
61 23.05510902404785 23.137226104736328
62 22.806737899780273 22.888856887817383
63 22.561187744140625 22.643220901489258
64 22.31869888305664 22.400617599487305
65 22.079355239868164 22.161142349243164
66 21.843135833740234 21.92482566833496
67 21.609941482543945 21.691198348999023
68 21.379846572875977 21.460796356201172
69 21.152877807617188 21.2336483001709
70 20.928916931152344 21.009174346923828
71 20.70808982849121 20.787893295288086
72 20.490385055541992 20.56977081298828
73 20.275808334350586 20.35474395751953
74 20.064327239990234 20.142822265625
75 19.85590362548828 19.93395233154297
76 19.650524139404297 19.728147506713867
77 19.448108673095703 19.525325775146484
78 19.24863052368164 19.3254451751709
79 19.052085876464844 19.128490447998047
80 18.858373641967773 18.934383392333984
81 18.667526245117188 18.743122100830078
82 18.47943687438965 18.554584503173828
83 18.29408836364746 18.368797302246094
84 18.11139678955078 18.185705184936523
85 17.93134117126465 18.005199432373047
86 17.753868103027344 17.827295303344727
87 17.57892608642578 17.65190315246582
88 17.406463623046875 17.47899627685547
89 17.236417770385742 17.308774948120117
90 17.06867790222168 17.140352249145508
91 16.90326690673828 16.974388122558594
92 16.740053176879883 16.8105525970459
93 16.578977584838867 16.648971557617188
94 16.42002296447754 16.489418029785156
95 16.26308250427246 16.33191680908203
96 16.108177185058594 16.176267623901367
97 15.95523738861084 16.022802352905273
98 15.804365158081055 15.871298789978027
99 15.655535697937012 15.721932411193848
100 15.5087308883667 15.574581146240234
101 15.363974571228027 15.429348945617676
102 15.221261978149414 15.286112785339355
103 15.08047103881836 15.144866943359375
104 14.941665649414062 15.005475997924805
105 14.804624557495117 14.867999076843262
106 14.66922664642334 14.732145309448242
107 14.535358428955078 14.597729682922363
108 14.402984619140625 14.464821815490723
109 14.272072792053223 14.3334321975708
110 14.142683982849121 14.203499794006348
111 14.014867782592773 14.075160026550293
112 13.888514518737793 13.948298454284668
113 13.76356029510498 13.822832107543945
114 13.639837265014648 13.69867992401123
115 13.5173921585083 13.57580280303955
116 13.396073341369629 13.454084396362305
117 13.275824546813965 13.333539009094238
118 13.156554222106934 13.21395492553711
119 13.038236618041992 13.095295906066895
120 12.920738220214844 12.97746467590332
121 12.804027557373047 12.8603515625
122 12.687904357910156 12.74389934539795
123 12.572239875793457 12.627750396728516
124 12.456912994384766 12.512024879455566
125 12.341870307922363 12.396608352661133
126 12.227134704589844 12.281429290771484
127 12.112635612487793 12.166601181030273
128 11.998578071594238 12.052228927612305
129 11.884880065917969 11.938260078430176
130 11.771592140197754 11.82468318939209
131 11.658723831176758 11.711600303649902
132 11.546244621276855 11.598753929138184
133 11.434062957763672 11.486380577087402
134 11.322288513183594 11.37436294555664
135 11.210894584655762 11.262755393981934
136 11.099907875061035 11.151573181152344
137 10.989299774169922 11.040740013122559
138 10.879068374633789 10.93031120300293
139 10.769209861755371 10.820274353027344
140 10.65971565246582 10.710554122924805
141 10.550610542297363 10.601244926452637
142 10.44187068939209 10.49228572845459
143 10.333486557006836 10.383737564086914
144 10.225444793701172 10.275534629821777
145 10.117753028869629 10.167664527893066
146 10.0104341506958 10.060136795043945
147 9.90353012084961 9.95306396484375
148 9.796941757202148 9.846257209777832
149 9.690671920776367 9.739838600158691
150 9.584786415100098 9.633726119995117
151 9.479246139526367 9.528056144714355
152 9.374110221862793 9.422672271728516
153 9.269283294677734 9.317683219909668
154 9.164841651916504 9.213011741638184
155 9.06074047088623 9.108670234680176
