fpr tpr threshold
0.0 0.0007880220646178094 47.586368560791016
0.0 0.04018912529550828 14.931499481201172
3.6283153731722364e-05 0.04018912529550828 8.639554977416992
3.6283153731722364e-05 0.05594956658786446 7.724061012268066
0.0008707956895613367 0.05594956658786446 4.9910783767700195
0.0008707956895613367 0.05673758865248227 4.989876747131348
0.0009796451507565038 0.05673758865248227 4.957896709442139
0.0009796451507565038 0.05752561071710008 4.951226234436035
0.0011610609194151157 0.05752561071710008 4.782009601593018
0.0011610609194151157 0.05831363278171789 4.761460304260254
0.001197344073146838 0.05831363278171789 4.738564968109131
0.001197344073146838 0.0591016548463357 4.713092803955078
0.0018504408403178403 0.0591016548463357 4.39897346496582
0.0018504408403178403 0.05988967691095351 4.377523422241211
0.002176989223903342 0.05988967691095351 4.2490105628967285
0.002176989223903342 0.06067769897557131 4.235985279083252
0.002394688146293676 0.06067769897557131 4.186768054962158
0.002394688146293676 0.061465721040189124 4.160372257232666
0.002721236529879177 0.061465721040189124 4.050185680389404
0.002721236529879177 0.062253743104806934 4.030649185180664
0.003084068067196401 0.062253743104806934 3.974010944366455
0.003084068067196401 0.06304176516942474 3.972665786743164
0.00460796052392874 0.06304176516942474 3.5764830112457275
0.00460796052392874 0.06382978723404255 3.568479537963867
0.005406189906026632 0.06382978723404255 3.4726638793945312
0.005406189906026632 0.06461780929866036 3.4719183444976807
0.005914154058270745 0.06461780929866036 3.416139602661133
0.005914154058270745 0.06540583136327817 3.414766311645508
0.0060592866731976345 0.06540583136327817 3.389336109161377
0.0060592866731976345 0.06619385342789598 3.386704683303833
0.00674866659410036 0.06619385342789598 3.2905845642089844
0.00674866659410036 0.06698187549251379 3.284313201904297
0.007147781285149305 0.06698187549251379 3.207669258117676
0.007147781285149305 0.06855791962174941 3.1988959312438965
0.00722034759261275 0.06855791962174941 3.1942217350006104
0.00722034759261275 0.06934594168636722 3.1914451122283936
0.007329197053807917 0.06934594168636722 3.1779990196228027
0.007329197053807917 0.07013396375098503 3.175628900527954
0.007401763361271361 0.07013396375098503 3.1665515899658203
0.007401763361271361 0.07171000788022065 3.149512767791748
0.007510612822466529 0.07171000788022065 3.130070686340332
0.007510612822466529 0.07249802994483845 3.1211626529693604
0.007583179129929974 0.07249802994483845 3.1024158000946045
0.007583179129929974 0.0764381402679275 3.0900466442108154
0.007619462283661696 0.0764381402679275 3.0899391174316406
0.007619462283661696 0.07801418439716312 3.076693058013916
0.007800878052320308 0.07801418439716312 3.060964345932007
0.007800878052320308 0.07880220646178093 3.0357933044433594
0.007873444359783752 0.07880220646178093 3.0352375507354736
0.007873444359783752 0.07959022852639874 3.0258328914642334
0.008018576974710642 0.07959022852639874 3.0090527534484863
0.008018576974710642 0.08116627265563436 3.0031425952911377
0.008091143282174086 0.08116627265563436 2.9827208518981934
0.008091143282174086 0.08195429472025216 2.9775631427764893
0.008127426435905808 0.08195429472025216 2.973017930984497
0.008127426435905808 0.08274231678486997 2.9725403785705566
0.008199992743369253 0.08274231678486997 2.9570353031158447
0.008199992743369253 0.08353033884948778 2.953090190887451
0.008272559050832698 0.08353033884948778 2.9486186504364014
0.008272559050832698 0.08431836091410559 2.941753625869751
0.008345125358296143 0.08431836091410559 2.9339685440063477
0.008345125358296143 0.0851063829787234 2.920750379562378
0.008381408512027866 0.0851063829787234 2.91951322555542
0.008381408512027866 0.08747044917257683 2.904895782470703
0.008417691665759588 0.08747044917257683 2.8974061012268066
0.008417691665759588 0.08983451536643026 2.8947672843933105
0.00845397481949131 0.08983451536643026 2.8939037322998047
0.00845397481949131 0.09062253743104808 2.8880670070648193
0.008490257973223033 0.09062253743104808 2.883615016937256
0.008490257973223033 0.0937746256895193 2.8729357719421387
0.008526541126954754 0.0937746256895193 2.8709826469421387
0.008526541126954754 0.09456264775413711 2.8611936569213867
0.008635390588149923 0.09456264775413711 2.8475794792175293
0.008635390588149923 0.09850275807722617 2.831772804260254
0.008707956895613368 0.09850275807722617 2.827603340148926
0.008707956895613368 0.1024428684003152 2.813408613204956
0.008744240049345089 0.1024428684003152 2.807425022125244
0.008744240049345089 0.10323089046493301 2.8060035705566406
