EP loss_train loss_valid
1 35.547698974609375 34.99775314331055
2 34.9006462097168 34.33438491821289
3 34.16436004638672 33.80531311035156
4 33.72480392456055 33.19266128540039
5 33.29689407348633 32.80127716064453
6 32.80615997314453 32.419376373291016
7 32.20570755004883 31.863258361816406
8 31.856935501098633 31.379817962646484
9 31.64891815185547 31.01247787475586
10 31.393917083740234 30.756303787231445
11 31.164920806884766 30.668184280395508
12 31.12763786315918 30.89673614501953
13 31.088594436645508 30.883575439453125
14 31.174015045166016 31.01882553100586
15 30.923160552978516 30.788143157958984
16 30.57561683654785 30.457256317138672
17 30.259178161621094 30.154861450195312
18 30.026687622070312 29.943513870239258
19 29.79543113708496 29.736698150634766
20 29.564332962036133 29.536602020263672
21 29.336166381835938 29.34154510498047
22 29.109867095947266 29.14776611328125
23 28.8872013092041 28.954439163208008
24 28.668128967285156 28.762380599975586
25 28.45132827758789 28.563302993774414
26 28.23535919189453 28.36199188232422
27 28.020723342895508 28.143007278442383
28 27.805286407470703 27.922691345214844
29 27.589927673339844 27.69864845275879
30 27.37424659729004 27.4721622467041
31 27.157758712768555 27.243844985961914
32 26.939889907836914 27.017471313476562
33 26.720556259155273 26.78957176208496
34 26.500280380249023 26.562850952148438
35 26.278989791870117 26.335947036743164
36 26.05661392211914 26.10922622680664
37 25.83324432373047 25.88168716430664
38 25.60886573791504 25.65402603149414
39 25.383420944213867 25.42546272277832
40 25.157278060913086 25.196643829345703
41 24.9303035736084 24.967296600341797
42 24.702518463134766 24.73735237121582
43 24.473896026611328 24.50672721862793
44 24.244340896606445 24.275327682495117
45 24.013652801513672 24.042945861816406
46 23.781879425048828 23.809452056884766
47 23.548683166503906 23.574451446533203
48 23.313940048217773 23.337589263916016
49 23.0775203704834 23.098602294921875
50 22.839332580566406 22.857547760009766
51 22.5998592376709 22.61487579345703
52 22.359619140625 22.371461868286133
53 22.119190216064453 22.128063201904297
54 21.87887954711914 21.885150909423828
55 21.639022827148438 21.64302635192871
56 21.399681091308594 21.401792526245117
57 21.160860061645508 21.161521911621094
58 20.922706604003906 20.922151565551758
59 20.685293197631836 20.683696746826172
60 20.44861602783203 20.446561813354492
61 20.212671279907227 20.210084915161133
62 19.977397918701172 19.974632263183594
63 19.7426700592041 19.740034103393555
64 19.508594512939453 19.506208419799805
65 19.275094985961914 19.273052215576172
66 19.042213439941406 19.04051971435547
67 18.8099365234375 18.808643341064453
68 18.578414916992188 18.577486038208008
69 18.34764862060547 18.34725570678711
70 18.11773681640625 18.117828369140625
71 17.888744354248047 17.889219284057617
72 17.660737991333008 17.66175079345703
73 17.433757781982422 17.43546485900879
74 17.207901000976562 17.209806442260742
75 16.983219146728516 16.985572814941406
76 16.759767532348633 16.762636184692383
77 16.53765106201172 16.541120529174805
78 16.316884994506836 16.321107864379883
79 16.097593307495117 16.102685928344727
80 15.879817008972168 15.885824203491211
81 15.663375854492188 15.670414924621582
82 15.448420524597168 15.456358909606934
83 15.234935760498047 15.243474006652832
84 15.023069381713867 15.031867027282715
85 14.812804222106934 14.821550369262695
86 14.60406494140625 14.612678527832031
87 14.396791458129883 14.405488014221191
88 14.191134452819824 14.200215339660645
89 13.9871244430542 13.996782302856445
90 13.7848482131958 13.795074462890625
91 13.584566116333008 13.595477104187012
92 13.386514663696289 13.398276329040527
93 13.190875053405762 13.203466415405273
94 12.997884750366211 13.011195182800293
95 12.807626724243164 12.821727752685547
96 12.620257377624512 12.635035514831543
97 12.435811996459961 12.451190948486328
98 12.254295349121094 12.2701997756958
99 12.075674057006836 12.092133522033691
100 11.89992618560791 11.916898727416992
101 11.727007865905762 11.744491577148438
102 11.556877136230469 11.574822425842285
103 11.389433860778809 11.40785026550293
104 11.224687576293945 11.243475914001465
105 11.062541007995605 11.081711769104004
106 10.902942657470703 10.922494888305664
107 10.745874404907227 10.765873908996582
108 10.591330528259277 10.6116361618042
109 10.439311027526855 10.459936141967773
110 10.289752006530762 10.310685157775879
111 10.142672538757324 10.163883209228516
112 9.998074531555176 10.01945686340332
113 9.855827331542969 9.877460479736328
114 9.715960502624512 9.737757682800293
115 9.57839298248291 9.600406646728516
116 9.443123817443848 9.465286254882812
117 9.31006145477295 9.33233642578125
118 9.179186820983887 9.201581001281738
119 9.050444602966309 9.072970390319824
120 8.923803329467773 8.946371078491211
121 8.799201011657715 8.82182502746582
122 8.676566123962402 8.699332237243652
123 8.555880546569824 8.578634262084961
124 8.437041282653809 8.45981216430664
125 8.320024490356445 8.342751502990723
126 8.204865455627441 8.227455139160156
127 8.091618537902832 8.113946914672852
128 7.9803080558776855 8.002197265625
129 7.870989799499512 7.892328262329102
130 7.763764381408691 7.784458637237549
131 7.658554553985596 7.678824424743652
132 7.555407524108887 7.575364589691162
133 7.454337120056152 7.474109649658203
134 7.35535192489624 7.374800205230713
135 7.258382320404053 7.277381420135498
136 7.163161754608154 7.1816725730896
137 7.069459438323975 7.087553024291992
138 6.97700309753418 6.994865417480469
139 6.885608196258545 6.903183937072754
140 6.7950119972229 6.812385559082031
141 6.705168724060059 6.722262859344482
142 6.61592435836792 6.632768154144287
143 6.52726411819458 6.543827533721924
144 6.439104080200195 6.455406665802002
145 6.351388454437256 6.367501735687256
146 6.263944625854492 6.279928207397461
147 6.1767754554748535 6.192687511444092
148 6.089860916137695 6.1057562828063965
149 6.003155708312988 6.019207000732422
150 5.916847229003906 5.93300724029541
151 5.83096170425415 5.847263813018799
152 5.745680332183838 5.762056827545166
153 5.661025047302246 5.6774821281433105
154 5.5769877433776855 5.593557357788086
155 5.493566989898682 5.510336875915527
156 5.41075325012207 5.427534103393555
157 5.328509330749512 5.345359802246094
158 5.246750831604004 5.263586521148682
159 5.165427207946777 5.182288646697998
160 5.0846357345581055 5.10137414932251
161 5.004199981689453 5.020988941192627
162 4.924219608306885 4.940921783447266
163 4.844654560089111 4.861315727233887
164 4.765501976013184 4.78214693069458
165 4.686708927154541 4.703299522399902
166 4.608264446258545 4.6248273849487305
167 4.5302557945251465 4.546778202056885
168 4.452582359313965 4.469206809997559
169 4.375380516052246 4.391862392425537
170 4.298455238342285 4.315028667449951
171 4.221979141235352 4.238554954528809
172 4.1459059715271 4.162539958953857
173 4.070188522338867 4.086802005767822
174 3.99489688873291 4.01147985458374
175 3.919961929321289 3.936626434326172
176 3.8455023765563965 3.862093210220337
177 3.7713449001312256 3.788008451461792
178 3.6976261138916016 3.7143394947052
179 3.6243011951446533 3.641016721725464
180 3.5514183044433594 3.56817364692688
181 3.478971004486084 3.4957001209259033
182 3.406975269317627 3.423725128173828
183 3.3354415893554688 3.3522403240203857
184 3.264481782913208 3.2810933589935303
185 3.1939802169799805 3.2106592655181885
186 3.124081611633301 3.1407485008239746
187 3.0547232627868652 3.0713353157043457
188 2.9859423637390137 3.002537965774536
189 2.91774320602417 2.934377908706665
190 2.8500943183898926 2.866699457168579
191 2.783062696456909 2.799684524536133
192 2.7166175842285156 2.7331583499908447
193 2.650691509246826 2.6674273014068604
194 2.585484266281128 2.602081775665283
195 2.52083158493042 2.537480354309082
196 2.45682954788208 2.4734396934509277
197 2.3934221267700195 2.4100799560546875
198 2.3306832313537598 2.347193956375122
199 2.2686100006103516 2.285109281539917
200 2.2071995735168457 2.223689079284668
201 2.146516799926758 2.1629984378814697
202 2.0864412784576416 2.103012800216675
203 2.0271685123443604 2.043524742126465
204 1.9685924053192139 1.9848805665969849
205 1.9107720851898193 1.9269604682922363
206 1.853660225868225 1.8697364330291748
207 1.7973395586013794 1.8133025169372559
208 1.7417889833450317 1.7577385902404785
209 1.6870038509368896 1.702794075012207
210 1.6330256462097168 1.6486518383026123
211 1.5798174142837524 1.5953912734985352
212 1.5273747444152832 1.5428192615509033
213 1.4757909774780273 1.4911092519760132
214 1.4250494241714478 1.4401144981384277
215 1.3750178813934326 1.3900518417358398
216 1.3259412050247192 1.3408067226409912
217 1.277692198753357 1.2925126552581787
218 1.2303249835968018 1.2450205087661743
219 1.1838696002960205 1.1985466480255127
220 1.1382577419281006 1.1527773141860962
221 1.0935852527618408 1.1080390214920044
222 1.049859881401062 1.0642448663711548
223 1.0070830583572388 1.0213638544082642
224 0.9652652740478516 0.9795074462890625
225 0.9243988394737244 0.9385172128677368
226 0.8845415711402893 0.8986062407493591
227 0.8456546068191528 0.8595693111419678
228 0.8077378273010254 0.8216794729232788
229 0.770892858505249 0.7846876382827759
230 0.7349847555160522 0.7486854791641235
231 0.700153648853302 0.7137462496757507
232 0.6663178205490112 0.6798315644264221
233 0.6334821581840515 0.6469127535820007
234 0.6017392873764038 0.6150729656219482
235 0.5709577202796936 0.584191083908081
236 0.5411853790283203 0.5543867349624634
237 0.5124592185020447 0.5254679322242737
238 0.4847433269023895 0.49759572744369507
239 0.4579943120479584 0.47064682841300964
240 0.43233972787857056 0.44486066699028015
241 0.4075722396373749 0.4198659062385559
242 0.3838164806365967 0.3959016799926758
243 0.36095985770225525 0.37303462624549866
244 0.33916106820106506 0.35085219144821167
245 0.31834402680397034 0.3299309015274048
246 0.29857298731803894 0.30997562408447266
247 0.279845654964447 0.2910115718841553
248 0.26211127638816833 0.2730810344219208
249 0.2454845905303955 0.2561361789703369
250 0.22984923422336578 0.2402416169643402
251 0.21510596573352814 0.22521276772022247
252 0.2013750672340393 0.21122968196868896
253 0.18851162493228912 0.1981886476278305
254 0.1765449345111847 0.18582861125469208
255 0.16537974774837494 0.1744723618030548
256 0.1550632119178772 0.16385215520858765
257 0.14544497430324554 0.15388061106204987
258 0.1365232914686203 0.1447601169347763
259 0.12829701602458954 0.13621041178703308
260 0.12072492390871048 0.12835390865802765
261 0.11378154158592224 0.12119898200035095
262 0.10738162696361542 0.11452780663967133
263 0.10146474093198776 0.10829880088567734
264 0.09598524123430252 0.10265456140041351
265 0.09096640348434448 0.09743176400661469
266 0.08636648952960968 0.09259715676307678
267 0.08205234259366989 0.08808569610118866
268 0.07808378338813782 0.08397125452756882
269 0.07439659535884857 0.07998745143413544
270 0.07093943655490875 0.07646839320659637
271 0.06777118146419525 0.07323729991912842
272 0.06473955512046814 0.06996196508407593
273 0.061906713992357254 0.06701401621103287
274 0.05918474495410919 0.0641869306564331
275 0.05663132667541504 0.061479352414608
276 0.05425836518406868 0.05907398462295532
277 0.05197317898273468 0.05672193318605423
278 0.04980221390724182 0.05449286848306656
279 0.04770100116729736 0.05221153050661087
280 0.04571950435638428 0.05025070905685425
281 0.04381880909204483 0.048289909958839417
282 0.04212263971567154 0.04640476778149605
283 0.04043020308017731 0.04490426555275917
284 0.038763292133808136 0.04287395626306534
285 0.03715365380048752 0.04161226004362106
286 0.035670578479766846 0.03978193551301956
287 0.03427784889936447 0.038333263248205185
288 0.033045798540115356 0.03722977638244629
289 0.03192524239420891 0.035850055515766144
290 0.030871205031871796 0.034827351570129395
291 0.02989707887172699 0.03392157331109047
292 0.029056144878268242 0.032786380499601364
293 0.028202861547470093 0.032206080853939056
294 0.027385294437408447 0.031228728592395782
295 0.02668752521276474 0.030309688299894333
296 0.026083435863256454 0.029980670660734177
297 0.025484442710876465 0.02904047816991806
298 0.024857182055711746 0.02862810716032982
299 0.02429978735744953 0.02790316566824913
300 0.02391260303556919 0.027492064982652664
301 0.023523759096860886 0.027186153456568718
302 0.02317117527127266 0.02667051926255226
303 0.022807437926530838 0.026245949789881706
304 0.022595832124352455 0.026152994483709335
