fpr tpr threshold
0.0 0.0 928.4232788085938
5.7293457087200645e-05 0.0 927.4232788085938
5.7293457087200645e-05 0.058078927773641105 6.82142448425293
0.00011458691417440129 0.058078927773641105 6.795655250549316
0.00011458691417440129 0.058823529411764705 6.63385009765625
0.00017188037126160193 0.058823529411764705 6.492863655090332
0.00017188037126160193 0.05956813104988831 6.420912742614746
0.0002864672854360032 0.05956813104988831 6.2096662521362305
0.0002864672854360032 0.06105733432613552 5.515032768249512
0.0005729345708720064 0.06105733432613552 5.225024223327637
0.0005729345708720064 0.06180193596425912 4.787813186645508
0.0038959550819296436 0.06180193596425912 3.260964870452881
0.0038959550819296436 0.06254653760238273 3.2549633979797363
0.005270998052022459 0.06254653760238273 3.1042122840881348
0.005270998052022459 0.06329113924050633 3.098750352859497
0.006015812994156067 0.06329113924050633 3.034252405166626
0.006015812994156067 0.06403574087862993 3.0319595336914062
0.007620029792597685 0.06403574087862993 2.947645664215088
0.007620029792597685 0.06478034251675353 2.946195602416992
0.008307551277644093 0.06478034251675353 2.9108846187591553
0.008307551277644093 0.06552494415487714 2.906589984893799
0.008651312020167296 0.06552494415487714 2.9004054069519043
0.008651312020167296 0.06626954579300075 2.896657943725586
0.009109659676864902 0.06626954579300075 2.8783178329467773
0.009109659676864902 0.06701414743112435 2.8750765323638916
0.009510713876475306 0.06701414743112435 2.86733341217041
0.009510713876475306 0.06775874906924795 2.8668856620788574
0.00973988770482411 0.06775874906924795 2.8541207313537598
0.00973988770482411 0.06850335070737155 2.853107452392578
0.010083648447347313 0.06850335070737155 2.8297924995422363
0.010083648447347313 0.06924795234549516 2.8270325660705566
0.010198235361521714 0.06924795234549516 2.819361925125122
0.010198235361521714 0.06999255398361877 2.8187289237976074
0.010427409189870517 0.06999255398361877 2.8124117851257324
0.010427409189870517 0.07073715562174236 2.8057541847229004
0.010541996104044918 0.07073715562174236 2.8017423152923584
0.010541996104044918 0.07148175725986597 2.7988359928131104
0.01065658301821932 0.07148175725986597 2.7918291091918945
0.01065658301821932 0.07222635889798958 2.7884159088134766
0.010885756846568121 0.07222635889798958 2.7792105674743652
0.010885756846568121 0.07297096053611318 2.7770652770996094
0.011229517589091326 0.07297096053611318 2.7659881114959717
0.011229517589091326 0.07371556217423679 2.7636032104492188
0.011344104503265727 0.07371556217423679 2.761967897415161
0.011344104503265727 0.07446016381236038 2.7619566917419434
