EP loss_train loss_valid
1 0.07158640772104263 0.07263350486755371
2 0.07145756483078003 0.07250609248876572
3 0.07133142650127411 0.07238008081912994
4 0.07120397686958313 0.07225284725427628
5 0.07107341289520264 0.07212178409099579
6 0.07093881815671921 0.0719861313700676
7 0.07080062478780746 0.07184666395187378
8 0.07066041231155396 0.07170659303665161
9 0.0705217495560646 0.07156810164451599
10 0.07038585096597672 0.071431964635849
11 0.0702470913529396 0.07129301875829697
12 0.07010505348443985 0.07115139067173004
13 0.06996114552021027 0.0710078701376915
14 0.06981576979160309 0.07086309045553207
15 0.06966859847307205 0.07071726024150848
16 0.06951860338449478 0.07056874781847
17 0.06936413794755936 0.07041548192501068
18 0.06920483708381653 0.07025712728500366
19 0.06904073804616928 0.070094034075737
20 0.0688718780875206 0.06992621719837189
21 0.06869838386774063 0.06975378096103668
22 0.06852032989263535 0.06957683712244034
23 0.06833770126104355 0.06939538568258286
24 0.06815095245838165 0.06920988857746124
25 0.06796212494373322 0.06902199238538742
26 0.06777223199605942 0.06883320212364197
27 0.0675785019993782 0.06864114850759506
28 0.06737963110208511 0.06844400614500046
29 0.06717530637979507 0.06824111938476562
30 0.06696509569883347 0.06803228706121445
31 0.06674814969301224 0.0678166002035141
32 0.06652364879846573 0.06759324669837952
33 0.06628917902708054 0.06736034154891968
34 0.06604495644569397 0.06711670756340027
35 0.0657937228679657 0.06686553359031677
36 0.06553704291582108 0.06660874933004379
37 0.06527739018201828 0.06634916365146637
38 0.06501208990812302 0.06608442217111588
39 0.06473974883556366 0.06581245362758636
40 0.06446055322885513 0.06553376466035843
41 0.06417448818683624 0.06524844467639923
42 0.06388169527053833 0.06495647132396698
43 0.06358231604099274 0.06465794146060944
44 0.06327631324529648 0.06435289978981018
45 0.06296369433403015 0.06404123455286026
46 0.06264441460371017 0.06372300535440445
47 0.062318459153175354 0.06339830905199051
48 0.06198578700423241 0.06306713074445724
49 0.061646316200494766 0.06272951513528824
50 0.06130005046725273 0.062385231256484985
51 0.06094718724489212 0.06203405559062958
52 0.0605878084897995 0.06167622283101082
53 0.060221344232559204 0.06131112948060036
54 0.05984708294272423 0.060938362032175064
55 0.05946555733680725 0.060558754950761795
56 0.05907715857028961 0.060172297060489655
57 0.058681998401880264 0.0597793310880661
58 0.058280687779188156 0.05938044562935829
59 0.0578741692006588 0.058975961059331894
60 0.05746207758784294 0.05856609344482422
61 0.05704373121261597 0.05815011262893677
62 0.05661902576684952 0.05772779509425163
63 0.05618801712989807 0.05729925259947777
64 0.055750828236341476 0.05686475336551666
65 0.055307529866695404 0.0564245879650116
66 0.05485824868083 0.05597836524248123
67 0.05440303683280945 0.055526115000247955
68 0.053942013531923294 0.055068112909793854
69 0.053475309163331985 0.054604388773441315
70 0.05300305038690567 0.054135676473379135
71 0.05252528935670853 0.05366154760122299
72 0.05204186961054802 0.05318225175142288
73 0.05155225843191147 0.05269667133688927
74 0.051057200878858566 0.052205562591552734
75 0.050557252019643784 0.051709964871406555
76 0.05005267634987831 0.05121007561683655
77 0.049543723464012146 0.05070517212152481
78 0.04903065040707588 0.05019603297114372
79 0.0485137514770031 0.04968307167291641
80 0.04799323529005051 0.04916666820645332
81 0.04746931046247482 0.048646774142980576
82 0.046942222863435745 0.048123616725206375
83 0.04641218110918999 0.04759781435132027
84 0.04587860032916069 0.04706820100545883
85 0.045340560376644135 0.04653371125459671
86 0.0447997972369194 0.04599658027291298
87 0.04425694793462753 0.0454576350748539
88 0.04371246322989464 0.04491730034351349
89 0.04316665232181549 0.044375862926244736
90 0.04261976107954979 0.04383334517478943
91 0.04207200929522514 0.04329004883766174
92 0.04152360558509827 0.04274570941925049
93 0.04097473993897438 0.04220065847039223
94 0.040425583720207214 0.04165412485599518
95 0.03987642750144005 0.04110739380121231
96 0.039327472448349 0.0405605174601078
97 0.03877903148531914 0.04001424089074135
98 0.03823133558034897 0.039469435811042786
99 0.03768444433808327 0.03892529010772705
100 0.037138231098651886 0.03838132694363594
101 0.03659302741289139 0.037838079035282135
102 0.03604923188686371 0.037296514958143234
103 0.03550706058740616 0.036756888031959534
104 0.034966688603162766 0.036218345165252686
105 0.03442826867103577 0.035680584609508514
106 0.03389200568199158 0.03514527529478073
107 0.033358000218868256 0.034612879157066345
108 0.0328257717192173 0.03408225253224373
109 0.03229454904794693 0.03355250135064125
110 0.03176519274711609 0.033023651689291
111 0.031238330528140068 0.032497406005859375
112 0.030714217573404312 0.03197464346885681
113 0.03019304759800434 0.03145540878176689
114 0.02967495657503605 0.030938521027565002
115 0.029160302132368088 0.03042483702301979
116 0.02864941954612732 0.029915165156126022
117 0.028142567723989487 0.029409701004624367
118 0.02764001488685608 0.028907470405101776
119 0.027141960337758064 0.028410151600837708
120 0.02664855122566223 0.027918433770537376
121 0.026159999892115593 0.02743133343756199
122 0.0256765466183424 0.026950180530548096
123 0.025198422372341156 0.026474280282855034
124 0.024725796654820442 0.026004241779446602
125 0.024258822202682495 0.02553953044116497
126 0.023797616362571716 0.0250790286809206
127 0.023342370986938477 0.024624010547995567
128 0.02289321832358837 0.024176236242055893
129 0.022450249642133713 0.023734871298074722
130 0.022013528272509575 0.02329881489276886
131 0.021583035588264465 0.022870682179927826
132 0.021158888936042786 0.022448254749178886
133 0.020741164684295654 0.02203246019780636
134 0.02032984048128128 0.02162347361445427
135 0.019925368949770927 0.021223388612270355
136 0.01952764391899109 0.020829254761338234
137 0.01913662999868393 0.020441047847270966
138 0.018752211704850197 0.02005857415497303
139 0.01837286539375782 0.019680216908454895
140 0.01799997128546238 0.01930801384150982
141 0.017633788287639618 0.01894514076411724
142 0.01727442629635334 0.018588993698358536
143 0.0169218722730875 0.01823815144598484
144 0.01657605729997158 0.01789321005344391
145 0.01623702235519886 0.017557695508003235
146 0.01590484194457531 0.01722952350974083
147 0.015578778460621834 0.016906488686800003
148 0.01525874063372612 0.01658806949853897
149 0.014945035800337791 0.016276739537715912
150 0.01463776733726263 0.01597374677658081
151 0.014336778782308102 0.015674302354454994
152 0.014041978865861893 0.015379397198557854
153 0.013753197155892849 0.015093114227056503
154 0.013470374047756195 0.014814456924796104
155 0.013193413615226746 0.01453806646168232
156 0.012922191992402077 0.01427012775093317
157 0.012656528502702713 0.0140089001506567
158 0.01239621639251709 0.01375135313719511
159 0.012141301296651363 0.013498811051249504
160 0.011891760863363743 0.013251061551272869
161 0.011647473089396954 0.013010353781282902
162 0.011408399790525436 0.012777605094015598
163 0.01117436308413744 0.012547598220407963
164 0.01094520092010498 0.012321338057518005
165 0.010721076279878616 0.012098317965865135
166 0.010502180084586143 0.011877890676259995
167 0.010288300924003124 0.011667408980429173
168 0.010079465806484222 0.011464898474514484
169 0.009875627234578133 0.011265252716839314
170 0.009676706045866013 0.011069710366427898
171 0.009482590481638908 0.01087719202041626
172 0.009293166920542717 0.010687031783163548
173 0.009108445607125759 0.01050338614732027
174 0.008928290568292141 0.010326131246984005
175 0.008752611465752125 0.010153335519134998
176 0.008581915870308876 0.00998553354293108
177 0.008415734395384789 0.009817595593631268
178 0.008253675885498524 0.0096544548869133
179 0.008095795288681984 0.009493649005889893
180 0.007941854186356068 0.009342334233224392
181 0.007791699375957251 0.009195025078952312
182 0.00764487124979496 0.00905151478946209
183 0.00750164408236742 0.008909831754863262
184 0.007362046744674444 0.008769205771386623
185 0.0072260573506355286 0.008633210323750973
186 0.007093656342476606 0.00849858857691288
187 0.0069647482596337795 0.008372346870601177
188 0.00683934660628438 0.008246427401900291
189 0.0067173694260418415 0.008120906539261341
190 0.006598733365535736 0.008001299574971199
191 0.006483405362814665 0.007887402549386024
192 0.0063714231364429 0.007773383986204863
193 0.006262594368308783 0.0076654222793877125
194 0.006156939547508955 0.0075617702677845955
195 0.00605439580976963 0.007462818641215563
196 0.005954841151833534 0.007364440243691206
197 0.005858217366039753 0.007265338208526373
198 0.005764511879533529 0.007167296018451452
199 0.005673554725944996 0.007077333051711321
200 0.00558536546304822 0.006989921443164349
201 0.005499745719134808 0.006909616757184267
202 0.005416689906269312 0.006825650576502085
203 0.005336147733032703 0.006737947463989258
204 0.005257995333522558 0.00665609585121274
205 0.0051818545907735825 0.006584743969142437
206 0.005107905250042677 0.006516733206808567
207 0.005035213194787502 0.006445065140724182
208 0.004964005667716265 0.006373553071171045
209 0.004894561599940062 0.006303037516772747
210 0.004827036987990141 0.006235095672309399
211 0.004761443007737398 0.006166789215058088
212 0.004698137752711773 0.006105490494519472
213 0.004636660218238831 0.006048660259693861
214 0.004576842300593853 0.005985410884022713
215 0.004518646746873856 0.005927559919655323
216 0.004462025128304958 0.005870483815670013
217 0.004406930413097143 0.005811268463730812
218 0.004353234078735113 0.005759852938354015
219 0.004300435073673725 0.005711792502552271
220 0.00424894830211997 0.005661710165441036
221 0.004198750015348196 0.005607862025499344
222 0.004149960819631815 0.005557509139180183
223 0.004102351609617472 0.005510710645467043
224 0.004056147299706936 0.005461093038320541
225 0.0040115672163665295 0.005411125253885984
226 0.003968608565628529 0.005363385193049908
