fpr tpr threshold
0.0 0.0 55.86302185058594
4.631773969430292e-05 0.0 54.86302185058594
4.631773969430292e-05 0.0010615711252653928 53.820068359375
0.00013895321908290875 0.0010615711252653928 42.056331634521484
0.00013895321908290875 0.0015923566878980893 20.47203826904297
0.0003242241778601204 0.0015923566878980893 8.478522300720215
0.0003242241778601204 0.002653927813163482 8.099520683288574
0.00037054191755442334 0.002653927813163482 8.029708862304688
0.00037054191755442334 0.0037154989384288748 8.008007049560547
0.00041685965724872626 0.0037154989384288748 7.997000694274902
0.00041685965724872626 0.006369426751592357 7.722311973571777
0.0004631773969430292 0.006369426751592357 7.697597026824951
0.0004631773969430292 0.0074309978768577496 7.298248767852783
0.0006947660954145438 0.0074309978768577496 6.478963375091553
0.0006947660954145438 0.008492569002123142 6.3956804275512695
0.0007874015748031496 0.008492569002123142 6.228367328643799
0.0007874015748031496 0.011146496815286623 5.93998908996582
0.0008800370541917554 0.011146496815286623 5.928721904754639
0.0008800370541917554 0.01167728237791932 5.926332950592041
0.0009263547938860583 0.01167728237791932 5.911428451538086
0.0009263547938860583 0.012738853503184714 5.886242866516113
0.0009726725335803613 0.012738853503184714 5.798399925231934
0.0009726725335803613 0.01326963906581741 5.773155689239502
0.00111162575266327 0.01326963906581741 5.6683807373046875
0.00111162575266327 0.013800424628450107 5.6258955001831055
0.001157943492357573 0.013800424628450107 5.620285987854004
0.001157943492357573 0.014861995753715499 5.605177879333496
0.0013432144511347846 0.014861995753715499 5.340283393859863
0.0013432144511347846 0.01592356687898089 5.25241756439209
0.0019453450671607225 0.01592356687898089 4.6511945724487305
0.0019453450671607225 0.016454352441613588 4.639583587646484
0.0020842982862436313 0.016454352441613588 4.527251243591309
0.0020842982862436313 0.016985138004246284 4.500377655029297
0.002176933765632237 0.016985138004246284 4.37953519821167
0.002176933765632237 0.01910828025477707 4.212803840637207
0.0024548402037980546 0.01910828025477707 4.034806251525879
0.0024548402037980546 0.019639065817409766 3.9739999771118164
0.0025937934228809634 0.019639065817409766 3.859880208969116
0.0025937934228809634 0.020169851380042462 3.8047358989715576
0.0026401111625752663 0.020169851380042462 3.797724962234497
0.0026401111625752663 0.02176220806794055 3.7593188285827637
0.002686428902269569 0.02176220806794055 3.754818916320801
0.002686428902269569 0.02335456475583864 3.7040584087371826
0.002732746641963872 0.02335456475583864 3.6543667316436768
0.002732746641963872 0.027070063694267517 3.5788919925689697
0.002825382121352478 0.027070063694267517 3.5542731285095215
0.002825382121352478 0.030254777070063694 3.474252700805664
0.002918017600741084 0.030254777070063694 3.461663246154785
0.002918017600741084 0.03237791932059448 3.421255111694336
0.0029643353404353867 0.03237791932059448 3.4185478687286377
0.0029643353404353867 0.03397027600849257 3.385343074798584
0.0031959240389069013 0.03397027600849257 3.339630603790283
