EP loss_train loss_valid
1 42.668758392333984 42.578208923339844
2 40.73831558227539 40.70892333984375
3 39.40439987182617 39.45564651489258
4 38.399314880371094 38.4256706237793
5 37.640987396240234 37.59299087524414
6 36.985191345214844 36.894508361816406
7 36.41892623901367 36.276458740234375
8 35.817283630371094 35.65967559814453
9 35.253623962402344 35.08979797363281
10 34.68976974487305 34.50050354003906
11 34.20510482788086 34.01259994506836
12 33.67662048339844 33.48204040527344
13 33.13471603393555 32.966331481933594
14 32.58625411987305 32.4368896484375
15 32.06495666503906 31.924747467041016
16 31.571043014526367 31.43855857849121
17 31.099327087402344 30.973106384277344
18 30.645936965942383 30.5252742767334
19 30.207590103149414 30.091899871826172
20 29.7818546295166 29.6706600189209
21 29.366859436035156 29.25984001159668
22 28.96113395690918 28.857969284057617
23 28.563335418701172 28.46380615234375
24 28.17212677001953 28.076078414916992
25 27.78607940673828 27.69345474243164
26 27.403240203857422 27.314102172851562
27 27.021074295043945 26.935441970825195
28 26.63740348815918 26.55539894104004
29 26.251800537109375 26.17365264892578
30 25.865312576293945 25.790969848632812
31 25.479036331176758 25.4083194732666
32 25.0942440032959 25.027339935302734
33 24.7128849029541 24.650808334350586
34 24.3367862701416 24.280536651611328
35 23.967517852783203 23.917280197143555
36 23.6059627532959 23.561399459838867
37 23.252408981323242 23.213075637817383
38 22.90695571899414 22.872337341308594
39 22.569538116455078 22.539091110229492
40 22.239959716796875 22.213098526000977
41 21.917896270751953 21.894062042236328
42 21.602760314941406 21.581682205200195
43 21.293882369995117 21.27531623840332
44 20.991350173950195 20.974838256835938
45 20.6945858001709 20.679853439331055
46 20.403228759765625 20.390058517456055
47 20.116924285888672 20.105018615722656
48 19.835372924804688 19.824567794799805
49 19.55832862854004 19.548532485961914
50 19.28559684753418 19.276708602905273
51 19.01702117919922 19.00901222229004
52 18.75248146057129 18.745243072509766
53 18.491884231567383 18.485300064086914
54 18.23512077331543 18.229190826416016
55 17.98209571838379 17.97681999206543
56 17.7327823638916 17.72813606262207
57 17.487234115600586 17.483125686645508
58 17.245498657226562 17.241867065429688
59 17.007612228393555 17.004396438598633
60 16.77356719970703 16.770660400390625
61 16.543210983276367 16.540685653686523
62 16.316457748413086 16.314315795898438
63 16.09347152709961 16.091629028320312
64 15.874162673950195 15.872554779052734
65 15.658470153808594 15.657055854797363
66 15.446310043334961 15.44503116607666
67 15.237500190734863 15.236305236816406
68 15.031739234924316 15.030570030212402
69 14.828601837158203 14.827404022216797
70 14.627744674682617 14.626550674438477
71 14.429129600524902 14.428098678588867
72 14.232919692993164 14.232328414916992
73 14.039093017578125 14.039392471313477
74 13.847735404968262 13.848976135253906
75 13.65887451171875 13.66102123260498
76 13.472783088684082 13.475740432739258
77 13.28968620300293 13.293330192565918
78 13.109538078308105 13.113755226135254
79 12.932344436645508 12.93708610534668
80 12.758346557617188 12.76352596282959
81 12.58779525756836 12.593338012695312
82 12.420886039733887 12.426814079284668
83 12.257549285888672 12.264083862304688
84 12.097801208496094 12.10487174987793
85 11.9414701461792 11.949055671691895
86 11.78846549987793 11.796573638916016
87 11.638806343078613 11.647488594055176
88 11.492650032043457 11.502095222473145
89 11.34959602355957 11.359633445739746
90 11.209454536437988 11.22002124786377
91 11.072132110595703 11.08321475982666
92 10.93761920928955 10.949142456054688
93 10.805876731872559 10.817671775817871
94 10.676774978637695 10.689108848571777
95 10.5498046875 10.562662124633789
96 10.42529296875 10.438536643981934
97 10.303027153015137 10.31661605834961
98 10.182914733886719 10.196808815002441
99 10.064868927001953 10.079084396362305
100 9.948864936828613 9.963401794433594
101 9.834884643554688 9.849717140197754
102 9.722905158996582 9.738031387329102
103 9.612852096557617 9.628268241882324
104 9.504631996154785 9.52033519744873
105 9.398171424865723 9.414085388183594
106 9.293427467346191 9.309569358825684
107 9.190286636352539 9.206625938415527
108 9.088624000549316 9.105188369750977
109 8.988283157348633 9.005160331726074
110 8.889080047607422 8.906230926513672
111 8.790884017944336 8.808258056640625
112 8.693587303161621 8.711052894592285
113 8.597210884094238 8.614702224731445
114 8.501914024353027 8.519346237182617
115 8.407855987548828 8.425333023071289
116 8.31502914428711 8.332489967346191
117 8.22343635559082 8.240836143493652
118 8.133010864257812 8.15040397644043
119 8.043776512145996 8.061129570007324
120 7.955572128295898 7.972855091094971
121 7.8683600425720215 7.88563871383667
122 7.781976222991943 7.799179553985596
123 7.696325778961182 7.713443279266357
124 7.6114397048950195 7.628405570983887
125 7.5271501541137695 7.544038772583008
126 7.443469524383545 7.460176467895508
127 7.360260963439941 7.376858711242676
128 7.277507305145264 7.293954372406006
129 7.1951727867126465 7.211560249328613
130 7.113232135772705 7.129484176635742
131 7.0316596031188965 7.047784805297852
132 6.950451374053955 6.966386318206787
133 6.869704723358154 6.8854570388793945
134 6.7892632484436035 6.804876327514648
135 6.709330081939697 6.724749565124512
136 6.629772663116455 6.645055770874023
137 6.550620079040527 6.5657196044921875
138 6.471854209899902 6.486842632293701
139 6.393465518951416 6.408197402954102
140 6.315382480621338 6.329945087432861
141 6.237537384033203 6.251863956451416
142 6.15977668762207 6.173894882202148
143 6.08186674118042 6.095779895782471
144 6.003837585449219 6.017751693725586
145 5.926003456115723 5.939945697784424
146 5.848372936248779 5.8623528480529785
147 5.770846366882324 5.78492546081543
148 5.69339656829834 5.707658767700195
149 5.615868091583252 5.630524635314941
150 5.538191318511963 5.553223609924316
151 5.460472106933594 5.475893497467041
152 5.382811069488525 5.398471832275391
153 5.305289268493652 5.321162700653076
154 5.228147983551025 5.244211196899414
155 5.151461601257324 5.1675496101379395
156 5.0752692222595215 5.091538906097412
157 4.999640464782715 5.0158891677856445
158 4.924496650695801 4.940834045410156
159 4.8499250411987305 4.866335391998291
160 4.775815486907959 4.792270660400391
161 4.702262878417969 4.718723297119141
162 4.629168510437012 4.645691871643066
163 4.556525707244873 4.573122501373291
164 4.484446048736572 4.501051902770996
165 4.412750244140625 4.4294633865356445
166 4.341525077819824 4.358242511749268
167 4.270761966705322 4.287520408630371
168 4.200486183166504 4.217320919036865
169 4.130611419677734 4.1474761962890625
170 4.061180591583252 4.078160762786865
171 3.9921674728393555 4.009226322174072
172 3.923708438873291 3.9407620429992676
173 3.855644464492798 3.872849941253662
174 3.7880401611328125 3.8052608966827393
175 3.720938205718994 3.7381370067596436
176 3.6543118953704834 3.671555280685425
177 3.58815336227417 3.6054069995880127
178 3.522444248199463 3.5397465229034424
179 3.4572300910949707 3.474609613418579
180 3.392522096633911 3.4099361896514893
181 3.3283145427703857 3.345694065093994
182 3.2645466327667236 3.2819416522979736
183 3.2012948989868164 3.21873140335083
184 3.138537883758545 3.156007766723633
185 3.0762760639190674 3.093794107437134
186 3.0145206451416016 3.0319931507110596
187 2.953333854675293 2.9707465171813965
188 2.8925621509552 2.9100513458251953
189 2.832383394241333 2.8497471809387207
190 2.772706985473633 2.7900922298431396
191 2.7135050296783447 2.7308835983276367
192 2.654844284057617 2.6722207069396973
193 2.5967235565185547 2.6140804290771484
194 2.539104461669922 2.5563364028930664
195 2.4820921421051025 2.499234437942505
196 2.425621509552002 2.4427011013031006
197 2.36961030960083 2.3866822719573975
198 2.3142030239105225 2.3311798572540283
199 2.259296417236328 2.2762441635131836
200 2.204984664916992 2.2218761444091797
201 2.1512722969055176 2.16805362701416
202 2.09808611869812 2.1147639751434326
203 2.0454866886138916 2.062042474746704
204 1.9934237003326416 2.0099546909332275
205 1.9419476985931396 1.9584381580352783
206 1.891114592552185 1.9075045585632324
207 1.840855598449707 1.8570587635040283
208 1.7911765575408936 1.8074181079864502
209 1.7421083450317383 1.7581511735916138
210 1.6936774253845215 1.7096638679504395
211 1.6458901166915894 1.6616542339324951
212 1.5986967086791992 1.6143765449523926
213 1.552169919013977 1.5677396059036255
214 1.5062274932861328 1.5216697454452515
215 1.4608821868896484 1.4762310981750488
216 1.4163254499435425 1.4314802885055542
217 1.3723243474960327 1.3873450756072998
218 1.3290603160858154 1.3439277410507202
219 1.2863333225250244 1.3012030124664307
220 1.2443886995315552 1.2590372562408447
221 1.2030218839645386 1.2174975872039795
222 1.162463665008545 1.1767232418060303
223 1.122550368309021 1.1367002725601196
