fpr tpr threshold
0.0 0.0 928.1226806640625
5.7293457087200645e-05 0.0 927.1226806640625
5.7293457087200645e-05 0.0573343261355175 6.7597270011901855
0.00011458691417440129 0.0573343261355175 6.70816707611084
0.00011458691417440129 0.05956813104988831 6.5597124099731445
0.0002864672854360032 0.05956813104988831 6.14671516418457
0.0002864672854360032 0.06031273268801191 5.9966864585876465
0.0004010541996104045 0.06031273268801191 5.4637861251831055
0.0004010541996104045 0.06105733432613552 5.459272384643555
0.000630228027959207 0.06105733432613552 4.855504989624023
0.000630228027959207 0.06180193596425912 4.764280796051025
0.0039532485390168445 0.06180193596425912 3.2439723014831543
0.0039532485390168445 0.06254653760238273 3.226320743560791
0.006359573736679271 0.06254653760238273 3.0085582733154297
0.006359573736679271 0.06329113924050633 2.9997775554656982
0.00710438867881288 0.06329113924050633 2.9458789825439453
0.00710438867881288 0.06403574087862993 2.945611000061035
0.0073335625071616825 0.06403574087862993 2.9364380836486816
0.0073335625071616825 0.06478034251675353 2.9261300563812256
0.007677323249684886 0.06478034251675353 2.906515598297119
0.007677323249684886 0.06552494415487714 2.9047813415527344
0.007849203620946488 0.06552494415487714 2.897174119949341
0.007849203620946488 0.06626954579300075 2.8971288204193115
0.00802108399220809 0.06626954579300075 2.8765628337860107
0.00802108399220809 0.06701414743112435 2.872948408126831
0.008536725105992895 0.06701414743112435 2.84847092628479
0.008536725105992895 0.06775874906924795 2.8480560779571533
0.008594018563080097 0.06775874906924795 2.8454396724700928
0.008594018563080097 0.06850335070737155 2.8410990238189697
0.0088804858485161 0.06850335070737155 2.8252220153808594
0.0088804858485161 0.06924795234549516 2.8241491317749023
0.009281540048126504 0.06924795234549516 2.807145595550537
0.009281540048126504 0.06999255398361877 2.8034591674804688
0.009338833505213705 0.06999255398361877 2.7965245246887207
0.009338833505213705 0.07073715562174236 2.792785167694092
0.010026354990260113 0.07073715562174236 2.769153118133545
0.010026354990260113 0.07148175725986597 2.7671728134155273
0.010370115732783316 0.07148175725986597 2.7509899139404297
0.010370115732783316 0.07297096053611318 2.748131036758423
0.010427409189870517 0.07297096053611318 2.7452728748321533
0.010427409189870517 0.07520476545048399 2.7380356788635254
0.011344104503265727 0.07520476545048399 2.717040538787842
0.011344104503265727 0.0759493670886076 2.712919235229492
0.011401397960352928 0.0759493670886076 2.710226058959961
0.011401397960352928 0.0766939687267312 2.709371566772461
0.011802452159963332 0.0766939687267312 2.6987996101379395
0.011802452159963332 0.0774385703648548 2.698791980743408
0.012318093273748137 0.0774385703648548 2.68101167678833
0.012318093273748137 0.07892777364110201 2.6790671348571777
0.012547267102096941 0.07892777364110201 2.6741766929626465
0.012547267102096941 0.07967237527922562 2.672788381576538
0.012833734387532944 0.07967237527922562 2.6649587154388428
0.012833734387532944 0.08041697691734921 2.662574291229248
0.012948321301707345 0.08041697691734921 2.655902624130249
0.012948321301707345 0.08116157855547282 2.6548638343811035
0.013005614758794545 0.08116157855547282 2.654095411300659
0.013005614758794545 0.08190618019359643 2.6516637802124023
0.013062908215881746 0.08190618019359643 2.6484806537628174
0.013062908215881746 0.08265078183172003 2.6452765464782715
0.013292082044230548 0.08265078183172003 2.639575481414795
0.013292082044230548 0.08339538346984364 2.639014959335327
0.01346396241549215 0.08339538346984364 2.634937047958374
0.01346396241549215 0.08413998510796723 2.63348650932312
0.013578549329666552 0.08413998510796723 2.6328165531158447
0.013578549329666552 0.08488458674609084 2.6303489208221436
0.014094190443451358 0.08488458674609084 2.617918014526367
0.014094190443451358 0.08562918838421445 2.617741823196411
0.014151483900538558 0.08562918838421445 2.6164748668670654
0.014151483900538558 0.08637379002233805 2.6164450645446777
0.014781711928497766 0.08637379002233805 2.6062982082366943
0.014781711928497766 0.08711839166046165 2.6057329177856445
0.015125472671020969 0.08711839166046165 2.5957443714141846
0.015125472671020969 0.08786299329858525 2.5954651832580566
0.01524005958519537 0.08786299329858525 2.5936779975891113
0.01524005958519537 0.08860759493670886 2.5926575660705566
0.015354646499369773 0.08860759493670886 2.5912322998046875
0.015354646499369773 0.08935219657483247 2.590583324432373
0.015469233413544173 0.08935219657483247 2.584864854812622
0.015469233413544173 0.09009679821295608 2.583120822906494
0.015583820327718574 0.09009679821295608 2.580493211746216
0.015583820327718574 0.09084139985107967 2.5782053470611572
0.01609946144150338 0.09084139985107967 2.566636562347412
0.01609946144150338 0.09158600148920328 2.5654444694519043
0.016271341812764982 0.09158600148920328 2.561876058578491
0.016271341812764982 0.09233060312732688 2.559004306793213
0.017302624040334592 0.09233060312732688 2.540764808654785
0.017302624040334592 0.09307520476545049 2.539885997772217
0.017589091325770596 0.09307520476545049 2.5348567962646484
0.017589091325770596 0.09381980640357408 2.5342092514038086
0.017646384782857797 0.09381980640357408 2.533194065093994
0.017646384782857797 0.09456440804169769 2.532679557800293
0.0177609716970322 0.09456440804169769 2.5280818939208984
0.0177609716970322 0.0953090096798213 2.5262575149536133
0.018162025896642602 0.0953090096798213 2.5164620876312256
0.018162025896642602 0.0960536113179449 2.5156331062316895
0.018333906267904206 0.0960536113179449 2.5139598846435547
0.018333906267904206 0.0975428145941921 2.5134143829345703
0.019193308124212216 0.0975428145941921 2.4990129470825195
0.019193308124212216 0.09903201787043932 2.4968180656433105
0.019307895038386615 0.09903201787043932 2.496502637863159
0.019307895038386615 0.09977661950856292 2.4956178665161133
0.019422481952561018 0.09977661950856292 2.492356300354004
0.019422481952561018 0.10052122114668652 2.4917328357696533
0.020167296894694625 0.10052122114668652 2.4754772186279297
0.020167296894694625 0.10126582278481013 2.4740896224975586
0.020912111836828236 0.10126582278481013 2.458104372024536
0.020912111836828236 0.10201042442293373 2.4567625522613525
0.021714220236049044 0.10201042442293373 2.442350387573242
0.021714220236049044 0.10275502606105734 2.4419407844543457
0.022057980978572245 0.10275502606105734 2.433567523956299
0.022057980978572245 0.10349962769918093 2.431612491607666
0.022115274435659447 0.10349962769918093 2.431342124938965
0.022115274435659447 0.10424422933730454 2.4313197135925293
0.022688209006531453 0.10424422933730454 2.421823740005493
0.022688209006531453 0.10498883097542815 2.4147303104400635
0.022745502463618655 0.10498883097542815 2.4131693840026855
0.022745502463618655 0.10573343261355175 2.4128780364990234
0.023719491234101067 0.10573343261355175 2.4017326831817627
0.023719491234101067 0.10722263588979895 2.398819923400879
0.02394866506244987 0.10722263588979895 2.397425413131714
0.02394866506244987 0.10871183916604617 2.3958616256713867
0.02417783889079867 0.10871183916604617 2.3939671516418457
0.02417783889079867 0.10945644080416977 2.3920135498046875
0.025266414575455483 0.10945644080416977 2.375169277191162
0.025266414575455483 0.11020104244229337 2.374438762664795
0.025323708032542684 0.11020104244229337 2.373774290084839
0.025323708032542684 0.11094564408041697 2.373136520385742
0.025381001489629886 0.11094564408041697 2.372577428817749
0.025381001489629886 0.11169024571854058 2.3722383975982666
0.025495588403804285 0.11169024571854058 2.370201826095581
0.025495588403804285 0.11243484735666419 2.3700356483459473
0.025552881860891486 0.11243484735666419 2.3684353828430176
0.025552881860891486 0.11317944899478778 2.368091344833374
0.026125816431763493 0.11317944899478778 2.360633134841919
0.026125816431763493 0.11392405063291139 2.3589906692504883
0.0265268706313739 0.11392405063291139 2.354722261428833
0.0265268706313739 0.114668652271035 2.353917121887207
0.026813337916809902 0.114668652271035 2.350853204727173
0.026813337916809902 0.1154132539091586 2.3499743938446045
0.02755815285894351 0.1154132539091586 2.3402533531188965
