fpr tpr threshold
0.0 0.0007880220646178094 16.2860107421875
0.0 0.05594956658786446 7.427581310272217
0.00018141576865861181 0.05594956658786446 4.086673259735107
0.00018141576865861181 0.05752561071710008 4.033120155334473
0.001306193534342005 0.05752561071710008 3.03060245513916
0.001306193534342005 0.05831363278171789 3.0286645889282227
0.0013787598418054498 0.05831363278171789 2.9739112854003906
0.0013787598418054498 0.0591016548463357 2.9195892810821533
0.0017415913791226734 0.0591016548463357 2.828070878982544
0.0017415913791226734 0.05988967691095351 2.7663238048553467
0.002031856608976452 0.05988967691095351 2.7068030834198
0.002031856608976452 0.06067769897557131 2.693690538406372
0.0020681397627081745 0.06067769897557131 2.6697261333465576
0.0020681397627081745 0.06619385342789598 2.484999656677246
0.002104422916439897 0.06619385342789598 2.4793667793273926
0.002104422916439897 0.06698187549251379 2.4597597122192383
0.0021407060701716194 0.06698187549251379 2.4594619274139404
0.0021407060701716194 0.07407407407407407 2.421184539794922
0.002176989223903342 0.07407407407407407 2.418882131576538
0.002176989223903342 0.07959022852639874 2.389801025390625
0.002213272377635064 0.07959022852639874 2.3886208534240723
0.002213272377635064 0.08037825059101655 2.388617992401123
0.0022495555313667864 0.08037825059101655 2.380121946334839
0.0022495555313667864 0.08983451536643026 2.3481056690216064
0.0023221218388302313 0.08983451536643026 2.3425848484039307
0.0023221218388302313 0.09535066981875492 2.321524143218994
0.0023584049925619533 0.09535066981875492 2.3192572593688965
0.0023584049925619533 0.09692671394799054 2.3099844455718994
0.002394688146293676 0.09692671394799054 2.307380199432373
0.002394688146293676 0.09771473601260836 2.3057634830474854
0.0024309713000253983 0.09771473601260836 2.303277015686035
0.0024309713000253983 0.09929078014184398 2.2994256019592285
0.0024672544537571207 0.09929078014184398 2.2993087768554688
0.0024672544537571207 0.10559495665878645 2.280758857727051
0.0025035376074888428 0.10559495665878645 2.2798147201538086
0.0025035376074888428 0.11426319936958235 2.2599036693573
0.0025398207612205652 0.11426319936958235 2.2578189373016357
0.0025398207612205652 0.12214342001576044 2.2336747646331787
0.0025761039149522877 0.12214342001576044 2.232738494873047
0.0025761039149522877 0.12293144208037825 2.224971055984497
0.00261238706868401 0.12293144208037825 2.2225849628448486
0.00261238706868401 0.12529550827423167 2.2148690223693848
0.002648670222415732 0.12529550827423167 2.2100374698638916
0.002648670222415732 0.12687155240346729 2.2062532901763916
0.0026849533761474547 0.12687155240346729 2.206059694290161
0.0026849533761474547 0.1347517730496454 2.1769468784332275
0.002721236529879177 0.1347517730496454 2.172560214996338
0.002721236529879177 0.13790386130811663 2.171072483062744
0.0027575196836108996 0.13790386130811663 2.1688380241394043
0.0027575196836108996 0.15051221434200157 2.1458740234375
0.0027938028373426216 0.15051221434200157 2.144318103790283
0.0027938028373426216 0.15130023640661938 2.1403608322143555
0.002830085991074344 0.15130023640661938 2.1401875019073486
0.002830085991074344 0.1520882584712372 2.1395440101623535
0.0028663691448060666 0.1520882584712372 2.139537811279297
0.0028663691448060666 0.16548463356973994 2.124420166015625
0.002902652298537789 0.16548463356973994 2.1239874362945557
0.002902652298537789 0.17100078802206461 2.1157870292663574
0.002938935452269511 0.17100078802206461 2.1141576766967773
0.002938935452269511 0.1773049645390071 2.1020336151123047
0.0029752186060012335 0.1773049645390071 2.1004796028137207
0.0029752186060012335 0.1875492513790386 2.0485265254974365
0.0030477849134646785 0.1875492513790386 2.0004775524139404
0.0030477849134646785 0.18912529550827423 1.9835193157196045
0.003084068067196401 0.18912529550827423 1.975625991821289
0.003084068067196401 0.18991331757289204 1.9751992225646973
0.003120351220928123 0.18991331757289204 1.9721336364746094
0.003120351220928123 0.19148936170212766 1.970245599746704
0.0031566343746598454 0.19148936170212766 1.968477725982666
0.0031566343746598454 0.19306540583136328 1.9645179510116577
0.003192917528391568 0.19306540583136328 1.9641268253326416
0.003192917528391568 0.1938534278959811 1.9617680311203003
0.0032292006821232904 0.1938534278959811 1.9615459442138672
0.0032292006821232904 0.1954294720252167 1.9521981477737427
0.0033380501433184573 0.1954294720252167 1.9440947771072388
0.0033380501433184573 0.19621749408983452 1.9440406560897827
0.00337433329705018 0.19621749408983452 1.9433168172836304
0.00337433329705018 0.20015760441292357 1.9301643371582031
0.003410616450781902 0.20015760441292357 1.92958664894104
0.003410616450781902 0.2033096926713948 1.9266853332519531
0.0034468996045136243 0.2033096926713948 1.924928903579712
0.0034468996045136243 0.20567375886524822 1.9207481145858765
0.0034831827582453468 0.20567375886524822 1.9197908639907837
0.0034831827582453468 0.20803782505910165 1.9188276529312134
0.003519465911977069 0.20803782505910165 1.9142253398895264
0.003519465911977069 0.20961386918833727 1.9103002548217773
0.003628315373172236 0.20961386918833727 1.9045588970184326
0.003628315373172236 0.21040189125295508 1.904454231262207
0.0037008816806356807 0.21040189125295508 1.9008784294128418
0.0037008816806356807 0.2222222222222222 1.8810529708862305
0.0037734479880991256 0.2222222222222222 1.8800252676010132
0.0037734479880991256 0.22458628841607564 1.8741610050201416
0.003809731141830848 0.22458628841607564 1.87288236618042
0.003809731141830848 0.22773837667454688 1.8701224327087402
0.0038822974492942926 0.22773837667454688 1.8676912784576416
0.0038822974492942926 0.23325453112687156 1.8626322746276855
0.003918580603026015 0.23325453112687156 1.8624398708343506
0.003918580603026015 0.24271079590228525 1.8509150743484497
0.0039548637567577375 0.24271079590228525 1.850756049156189
0.0039548637567577375 0.24349881796690306 1.849623203277588
0.00399114691048946 0.24349881796690306 1.8496161699295044
0.00399114691048946 0.2458628841607565 1.8453209400177002
0.004063713217952904 0.2458628841607565 1.844465732574463
0.004063713217952904 0.2466509062253743 1.842939019203186
0.0040999963716846265 0.2466509062253743 1.8415732383728027
0.0040999963716846265 0.25059101654846333 1.8386435508728027
0.004136279525416349 0.25059101654846333 1.8384835720062256
0.004136279525416349 0.25295508274231676 1.8368897438049316
0.004172562679148071 0.25295508274231676 1.8357993364334106
0.004172562679148071 0.26083530338849487 1.8266314268112183
0.004208845832879794 0.26083530338849487 1.826329231262207
0.004208845832879794 0.2616233254531127 1.8241328001022339
0.004245128986611516 0.2616233254531127 1.823561191558838
0.004245128986611516 0.2624113475177305 1.8223154544830322
0.004281412140343239 0.2624113475177305 1.8217285871505737
0.004281412140343239 0.2647754137115839 1.8190654516220093
0.004317695294074961 0.2647754137115839 1.8177434206008911
0.004317695294074961 0.26871552403467297 1.81167471408844
0.004353978447806684 0.26871552403467297 1.8096972703933716
0.004353978447806684 0.2695035460992908 1.8092451095581055
0.004390261601538405 0.2695035460992908 1.8074573278427124
0.004390261601538405 0.2702915681639086 1.8062461614608765
0.004426544755270128 0.2702915681639086 1.803377389907837
0.004426544755270128 0.2718676122931442 1.8030378818511963
0.004499111062733573 0.2718676122931442 1.8008112907409668
0.004499111062733573 0.272655634357762 1.79788339138031
0.004571677370197018 0.272655634357762 1.793360710144043
0.004571677370197018 0.27580772261623326 1.7913641929626465
0.00460796052392874 0.27580772261623326 1.7892752885818481
0.00460796052392874 0.28211189913317575 1.7809423208236694
0.004644243677660463 0.28211189913317575 1.7808841466903687
0.004644243677660463 0.28289992119779356 1.7797224521636963
0.0048619426000507966 0.28289992119779356 1.7727090120315552
0.0048619426000507966 0.2844759653270292 1.7705508470535278
0.0049345089075142415 0.2844759653270292 1.76488196849823
0.0049345089075142415 0.285263987391647 1.7612565755844116
0.004970792061245963 0.285263987391647 1.7583619356155396
0.004970792061245963 0.2868400315208826 1.756105661392212
0.005914154058270745 0.2868400315208826 1.6853525638580322
0.005914154058270745 0.2876280535855004 1.6781158447265625
0.0059867203657341895 0.2876280535855004 1.6739097833633423
0.0059867203657341895 0.28841607565011823 1.6737947463989258
0.00674866659410036 0.28841607565011823 1.6391420364379883
0.00674866659410036 0.289204097714736 1.6349893808364868
0.00707521497768586 0.289204097714736 1.6187410354614258
0.00707521497768586 0.2899921197793538 1.6168514490127563
0.011610609194151156 0.2899921197793538 1.4551854133605957
0.011610609194151156 0.2907801418439716 1.4550001621246338
0.016363702333006786 0.2907801418439716 1.3556528091430664
0.016363702333006786 0.2915681639085894 1.355270266532898
0.021733609085301694 0.2915681639085894 1.2780146598815918
0.021733609085301694 0.2923561859732072 1.2779927253723145
0.02688581691520627 0.2923561859732072 1.213281512260437
0.02688581691520627 0.29314420803782504 1.2131913900375366
0.027030949530133158 0.29314420803782504 1.2115352153778076
0.027030949530133158 0.29393223010244285 1.2105191946029663
0.027103515837596605 0.29393223010244285 1.2103352546691895
0.027103515837596605 0.29472025216706066 1.2102099657058716
