fpr tpr threshold
0.0 0.0007880220646178094 46.76607131958008
0.0 0.04018912529550828 14.895440101623535
3.6283153731722364e-05 0.04018912529550828 8.530562400817871
3.6283153731722364e-05 0.05594956658786446 7.479519367218018
0.000907078843293059 0.05594956658786446 4.967235088348389
0.000907078843293059 0.05673758865248227 4.963589668273926
0.0009433619970247814 0.05673758865248227 4.962456226348877
0.0009433619970247814 0.05752561071710008 4.950437545776367
0.001197344073146838 0.05752561071710008 4.740571975708008
0.001197344073146838 0.0591016548463357 4.718087196350098
0.001814157686586118 0.0591016548463357 4.3917059898376465
0.001814157686586118 0.05988967691095351 4.380600929260254
0.002285838685098509 0.05988967691095351 4.196518421173096
0.002285838685098509 0.06067769897557131 4.164132118225098
0.0023584049925619533 0.06067769897557131 4.148421764373779
0.0023584049925619533 0.061465721040189124 4.146167755126953
0.002938935452269511 0.061465721040189124 3.972846746444702
0.002938935452269511 0.062253743104806934 3.957637071609497
0.0032654838358550124 0.062253743104806934 3.9025723934173584
0.0032654838358550124 0.06304176516942474 3.900637149810791
0.00446282790900185 0.06304176516942474 3.5717709064483643
0.00446282790900185 0.06382978723404255 3.570725917816162
0.005587605674685243 0.06382978723404255 3.4520978927612305
0.005587605674685243 0.06461780929866036 3.4473180770874023
0.005914154058270745 0.06461780929866036 3.408900022506714
0.005914154058270745 0.06540583136327817 3.3989148139953613
0.005950437212002467 0.06540583136327817 3.3848400115966797
0.005950437212002467 0.06619385342789598 3.384833335876465
0.006712383440368637 0.06619385342789598 3.2846782207489014
0.006712383440368637 0.06698187549251379 3.2822062969207764
0.00707521497768586 0.06698187549251379 3.209789752960205
0.00707521497768586 0.06855791962174941 3.208017587661743
0.0071114981314175825 0.06855791962174941 3.203462600708008
0.0071114981314175825 0.06934594168636722 3.1916286945343018
0.007184064438881027 0.06934594168636722 3.1773900985717773
0.007184064438881027 0.07013396375098503 3.173769474029541
0.007256630746344472 0.07013396375098503 3.15590500831604
0.007256630746344472 0.07092198581560284 3.155503749847412
0.007329197053807917 0.07092198581560284 3.145613193511963
0.007329197053807917 0.07171000788022065 3.145224094390869
0.007438046515003084 0.07171000788022065 3.1273415088653564
0.007438046515003084 0.07249802994483845 3.121549606323242
0.007474329668734806 0.07249802994483845 3.104628086090088
0.007474329668734806 0.07328605200945626 3.1025989055633545
0.007546895976198251 0.07328605200945626 3.0988361835479736
0.007546895976198251 0.0764381402679275 3.085979700088501
0.007619462283661696 0.0764381402679275 3.0803608894348145
0.007619462283661696 0.07801418439716312 3.0794053077697754
0.00769202859112514 0.07801418439716312 3.071808338165283
0.00769202859112514 0.07959022852639874 3.028947353363037
0.007946010667247197 0.07959022852639874 3.0087239742279053
0.007946010667247197 0.08116627265563436 2.9918861389160156
0.00798229382097892 0.08116627265563436 2.981579542160034
0.00798229382097892 0.08195429472025216 2.979275941848755
0.008127426435905808 0.08195429472025216 2.9688217639923096
0.008127426435905808 0.08274231678486997 2.9671316146850586
0.008199992743369253 0.08274231678486997 2.9530980587005615
0.008199992743369253 0.08431836091410559 2.9428374767303467
0.008345125358296143 0.08431836091410559 2.9130704402923584
0.008345125358296143 0.08668242710795902 2.9079127311706543
0.008381408512027866 0.08668242710795902 2.9070520401000977
0.008381408512027866 0.08747044917257683 2.897916078567505
0.008417691665759588 0.08747044917257683 2.897289991378784
0.008417691665759588 0.08825847123719464 2.89630389213562
0.00845397481949131 0.08825847123719464 2.8918631076812744
0.00845397481949131 0.09141055949566587 2.8853962421417236
0.008490257973223033 0.09141055949566587 2.884164333343506
0.008490257973223033 0.0937746256895193 2.86757493019104
0.008562824280686478 0.0937746256895193 2.859135389328003
0.008562824280686478 0.09535066981875492 2.8379149436950684
0.0085991074344182 0.09535066981875492 2.831727981567383
0.0085991074344182 0.1016548463356974 2.813265800476074
0.008635390588149923 0.1016548463356974 2.8113536834716797
0.008635390588149923 0.1024428684003152 2.8037285804748535
0.008707956895613368 0.1024428684003152 2.799924612045288
0.008707956895613368 0.10401891252955082 2.795339584350586
0.008816806356808534 0.10401891252955082 2.78108549118042
0.008816806356808534 0.10480693459416864 2.7798213958740234
0.008961938971735424 0.10480693459416864 2.767444610595703
0.008961938971735424 0.10638297872340426 2.751997470855713
0.008998222125467146 0.10638297872340426 2.7490079402923584
0.008998222125467146 0.10717100078802207 2.74819278717041
0.009034505279198867 0.10717100078802207 2.7460503578186035
0.009034505279198867 0.10795902285263988 2.744342803955078
0.009107071586662312 0.10795902285263988 2.735872983932495
0.009107071586662312 0.1095350669818755 2.732558250427246
0.009143354740394035 0.1095350669818755 2.7311336994171143
0.009143354740394035 0.11032308904649331 2.7216625213623047
0.009288487355320925 0.11032308904649331 2.71484375
