fpr tpr threshold
0.0 0.0 42.39573287963867
4.631773969430292e-05 0.0 41.39573287963867
0.00013895321908290875 0.0010615711252653928 31.087249755859375
0.00013895321908290875 0.0015923566878980893 19.344051361083984
0.00018527095877721167 0.0015923566878980893 11.500107765197754
0.00018527095877721167 0.01326963906581741 4.117058277130127
0.0002315886984715146 0.01326963906581741 4.042015552520752
0.0002315886984715146 0.02176220806794055 3.4542336463928223
0.0002779064381658175 0.02176220806794055 3.236865997314453
0.0002779064381658175 0.022292993630573247 3.2174949645996094
0.0003242241778601204 0.022292993630573247 3.088430881500244
0.0003242241778601204 0.022823779193205943 3.0805447101593018
0.00041685965724872626 0.022823779193205943 3.0564403533935547
0.00041685965724872626 0.02335456475583864 3.0271244049072266
0.0006484483557202408 0.02335456475583864 2.6957006454467773
0.0006484483557202408 0.024416135881104035 2.5682249069213867
0.0006947660954145438 0.024416135881104035 2.5574474334716797
0.0006947660954145438 0.024946921443736732 2.5045385360717773
0.0007874015748031496 0.024946921443736732 2.3966071605682373
0.0007874015748031496 0.025477707006369428 2.384138822555542
0.0009263547938860583 0.025477707006369428 2.3140556812286377
0.0009263547938860583 0.02653927813163482 2.2642264366149902
0.0009726725335803613 0.02653927813163482 2.1581344604492188
0.0009726725335803613 0.027600849256900213 2.1064043045043945
0.001065308012968967 0.027600849256900213 2.093627452850342
0.001065308012968967 0.034501061571125265 2.0395760536193848
0.001157943492357573 0.034501061571125265 2.037716865539551
0.001157943492357573 0.05360934182590234 1.9897842407226562
0.0012042612320518759 0.05360934182590234 1.9891804456710815
0.0012042612320518759 0.055201698513800426 1.9878846406936646
0.0012505789717461788 0.055201698513800426 1.9875445365905762
0.0012505789717461788 0.05626326963906582 1.9813435077667236
0.0012968967114404817 0.05626326963906582 1.9803744554519653
0.0012968967114404817 0.06316348195329087 1.9603464603424072
0.0013432144511347846 0.06316348195329087 1.9560840129852295
0.0013432144511347846 0.08014861995753715 1.9125304222106934
0.0013895321908290875 0.08014861995753715 1.9119927883148193
0.0013895321908290875 0.0881104033970276 1.8937175273895264
0.0014358499305233904 0.0881104033970276 1.8935878276824951
0.0014358499305233904 0.09341825902335456 1.8840214014053345
0.0014821676702176934 0.09341825902335456 1.8786331415176392
0.0014821676702176934 0.11518046709129512 1.8117117881774902
0.0015284854099119963 0.11518046709129512 1.8071508407592773
0.0015284854099119963 0.11624203821656051 1.8051594495773315
0.0015748031496062992 0.11624203821656051 1.804142713546753
0.0015748031496062992 0.11677282377919321 1.8036537170410156
0.001621120889300602 0.11677282377919321 1.8036205768585205
0.001621120889300602 0.1178343949044586 1.802963137626648
0.001667438628994905 0.1178343949044586 1.8012876510620117
0.001667438628994905 0.12314225053078556 1.7902944087982178
0.001713756368689208 0.12314225053078556 1.7899792194366455
0.001713756368689208 0.1305732484076433 1.7757688760757446
0.0017600741083835109 0.1305732484076433 1.7735103368759155
0.0017600741083835109 0.1459660297239915 1.742236614227295
0.0018063918480778138 0.1459660297239915 1.7417194843292236
0.0018063918480778138 0.15074309978768577 1.73116135597229
0.0018527095877721167 0.15074309978768577 1.7290523052215576
0.0018527095877721167 0.1613588110403397 1.6934583187103271
0.0018990273274664196 0.1613588110403397 1.6908725500106812
0.0018990273274664196 0.17834394904458598 1.5246682167053223
0.0019453450671607225 0.17834394904458598 1.5244419574737549
0.0019453450671607225 0.18099787685774946 1.4999110698699951
0.0019916628068550254 0.18099787685774946 1.4970018863677979
0.0019916628068550254 0.18312101910828024 1.4853014945983887
0.0020379805465493284 0.18312101910828024 1.4833725690841675
0.0020379805465493284 0.18418259023354563 1.4793832302093506
