EP loss_train loss_valid
1 0.12828941643238068 0.12746256589889526
2 0.12817543745040894 0.12735901772975922
3 0.12804293632507324 0.12723897397518158
4 0.12791486084461212 0.1271185576915741
5 0.12778061628341675 0.12698736786842346
6 0.12763236463069916 0.12684157490730286
7 0.12747406959533691 0.12668563425540924
8 0.12734514474868774 0.12656119465827942
9 0.12724313139915466 0.12645404040813446
10 0.127115860581398 0.12632742524147034
11 0.12698820233345032 0.1262030303478241
12 0.12686887383460999 0.1260860413312912
13 0.12674689292907715 0.12596474587917328
14 0.12662766873836517 0.12585678696632385
15 0.12652161717414856 0.12576669454574585
16 0.12640275061130524 0.12565718591213226
17 0.12625333666801453 0.1255108267068863
18 0.12607352435588837 0.1253407746553421
19 0.1259012669324875 0.12518492341041565
20 0.12572559714317322 0.12501287460327148
21 0.12555891275405884 0.12484435737133026
22 0.12540024518966675 0.12468523532152176
23 0.12524288892745972 0.12452530860900879
24 0.1250896006822586 0.12436850368976593
25 0.12493949383497238 0.1242150068283081
26 0.12479877471923828 0.1240682452917099
27 0.12465332448482513 0.12391124665737152
28 0.12449197471141815 0.12374196201562881
29 0.12433497607707977 0.1235777735710144
30 0.12418301403522491 0.12341959029436111
31 0.12403649091720581 0.12326745688915253
32 0.123893603682518 0.12311913818120956
33 0.12375365197658539 0.12297587096691132
34 0.12361596524715424 0.12284086644649506
35 0.12348506599664688 0.1227114349603653
36 0.1233636736869812 0.12258558720350266
37 0.12325821816921234 0.1224752813577652
38 0.12318302690982819 0.12239004671573639
39 0.1231134831905365 0.12231697887182236
40 0.12302131205797195 0.12223142385482788
41 0.12292301654815674 0.12214053422212601
42 0.12280862033367157 0.12202499806880951
43 0.12266404926776886 0.12188665568828583
44 0.12249734997749329 0.12173952162265778
45 0.12232908606529236 0.12157553434371948
46 0.12210989743471146 0.12135235965251923
47 0.12190306931734085 0.12117231637239456
48 0.12168078869581223 0.12097814679145813
49 0.12138685584068298 0.12071006000041962
50 0.12104173004627228 0.12037656456232071
51 0.12076429277658463 0.12009009718894958
52 0.1205802857875824 0.1199108362197876
53 0.12045608460903168 0.11980505287647247
54 0.12023773789405823 0.1196037158370018
55 0.11991067230701447 0.11928647756576538
56 0.11955767124891281 0.1189415380358696
57 0.11921218037605286 0.1185971274971962
58 0.11882399767637253 0.11823107302188873
59 0.11853670328855515 0.11795938014984131
60 0.11826436221599579 0.11770690977573395
61 0.11793911457061768 0.1173887848854065
62 0.11771804094314575 0.1171371340751648
63 0.1175275519490242 0.11692602932453156
64 0.11729612201452255 0.11669979244470596
65 0.11700489372015 0.11640070378780365
66 0.11668246984481812 0.11607450991868973
67 0.1163521334528923 0.11575229465961456
68 0.11601711809635162 0.11543931066989899
69 0.11569440364837646 0.11514328420162201
70 0.11538301408290863 0.1148625910282135
71 0.11501897871494293 0.11452949792146683
72 0.11455085873603821 0.11406627297401428
73 0.11418125033378601 0.11368219554424286
74 0.11384819447994232 0.11330719292163849
75 0.11359664797782898 0.11301031708717346
76 0.11330000311136246 0.1126956045627594
77 0.1129884347319603 0.11236520111560822
78 0.1126924455165863 0.11204953491687775
79 0.11240577697753906 0.1117357537150383
80 0.11212540417909622 0.11142630875110626
81 0.11182411015033722 0.1110890731215477
82 0.1115226000547409 0.11075282096862793
83 0.11124937236309052 0.11046351492404938
84 0.11102940142154694 0.11024604737758636
85 0.11078912019729614 0.11000117659568787
86 0.11046267300844193 0.10969327390193939
87 0.11003496497869492 0.10931223630905151
88 0.109443299472332 0.10875239968299866
89 0.10899624228477478 0.10835088789463043
90 0.10854120552539825 0.10793432593345642
91 0.10808411240577698 0.10751569271087646
92 0.10763785243034363 0.10706500709056854
93 0.10715901851654053 0.10657824575901031
94 0.10664837807416916 0.10606323182582855
95 0.1061689481139183 0.10557646304368973
96 0.10573853552341461 0.10513192415237427
97 0.10531415790319443 0.10471349954605103
98 0.10486230254173279 0.10427339375019073
99 0.1042771190404892 0.1037406325340271
100 0.10380026698112488 0.10326024889945984
101 0.1032436192035675 0.10270176082849503
102 0.10267522931098938 0.10217470675706863
103 0.10216900706291199 0.10168593376874924
104 0.1016765832901001 0.10121212899684906
105 0.10120952129364014 0.1007639616727829
106 0.10075335204601288 0.10031815618276596
107 0.1002940833568573 0.0998724102973938
108 0.09984517097473145 0.09947262704372406
109 0.09925999492406845 0.0989144966006279
110 0.09891149401664734 0.09862151741981506
111 0.09842247515916824 0.09814898669719696
112 0.09792698919773102 0.09764605760574341
113 0.09739171713590622 0.0971137061715126
114 0.09681673347949982 0.09655725210905075
115 0.09622429311275482 0.09597085416316986
116 0.0956539660692215 0.09538498520851135
117 0.0951143205165863 0.09483720362186432
118 0.09459689259529114 0.0943261906504631
119 0.09410080313682556 0.09385132789611816
120 0.09352651983499527 0.09332633018493652
121 0.09285836666822433 0.09270095825195312
122 0.09216263890266418 0.09203840047121048
123 0.09146319329738617 0.09135786443948746
124 0.0907643586397171 0.09068456292152405
125 0.09007090330123901 0.09001627564430237
126 0.08936861157417297 0.08935296535491943
127 0.08865603804588318 0.0886724665760994
128 0.08795113116502762 0.08799681067466736
129 0.08726207911968231 0.08732379972934723
130 0.08658147603273392 0.0866503119468689
131 0.08590270578861237 0.08598604798316956
132 0.08522413671016693 0.08532780408859253
133 0.08454785495996475 0.08467020839452744
134 0.08389285951852798 0.08403073251247406
135 0.08324577659368515 0.08339342474937439
136 0.08260820806026459 0.08276383578777313
137 0.0819803923368454 0.08215856552124023
138 0.08136813342571259 0.08156906068325043
139 0.0808207243680954 0.08102269470691681
140 0.08027766644954681 0.08048225939273834
141 0.07967191934585571 0.07988496124744415
142 0.07904787361621857 0.07927405089139938
143 0.07842602580785751 0.07867599278688431
144 0.07781757414340973 0.07809007167816162
145 0.07721741497516632 0.07749193906784058
146 0.07660827040672302 0.076874740421772
147 0.07598190754652023 0.07624860107898712
148 0.07534757256507874 0.07562120258808136
149 0.07471413910388947 0.07499760389328003
150 0.07408932596445084 0.07438372075557709
151 0.07347650825977325 0.07378394901752472
152 0.07287923991680145 0.07319901138544083
153 0.07229012250900269 0.07261650264263153
154 0.07169946283102036 0.0720285028219223
155 0.07110649347305298 0.07143766433000565
156 0.07051581144332886 0.07085185497999191
157 0.06993050128221512 0.07027682662010193
158 0.06935344636440277 0.06971169263124466
159 0.06878414005041122 0.06915685534477234
160 0.06822295486927032 0.06861114501953125
161 0.06767000257968903 0.06807580590248108
162 0.06712615489959717 0.06755127757787704
163 0.06659074127674103 0.06703470647335052
164 0.06606491655111313 0.06652805209159851
165 0.06554653495550156 0.06602940708398819
166 0.06503785401582718 0.06553900986909866
167 0.06453807651996613 0.0650554969906807
168 0.06404828280210495 0.06458128988742828
169 0.06356783956289291 0.06411540508270264
170 0.06309407949447632 0.06365437805652618
171 0.06262323260307312 0.06319410353899002
172 0.06215278059244156 0.0627334713935852
173 0.06169106066226959 0.06228145956993103
174 0.0612419918179512 0.06184324622154236
175 0.060808293521404266 0.06141837686300278
176 0.06038922071456909 0.061008550226688385
177 0.059983834624290466 0.06061341613531113
178 0.059591472148895264 0.06022937223315239
179 0.05920705944299698 0.05985203757882118
180 0.05882743000984192 0.059479884803295135
181 0.058442622423172 0.05910796299576759
182 0.05798708647489548 0.05865969881415367
183 0.05759159475564957 0.05825857073068619
184 0.05722254142165184 0.05789054557681084
185 0.05686846375465393 0.057543110102415085
186 0.056524164974689484 0.05720648169517517
187 0.05618482083082199 0.056875456124544144
188 0.05585065111517906 0.05654983967542648
189 0.05552113056182861 0.05623013898730278
190 0.0551970973610878 0.0559159480035305
191 0.05487741157412529 0.055605217814445496
192 0.05456262454390526 0.05529889091849327
193 0.05425245314836502 0.0549972802400589
194 0.05394650995731354 0.05470098555088043
195 0.05364402383565903 0.05440719425678253
196 0.053345732390880585 0.05411592125892639
197 0.05305108428001404 0.053828611969947815
198 0.05276055261492729 0.0535464882850647
199 0.052473828196525574 0.05326913669705391
200 0.05219084396958351 0.05299687758088112
201 0.05191175639629364 0.05272702872753143
202 0.05163684859871864 0.05246058851480484
203 0.05136604979634285 0.05219858139753342
204 0.05109887942671776 0.05193992704153061
205 0.05083567276597023 0.05168614536523819
