EP loss_train loss_valid
1 43.70929718017578 44.116966247558594
2 42.45067596435547 42.8139533996582
3 41.957218170166016 42.252288818359375
4 41.195167541503906 41.45686340332031
5 40.41358947753906 40.65275955200195
6 39.65945816040039 39.886566162109375
7 38.97938919067383 39.192481994628906
8 38.333953857421875 38.54409408569336
9 37.76913070678711 37.97786331176758
10 37.26377868652344 37.47056579589844
11 36.80617141723633 37.00897216796875
12 36.38373565673828 36.58272933959961
13 35.98796081542969 36.182708740234375
14 35.61220169067383 35.8034553527832
15 35.25251770019531 35.440372467041016
16 34.90520477294922 35.089576721191406
17 34.567691802978516 34.749019622802734
18 34.2381706237793 34.41666030883789
19 33.915260314941406 34.09085464477539
20 33.59762954711914 33.77000045776367
21 33.2841682434082 33.453819274902344
22 32.974613189697266 33.141746520996094
23 32.66831970214844 32.8328742980957
24 32.36455535888672 32.52623748779297
25 32.06315994262695 32.2221794128418
26 31.76366424560547 31.92007064819336
27 31.465694427490234 31.619626998901367
28 31.16907501220703 31.32059097290039
29 30.873491287231445 31.022705078125
30 30.578752517700195 30.725648880004883
31 30.28469467163086 30.42898941040039
32 29.991273880004883 30.133337020874023
33 29.69837760925293 29.838298797607422
34 29.40595245361328 29.543806076049805
35 29.11392593383789 29.249649047851562
36 28.822233200073242 28.95595932006836
37 28.530874252319336 28.66268539428711
38 28.239727020263672 28.369834899902344
39 27.948762893676758 28.077285766601562
40 27.65797996520996 27.785112380981445
41 27.36723518371582 27.492656707763672
42 27.076562881469727 27.200624465942383
43 26.786001205444336 26.908851623535156
44 26.495641708374023 26.617420196533203
45 26.205549240112305 26.326494216918945
46 25.9161319732666 26.036251068115234
47 25.627639770507812 25.747081756591797
48 25.340375900268555 25.45919418334961
49 25.05461883544922 25.172765731811523
50 24.77057647705078 24.88811683654785
51 24.488401412963867 24.605377197265625
52 24.208168029785156 24.324626922607422
53 23.92991065979004 24.045860290527344
54 23.65361976623535 23.769075393676758
55 23.379255294799805 23.494226455688477
56 23.106735229492188 23.22127342224121
57 22.836029052734375 22.949968338012695
58 22.56709861755371 22.680402755737305
59 22.299957275390625 22.412660598754883
60 22.03466033935547 22.146718978881836
61 21.771221160888672 21.882661819458008
62 21.509641647338867 21.620399475097656
63 21.249921798706055 21.359994888305664
64 20.992061614990234 21.101398468017578
65 20.736146926879883 20.84489631652832
66 20.482177734375 20.589536666870117
67 20.230300903320312 20.336565017700195
68 19.98061752319336 20.08574676513672
69 19.733158111572266 19.837228775024414
70 19.48756217956543 19.590551376342773
71 19.244653701782227 19.34647560119629
72 19.004375457763672 19.105031967163086
73 18.766733169555664 18.86625099182129
74 18.531719207763672 18.630111694335938
75 18.299362182617188 18.396615982055664
76 18.069625854492188 18.165803909301758
77 17.8425350189209 17.937637329101562
78 17.618045806884766 17.71207046508789
79 17.396146774291992 17.489105224609375
80 17.17683219909668 17.268722534179688
81 16.960086822509766 17.050907135009766
82 16.74595832824707 16.835786819458008
83 16.534454345703125 16.622989654541016
84 16.325634002685547 16.413040161132812
85 16.119543075561523 16.205902099609375
86 15.916251182556152 16.001638412475586
87 15.715642929077148 15.799880981445312
