EP loss_train loss_valid
1 43.99131774902344 44.7826042175293
2 42.72865295410156 43.43060302734375
3 41.42625045776367 41.80351638793945
4 40.60570526123047 40.979652404785156
5 39.80767822265625 40.17609405517578
6 39.13288497924805 39.51545333862305
7 38.49103546142578 38.89176940917969
8 37.90082550048828 38.34235763549805
9 37.28528594970703 37.76118469238281
10 36.67718505859375 37.17710494995117
11 36.307769775390625 36.75398635864258
12 35.915672302246094 36.32133865356445
13 35.710670471191406 36.07122802734375
14 35.10972595214844 35.510921478271484
15 34.6796989440918 35.0958251953125
16 34.346519470214844 34.75940704345703
17 34.04737854003906 34.45679473876953
18 33.765743255615234 34.1699104309082
19 33.4936637878418 33.89091110229492
20 33.22731018066406 33.6156120300293
21 32.96489334106445 33.34403991699219
22 32.70558547973633 33.07481002807617
23 32.448612213134766 32.80803680419922
24 32.19342803955078 32.54353713989258
25 31.939632415771484 32.280906677246094
26 31.686553955078125 32.019615173339844
27 31.4334659576416 31.758914947509766
28 31.179397583007812 31.49786949157715
29 30.9238338470459 31.235551834106445
30 30.66663360595703 30.97214126586914
31 30.407878875732422 30.707168579101562
32 30.147808074951172 30.44056510925293
33 29.886890411376953 30.17301368713379
34 29.625732421875 29.905149459838867
35 29.364892959594727 29.637723922729492
36 29.10471534729004 29.37116050720215
37 28.845348358154297 29.105670928955078
38 28.58702278137207 28.841352462768555
39 28.32962417602539 28.578535079956055
40 28.073122024536133 28.316741943359375
41 27.817533493041992 28.055980682373047
42 27.562835693359375 27.796266555786133
43 27.30906105041504 27.537609100341797
44 27.056211471557617 27.27998161315918
45 26.804174423217773 27.023494720458984
46 26.5530948638916 26.76802635192871
47 26.3028507232666 26.513538360595703
48 26.053295135498047 26.259939193725586
49 25.804685592651367 26.007787704467773
50 25.557100296020508 25.755979537963867
51 25.310623168945312 25.505910873413086
52 25.065105438232422 25.25684356689453
53 24.820507049560547 25.008628845214844
54 24.577428817749023 24.761516571044922
55 24.33382225036621 24.514976501464844
56 24.09239387512207 24.270614624023438
57 23.852867126464844 24.02824592590332
58 23.614974975585938 23.78748893737793
59 23.378591537475586 23.54832649230957
60 23.143705368041992 23.310762405395508
61 22.910314559936523 23.074872970581055
62 22.67837142944336 22.840579986572266
63 22.447826385498047 22.607749938964844
64 22.21854591369629 22.37625503540039
65 21.990447998046875 22.145944595336914
66 21.76355743408203 21.917192459106445
67 21.537755966186523 21.689407348632812
68 21.313173294067383 21.462841033935547
69 21.090007781982422 21.23775863647461
70 20.86837387084961 21.01428985595703
71 20.648305892944336 20.79253578186035
72 20.42984390258789 20.57246208190918
73 20.2130126953125 20.354034423828125
74 19.99764633178711 20.137310028076172
75 19.784399032592773 19.92252540588379
76 19.57317543029785 19.7097110748291
77 19.363969802856445 19.498876571655273
78 19.156770706176758 19.289995193481445
79 18.951566696166992 19.08310890197754
80 18.74835205078125 18.87815284729004
81 18.54715919494629 18.675151824951172
82 18.347991943359375 18.474205017089844
83 18.150800704956055 18.275230407714844
84 17.955638885498047 18.07827377319336
85 17.762474060058594 17.88327980041504
86 17.571327209472656 17.690279006958008
87 17.38217544555664 17.49930191040039
88 17.19500160217285 17.310304641723633
89 17.00977897644043 17.123268127441406
90 16.826475143432617 16.938156127929688
91 16.64508628845215 16.75506019592285
92 16.465579986572266 16.573816299438477
93 16.287931442260742 16.394502639770508
94 16.112060546875 16.217021942138672
95 15.938017845153809 16.041301727294922
96 15.765434265136719 15.867350578308105
97 15.594564437866211 15.695032119750977
98 15.425362586975098 15.524484634399414
99 15.257789611816406 15.355586051940918
100 15.0919189453125 15.188424110412598
101 14.927774429321289 15.02297592163086
102 14.765433311462402 14.859389305114746
103 14.60492992401123 14.697624206542969
104 14.446228981018066 14.537617683410645
105 14.289251327514648 14.379439353942871
106 14.133996963500977 14.222854614257812
107 13.98033618927002 14.06796932220459
108 13.828329086303711 13.914701461791992
109 13.677922248840332 13.763012886047363
110 13.529067039489746 13.612835884094238
111 13.381752967834473 13.464245796203613
112 13.235982894897461 13.317096710205078
113 13.091656684875488 13.171488761901855
114 12.948755264282227 13.027280807495117
115 12.807265281677246 12.884416580200195
116 12.667080879211426 12.742938041687012
117 12.528229713439941 12.602807998657227
118 12.390674591064453 12.463987350463867
119 12.254398345947266 12.326469421386719
120 12.119361877441406 12.190213203430176
121 11.985565185546875 12.05517292022705
122 11.852964401245117 11.921475410461426
123 11.721504211425781 11.788811683654785
124 11.591140747070312 11.657315254211426
125 11.461872100830078 11.526968955993652
126 11.333646774291992 11.397680282592773
127 11.20653247833252 11.269582748413086
128 11.0805082321167 11.142590522766113
129 10.955573081970215 11.016754150390625
130 10.831756591796875 10.892005920410156
131 10.709091186523438 10.768404006958008
132 10.58745288848877 10.645904541015625
133 10.466938018798828 10.524521827697754
134 10.347514152526855 10.40431022644043
135 10.229132652282715 10.285107612609863
136 10.111799240112305 10.166976928710938
137 9.995471000671387 10.049927711486816
138 9.880142211914062 9.933852195739746
139 9.765778541564941 9.81873607635498
140 9.65230941772461 9.704594612121582
141 9.539782524108887 9.591326713562012
142 9.428167343139648 9.479114532470703
143 9.317339897155762 9.367680549621582
144 9.207355499267578 9.257121086120605
145 9.098122596740723 9.147345542907715
146 8.989645004272461 9.038326263427734
147 8.881790161132812 8.929957389831543
148 8.77436351776123 8.822110176086426
149 8.667506217956543 8.714937210083008
150 8.561407089233398 8.608548164367676
151 8.456123352050781 8.502952575683594
152 8.351659774780273 8.398247718811035
153 8.24802017211914 8.294434547424316
154 8.145174026489258 8.19137954711914
155 8.04301929473877 8.089065551757812
156 7.941565990447998 7.987518787384033
157 7.840873718261719 7.886549472808838
158 7.7408928871154785 7.786290168762207
159 7.6416215896606445 7.686849117279053
160 7.542996406555176 7.587906360626221
161 7.445099353790283 7.489762783050537
162 7.347824573516846 7.392142295837402
163 7.251251697540283 7.295218467712402
164 7.155246734619141 7.198922157287598
165 7.059848785400391 7.103219509124756
166 6.965033531188965 7.008092403411865
167 6.870695114135742 6.913508415222168
168 6.776961326599121 6.819430351257324
169 6.683717727661133 6.725983619689941
170 6.590914726257324 6.6329121589660645
171 6.498531818389893 6.54032039642334
172 6.406625270843506 6.448256492614746
173 6.315078258514404 6.356557369232178
174 6.223916053771973 6.265263080596924
175 6.133171558380127 6.1743245124816895
176 6.0428147315979 6.083830833435059
177 5.952975749969482 5.993861198425293
178 5.863593101501465 5.90433406829834
179 5.7747578620910645 5.815360069274902
180 5.686427116394043 5.726895809173584
181 5.598634243011475 5.63895845413208
182 5.511392116546631 5.551623344421387
183 5.424715042114258 5.464883327484131
184 5.338623046875 5.378672122955322
185 5.253100395202637 5.293011665344238
186 5.168104648590088 5.207944869995117
187 5.083745956420898 5.123528957366943
188 4.999858856201172 5.03955078125
189 4.916615009307861 4.956333160400391
190 4.833909034729004 4.873525619506836
191 4.751786231994629 4.791311264038086
192 4.6702775955200195 4.709627628326416
193 4.589285850524902 4.6286725997924805
194 4.50894021987915 4.548134803771973
195 4.429185390472412 4.468323230743408
196 4.349981784820557 4.389043807983398
197 4.271441459655762 4.31041955947876
198 4.193554878234863 4.232400417327881
199 4.116243362426758 4.154944896697998
200 4.039705753326416 4.078210353851318
201 3.963642120361328 4.002068996429443
202 3.8882896900177 3.9265003204345703
203 3.813520908355713 3.8515546321868896
204 3.7393791675567627 3.7772622108459473
205 3.6659512519836426 3.7036478519439697
206 3.593069076538086 3.630727529525757
207 3.520904064178467 3.5583086013793945
208 3.449389696121216 3.486696243286133
209 3.3785388469696045 3.4155638217926025
210 3.30826473236084 3.345270872116089
211 3.2387585639953613 3.275552272796631
212 3.169931173324585 3.206451416015625
213 3.101698637008667 3.138150215148926
214 3.034183979034424 3.070406436920166
215 2.967278242111206 3.003249406814575
216 2.901002883911133 2.93674898147583
217 2.8353962898254395 2.8709545135498047
218 2.770395278930664 2.8057467937469482
219 2.7061400413513184 2.74137282371521
220 2.6425464153289795 2.677537441253662
221 2.579751968383789 2.6145401000976562
222 2.517585039138794 2.5522313117980957
223 2.4562199115753174 2.490572929382324
224 2.3956313133239746 2.4298250675201416
225 2.335732936859131 2.369637966156006
226 2.2766366004943848 2.310316324234009
227 2.2182717323303223 2.251612424850464
228 2.1605939865112305 2.1937313079833984
229 2.1037445068359375 2.13653564453125
230 2.0475480556488037 2.080116033554077
231 1.9921895265579224 2.0245394706726074
232 1.9375089406967163 1.9695289134979248
233 1.8835991621017456 1.9152507781982422
234 1.8304117918014526 1.8617641925811768
235 1.7780392169952393 1.8090598583221436
236 1.7263516187667847 1.7570486068725586
237 1.6754024028778076 1.705783724784851
238 1.6252390146255493 1.6553795337677002
239 1.5757942199707031 1.6056963205337524
240 1.5271987915039062 1.556645154953003
241 1.4792858362197876 1.508500337600708
242 1.4321870803833008 1.461092233657837
243 1.3858641386032104 1.414385199546814
244 1.3403204679489136 1.3684998750686646
245 1.295632004737854 1.3234950304031372
246 1.2516040802001953 1.2790882587432861
247 1.2083408832550049 1.235527753829956
248 1.165861964225769 1.1927255392074585
249 1.1240891218185425 1.1506909132003784
250 1.0830931663513184 1.109352946281433
251 1.0429438352584839 1.0688815116882324
252 1.0036640167236328 1.0291680097579956
253 0.9652299284934998 0.9903464317321777
254 0.9276726245880127 0.9523730874061584
255 0.8910010457038879 0.915255606174469
256 0.8551750779151917 0.8789463043212891
257 0.820199728012085 0.8435716032981873
258 0.7861101031303406 0.8091501593589783
259 0.752927839756012 0.7755036950111389
260 0.7205306887626648 0.7427095770835876
261 0.6891331076622009 0.710894763469696
262 0.6585835218429565 0.6797792315483093
263 0.6288742423057556 0.6498029232025146
264 0.6001193523406982 0.6205881834030151
265 0.5722122192382812 0.5921929478645325
266 0.5451516509056091 0.5648003220558167
267 0.5189982056617737 0.5382105112075806
