EP loss_train loss_valid
1 0.12250868231058121 0.12264944612979889
2 0.12207377701997757 0.12221255153417587
3 0.12165623158216476 0.12179394066333771
4 0.12125471234321594 0.12139207869768143
5 0.12086349725723267 0.12100022286176682
6 0.12047424912452698 0.1206105425953865
7 0.1200776994228363 0.12021331489086151
8 0.1196707934141159 0.11980555206537247
9 0.11925150454044342 0.11938543617725372
10 0.11881522834300995 0.11894827336072922
11 0.1183696985244751 0.11850178986787796
12 0.11791355907917023 0.11804457753896713
13 0.11745482683181763 0.11758452653884888
14 0.11697205901145935 0.11710019409656525
15 0.11646748334169388 0.11659437417984009
16 0.11593910306692123 0.11606430262327194
17 0.11538396775722504 0.11550712585449219
18 0.11479602754116058 0.11491639912128448
19 0.11416418105363846 0.11428296566009521
20 0.1134975403547287 0.11361481994390488
21 0.11279838532209396 0.11291436105966568
22 0.11206787079572678 0.11218224465847015
23 0.11131101846694946 0.11142423748970032
24 0.11052723973989487 0.11063918471336365
25 0.10971355438232422 0.10982393473386765
26 0.10886897146701813 0.10897772014141083
27 0.10799238085746765 0.10809919238090515
28 0.10708139836788177 0.1071862056851387
29 0.10613307356834412 0.10623613744974136
30 0.10514872521162033 0.10524976998567581
31 0.10413224250078201 0.10423076897859573
32 0.10307911038398743 0.10317539423704147
33 0.10198792815208435 0.10208252817392349
34 0.10086241364479065 0.10095547139644623
35 0.09970645606517792 0.09979807585477829
36 0.09851548075675964 0.09860573709011078
37 0.09727974236011505 0.09736821800470352
38 0.09599839150905609 0.09608560800552368
39 0.09467718005180359 0.09476307779550552
40 0.09331732243299484 0.09340203553438187
41 0.09191875904798508 0.09200255572795868
42 0.09048286080360413 0.09056583791971207
43 0.08901040256023407 0.08909251540899277
44 0.08750218152999878 0.08758345246315002
45 0.08595839887857437 0.08603878319263458
46 0.08437200635671616 0.08445166051387787
47 0.08275038003921509 0.08282922953367233
48 0.08109580725431442 0.08117399364709854
49 0.07941053807735443 0.07948864251375198
50 0.07769686728715897 0.07777506113052368
51 0.07595834136009216 0.07603685557842255
52 0.07419896870851517 0.07427805662155151
53 0.07242271304130554 0.07250265777111053
54 0.07063187658786774 0.07071275264024734
55 0.06882818043231964 0.06891033053398132
56 0.06701342016458511 0.06709733605384827
57 0.06518978625535965 0.0652756467461586
58 0.0633610263466835 0.06344906985759735
59 0.061529744416475296 0.06162033975124359
60 0.059696827083826065 0.059790417551994324
61 0.05786838382482529 0.057965394109487534
62 0.05604899674654007 0.05615030974149704
63 0.05424274131655693 0.054348673671483994
64 0.05245286226272583 0.052563510835170746
65 0.050682682543992996 0.0507981963455677
66 0.048935119062662125 0.049055758863687515
67 0.04721271991729736 0.04733898490667343
68 0.045517511665821075 0.04564943537116051
69 0.04385148733854294 0.04398941993713379
70 0.04221628978848457 0.04236077517271042
71 0.04061276093125343 0.04076400771737099
72 0.039041418582201004 0.0391995869576931
73 0.037504855543375015 0.03766977787017822
74 0.03600511699914932 0.036177750676870346
