fpr tpr threshold
0.0 0.0 931.0833740234375
5.7293457087200645e-05 0.0 930.0833740234375
5.7293457087200645e-05 0.0007446016381236039 91.46147155761719
5.7293457087200645e-05 0.0022338049143708115 29.815216064453125
5.7293457087200645e-05 0.0573343261355175 6.771733283996582
0.00011458691417440129 0.0573343261355175 6.728373050689697
0.00011458691417440129 0.058823529411764705 6.501862525939941
0.00022917382834880258 0.058823529411764705 6.350987434387207
0.00022917382834880258 0.05956813104988831 6.348724365234375
0.0002864672854360032 0.05956813104988831 6.1632490158081055
0.0002864672854360032 0.06031273268801191 5.88514518737793
0.00034376074252320387 0.06031273268801191 5.508790969848633
0.00034376074252320387 0.06105733432613552 5.483755111694336
0.0006875214850464077 0.06105733432613552 4.763224124908447
0.0006875214850464077 0.06180193596425912 4.699318885803223
0.0036667812535808413 0.06180193596425912 3.1984171867370605
0.0036667812535808413 0.06254653760238273 3.194746494293213
0.00624498682250487 0.06254653760238273 2.825115919113159
0.00624498682250487 0.06329113924050633 2.8240795135498047
0.0075627363355104844 0.06329113924050633 2.750638723373413
0.0075627363355104844 0.06403574087862993 2.747135639190674
0.008364844734731293 0.06403574087862993 2.7016382217407227
0.008364844734731293 0.06552494415487714 2.698772430419922
0.008823192391428899 0.06552494415487714 2.672153949737549
0.008823192391428899 0.06701414743112435 2.6701695919036865
0.0089377793056033 0.06701414743112435 2.665775775909424
0.0089377793056033 0.06775874906924795 2.6641006469726562
0.009281540048126504 0.06775874906924795 2.6536002159118652
0.009281540048126504 0.06850335070737155 2.650157928466797
0.010083648447347313 0.06850335070737155 2.6226634979248047
0.010083648447347313 0.06924795234549516 2.620274543762207
0.010140941904434514 0.06924795234549516 2.6191394329071045
0.010140941904434514 0.06999255398361877 2.6168622970581055
0.010198235361521714 0.06999255398361877 2.6165380477905273
0.010198235361521714 0.07073715562174236 2.614656686782837
0.010370115732783316 0.07073715562174236 2.600996971130371
0.010370115732783316 0.07148175725986597 2.5960335731506348
0.01059928956113212 0.07148175725986597 2.5922374725341797
0.01059928956113212 0.07222635889798958 2.5873568058013916
0.01065658301821932 0.07222635889798958 2.5822927951812744
0.01065658301821932 0.07297096053611318 2.576617479324341
0.010828463389480921 0.07297096053611318 2.5724852085113525
0.010828463389480921 0.07371556217423679 2.571920394897461
0.011344104503265727 0.07371556217423679 2.554129123687744
0.011344104503265727 0.07446016381236038 2.5495476722717285
0.011458691417440128 0.07446016381236038 2.548154354095459
0.011458691417440128 0.0759493670886076 2.542130947113037
0.01157327833161453 0.0759493670886076 2.5390639305114746
0.01157327833161453 0.0766939687267312 2.5379648208618164
0.011745158702876131 0.0766939687267312 2.529796838760376
0.011745158702876131 0.0774385703648548 2.5259196758270264
0.011802452159963332 0.0774385703648548 2.5256567001342773
0.011802452159963332 0.0781831720029784 2.524904727935791
0.011859745617050534 0.0781831720029784 2.5247013568878174
0.011859745617050534 0.07892777364110201 2.5227134227752686
0.01248997364500974 0.07892777364110201 2.50909686088562
0.01248997364500974 0.07967237527922562 2.5088655948638916
0.013750429700928154 0.07967237527922562 2.476555347442627
0.013750429700928154 0.08190618019359643 2.473606586456299
0.013865016615102555 0.08190618019359643 2.471334457397461
0.013865016615102555 0.08265078183172003 2.469273567199707
0.014552538100148962 0.08265078183172003 2.4507830142974854
0.014552538100148962 0.08339538346984364 2.4491498470306396
0.015010885756846568 0.08339538346984364 2.432173728942871
0.015010885756846568 0.08413998510796723 2.4310555458068848
0.01506817921393377 0.08413998510796723 2.4276301860809326
0.01506817921393377 0.08488458674609084 2.4221386909484863
0.01518276612810817 0.08488458674609084 2.4156084060668945
0.01518276612810817 0.08562918838421445 2.4148387908935547
0.01524005958519537 0.08562918838421445 2.4140076637268066
0.01524005958519537 0.08637379002233805 2.412313938140869
0.015297353042282571 0.08637379002233805 2.4120399951934814
0.015297353042282571 0.08711839166046165 2.4105098247528076
0.015698407241892975 0.08711839166046165 2.400324583053589
0.015698407241892975 0.08786299329858525 2.3996176719665527
0.01621404835567778 0.08786299329858525 2.3857786655426025
0.01621404835567778 0.08860759493670886 2.385376453399658
0.016328635269852183 0.08860759493670886 2.3846726417541504
0.016328635269852183 0.08935219657483247 2.382615566253662
0.016786982926549787 0.08935219657483247 2.3684473037719727
0.016786982926549787 0.09009679821295608 2.3679709434509277
0.01695886329781139 0.09009679821295608 2.3642215728759766
0.01695886329781139 0.09084139985107967 2.3632707595825195
0.017130743669072992 0.09084139985107967 2.36222767829895
0.017130743669072992 0.09158600148920328 2.3621461391448975
0.017302624040334592 0.09158600148920328 2.358375072479248
0.017302624040334592 0.09233060312732688 2.3573670387268066
0.017531797868683398 0.09233060312732688 2.3507168292999268
0.017531797868683398 0.09307520476545049 2.3450937271118164
0.017646384782857797 0.09307520476545049 2.34375
0.017646384782857797 0.09381980640357408 2.3403618335723877
0.0179328520682938 0.09381980640357408 2.335789918899536
0.0179328520682938 0.09456440804169769 2.3330655097961426
0.018333906267904206 0.09456440804169769 2.3259804248809814
0.018333906267904206 0.0953090096798213 2.3225934505462646
0.019136014667125015 0.0953090096798213 2.3062188625335693
0.019136014667125015 0.0967982129560685 2.3034887313842773
0.019422481952561018 0.0967982129560685 2.299553394317627
0.019422481952561018 0.0975428145941921 2.298351287841797
0.01959436232382262 0.0975428145941921 2.296823501586914
0.01959436232382262 0.09828741623231571 2.2954914569854736
0.02033917726595623 0.09828741623231571 2.285938262939453
0.02033917726595623 0.09903201787043932 2.285231828689575
0.02068293800847943 0.09903201787043932 2.276454210281372
0.02068293800847943 0.09977661950856292 2.2757792472839355
0.020797524922653833 0.09977661950856292 2.2744271755218506
0.020797524922653833 0.10052122114668652 2.273885726928711
0.021026698751002635 0.10052122114668652 2.270315647125244
0.021026698751002635 0.10126582278481013 2.2700040340423584
0.021083992208089836 0.10126582278481013 2.268770217895508
0.021083992208089836 0.10201042442293373 2.2687368392944336
0.021714220236049044 0.10201042442293373 2.258835792541504
0.021714220236049044 0.10275502606105734 2.2584023475646973
0.021943394064397846 0.10275502606105734 2.25426983833313
0.021943394064397846 0.10424422933730454 2.252843141555786
0.022000687521485048 0.10424422933730454 2.252669095993042
0.022000687521485048 0.10498883097542815 2.251887798309326
0.02234444826400825 0.10498883097542815 2.2447311878204346
0.02234444826400825 0.10647803425167536 2.242504358291626
0.022516328635269853 0.10647803425167536 2.2397494316101074
0.022516328635269853 0.10722263588979895 2.2385287284851074
0.022860089377793057 0.10722263588979895 2.2351455688476562
0.022860089377793057 0.10796723752792256 2.2336554527282715
0.02320385012031626 0.10796723752792256 2.229043960571289
0.02320385012031626 0.10871183916604617 2.227066993713379
0.02326114357740346 0.10871183916604617 2.2267942428588867
0.02326114357740346 0.11020104244229337 2.2262442111968994
0.023604904319926664 0.11020104244229337 2.2149930000305176
0.023604904319926664 0.11094564408041697 2.214962959289551
0.023776784691188265 0.11094564408041697 2.2108616828918457
0.023776784691188265 0.11169024571854058 2.210463762283325
0.02394866506244987 0.11169024571854058 2.207368850708008
0.02394866506244987 0.11243484735666419 2.2072761058807373
0.02497994729001948 0.11243484735666419 2.194699287414551
0.02497994729001948 0.11392405063291139 2.1921145915985107
0.02503724074710668 0.11392405063291139 2.1911258697509766
0.02503724074710668 0.114668652271035 2.191009521484375
0.02520912111836828 0.114668652271035 2.1877129077911377
0.02520912111836828 0.1169024571854058 2.1873013973236084
0.025782055689240288 0.1169024571854058 2.1780316829681396
0.025782055689240288 0.11764705882352941 2.1766252517700195
0.02589664260341469 0.11764705882352941 2.1721856594085693
0.02589664260341469 0.11839166046165302 2.1710705757141113
0.026125816431763493 0.11839166046165302 2.1682052612304688
0.026125816431763493 0.11913626209977662 2.167701005935669
0.026985218288071502 0.11913626209977662 2.1587350368499756
0.026985218288071502 0.11988086373790022 2.1583564281463623
0.02738627248768191 0.11988086373790022 2.1516876220703125
0.02738627248768191 0.12062546537602382 2.1512951850891113
0.02761544631603071 0.12062546537602382 2.1489977836608887
0.02761544631603071 0.12137006701414743 2.1483302116394043
0.02778732668729231 0.12137006701414743 2.1465446949005127
0.02778732668729231 0.12211466865227104 2.1456823348999023
0.027901913601466714 0.12211466865227104 2.14334774017334
0.027901913601466714 0.12285927029039465 2.1432857513427734
0.028188380886902717 0.12285927029039465 2.1386780738830566
0.028188380886902717 0.12360387192851824 2.138669729232788
0.028360261258164318 0.12360387192851824 2.1351771354675293
0.028360261258164318 0.12434847356664185 2.134904146194458
0.028704022000687522 0.12434847356664185 2.1316628456115723
0.028704022000687522 0.12583767684288905 2.130652904510498
0.028875902371949123 0.12583767684288905 2.1292803287506104
0.028875902371949123 0.12658227848101267 2.1285221576690674
0.029047782743210727 0.12658227848101267 2.1261520385742188
0.029047782743210727 0.12732688011913626 2.12503981590271
0.02944883694282113 0.12732688011913626 2.1170854568481445
0.02944883694282113 0.12807148175725985 2.117074966430664
0.02950613039990833 0.12807148175725985 2.1154398918151855
0.02950613039990833 0.12881608339538347 2.114593505859375
0.03179786868339635 0.12881608339538347 2.090000867843628
0.03179786868339635 0.12956068503350707 2.089627742767334
0.032599977082617165 0.12956068503350707 2.0800905227661133
0.032599977082617165 0.13179448994787787 2.0791711807250977
0.033287498567663575 0.13179448994787787 2.0702390670776367
0.033287498567663575 0.1325390915860015 2.069985866546631
0.03420419388105878 0.1325390915860015 2.0533578395843506
0.03420419388105878 0.1332836932241251 2.0519189834594727
0.034261487338145984 0.1332836932241251 2.050335645675659
0.034261487338145984 0.1340282948622487 2.049307346343994
0.03494900882319239 0.1340282948622487 2.038466453552246
0.03494900882319239 0.1347728965003723 2.038182020187378
0.035350063022802795 0.1347728965003723 2.033578872680664
0.035350063022802795 0.1370067014147431 2.0314719676971436
0.037126160192506016 0.1370067014147431 2.017963409423828
0.037126160192506016 0.1377513030528667 2.0172996520996094
0.03752721439211642 0.1377513030528667 2.010326623916626
0.03752721439211642 0.13849590469099032 2.0098073482513428
0.03964707230434284 0.13849590469099032 1.9894003868103027
0.03964707230434284 0.13924050632911392 1.9893966913223267
0.039876246132691646 0.13924050632911392 1.9873147010803223
0.039876246132691646 0.13998510796723754 1.986417531967163
0.040792941446086854 0.13998510796723754 1.9770461320877075
0.040792941446086854 0.14072970960536113 1.9764103889465332
0.04096482181734846 0.14072970960536113 1.9756251573562622
0.04096482181734846 0.14147431124348472 1.9752662181854248
0.044058668500057296 0.14147431124348472 1.948258399963379
0.044058668500057296 0.14221891288160834 1.948045253753662
0.044345135785493296 0.14221891288160834 1.9439479112625122
0.044345135785493296 0.14296351451973194 1.9439021348953247
0.047438982468202134 0.14296351451973194 1.9116772413253784
0.047438982468202134 0.14370811615785556 1.9114580154418945
0.04761086283946373 0.14370811615785556 1.9095616340637207
0.04761086283946373 0.14445271779597915 1.9095003604888916
0.04921507963790535 0.14445271779597915 1.8950587511062622
0.04921507963790535 0.14519731943410275 1.8946754932403564
0.050246361865474966 0.14519731943410275 1.8844709396362305
0.050246361865474966 0.14594192107222637 1.8837528228759766
0.05173599174974218 0.14594192107222637 1.8729372024536133
0.05173599174974218 0.14668652271034996 1.871877670288086
0.05248080669187579 0.14668652271034996 1.8623862266540527
0.05248080669187579 0.14743112434847358 1.862357497215271
0.05477254497536382 0.14743112434847358 1.8398733139038086
0.05477254497536382 0.14817572598659717 1.838696837425232
0.05546006646041022 0.14817572598659717 1.8344348669052124
0.05546006646041022 0.14892032762472077 1.834392786026001
0.05757992437263665 0.14892032762472077 1.8147790431976318
0.05757992437263665 0.1496649292628444 1.8146977424621582
0.059126847713991064 0.1496649292628444 1.7999470233917236
0.059126847713991064 0.15040953090096798 1.7998110055923462
0.06159046636874069 0.15040953090096798 1.773294448852539
0.06159046636874069 0.15115413253909157 1.7728893756866455
0.0629655093388335 0.15115413253909157 1.760696530342102
0.0629655093388335 0.1518987341772152 1.7598953247070312
0.06302280279592071 0.1518987341772152 1.759597897529602
0.06302280279592071 0.1526433358153388 1.7587504386901855
0.06508536725105993 0.1526433358153388 1.7436857223510742
0.06508536725105993 0.1533879374534624 1.7430959939956665
0.06623123639280394 0.1533879374534624 1.7370892763137817
0.06623123639280394 0.154132539091586 1.7364542484283447
0.06806462701959436 0.154132539091586 1.7218459844589233
0.06806462701959436 0.1548771407297096 1.7218148708343506
0.06823650739085596 0.1548771407297096 1.7207285165786743
0.06823650739085596 0.15562174236783322 1.7203060388565063
0.06938237653259997 0.15562174236783322 1.7115399837493896
0.06938237653259997 0.1563663440059568 1.7113230228424072
0.06943966998968717 0.1563663440059568 1.7109198570251465
0.06943966998968717 0.15711094564408043 1.710659384727478
0.07029907184599518 0.15711094564408043 1.7063565254211426
0.07029907184599518 0.15785554728220402 1.706061601638794
0.07047095221725679 0.15785554728220402 1.7056536674499512
0.07047095221725679 0.15860014892032762 1.7055282592773438
0.0719032886444368 0.15860014892032762 1.6960822343826294
0.0719032886444368 0.15934475055845124 1.6959781646728516
0.07385126618540162 0.15934475055845124 1.683376431465149
0.07385126618540162 0.16008935219657483 1.6832139492034912
0.07402314655666323 0.16008935219657483 1.6830227375030518
0.07402314655666323 0.16083395383469842 1.6829099655151367
0.07476796149879683 0.16083395383469842 1.6793640851974487
0.07476796149879683 0.16157855547282204 1.6791813373565674
0.07746075398189527 0.16157855547282204 1.6565197706222534
0.07746075398189527 0.16232315711094564 1.6557435989379883
0.07969519880829609 0.16232315711094564 1.6428792476654053
0.07969519880829609 0.16306775874906926 1.6428557634353638
0.0807837744929529 0.16306775874906926 1.6359397172927856
0.0807837744929529 0.16381236038719285 1.6358673572540283
0.08233069783430733 0.16381236038719285 1.6280303001403809
0.08233069783430733 0.16455696202531644 1.6277867555618286
0.08645582674458577 0.16455696202531644 1.6040741205215454
0.08645582674458577 0.16530156366344007 1.6036341190338135
0.08783086971467859 0.16530156366344007 1.5939745903015137
0.08783086971467859 0.16604616530156366 1.5930888652801514
0.09092471639738742 0.16604616530156366 1.5725353956222534
0.09092471639738742 0.16679076693968728 1.5722508430480957
0.11109201329208204 0.16679076693968728 1.4467899799346924
0.11109201329208204 0.16753536857781087 1.4467583894729614
0.11281081700469807 0.16753536857781087 1.4321627616882324
0.11281081700469807 0.16827997021593447 1.4316132068634033
0.11458691417440128 0.16827997021593447 1.4211974143981934
0.11458691417440128 0.1690245718540581 1.4211184978485107
0.11727970665749972 0.1690245718540581 1.4061963558197021
0.11727970665749972 0.16976917349218168 1.4061717987060547
0.11934227111263894 0.16976917349218168 1.3938570022583008
0.11934227111263894 0.17051377513030527 1.3934271335601807
0.1241549215079638 0.17051377513030527 1.362701416015625
0.1241549215079638 0.1712583767684289 1.362426996231079
0.12948321301707344 0.1712583767684289 1.3339329957962036
0.12948321301707344 0.1720029784065525 1.3339104652404785
0.13137389710095107 0.1720029784065525 1.3211605548858643
0.13137389710095107 0.1727475800446761 1.320832371711731
0.13761888392345595 0.1727475800446761 1.2898156642913818
0.13761888392345595 0.1734921816827997 1.2894617319107056
0.14162942591956 0.1734921816827997 1.2678043842315674
0.14162942591956 0.1742367833209233 1.267682671546936
0.14609831557236164 0.1742367833209233 1.2493846416473389
0.14609831557236164 0.17498138495904692 1.2493377923965454
0.1505672052251633 0.17498138495904692 1.230570673942566
0.1505672052251633 0.1757259865971705 1.230341911315918
0.1529162369657385 0.1757259865971705 1.21718168258667
0.1529162369657385 0.17647058823529413 1.217123031616211
0.15537985562048814 0.17647058823529413 1.2076504230499268
0.15537985562048814 0.17721518987341772 1.2072083950042725
0.15927581070241778 0.17721518987341772 1.186981439590454
0.15927581070241778 0.17795979151154132 1.1867824792861938
0.16529162369657385 0.17795979151154132 1.1605236530303955
0.16529162369657385 0.17870439314966494 1.1605010032653809
0.16563538443909706 0.17870439314966494 1.159942865371704
0.16563538443909706 0.17944899478778853 1.1597846746444702
0.1679271227225851 0.17944899478778853 1.1524488925933838
0.1679271227225851 0.18019359642591215 1.1522681713104248
0.17537527214392115 0.18019359642591215 1.1130750179290771
0.17537527214392115 0.18093819806403574 1.112662672996521
0.1788128795691532 0.18093819806403574 1.0981743335723877
0.1788128795691532 0.18168279970215934 1.0981653928756714
0.17927122722585082 0.18168279970215934 1.0962448120117188
0.17927122722585082 0.18242740134028296 1.0960733890533447
0.18225048699438523 0.18242740134028296 1.0859999656677246
0.18225048699438523 0.18317200297840655 1.0859628915786743
0.19032886444368052 0.18317200297840655 1.058691143989563
0.19032886444368052 0.18391660461653014 1.0586516857147217
0.19078721210037813 0.18391660461653014 1.0576666593551636
0.19078721210037813 0.18466120625465376 1.0576422214508057
0.19170390741377336 0.18466120625465376 1.054073452949524
0.19170390741377336 0.18540580789277736 1.0539462566375732
0.1962873839807494 0.18540580789277736 1.0406818389892578
0.1962873839807494 0.18615040953090098 1.0405607223510742
0.19726137275123182 0.18615040953090098 1.037240982055664
0.19726137275123182 0.18689501116902457 1.037123203277588
0.19800618769336542 0.18689501116902457 1.0350762605667114
0.19800618769336542 0.18763961280714817 1.0349609851837158
0.20075627363355106 0.18763961280714817 1.0273141860961914
0.20075627363355106 0.18838421444527179 1.0272934436798096
0.20155838203277185 0.18838421444527179 1.0252684354782104
0.20155838203277185 0.18912881608339538 1.0248627662658691
0.20396470723043428 0.18912881608339538 1.0171265602111816
0.20396470723043428 0.189873417721519 1.0170336961746216
0.2045376418013063 0.189873417721519 1.015735149383545
0.2045376418013063 0.1906180193596426 1.015682339668274
0.20717314082731753 0.1906180193596426 1.008082389831543
0.20717314082731753 0.1913626209977662 1.008034110069275
