fpr tpr threshold
0.0 0.0007880220646178094 33.82400894165039
0.0 0.04018912529550828 14.866975784301758
3.6283153731722364e-05 0.04018912529550828 8.636140823364258
3.6283153731722364e-05 0.05594956658786446 7.225086212158203
0.0010522114582199485 0.05594956658786446 4.795280933380127
0.0010522114582199485 0.05752561071710008 4.729673385620117
0.0011247777656833932 0.05752561071710008 4.7189178466796875
0.0011247777656833932 0.05831363278171789 4.71008825302124
0.0012699103806102826 0.05831363278171789 4.605215072631836
0.0012699103806102826 0.0591016548463357 4.596119403839111
0.0017778745328543956 0.0591016548463357 4.3032755851745605
0.0017778745328543956 0.05988967691095351 4.288873672485352
0.002104422916439897 0.05988967691095351 4.205666542053223
0.002104422916439897 0.06067769897557131 4.201109409332275
0.0025398207612205652 0.06067769897557131 4.006404876708984
0.0025398207612205652 0.061465721040189124 4.006237030029297
0.002721236529879177 0.061465721040189124 3.9571759700775146
0.002721236529879177 0.06304176516942474 3.925272226333618
0.004680526831392184 0.06304176516942474 3.508620500564575
0.004680526831392184 0.06382978723404255 3.506666660308838
0.005551322520953522 0.06382978723404255 3.387326240539551
0.005551322520953522 0.06461780929866036 3.3872268199920654
0.005950437212002467 0.06461780929866036 3.3369030952453613
0.005950437212002467 0.06540583136327817 3.3338117599487305
0.0059867203657341895 0.06540583136327817 3.3193440437316895
0.0059867203657341895 0.06619385342789598 3.3133811950683594
0.006567250825441747 0.06619385342789598 3.2112557888031006
0.006567250825441747 0.06698187549251379 3.210552215576172
0.006893799209027249 0.06698187549251379 3.1428000926971436
0.006893799209027249 0.0677698975571316 3.13974928855896
0.0069663655164906935 0.0677698975571316 3.1350228786468506
0.0069663655164906935 0.06855791962174941 3.1316497325897217
0.007002648670222416 0.06855791962174941 3.1261017322540283
0.007002648670222416 0.06934594168636722 3.1246280670166016
0.007038931823954138 0.06934594168636722 3.1178395748138428
0.007038931823954138 0.07013396375098503 3.1085727214813232
0.007184064438881027 0.07013396375098503 3.0948545932769775
0.007184064438881027 0.07092198581560284 3.0899219512939453
0.007256630746344472 0.07092198581560284 3.0791425704956055
0.007256630746344472 0.07171000788022065 3.0789127349853516
0.007329197053807917 0.07171000788022065 3.059760093688965
0.007329197053807917 0.07249802994483845 3.052870750427246
0.007510612822466529 0.07249802994483845 3.040208101272583
0.007510612822466529 0.0764381402679275 3.024798631668091
0.007583179129929974 0.0764381402679275 3.017378568649292
0.007583179129929974 0.07801418439716312 3.0148990154266357
0.00769202859112514 0.07801418439716312 2.9839847087860107
0.00769202859112514 0.07880220646178093 2.9732890129089355
0.007800878052320308 0.07880220646178093 2.965880870819092
0.007800878052320308 0.07959022852639874 2.95560622215271
0.007946010667247197 0.07959022852639874 2.9407272338867188
0.007946010667247197 0.08037825059101655 2.9390084743499756
0.00798229382097892 0.08037825059101655 2.934988021850586
0.00798229382097892 0.08116627265563436 2.933887243270874
0.008127426435905808 0.08116627265563436 2.9213080406188965
0.008127426435905808 0.08195429472025216 2.9170587062835693
0.008163709589637531 0.08195429472025216 2.915299415588379
0.008163709589637531 0.08274231678486997 2.909071922302246
0.008308842204564421 0.08274231678486997 2.8960139751434326
0.008308842204564421 0.08431836091410559 2.882335662841797
0.008417691665759588 0.08431836091410559 2.870817184448242
0.008417691665759588 0.08589440504334121 2.8540430068969727
0.00845397481949131 0.08589440504334121 2.8539955615997314
0.00845397481949131 0.09219858156028368 2.820927381515503
0.008490257973223033 0.09219858156028368 2.8192038536071777
0.008490257973223033 0.0937746256895193 2.8060832023620605
0.008526541126954754 0.0937746256895193 2.8037500381469727
0.008526541126954754 0.09456264775413711 2.8037238121032715
0.008562824280686478 0.09456264775413711 2.7925477027893066
0.008562824280686478 0.09613869188337273 2.783365488052368
0.0085991074344182 0.09613869188337273 2.78105092048645
