fpr tpr threshold
0.0 0.0 931.0704345703125
5.7293457087200645e-05 0.0 930.0704345703125
5.7293457087200645e-05 0.0007446016381236039 91.00981140136719
5.7293457087200645e-05 0.0022338049143708115 28.642425537109375
5.7293457087200645e-05 0.05584512285927029 6.788337707519531
0.00011458691417440129 0.05584512285927029 6.7539472579956055
0.00011458691417440129 0.058823529411764705 6.458423137664795
0.00022917382834880258 0.058823529411764705 6.373928546905518
0.00022917382834880258 0.05956813104988831 6.286118507385254
0.0002864672854360032 0.05956813104988831 6.183876037597656
0.0002864672854360032 0.06031273268801191 5.914168357849121
0.00034376074252320387 0.06031273268801191 5.516477584838867
0.00034376074252320387 0.06105733432613552 5.506101131439209
0.0006875214850464077 0.06105733432613552 4.77726936340332
0.0006875214850464077 0.06180193596425912 4.6813859939575195
0.0036094877964936403 0.06180193596425912 3.2014546394348145
0.0036094877964936403 0.06254653760238273 3.1807658672332764
0.00630228027959207 0.06254653760238273 2.8048226833343506
0.00630228027959207 0.06329113924050633 2.802371025085449
0.0075627363355104844 0.06329113924050633 2.729353666305542
0.0075627363355104844 0.06403574087862993 2.7246928215026855
0.008594018563080097 0.06403574087862993 2.6818549633026123
0.008594018563080097 0.06552494415487714 2.676725387573242
0.0088804858485161 0.06552494415487714 2.6483333110809326
0.0088804858485161 0.06701414743112435 2.645387649536133
0.0089950727626905 0.06701414743112435 2.642188787460327
0.0089950727626905 0.06775874906924795 2.6414520740509033
0.009109659676864902 0.06775874906924795 2.6348485946655273
0.009109659676864902 0.06850335070737155 2.633927822113037
0.009281540048126504 0.06850335070737155 2.6297287940979004
0.009281540048126504 0.06924795234549516 2.6284055709838867
0.00973988770482411 0.06924795234549516 2.6097524166107178
0.00973988770482411 0.06999255398361877 2.60969877243042
0.010255528818608915 0.06999255398361877 2.5910747051239014
0.010255528818608915 0.07073715562174236 2.590182065963745
0.010370115732783316 0.07073715562174236 2.577307939529419
0.010370115732783316 0.07148175725986597 2.57635498046875
0.010484702646957717 0.07148175725986597 2.5738413333892822
0.010484702646957717 0.07222635889798958 2.5726282596588135
0.01065658301821932 0.07222635889798958 2.5708956718444824
0.01065658301821932 0.07297096053611318 2.563070774078369
0.01071387647530652 0.07297096053611318 2.5617117881774902
0.01071387647530652 0.07371556217423679 2.553557872772217
0.011401397960352928 0.07371556217423679 2.529175281524658
0.011401397960352928 0.07446016381236038 2.526226043701172
0.011515984874527329 0.07446016381236038 2.5244460105895996
0.011515984874527329 0.0759493670886076 2.5193636417388916
0.01163057178870173 0.0759493670886076 2.5152692794799805
0.01163057178870173 0.0766939687267312 2.5123698711395264
0.011917039074137733 0.0766939687267312 2.502239942550659
0.011917039074137733 0.0781831720029784 2.5004560947418213
0.012031625988312134 0.0781831720029784 2.4980673789978027
0.012031625988312134 0.07892777364110201 2.4975221157073975
0.012719147473358542 0.07892777364110201 2.48645281791687
0.012719147473358542 0.07967237527922562 2.4861974716186523
0.013922310072189756 0.07967237527922562 2.4573659896850586
0.013922310072189756 0.08116157855547282 2.450852394104004
0.013979603529276956 0.08116157855547282 2.4494476318359375
0.013979603529276956 0.08265078183172003 2.448409080505371
0.014667125014323365 0.08265078183172003 2.427032947540283
0.014667125014323365 0.08339538346984364 2.4266295433044434
0.015010885756846568 0.08339538346984364 2.4088175296783447
0.015010885756846568 0.08413998510796723 2.4084365367889404
0.015125472671020969 0.08413998510796723 2.404383420944214
0.015125472671020969 0.08488458674609084 2.399003505706787
0.01524005958519537 0.08488458674609084 2.396014451980591
0.01524005958519537 0.08637379002233805 2.3945634365081787
0.015354646499369773 0.08637379002233805 2.387338399887085
0.015354646499369773 0.08711839166046165 2.386077404022217
