EP loss_train loss_valid
1 0.10594423115253448 0.10657817125320435
2 0.10577811300754547 0.10641307383775711
3 0.10560721158981323 0.10624387860298157
4 0.10543348640203476 0.10607144981622696
5 0.10525940358638763 0.10589789599180222
6 0.10508626699447632 0.10572526603937149
7 0.10491422563791275 0.10555388778448105
8 0.10474082082509995 0.10538152605295181
9 0.10456652194261551 0.10520857572555542
10 0.10439418256282806 0.10503732413053513
11 0.10422638058662415 0.10486970841884613
12 0.10406972467899323 0.10471168160438538
13 0.1039295345544815 0.10456950217485428
14 0.10380055755376816 0.10443911701440811
15 0.10367656499147415 0.10431485623121262
16 0.10355468839406967 0.10419358313083649
17 0.10343385487794876 0.10407373309135437
18 0.10331354290246964 0.10395456105470657
19 0.10319330543279648 0.10383547842502594
20 0.10307275503873825 0.10371612757444382
21 0.10295163094997406 0.10359624773263931
22 0.10282974690198898 0.10347568988800049
23 0.1027076318860054 0.10335521399974823
24 0.10258696228265762 0.10323654860258102
25 0.10246830433607101 0.10312003642320633
26 0.10235115140676498 0.10300499200820923
27 0.10223442316055298 0.10289018601179123
28 0.10211695730686188 0.10277451574802399
29 0.10199824720621109 0.10265743732452393
30 0.10187804698944092 0.10253886133432388
31 0.10175616294145584 0.10241862386465073
32 0.10163233429193497 0.10229647159576416
33 0.10150603204965591 0.1021718978881836
34 0.10137615352869034 0.10204371064901352
35 0.10124269127845764 0.10191202908754349
36 0.10110633820295334 0.1017775610089302
37 0.1009671688079834 0.10164056718349457
38 0.1008249893784523 0.1015007272362709
39 0.10067956894636154 0.1013578325510025
40 0.1005307137966156 0.10121165961027145
41 0.10037864744663239 0.10106232017278671
42 0.10022300481796265 0.10090953856706619
43 0.10006133466959 0.10075101256370544
44 0.09989408403635025 0.1005869060754776
45 0.09972285479307175 0.10041885823011398
46 0.0995476171374321 0.10024693608283997
47 0.0993676632642746 0.1000705361366272
48 0.09918296337127686 0.09988965094089508
49 0.09899341315031052 0.09970419108867645
50 0.0987991914153099 0.09951423853635788
51 0.0986003577709198 0.09931987524032593
52 0.09839688241481781 0.09912098944187164
53 0.09818873554468155 0.09891762584447861
54 0.097975954413414 0.09870974719524384
55 0.09775839745998383 0.09849715977907181
56 0.0975358635187149 0.09827952086925507
57 0.09730833768844604 0.09805683046579361
58 0.09707596898078918 0.09782934933900833
59 0.09683868288993835 0.09759698808193207
60 0.096596360206604 0.09735953062772751
61 0.09635040909051895 0.09711837768554688
62 0.09610066562891006 0.09687359631061554
63 0.09584585577249527 0.0966239646077156
64 0.09558624774217606 0.096369668841362
65 0.09532364457845688 0.09611238539218903
66 0.09505639225244522 0.09585069119930267
67 0.09478239715099335 0.09558230638504028
68 0.09450167417526245 0.09530697762966156
69 0.09421426057815552 0.09502485394477844
70 0.09392004460096359 0.09473592787981033
71 0.09361877292394638 0.09443996101617813
72 0.09330984950065613 0.09413623064756393
73 0.09299269318580627 0.09382420033216476
74 0.0926678255200386 0.0935046449303627
75 0.0923357829451561 0.09317807108163834
76 0.09199731796979904 0.09284503012895584
77 0.09165331721305847 0.09250634163618088
78 0.0913054421544075 0.09216359257698059
79 0.09094774723052979 0.0918116420507431
80 0.090575210750103 0.09144546091556549
81 0.09019099175930023 0.09106747061014175
82 0.08979791402816772 0.09067999571561813
83 0.08939677476882935 0.09028426557779312
84 0.08898747712373734 0.0898805782198906
85 0.08856965601444244 0.0894683375954628
86 0.08814284205436707 0.08904726803302765
87 0.08770674467086792 0.08861696720123291
88 0.08726099878549576 0.08817742019891739
89 0.08680534362792969 0.08772832900285721
90 0.086339570581913 0.08726917952299118
91 0.08586461842060089 0.08680133521556854
92 0.08538058400154114 0.08632519096136093
93 0.08488639444112778 0.08583900332450867
94 0.08438281714916229 0.08534332364797592
95 0.08387009799480438 0.08483853936195374
96 0.08334831893444061 0.08432478457689285
97 0.08281759917736053 0.08380214869976044
98 0.08227796107530594 0.0832705944776535
99 0.08172927051782608 0.08272991329431534
100 0.08117075264453888 0.08217985928058624
101 0.08060247451066971 0.0816202312707901
102 0.08002510666847229 0.08105173707008362
103 0.07943848520517349 0.08047419041395187
104 0.07884284853935242 0.07988788932561874
105 0.07823850214481354 0.07929285615682602
106 0.07762523740530014 0.07868903130292892
107 0.07700304687023163 0.07807643711566925
108 0.07637231796979904 0.07745522260665894
109 0.07573333382606506 0.07682570070028305
110 0.0750865563750267 0.0761880874633789
111 0.07443224638700485 0.07554297149181366
112 0.07377069443464279 0.07489046454429626
113 0.07310202717781067 0.07423096895217896
114 0.07242643088102341 0.07356474548578262
115 0.07174409180879593 0.07289166748523712
116 0.07105513662099838 0.07221202552318573
117 0.07035982608795166 0.07152576744556427
118 0.06965833902359009 0.07083366811275482
119 0.06895105540752411 0.07013557106256485
120 0.06823822855949402 0.06943225860595703
121 0.06752033531665802 0.06872379034757614
122 0.06679780781269073 0.06801042705774307
123 0.06607089191675186 0.067292720079422
124 0.06533969938755035 0.06657097488641739
125 0.06460442394018173 0.06584490090608597
126 0.06386515498161316 0.06511494517326355
127 0.06312206387519836 0.06438096612691879
128 0.06237528473138809 0.06364317983388901
129 0.06162497401237488 0.06290171295404434
130 0.06087127700448036 0.062156759202480316
131 0.06011434644460678 0.06140895187854767
132 0.05935436859726906 0.06065840274095535
133 0.058591581881046295 0.059905149042606354
134 0.05782626196742058 0.05914879962801933
135 0.05705858767032623 0.05839034542441368
136 0.05628879368305206 0.057630132883787155
137 0.05551719665527344 0.05686822533607483
138 0.05474410578608513 0.05610509216785431
139 0.05396941304206848 0.05534070357680321
140 0.05319363996386528 0.0545753613114357
141 0.05241721123456955 0.05380949005484581
142 0.05164032056927681 0.05304313451051712
143 0.05086323991417885 0.05227693170309067
144 0.05008642375469208 0.05151044949889183
145 0.049310434609651566 0.05074469372630119
146 0.04853585362434387 0.04998057335615158
147 0.04776300489902496 0.0492185615003109
148 0.0469922311604023 0.048457928001880646
149 0.04622383788228035 0.04769864305853844
150 0.045458272099494934 0.04694168642163277
151 0.04469574987888336 0.04618898406624794
152 0.04393646866083145 0.045439884066581726
153 0.043180692940950394 0.04469555988907814
154 0.04242880642414093 0.043953392654657364
155 0.04168108478188515 0.043215423822402954
156 0.04093792662024498 0.042481232434511185
157 0.04020005464553833 0.04175223782658577
158 0.03946782276034355 0.04102911055088043
159 0.03874106705188751 0.04031151905655861
160 0.03801936283707619 0.03959890827536583
161 0.037299443036317825 0.03888840228319168
162 0.03658468648791313 0.03818214684724808
163 0.03587574511766434 0.03748263418674469
164 0.035173024982213974 0.0367887020111084
165 0.034476909786462784 0.036102309823036194
166 0.033787719905376434 0.03542114049196243
167 0.0331057645380497 0.034747157245874405
168 0.03243128955364227 0.03408104181289673
169 0.03176437318325043 0.033422332257032394
170 0.03110513836145401 0.03276989609003067
