EP loss_train loss_valid
1 38.39838409423828 38.21196365356445
2 37.19425582885742 37.007625579833984
3 36.228416442871094 36.077518463134766
4 34.929630279541016 34.735267639160156
5 33.88519287109375 33.682701110839844
6 33.115318298339844 32.92213439941406
7 32.840824127197266 32.737552642822266
8 32.940189361572266 32.881568908691406
9 31.870075225830078 31.876811981201172
10 31.159597396850586 31.147472381591797
11 30.582313537597656 30.5650634765625
12 30.051713943481445 30.033424377441406
13 29.543928146362305 29.526296615600586
14 29.0490665435791 29.032672882080078
15 28.56172752380371 28.546682357788086
16 28.078556060791016 28.064739227294922
17 27.597143173217773 27.584325790405273
18 27.11503028869629 27.10327911376953
19 26.628339767456055 26.61861228942871
20 26.12906265258789 26.123804092407227
21 25.603675842285156 25.602991104125977
22 25.061628341674805 25.059463500976562
23 24.518339157104492 24.513288497924805
24 23.978368759155273 23.969844818115234
25 23.446123123168945 23.434707641601562
26 22.923297882080078 22.909626007080078
27 22.406726837158203 22.391115188598633
28 21.890804290771484 21.873905181884766
29 21.372474670410156 21.354496002197266
30 20.849153518676758 20.831144332885742
31 20.316448211669922 20.29873275756836
32 19.784255981445312 19.76681137084961
33 19.26084327697754 19.243785858154297
34 18.747888565063477 18.731773376464844
35 18.245506286621094 18.230876922607422
36 17.75387954711914 17.740713119506836
37 17.2735538482666 17.26141929626465
38 16.805147171020508 16.793485641479492
39 16.349239349365234 16.33768653869629
40 15.906424522399902 15.89492130279541
41 15.476837158203125 15.465574264526367
42 15.060258865356445 15.04936695098877
43 14.65632152557373 14.645853042602539
44 14.26447582244873 14.254549026489258
45 13.884286880493164 13.874862670898438
46 13.51540470123291 13.506526947021484
47 13.157421112060547 13.14884090423584
48 12.81015682220459 12.801915168762207
49 12.473265647888184 12.465371131896973
50 12.14643383026123 12.13892936706543
51 11.82943058013916 11.822309494018555
52 11.522309303283691 11.515666007995605
53 11.22503662109375 11.218403816223145
54 10.938348770141602 10.93176555633545
55 10.6624174118042 10.656050682067871
56 10.397140502929688 10.390907287597656
57 10.143258094787598 10.137165069580078
58 9.89968490600586 9.89381217956543
59 9.664982795715332 9.659313201904297
60 9.439175605773926 9.43390941619873
61 9.22209358215332 9.217161178588867
62 9.013504028320312 9.008944511413574
63 8.813009262084961 8.808818817138672
64 8.62022876739502 8.616296768188477
65 8.434908866882324 8.431303977966309
66 8.25673770904541 8.253475189208984
67 8.085314750671387 8.08244514465332
68 7.920252323150635 7.917838096618652
69 7.761203765869141 7.759058475494385
70 7.608173847198486 7.606289386749268
71 7.461376667022705 7.459649085998535
72 7.320753574371338 7.319300174713135
73 7.1860785484313965 7.184821605682373
74 7.056933403015137 7.055909633636475
75 6.932977199554443 6.932073593139648
76 6.813612937927246 6.812949180603027
77 6.698391437530518 6.697883605957031
78 6.586718559265137 6.586502552032471
79 6.4780731201171875 6.4779767990112305
80 6.372019290924072 6.372003555297852
81 6.267939567565918 6.268078327178955
82 6.165748119354248 6.165933609008789
83 6.0650787353515625 6.065179824829102
84 5.965617656707764 5.965996742248535
85 5.867424964904785 5.867626190185547
86 5.770193099975586 5.770400524139404
87 5.673731327056885 5.674144268035889
88 5.578107833862305 5.578484535217285
89 5.4830498695373535 5.483490943908691
90 5.388599872589111 5.389119625091553
91 5.29457950592041 5.295058727264404
92 5.200798988342285 5.201399803161621
93 5.106338024139404 5.107074737548828
94 5.01011848449707 5.011067867279053
95 4.911334991455078 4.912578105926514
96 4.811969757080078 4.813385486602783
97 4.713664531707764 4.715041160583496
98 4.616865634918213 4.618314266204834
99 4.521401882171631 4.522774696350098
100 4.427369117736816 4.428615093231201
101 4.3341898918151855 4.3356475830078125
102 4.242276668548584 4.2434868812561035
103 4.151052951812744 4.152383327484131
104 4.060634613037109 4.061801433563232
105 3.9709718227386475 3.9722094535827637
106 3.881850481033325 3.8830509185791016
107 3.793281078338623 3.7945923805236816
108 3.7054667472839355 3.706918478012085
109 3.6183090209960938 3.619765281677246
110 3.5318052768707275 3.533318281173706
111 3.4460411071777344 3.4476711750030518
112 3.3610312938690186 3.3625152111053467
113 3.2767927646636963 3.278413772583008
114 3.1933727264404297 3.1947872638702393
115 3.110624074935913 3.112175941467285
116 3.028550624847412 3.030134439468384
117 2.94718599319458 2.9487178325653076
118 2.866166114807129 2.86771821975708
119 2.785517692565918 2.787074565887451
120 2.7055442333221436 2.7069790363311768
121 2.6263182163238525 2.627727508544922
122 2.547975540161133 2.5492782592773438
123 2.4700865745544434 2.4714434146881104
124 2.3929436206817627 2.394160509109497
125 2.316617012023926 2.317816734313965
126 2.241238832473755 2.2424445152282715
127 2.1668102741241455 2.1678428649902344
128 2.0931456089019775 2.0941572189331055
129 2.0204179286956787 2.021347999572754
130 1.948542833328247 1.9495460987091064
131 1.8776793479919434 1.878549337387085
132 1.8077853918075562 1.808575987815857
133 1.7387723922729492 1.7396043539047241
134 1.6706101894378662 1.6714630126953125
135 1.603631615638733 1.6044477224349976
136 1.537550687789917 1.5384316444396973
137 1.472761869430542 1.4735051393508911
138 1.4089140892028809 1.4096742868423462
139 1.3461281061172485 1.346987009048462
140 1.2845693826675415 1.2853449583053589
141 1.2239115238189697 1.2246716022491455
142 1.1643844842910767 1.1652171611785889
143 1.1062692403793335 1.1071746349334717
144 1.049540400505066 1.0503383874893188
145 0.9943686127662659 0.9951217174530029
146 0.9406267404556274 0.9413635730743408
147 0.8883048295974731 0.8891467452049255
148 0.8374813795089722 0.8384541273117065
149 0.788236141204834 0.7891886830329895
150 0.7404559850692749 0.7413631677627563
151 0.6943502426147461 0.6953219771385193
152 0.6498518586158752 0.6507328748703003
153 0.6067532300949097 0.6078045964241028
154 0.5654509663581848 0.5665351748466492
155 0.525641143321991 0.5268459320068359
156 0.4875333607196808 0.48862749338150024
157 0.45100608468055725 0.45227277278900146
158 0.41610613465309143 0.4172815680503845
159 0.3828553855419159 0.38420504331588745
160 0.35115864872932434 0.35260239243507385
161 0.32122427225112915 0.3227849304676056
162 0.29298627376556396 0.29454952478408813
163 0.2664499878883362 0.2681938111782074
164 0.2414238452911377 0.24322833120822906
165 0.21820180118083954 0.22008521854877472
166 0.1966319978237152 0.19858214259147644
167 0.17676936089992523 0.17871952056884766
168 0.15840421617031097 0.1606106013059616
169 0.141767680644989 0.14397650957107544
170 0.12660139799118042 0.12886996567249298
171 0.11301714181900024 0.11539683490991592
172 0.10087866336107254 0.10337023437023163
173 0.09016123414039612 0.09280722588300705
174 0.08078319579362869 0.08350919187068939
175 0.07263346016407013 0.07551340013742447
176 0.06571026146411896 0.068682000041008
177 0.05970499664545059 0.06271876394748688
178 0.0547468438744545 0.05763226002454758
179 0.0505753755569458 0.053575582802295685
180 0.04709664732217789 0.05002587288618088
181 0.044171009212732315 0.04720444232225418
182 0.041806627064943314 0.04484030231833458
183 0.03980640321969986 0.04288008064031601
184 0.03819158673286438 0.04113788157701492
185 0.03676210343837738 0.03971867263317108
186 0.035573508590459824 0.038633767515420914
187 0.03452298790216446 0.03758315369486809
188 0.03367723152041435 0.03668199107050896
189 0.0329073928296566 0.03594068065285683
190 0.03208111971616745 0.03499922156333923
191 0.03149769827723503 0.0342949777841568
192 0.030986376106739044 0.03374394774436951
193 0.030234117060899734 0.033028341829776764
194 0.02960899844765663 0.03229674696922302
195 0.029012255370616913 0.031599316745996475
196 0.028434786945581436 0.030962936580181122
197 0.02787453681230545 0.030386196449398994
198 0.0275066327303648 0.030090684071183205
199 0.027094654738903046 0.029674828052520752
200 0.026422269642353058 0.028607632964849472
201 0.025902070105075836 0.028139203786849976
202 0.025431182235479355 0.027778785675764084
203 0.02495327964425087 0.02719690650701523
204 0.024630386382341385 0.026720423251390457
205 0.024150919169187546 0.02630304917693138
206 0.0236893892288208 0.02589663863182068
207 0.023301763460040092 0.025454755872488022
208 0.022860907018184662 0.024928022176027298
209 0.022486411035060883 0.024421777576208115
210 0.022312190383672714 0.024136848747730255
211 0.021869191899895668 0.02366579696536064
212 0.021484343335032463 0.02336711809039116
213 0.021113116294145584 0.02298247255384922
214 0.020811226218938828 0.022769197821617126
215 0.020530827343463898 0.022413160651922226
216 0.02007017284631729 0.021807871758937836
217 0.01982734724879265 0.021457912400364876
218 0.019564680755138397 0.021172983571887016
219 0.01948103867471218 0.021053628996014595
220 0.019026193767786026 0.020678335800766945
221 0.018835265189409256 0.020619861781597137
222 0.01854046992957592 0.020234504714608192
223 0.018271103501319885 0.019807670265436172
224 0.017958156764507294 0.019435672089457512
225 0.017767127603292465 0.019197028130292892
226 0.01759878173470497 0.018971426412463188
227 0.01734527014195919 0.0187065526843071
228 0.017105259001255035 0.018562547862529755
229 0.01693131774663925 0.01843401789665222
230 0.016670091077685356 0.018132084980607033
231 0.016485843807458878 0.017909156158566475
232 0.016310881823301315 0.01770312711596489
233 0.016206515952944756 0.017486609518527985
234 0.015932898968458176 0.01719377376139164
235 0.015842590481042862 0.017095308750867844
236 0.01554584875702858 0.01674462854862213
237 0.015557422302663326 0.016676384955644608
238 0.015258111990988255 0.016435232013463974
239 0.015070410445332527 0.016418294981122017
240 0.014925939962267876 0.016241220757365227
241 0.0148252472281456 0.01603468880057335
242 0.014762095175683498 0.01598251424729824
243 0.014497684314846992 0.01566356047987938
244 0.014332616701722145 0.015490815043449402
245 0.014209674671292305 0.015399690717458725
246 0.014141902327537537 0.015434056520462036
247 0.014326563104987144 0.015760868787765503
248 0.013926497660577297 0.014990285038948059
249 0.0136956088244915 0.01475913543254137
250 0.013620536774396896 0.01480921171605587
251 0.013458698987960815 0.014550467021763325
252 0.013477432541549206 0.014558032155036926
253 0.013435300439596176 0.014553753659129143
254 0.01318410038948059 0.014239628799259663
255 0.013106603175401688 0.01407039724290371
256 0.013054770417511463 0.01397189311683178
257 0.012891745194792747 0.013851817697286606
258 0.012830125167965889 0.013832340948283672
259 0.012800823897123337 0.013715701177716255
260 0.012730474583804607 0.013594385236501694
261 0.012495335191488266 0.013490017503499985
262 0.012449956499040127 0.013532981276512146
263 0.012324322015047073 0.013287333771586418
264 0.012323367409408092 0.0132661834359169
265 0.012623053975403309 0.013600191101431847
266 0.012218533083796501 0.013317917473614216
267 0.012091842480003834 0.013204611837863922
268 0.01200159452855587 0.01293195504695177
269 0.011868208646774292 0.012785270810127258
270 0.011807078495621681 0.012701265513896942
271 0.011805413290858269 0.012613613158464432
272 0.012014569714665413 0.01273154653608799
273 0.011727300472557545 0.012692541815340519
274 0.011643890291452408 0.01265779696404934
275 0.011505626142024994 0.012415365315973759
276 0.011442834511399269 0.01224856823682785
277 0.011359736323356628 0.012200147844851017
278 0.01129991002380848 0.012206575833261013
279 0.011389898136258125 0.012367459014058113
280 0.011665361933410168 0.012623276561498642
281 0.011324547231197357 0.012066664174199104
282 0.011137210763990879 0.011997023597359657
283 0.011193802580237389 0.012131604366004467
284 0.011066162027418613 0.011928890831768513
285 0.010921617969870567 0.011750255711376667
286 0.010899892076849937 0.011803499422967434
287 0.010889872908592224 0.011791461147367954
288 0.011075527407228947 0.01202880498021841
289 0.010865211486816406 0.011885276064276695
290 0.010985191911458969 0.011902619153261185
291 0.010667350143194199 0.011489598080515862
292 0.010654370300471783 0.011413730680942535
293 0.010577885434031487 0.011330489069223404
294 0.010565941222012043 0.011340003460645676
295 0.010525014251470566 0.011264189146459103
296 0.010596837848424911 0.01123495027422905
297 0.010692402720451355 0.011342629790306091
298 0.010590672492980957 0.011507638730108738
299 0.010406481102108955 0.011204692535102367
300 0.010446521453559399 0.011088263243436813
301 0.010306548327207565 0.01111600175499916
302 0.010230578482151031 0.011051371693611145
303 0.010238777846097946 0.011031904257833958
304 0.01020784955471754 0.011049668304622173
305 0.010237264446914196 0.011135775595903397
306 0.010147797875106335 0.011036726646125317
307 0.010257022455334663 0.011159049347043037
308 0.010248134844005108 0.011085765436291695
309 0.01021571271121502 0.010940379463136196
