fpr tpr threshold
0.0 0.0007880220646178094 46.47010803222656
0.0 0.04018912529550828 14.910623550415039
3.6283153731722364e-05 0.04018912529550828 8.3787841796875
3.6283153731722364e-05 0.05594956658786446 7.493096828460693
0.0008345125358296143 0.05594956658786446 5.0103840827941895
0.0008345125358296143 0.05673758865248227 4.979905605316162
0.0009433619970247814 0.05673758865248227 4.9659342765808105
0.0009433619970247814 0.05752561071710008 4.961080551147461
0.0011610609194151157 0.05752561071710008 4.736676216125488
0.0011610609194151157 0.05831363278171789 4.727758884429932
0.0012699103806102826 0.05831363278171789 4.713568687438965
0.0012699103806102826 0.0591016548463357 4.707752704620361
0.001814157686586118 0.0591016548463357 4.395732879638672
0.001814157686586118 0.05988967691095351 4.394786357879639
0.0023221218388302313 0.05988967691095351 4.145360946655273
0.0023221218388302313 0.06067769897557131 4.144777774810791
0.0025035376074888428 0.06067769897557131 4.110170841217041
0.0025035376074888428 0.061465721040189124 4.1000213623046875
0.003084068067196401 0.061465721040189124 3.9297826290130615
0.003084068067196401 0.062253743104806934 3.9289615154266357
0.0035920322194405137 0.062253743104806934 3.850222587585449
0.0035920322194405137 0.06304176516942474 3.8469295501708984
0.004281412140343239 0.06304176516942474 3.580543041229248
0.004281412140343239 0.06382978723404255 3.575676918029785
0.005515039367221799 0.06382978723404255 3.443011999130249
0.005515039367221799 0.06461780929866036 3.439436912536621
0.005660171982148688 0.06461780929866036 3.431957721710205
0.005660171982148688 0.06540583136327817 3.421015501022339
0.005914154058270745 0.06540583136327817 3.3978607654571533
0.005914154058270745 0.06619385342789598 3.3953025341033936
0.006494684517978302 0.06619385342789598 3.289534091949463
0.006494684517978302 0.06698187549251379 3.287888526916504
0.00707521497768586 0.06698187549251379 3.213088035583496
0.00707521497768586 0.0677698975571316 3.2102396488189697
0.0071114981314175825 0.0677698975571316 3.19940185546875
0.0071114981314175825 0.07013396375098503 3.1876461505889893
0.007184064438881027 0.07013396375098503 3.1654186248779297
