EP loss_train loss_valid
1 0.11722668260335922 0.11779805272817612
2 0.11705868691205978 0.11763608455657959
3 0.11688616126775742 0.11747369915246964
4 0.11668913066387177 0.11728648841381073
5 0.11652427166700363 0.11713064461946487
6 0.1163734719157219 0.11698676645755768
7 0.11623091250658035 0.11685039103031158
8 0.11609487980604172 0.11671880632638931
9 0.1159585565328598 0.1165880635380745
10 0.11582224816083908 0.11645647883415222
11 0.11568707972764969 0.11632496118545532
12 0.11555028706789017 0.11619095504283905
13 0.11540959030389786 0.11605331301689148
14 0.11526834964752197 0.11591839045286179
15 0.11514139175415039 0.11579637229442596
16 0.11501682549715042 0.11567488312721252
17 0.11488799005746841 0.1155465617775917
18 0.11476632207632065 0.11542392522096634
19 0.11465587466955185 0.11530870199203491
20 0.11453861743211746 0.1151818037033081
21 0.11440704762935638 0.1150464341044426
22 0.11425560712814331 0.11489246040582657
23 0.11412924528121948 0.11477202922105789
24 0.11402395367622375 0.11466747522354126
25 0.11389198154211044 0.11453877389431
26 0.11374936252832413 0.1144053190946579
27 0.11359138786792755 0.11425334215164185
28 0.11345380544662476 0.11412090808153152
29 0.11329728364944458 0.11396534740924835
30 0.11311669647693634 0.11377701908349991
31 0.1128966212272644 0.1135542020201683
32 0.11270628869533539 0.11336478590965271
33 0.11252295970916748 0.11318503320217133
34 0.112340047955513 0.11300604790449142
35 0.11215488612651825 0.11282485723495483
36 0.11197400838136673 0.11264467239379883
37 0.1117905005812645 0.1124621331691742
38 0.11158714443445206 0.11226288229227066
39 0.11137766391038895 0.11205895245075226
40 0.11116376519203186 0.11184975504875183
41 0.11094474792480469 0.11163738369941711
42 0.1107223704457283 0.1114228218793869
43 0.1104833111166954 0.1111927479505539
44 0.11024127900600433 0.11095564812421799
45 0.10998924821615219 0.1107063740491867
46 0.10972128063440323 0.11044257134199142
47 0.10944464057683945 0.11017271131277084
48 0.10917053371667862 0.10990690439939499
49 0.10890621691942215 0.10964978486299515
50 0.10864682495594025 0.10939701646566391
51 0.10838419944047928 0.10913883149623871
52 0.10811343044042587 0.1088733971118927
53 0.10784706473350525 0.10861258208751678
54 0.1075916662812233 0.10836085677146912
55 0.10732727497816086 0.10809925943613052
56 0.10704918205738068 0.1078229621052742
57 0.1067480519413948 0.1075272262096405
58 0.10642828047275543 0.10721553862094879
59 0.10610394179821014 0.10689909011125565
60 0.10577425360679626 0.10657621175050735
61 0.10544203966856003 0.10624969005584717
62 0.10511553287506104 0.10592658817768097
63 0.10479356348514557 0.10560539364814758
64 0.10445766896009445 0.10527452081441879
65 0.10411041975021362 0.10493665933609009
66 0.10374967753887177 0.10458730161190033
67 0.1033833771944046 0.10423474758863449
68 0.10299080610275269 0.10385234653949738
69 0.10259752720594406 0.10346928983926773
70 0.10221421718597412 0.10309520363807678
71 0.10183129459619522 0.10272303968667984
72 0.1014404147863388 0.10234460979700089
73 0.10103848576545715 0.10195362567901611
74 0.10061824321746826 0.10154527425765991
75 0.10018059611320496 0.10112158954143524
76 0.09972533583641052 0.10067857801914215
77 0.0992334857583046 0.10020260512828827
78 0.09874485433101654 0.09972501546144485
79 0.0982690379023552 0.09925416111946106
80 0.09778083115816116 0.0987769067287445
81 0.09727521985769272 0.09828343987464905
82 0.09675802290439606 0.09777864068746567
