fpr tpr threshold
0.0 0.001091703056768559 761.78564453125
0.0 0.0054585152838427945 128.78582763671875
6.043756799226399e-05 0.0054585152838427945 111.00175476074219
6.043756799226399e-05 0.015283842794759825 41.61655807495117
0.004170192191466216 0.015283842794759825 5.5373616218566895
0.004170192191466216 0.016375545851528384 5.533874988555908
0.008340384382932432 0.016375545851528384 5.224297523498535
0.008340384382932432 0.017467248908296942 5.220067024230957
0.009670010878762238 0.017467248908296942 5.150633811950684
0.009670010878762238 0.018558951965065504 5.150125980377197
0.010939199806599782 0.018558951965065504 5.073891639709473
0.010939199806599782 0.019650655021834062 5.073711395263672
0.011422700350537895 0.019650655021834062 5.058752059936523
0.011422700350537895 0.02074235807860262 5.058377265930176
0.012208388734437326 0.02074235807860262 5.029984474182129
0.012208388734437326 0.021834061135371178 5.027923583984375
0.013356702526290343 0.021834061135371178 4.994342803955078
0.013356702526290343 0.02292576419213974 4.986384391784668
0.013417140094282605 0.02292576419213974 4.984897613525391
0.013417140094282605 0.024017467248908297 4.983331680297852
0.013538015230267134 0.024017467248908297 4.970208644866943
0.013538015230267134 0.025109170305676855 4.969489097595215
0.014444578750151094 0.025109170305676855 4.9321980476379395
0.014444578750151094 0.026200873362445413 4.928585052490234
0.015472017406019582 0.026200873362445413 4.88701868057251
0.015472017406019582 0.027292576419213975 4.880915641784668
0.01589508038196543 0.027292576419213975 4.867996692657471
0.01589508038196543 0.02947598253275109 4.858788967132568
0.016559893629880335 0.02947598253275109 4.832794666290283
0.016559893629880335 0.03056768558951965 4.82651948928833
0.016741206333857124 0.03056768558951965 4.8215484619140625
0.016741206333857124 0.03165938864628821 4.81691837310791
0.01680164390184939 0.03165938864628821 4.815176010131836
0.01680164390184939 0.034934497816593885 4.805826663970947
0.017043394173818446 0.034934497816593885 4.798378944396973
0.017043394173818446 0.03711790393013101 4.795860290527344
0.017466457149764292 0.03711790393013101 4.776604652404785
0.017466457149764292 0.03820960698689956 4.773903846740723
0.017526894717756557 0.03820960698689956 4.7729387283325195
0.017526894717756557 0.039301310043668124 4.769949913024902
0.017768644989725614 0.039301310043668124 4.764220237731934
0.017768644989725614 0.04039301310043668 4.762375831604004
0.01940045932551674 0.04039301310043668 4.696997165679932
0.01940045932551674 0.04148471615720524 4.696866035461426
0.019944397437447116 0.04148471615720524 4.681000232696533
0.019944397437447116 0.0425764192139738 4.676915168762207
0.020367460413392966 0.0425764192139738 4.661489486694336
0.020367460413392966 0.043668122270742356 4.660404205322266
0.020850960957331077 0.043668122270742356 4.642681121826172
0.020850960957331077 0.04585152838427948 4.639019012451172
0.02121358636528466 0.04585152838427948 4.630945682525635
0.02121358636528466 0.04694323144104803 4.630621433258057
0.022301462589145414 0.04694323144104803 4.582533359527588
0.022301462589145414 0.048034934497816595 4.5821709632873535
0.022543212861114468 0.048034934497816595 4.577030658721924
0.022543212861114468 0.04912663755458515 4.574481964111328
0.022905838269068054 0.04912663755458515 4.561199188232422
0.022905838269068054 0.05021834061135371 4.553408622741699
0.02302671340505258 0.05021834061135371 4.551196098327637
