EP loss_train loss_valid
1 0.08644074946641922 0.08589377254247665
2 0.08623521775007248 0.0856897160410881
3 0.08603444695472717 0.08549011498689651
4 0.08583784103393555 0.08529439568519592
5 0.08564630895853043 0.08510373532772064
6 0.08545820415019989 0.0849163830280304
7 0.08527323603630066 0.08473201096057892
8 0.08509167283773422 0.08455102145671844
9 0.08491368591785431 0.08437371253967285
10 0.08473922312259674 0.08420011401176453
11 0.08456740528345108 0.084029421210289
12 0.08439649641513824 0.08385972678661346
13 0.08422669768333435 0.08369124680757523
14 0.08405802398920059 0.08352413028478622
15 0.08389072865247726 0.08335850387811661
16 0.08372434973716736 0.08319385349750519
17 0.08355839550495148 0.08302972465753555
18 0.0833926722407341 0.08286578208208084
19 0.08322770148515701 0.08270252496004105
20 0.08306270092725754 0.0825391635298729
21 0.08289755880832672 0.0823756754398346
22 0.08273235708475113 0.08221208304166794
23 0.08256661146879196 0.08204789459705353
24 0.082399882376194 0.0818827673792839
25 0.08223211020231247 0.08171666413545609
26 0.08206361532211304 0.08154983073472977
27 0.0818948969244957 0.08138272166252136
28 0.08172565698623657 0.08121519535779953
29 0.0815553367137909 0.08104647696018219
30 0.08138349652290344 0.08087624609470367
31 0.08120937645435333 0.08070395886898041
32 0.08103247731924057 0.08052905648946762
33 0.08085116744041443 0.08035019040107727
34 0.08066536486148834 0.0801670178771019
35 0.08047602325677872 0.07997999340295792
36 0.08028275519609451 0.07978874444961548
37 0.08008483052253723 0.07959284633398056
38 0.07988118380308151 0.07939153909683228
39 0.07967223227024078 0.07918503880500793
40 0.07945837080478668 0.07897364348173141
41 0.07923991978168488 0.07875778526067734
42 0.07901705801486969 0.07853768765926361
43 0.07878980040550232 0.07831325381994247
44 0.07855772972106934 0.07808416336774826
45 0.07832139730453491 0.07785073667764664
46 0.07808104157447815 0.0776132345199585
47 0.07783613353967667 0.07737107574939728
48 0.07758679986000061 0.0771242007613182
49 0.07733283936977386 0.07687261700630188
50 0.07707283645868301 0.07661478966474533
51 0.07680612802505493 0.07635027170181274
52 0.0765334740281105 0.07608024030923843
53 0.07625378668308258 0.07580315321683884
54 0.07596872001886368 0.07552043348550797
55 0.07568477839231491 0.07523898035287857
56 0.07539413869380951 0.0749511867761612
57 0.07509585469961166 0.07465602457523346
58 0.07478952407836914 0.07435310631990433
59 0.07447487860918045 0.07404208928346634
60 0.07415173947811127 0.07372286170721054
61 0.07382012158632278 0.0733954906463623
62 0.07347985357046127 0.07305967062711716
63 0.07313051074743271 0.07271499186754227
64 0.07277195900678635 0.07236133515834808
65 0.07240405678749084 0.07199844717979431
66 0.07202664017677307 0.07162615656852722
67 0.07163961231708527 0.07124433666467667
68 0.07124298810958862 0.07085301727056503
69 0.07083692401647568 0.07045261561870575
70 0.07042145729064941 0.07004299759864807
71 0.06999630481004715 0.06962385773658752
72 0.06956122070550919 0.0691949725151062
73 0.06911589950323105 0.0687560960650444
74 0.06865953654050827 0.06830665469169617
75 0.0681924968957901 0.06784707307815552
76 0.06771526485681534 0.06737753003835678
77 0.06722786277532578 0.06689813733100891
78 0.06673005223274231 0.0664086863398552
79 0.06622146815061569 0.06590878218412399
80 0.06570202857255936 0.0653984472155571
81 0.06517193466424942 0.06487786024808884
82 0.06463150680065155 0.06434722989797592
83 0.06408102065324783 0.06380673497915268
84 0.06352080404758453 0.0632566437125206
85 0.06295128166675568 0.0626974105834961
86 0.06237267330288887 0.06212933361530304
87 0.061785101890563965 0.06155258044600487
88 0.06118882820010185 0.060967396944761276
89 0.0605841800570488 0.060374099761247635
90 0.05997149273753166 0.059772975742816925
91 0.05935085937380791 0.059164196252822876
