EP loss_train loss_valid
1 0.1270587146282196 0.12817230820655823
2 0.12687650322914124 0.1279768943786621
3 0.126689612865448 0.12778419256210327
4 0.12650083005428314 0.12759724259376526
5 0.1263096183538437 0.12741565704345703
6 0.1261109709739685 0.12722812592983246
7 0.1258981078863144 0.12702922523021698
8 0.1256762444972992 0.12682685256004333
9 0.12545670568943024 0.1266372799873352
10 0.12524977326393127 0.12645739316940308
11 0.125069260597229 0.1262747198343277
12 0.1248939037322998 0.12609240412712097
13 0.12472641468048096 0.1259305328130722
14 0.12458015978336334 0.12578485906124115
15 0.12443314492702484 0.12563544511795044
16 0.12428529560565948 0.12549671530723572
17 0.12415067851543427 0.1253388226032257
18 0.1240045577287674 0.12515243887901306
19 0.12382975965738297 0.12495552748441696
20 0.12363734841346741 0.12475088238716125
21 0.12340874969959259 0.12451483309268951
22 0.12315337359905243 0.12428031861782074
23 0.12294671684503555 0.12406370043754578
24 0.12277492880821228 0.12387026846408844
25 0.12260232120752335 0.12367811053991318
26 0.12242690473794937 0.1234806701540947
27 0.12225160747766495 0.12328231334686279
28 0.12207504361867905 0.12308210134506226
29 0.12189605832099915 0.12288178503513336
30 0.12171442806720734 0.12267784029245377
31 0.12154589593410492 0.12248571217060089
32 0.1213851049542427 0.12230333685874939
33 0.12121286988258362 0.12209472060203552
34 0.12103146314620972 0.12187448143959045
35 0.12084747850894928 0.12166642397642136
36 0.12067607045173645 0.12146519124507904
37 0.120485819876194 0.12127318233251572
38 0.12029573321342468 0.12107433378696442
39 0.12011435627937317 0.12087321281433105
40 0.11994246393442154 0.12067578732967377
41 0.11977943032979965 0.12049563229084015
42 0.1196405291557312 0.12033601105213165
43 0.11953015625476837 0.12019805610179901
44 0.11938720941543579 0.12004636973142624
45 0.11923810094594955 0.11988581717014313
46 0.11908981204032898 0.11972880363464355
47 0.11893700063228607 0.11957061290740967
48 0.11878590285778046 0.11941677331924438
49 0.11861405521631241 0.11924957484006882
50 0.1184384673833847 0.1190825030207634
51 0.11829552054405212 0.11894562840461731
52 0.1181204691529274 0.11877848207950592
53 0.11792740225791931 0.11860797554254532
54 0.11773359030485153 0.11843998730182648
55 0.11753806471824646 0.11826565861701965
56 0.11733987927436829 0.11808677017688751
57 0.1171395406126976 0.11790171265602112
58 0.11694285273551941 0.11771717667579651
59 0.11676981300115585 0.11755599081516266
60 0.11660786718130112 0.11742348968982697
61 0.1164693832397461 0.11728547513484955
62 0.11633056402206421 0.11714724451303482
63 0.11617495864629745 0.11700258404016495
64 0.11602509021759033 0.11686864495277405
65 0.1158999428153038 0.11676144599914551
66 0.11581077426671982 0.11669488251209259
67 0.11572498083114624 0.1166485846042633
68 0.11562802642583847 0.11657209694385529
69 0.11554080247879028 0.11647095531225204
70 0.11545045673847198 0.116378054022789
71 0.11533556878566742 0.11627860367298126
72 0.11518239974975586 0.116153784096241
73 0.11499717086553574 0.11600949615240097
74 0.11478666961193085 0.11581211537122726
75 0.11454690992832184 0.11558395624160767
76 0.11428523063659668 0.115335613489151
77 0.11405763030052185 0.115134596824646
78 0.11384603381156921 0.11490005254745483
79 0.11355827748775482 0.1145707219839096
80 0.11323526501655579 0.11421281099319458
81 0.11289773881435394 0.11383933573961258
82 0.11249640583992004 0.11342599987983704
83 0.11211228370666504 0.11302754282951355
84 0.11175656318664551 0.11266055703163147
85 0.11141718924045563 0.11231018602848053
86 0.11109985411167145 0.11197153478860855
87 0.11079491674900055 0.11165992170572281
88 0.11045877635478973 0.11133338510990143
89 0.11009037494659424 0.11096788197755814
90 0.1096855103969574 0.11056935787200928
91 0.1092597246170044 0.11015567183494568
92 0.10881845653057098 0.10973671078681946
93 0.10835719108581543 0.10930883884429932
94 0.10789084434509277 0.10887491703033447
95 0.10742630809545517 0.10843587666749954
96 0.10697108507156372 0.10799068212509155
97 0.10651957988739014 0.10754536092281342
98 0.10606256127357483 0.10711698234081268
99 0.10559789836406708 0.10669097304344177
100 0.105135977268219 0.10626354813575745
101 0.10466839373111725 0.1058288961648941
102 0.10419686138629913 0.10537876188755035
103 0.10374390333890915 0.10494062304496765
104 0.10333101451396942 0.1045295000076294
105 0.10290546715259552 0.10410459339618683
106 0.10245290398597717 0.10363982617855072
107 0.1019856184720993 0.10316373407840729
108 0.10149986296892166 0.10267648100852966
109 0.10100159794092178 0.10218559205532074
110 0.10049106180667877 0.10168462246656418
111 0.09996747970581055 0.10117421299219131
112 0.09943819046020508 0.10066188871860504
113 0.09891225397586823 0.10014519095420837
114 0.09838606417179108 0.09962395578622818
115 0.09786227345466614 0.0990975946187973
116 0.09733729064464569 0.09857329726219177
117 0.09681275486946106 0.0980500653386116
118 0.09629194438457489 0.09752537310123444
119 0.09578196704387665 0.09700995683670044
120 0.09528686851263046 0.09651225805282593
121 0.09481260180473328 0.09604645520448685
122 0.09436456859111786 0.09560228139162064
123 0.09392397105693817 0.09517776966094971
124 0.09348256886005402 0.09475859999656677
125 0.09304164350032806 0.09434925764799118
126 0.09260645508766174 0.09394846856594086
127 0.09216764569282532 0.09354706108570099
128 0.09174144268035889 0.09316177666187286
129 0.09132575988769531 0.09278158843517303
130 0.09090438485145569 0.0923837274312973
131 0.09047040343284607 0.09195102006196976
132 0.09001737833023071 0.0914815217256546
133 0.08954237401485443 0.09099216759204865
134 0.08905521035194397 0.09049169719219208
135 0.08856351673603058 0.08998744189739227
136 0.08806232362985611 0.08947789669036865
137 0.08755682408809662 0.08896413445472717
138 0.0870497077703476 0.08844771236181259
139 0.08654239028692245 0.08792942762374878
140 0.08603080362081528 0.08741259574890137
141 0.08551979064941406 0.08690102398395538
142 0.08501152694225311 0.08639098703861237
143 0.08450474590063095 0.08587956428527832
144 0.08400315791368484 0.08536750078201294
145 0.08351416885852814 0.0848582535982132
146 0.08304433524608612 0.08436160534620285
147 0.0826035588979721 0.08389053493738174
148 0.08219970762729645 0.08345195651054382
