fpr tpr threshold
0.0 0.001091703056768559 758.7056884765625
0.0 0.0054585152838427945 128.78553771972656
6.043756799226399e-05 0.0054585152838427945 110.99632263183594
6.043756799226399e-05 0.015283842794759825 41.54486083984375
0.004835005439381119 0.015283842794759825 5.467103958129883
0.004835005439381119 0.016375545851528384 5.4617509841918945
0.008763447358878278 0.016375545851528384 5.205181121826172
0.008763447358878278 0.017467248908296942 5.20438814163208
0.009670010878762238 0.017467248908296942 5.152759075164795
0.009670010878762238 0.018558951965065504 5.148614406585693
0.011422700350537895 0.018558951965065504 5.069875240325928
0.011422700350537895 0.019650655021834062 5.066789627075195
0.012631451710383174 0.019650655021834062 5.022632598876953
0.012631451710383174 0.02074235807860262 5.021527290344238
0.013296264958298078 0.02074235807860262 5.004143714904785
0.013296264958298078 0.021834061135371178 4.994953155517578
0.013356702526290343 0.021834061135371178 4.993351936340332
0.013356702526290343 0.02292576419213974 4.990922927856445
0.013598452798259398 0.02292576419213974 4.985262870788574
0.013598452798259398 0.024017467248908297 4.985204219818115
0.01468632902212015 0.024017467248908297 4.937912464141846
0.01468632902212015 0.025109170305676855 4.934805393218994
0.015048954430073733 0.025109170305676855 4.924976348876953
0.015048954430073733 0.026200873362445413 4.924335479736328
0.015713767677988637 0.026200873362445413 4.89022159576416
0.015713767677988637 0.027292576419213975 4.885801792144775
0.015834642813973166 0.027292576419213975 4.882530212402344
0.015834642813973166 0.028384279475982533 4.877016067504883
0.01680164390184939 0.028384279475982533 4.8227362632751465
0.01680164390184939 0.03056768558951965 4.815973281860352
0.01710383174181071 0.03056768558951965 4.807791709899902
0.01710383174181071 0.03165938864628821 4.806489944458008
0.01722470687779524 0.03165938864628821 4.800178050994873
0.01722470687779524 0.03275109170305677 4.798863887786865
0.017406019581772028 0.03275109170305677 4.794726371765137
0.017406019581772028 0.03384279475982533 4.7897419929504395
0.018010395261694668 0.03384279475982533 4.773528575897217
0.018010395261694668 0.03711790393013101 4.769304275512695
0.01819170796567146 0.03711790393013101 4.762147426605225
0.01819170796567146 0.03820960698689956 4.749917984008789
0.019098271485555422 0.03820960698689956 4.721348285675049
