fpr tpr threshold
0.0 0.0 935.2470703125
5.7293457087200645e-05 0.0 934.2470703125
5.7293457087200645e-05 0.0007446016381236039 89.86013793945312
5.7293457087200645e-05 0.0022338049143708115 27.66594886779785
5.7293457087200645e-05 0.06105733432613552 4.590384483337402
0.0007448149421336083 0.06105733432613552 2.9138972759246826
0.0007448149421336083 0.06254653760238273 2.6264634132385254
0.002119857912226424 0.06254653760238273 1.7155447006225586
0.002119857912226424 0.06329113924050633 1.6459567546844482
0.0024063251976624267 0.06329113924050633 1.5630377531051636
0.0024063251976624267 0.06403574087862993 1.557640790939331
0.0037240747106680417 0.06403574087862993 1.362907886505127
0.0037240747106680417 0.06478034251675353 1.3620009422302246
0.0038959550819296436 0.06478034251675353 1.3384099006652832
0.0038959550819296436 0.06552494415487714 1.3351504802703857
0.0040678354531912455 0.06552494415487714 1.3294644355773926
0.0040678354531912455 0.06775874906924795 1.3229048252105713
0.004297009281540048 0.06775874906924795 1.308129906654358
0.004297009281540048 0.06850335070737155 1.3058768510818481
0.004411596195714449 0.06850335070737155 1.299512505531311
0.004411596195714449 0.06924795234549516 1.2979259490966797
0.00446888965280165 0.06924795234549516 1.296828031539917
0.00446888965280165 0.06999255398361877 1.2913050651550293
0.004640770024063252 0.06999255398361877 1.2764348983764648
0.004640770024063252 0.07073715562174236 1.2746526002883911
0.0046980634811504525 0.07073715562174236 1.272223711013794
0.0046980634811504525 0.07297096053611318 1.256983995437622
0.0048126503953248535 0.07297096053611318 1.2416688203811646
0.0048126503953248535 0.07371556217423679 1.2409231662750244
0.00538558496619686 0.07371556217423679 1.2170186042785645
0.00538558496619686 0.07446016381236038 1.2156939506530762
0.005614758794545663 0.07446016381236038 1.2070165872573853
0.005614758794545663 0.07520476545048399 1.2060317993164062
0.005672052251632863 0.07520476545048399 1.2047383785247803
0.005672052251632863 0.0759493670886076 1.2042806148529053
0.005729345708720064 0.0759493670886076 1.2041587829589844
0.005729345708720064 0.0766939687267312 1.2034679651260376
0.005843932622894466 0.0766939687267312 1.2014955282211304
0.005843932622894466 0.0774385703648548 1.1972543001174927
0.00624498682250487 0.0774385703648548 1.182971477508545
0.00624498682250487 0.0781831720029784 1.1806461811065674
0.006531454107940873 0.0781831720029784 1.1736146211624146
0.006531454107940873 0.07892777364110201 1.172949194908142
0.006588747565028074 0.07892777364110201 1.1711348295211792
