fpr tpr threshold
0.0 0.0005307855626326964 61.38695526123047
0.0 0.0010615711252653928 61.298561096191406
0.00013895321908290875 0.0010615711252653928 42.75372314453125
0.00013895321908290875 0.0015923566878980893 20.686786651611328
0.00037054191755442334 0.0015923566878980893 8.39356803894043
0.00037054191755442334 0.0031847133757961785 8.200996398925781
0.00041685965724872626 0.0031847133757961785 8.058938980102539
0.00041685965724872626 0.006900212314225053 7.648930072784424
0.0004631773969430292 0.006900212314225053 7.647635459899902
0.0004631773969430292 0.0074309978768577496 7.48397159576416
0.0006484483557202408 0.0074309978768577496 6.880867958068848
0.0006484483557202408 0.008492569002123142 6.710061073303223
0.0010189902732746642 0.008492569002123142 6.0363664627075195
0.0010189902732746642 0.009023354564755838 5.994504451751709
0.001065308012968967 0.009023354564755838 5.927233695983887
0.001065308012968967 0.010084925690021231 5.914559364318848
0.00111162575266327 0.010084925690021231 5.896533966064453
0.00111162575266327 0.010615711252653927 5.8567681312561035
0.0012042612320518759 0.010615711252653927 5.812972068786621
0.0012042612320518759 0.012208067940552018 5.7173357009887695
0.0012505789717461788 0.012208067940552018 5.700825214385986
0.0012505789717461788 0.01326963906581741 5.669451713562012
0.0012968967114404817 0.01326963906581741 5.662092208862305
0.0012968967114404817 0.014331210191082803 5.545288562774658
0.0013432144511347846 0.014331210191082803 5.523832321166992
0.0013432144511347846 0.01592356687898089 5.441468238830566
0.0018063918480778138 0.01592356687898089 5.0009355545043945
0.0018063918480778138 0.016454352441613588 4.884355545043945
0.0019916628068550254 0.016454352441613588 4.804291725158691
0.0019916628068550254 0.016985138004246284 4.773351669311523
0.002130616025937934 0.016985138004246284 4.538906574249268
0.002130616025937934 0.018046709129511677 4.432949066162109
0.002176933765632237 0.018046709129511677 4.420127868652344
0.002176933765632237 0.018577494692144373 4.411354064941406
0.0025011579434923575 0.018577494692144373 4.156972408294678
0.0025011579434923575 0.01910828025477707 4.119439601898193
0.0026401111625752663 0.01910828025477707 4.013421535491943
0.0026401111625752663 0.019639065817409766 3.927435874938965
0.002732746641963872 0.019639065817409766 3.7728025913238525
0.002732746641963872 0.020700636942675158 3.7292418479919434
0.002779064381658175 0.020700636942675158 3.7094922065734863
0.002779064381658175 0.022823779193205943 3.6234593391418457
0.002825382121352478 0.022823779193205943 3.622554302215576
0.002825382121352478 0.02335456475583864 3.6186249256134033
0.002871699861046781 0.02335456475583864 3.6029624938964844
0.002871699861046781 0.02388535031847134 3.5864222049713135
0.0029643353404353867 0.02388535031847134 3.5550897121429443
0.0029643353404353867 0.025477707006369428 3.5450570583343506
0.0030106530801296896 0.025477707006369428 3.5227410793304443
0.0030106530801296896 0.026008492569002124 3.5204617977142334
0.0030569708198239925 0.026008492569002124 3.518240451812744
0.0030569708198239925 0.02813163481953291 3.457831859588623
0.0031032885595182955 0.02813163481953291 3.4347615242004395
0.0031032885595182955 0.029193205944798302 3.371201992034912
0.0031959240389069013 0.029193205944798302 3.330714225769043
0.0031959240389069013 0.029723991507430998 3.3142919540405273
0.003242241778601204 0.029723991507430998 3.3112401962280273
0.003242241778601204 0.030254777070063694 3.2974047660827637
0.003288559518295507 0.030254777070063694 3.276125192642212
0.003288559518295507 0.03184713375796178 3.24524188041687
0.00333487725798981 0.03184713375796178 3.210338830947876
0.00333487725798981 0.03343949044585987 3.159633159637451
0.0035664659564613246 0.03343949044585987 3.1121721267700195
0.0035664659564613246 0.034501061571125265 3.0986557006835938
0.0036127836961556276 0.034501061571125265 3.0981898307800293
0.0036127836961556276 0.036093418259023353 3.069714069366455
0.0037517369152385363 0.036093418259023353 3.0373194217681885
0.0037517369152385363 0.03768577494692144 2.9992809295654297
0.003844372394627142 0.03768577494692144 2.9945201873779297
0.003844372394627142 0.03980891719745223 2.9687583446502686
0.003937007874015748 0.03980891719745223 2.9503026008605957
0.003937007874015748 0.0440552016985138 2.908644199371338
0.003983325613710051 0.0440552016985138 2.9074301719665527
0.003983325613710051 0.04511677282377919 2.891796588897705
0.004029643353404354 0.04511677282377919 2.884690523147583
0.004029643353404354 0.048301486199575375 2.8750619888305664
0.004075961093098657 0.048301486199575375 2.8654613494873047
0.004075961093098657 0.04936305732484077 2.853804588317871
0.0042149143121815655 0.04936305732484077 2.844231605529785
0.0042149143121815655 0.05148619957537155 2.8375844955444336
0.004261232051875868 0.05148619957537155 2.8373284339904785
0.004261232051875868 0.05626326963906582 2.8243789672851562
0.004307549791570171 0.05626326963906582 2.822113037109375
0.004307549791570171 0.05997876857749469 2.7984747886657715
0.004353867531264474 0.05997876857749469 2.7935025691986084
0.004353867531264474 0.06528662420382166 2.7625515460968018
0.004400185270958777 0.06528662420382166 2.7610859870910645
0.004400185270958777 0.06953290870488323 2.746648073196411
0.00444650301065308 0.06953290870488323 2.74534273147583
0.00444650301065308 0.07006369426751592 2.745189666748047
0.004492820750347383 0.07006369426751592 2.737198829650879
0.004492820750347383 0.07059447983014862 2.736754894256592
0.004539138490041686 0.07059447983014862 2.7326362133026123
0.004539138490041686 0.0727176220806794 2.722984552383423
0.0047707271885132005 0.0727176220806794 2.6987996101379395
0.0047707271885132005 0.0732484076433121 2.697567939758301
0.004817044928207503 0.0732484076433121 2.6955604553222656
0.004817044928207503 0.07430997876857749 2.67497181892395
0.004863362667901806 0.07430997876857749 2.673473358154297
0.004863362667901806 0.07696390658174097 2.6488780975341797
0.005002315886984715 0.07696390658174097 2.6170055866241455
0.005002315886984715 0.08067940552016985 2.585521697998047
0.005048633626679018 0.08067940552016985 2.585127115249634
0.005048633626679018 0.08598726114649681 2.564222812652588
0.005094951366373321 0.08598726114649681 2.5588266849517822
0.005094951366373321 0.0881104033970276 2.5500192642211914
0.005187586845761927 0.0881104033970276 2.547354221343994
0.005187586845761927 0.09076433121019108 2.539349317550659
0.00523390458545623 0.09076433121019108 2.537933826446533
0.00523390458545623 0.09235668789808917 2.528463363647461
0.005280222325150533 0.09235668789808917 2.5280489921569824
0.005280222325150533 0.09288747346072186 2.5254759788513184
0.0053265400648448355 0.09288747346072186 2.5240745544433594
0.0053265400648448355 0.09394904458598727 2.519460678100586
0.005419175544233441 0.09394904458598727 2.517885208129883
0.005419175544233441 0.09501061571125266 2.5150222778320312
0.005511811023622047 0.09501061571125266 2.508538007736206
0.005511811023622047 0.09607218683651805 2.5031015872955322
0.00555812876331635 0.09607218683651805 2.502744674682617
0.00555812876331635 0.09660297239915075 2.499196767807007
0.005650764242704956 0.09660297239915075 2.497905731201172
0.005650764242704956 0.09766454352441614 2.4920949935913086
0.005697081982399259 0.09766454352441614 2.4916391372680664
0.005697081982399259 0.09819532908704884 2.4907758235931396
0.005789717461787865 0.09819532908704884 2.4890458583831787
0.005789717461787865 0.09978768577494693 2.4823508262634277
0.0058823529411764705 0.09978768577494693 2.4808554649353027
0.0058823529411764705 0.10138004246284502 2.4743587970733643
0.005928670680870773 0.10138004246284502 2.4716005325317383
0.005928670680870773 0.10191082802547771 2.467958688735962
0.006067623899953682 0.10191082802547771 2.4639501571655273
0.006067623899953682 0.10244161358811041 2.463378667831421
0.006113941639647985 0.10244161358811041 2.4631500244140625
0.006113941639647985 0.10615711252653928 2.456618309020996
0.006299212598425197 0.10615711252653928 2.4522790908813477
0.006299212598425197 0.10721868365180467 2.447073459625244
0.0063455303381195 0.10721868365180467 2.445295572280884
0.0063455303381195 0.10934182590233546 2.435190200805664
0.0064381658175081055 0.10934182590233546 2.4332199096679688
0.0064381658175081055 0.11040339702760085 2.431509017944336
0.006484483557202408 0.11040339702760085 2.429926633834839
0.006484483557202408 0.11093418259023355 2.4297170639038086
0.006530801296896711 0.11093418259023355 2.4286656379699707
0.006530801296896711 0.11146496815286625 2.4285244941711426
0.00666975451597962 0.11146496815286625 2.4237124919891357
0.00666975451597962 0.11199575371549894 2.417454481124878
0.006716072255673923 0.11199575371549894 2.416496753692627
0.006716072255673923 0.11252653927813164 2.4119434356689453
0.006762389995368226 0.11252653927813164 2.411591053009033
0.006762389995368226 0.11358811040339703 2.410154342651367
0.006808707735062529 0.11358811040339703 2.4099693298339844
0.006808707735062529 0.11464968152866242 2.4084701538085938
0.006855025474756832 0.11464968152866242 2.408291816711426
0.006855025474756832 0.11518046709129512 2.4082257747650146
0.006901343214451135 0.11518046709129512 2.4078330993652344
0.006901343214451135 0.11571125265392782 2.402538776397705
0.006947660954145438 0.11571125265392782 2.40108060836792
0.006947660954145438 0.1178343949044586 2.399366855621338
0.0069939786938397405 0.1178343949044586 2.399127960205078
0.0069939786938397405 0.1183651804670913 2.3979270458221436
0.0070402964335340434 0.1183651804670913 2.3974802494049072
0.0070402964335340434 0.11889596602972399 2.3957924842834473
0.007318202871699861 0.11889596602972399 2.3903443813323975
0.007318202871699861 0.11942675159235669 2.389885187149048
0.007364520611394164 0.11942675159235669 2.388853073120117
0.007364520611394164 0.11995753715498939 2.3852858543395996
0.007503473830477073 0.11995753715498939 2.3818421363830566
0.007503473830477073 0.12048832271762208 2.3814666271209717
0.0075497915701713755 0.12048832271762208 2.3804893493652344
0.0075497915701713755 0.12367303609341826 2.375498056411743
0.0075961093098656784 0.12367303609341826 2.3745298385620117
0.0075961093098656784 0.12420382165605096 2.373016834259033
0.007642427049559981 0.12420382165605096 2.3726608753204346
0.007642427049559981 0.12526539278131635 2.369079113006592
0.007735062528948587 0.12526539278131635 2.3646037578582764
0.007735062528948587 0.12579617834394904 2.36336350440979
0.00778138026864289 0.12579617834394904 2.363269567489624
0.00778138026864289 0.12685774946921444 2.362874984741211
0.007966651227420102 0.12685774946921444 2.359689950942993
0.007966651227420102 0.12738853503184713 2.358586311340332
0.008012968967114405 0.12738853503184713 2.358340263366699
0.008012968967114405 0.12791932059447983 2.3567047119140625
0.00810560444650301 0.12791932059447983 2.3517062664031982
0.00810560444650301 0.12845010615711253 2.3500492572784424
0.00824455766558592 0.12845010615711253 2.348867177963257
0.00824455766558592 0.1316348195329087 2.3360414505004883
0.008337193144974525 0.1316348195329087 2.335540294647217
0.008337193144974525 0.1321656050955414 2.333749294281006
0.008383510884668828 0.1321656050955414 2.333733081817627
0.008383510884668828 0.1337579617834395 2.3302254676818848
0.008429828624363131 0.1337579617834395 2.3280792236328125
0.008429828624363131 0.13481953290870488 2.3267886638641357
0.00856878184344604 0.13481953290870488 2.322054386138916
0.00856878184344604 0.13588110403397027 2.3203327655792236
0.008661417322834646 0.13588110403397027 2.3199081420898438
0.008661417322834646 0.14012738853503184 2.3065524101257324
0.008754052802223251 0.14012738853503184 2.3047337532043457
0.008754052802223251 0.14065817409766454 2.30401611328125
0.008846688281611857 0.14065817409766454 2.3024065494537354
0.008846688281611857 0.14171974522292993 2.3015313148498535
0.008939323761000463 0.14171974522292993 2.300246000289917
0.008939323761000463 0.14278131634819533 2.298964500427246
0.009170912459471978 0.14278131634819533 2.2928638458251953
0.009170912459471978 0.14331210191082802 2.2898833751678467
0.009263547938860583 0.14331210191082802 2.2874388694763184
0.009263547938860583 0.1449044585987261 2.2856898307800293
0.009309865678554886 0.1449044585987261 2.284067153930664
0.009309865678554886 0.1454352441613588 2.2831993103027344
0.009402501157943492 0.1454352441613588 2.2808711528778076
0.009402501157943492 0.1470276008492569 2.2791948318481445
0.009495136637332098 0.1470276008492569 2.277761220932007
0.009495136637332098 0.1480891719745223 2.277071237564087
0.009634089856415007 0.1480891719745223 2.2733020782470703
0.009634089856415007 0.14915074309978768 2.272404193878174
0.009819360815192218 0.14915074309978768 2.270437002182007
0.009819360815192218 0.14968152866242038 2.270289897918701
0.01000463177396943 0.14968152866242038 2.2677643299102783
0.01000463177396943 0.15021231422505307 2.2677412033081055
0.010050949513663733 0.15021231422505307 2.267493963241577
0.010050949513663733 0.15074309978768577 2.2671117782592773
0.01032885595182955 0.15074309978768577 2.2630646228790283
0.01032885595182955 0.15180467091295116 2.260468006134033
0.010375173691523853 0.15180467091295116 2.2595105171203613
0.010375173691523853 0.15233545647558386 2.2580673694610596
0.01046780917091246 0.15233545647558386 2.256387948989868
0.01046780917091246 0.15286624203821655 2.2548987865448
0.010560444650301065 0.15286624203821655 2.2534546852111816
0.010560444650301065 0.15339702760084925 2.252776622772217
0.010606762389995368 0.15339702760084925 2.252272367477417
0.010606762389995368 0.15445859872611464 2.2511837482452393
0.010653080129689671 0.15445859872611464 2.250877857208252
0.010653080129689671 0.15498938428874734 2.2507171630859375
0.010699397869383974 0.15498938428874734 2.2498583793640137
0.010699397869383974 0.15605095541401273 2.248772382736206
0.01079203334877258 0.15605095541401273 2.2447943687438965
0.01079203334877258 0.15658174097664543 2.237736463546753
0.011069939786938397 0.15658174097664543 2.231950283050537
0.011069939786938397 0.15764331210191082 2.231529712677002
0.011162575266327003 0.15764331210191082 2.230700731277466
0.011162575266327003 0.15817409766454352 2.230318546295166
0.011208893006021306 0.15817409766454352 2.229865074157715
0.011208893006021306 0.1587048832271762 2.229598045349121
0.01157943492357573 0.1587048832271762 2.2237274646759033
0.01157943492357573 0.1592356687898089 2.223663806915283
0.011718388142658638 0.1592356687898089 2.222039222717285
0.011718388142658638 0.1597664543524416 2.2216129302978516
0.011857341361741547 0.1597664543524416 2.2194950580596924
0.011857341361741547 0.1613588110403397 2.2187821865081787
0.012042612320518759 0.1613588110403397 2.214348554611206
0.012042612320518759 0.1618895966029724 2.214183807373047
0.012274201018990273 0.1618895966029724 2.208944082260132
0.012274201018990273 0.1624203821656051 2.2066595554351807
0.012366836498378879 0.1624203821656051 2.2056586742401123
0.012366836498378879 0.16454352441613587 2.201765298843384
0.012459471977767485 0.16454352441613587 2.2005858421325684
0.012459471977767485 0.16507430997876857 2.1990718841552734
0.012505789717461788 0.16507430997876857 2.197772741317749
0.012505789717461788 0.16560509554140126 2.195310592651367
0.012598425196850394 0.16560509554140126 2.192038059234619
0.012598425196850394 0.16613588110403396 2.191884756088257
0.012644742936544696 0.16613588110403396 2.1892096996307373
0.012644742936544696 0.16666666666666666 2.187849521636963
0.012691060676239 0.16666666666666666 2.1876256465911865
0.012691060676239 0.16878980891719744 2.1839778423309326
0.012968967114404817 0.16878980891719744 2.178805112838745
0.012968967114404817 0.16932059447983014 2.1780173778533936
0.013200555812876331 0.16932059447983014 2.172269344329834
0.013200555812876331 0.16985138004246284 2.171779155731201
0.01333950903195924 0.16985138004246284 2.1704354286193848
0.01333950903195924 0.17038216560509553 2.1679158210754395
0.013432144511347846 0.17038216560509553 2.1649599075317383
0.013432144511347846 0.17091295116772823 2.163762331008911
0.013478462251042149 0.17091295116772823 2.1632277965545654
0.013478462251042149 0.17144373673036092 2.162626266479492
0.013524779990736452 0.17144373673036092 2.1616945266723633
