fpr tpr threshold
0.0 0.0 932.6981201171875
5.7293457087200645e-05 0.0 931.6981201171875
5.7293457087200645e-05 0.0007446016381236039 91.05133056640625
5.7293457087200645e-05 0.0022338049143708115 32.46299743652344
5.7293457087200645e-05 0.06105733432613552 4.6358489990234375
0.0007448149421336083 0.06105733432613552 2.930333375930786
0.0007448149421336083 0.06254653760238273 2.623563766479492
0.0024063251976624267 0.06254653760238273 1.699777364730835
0.0024063251976624267 0.06329113924050633 1.6187844276428223
0.002520912111836828 0.06329113924050633 1.5876905918121338
0.002520912111836828 0.06403574087862993 1.5345418453216553
0.0037240747106680417 0.06403574087862993 1.386958360671997
0.0037240747106680417 0.06478034251675353 1.3840913772583008
0.0041824223673656465 0.06478034251675353 1.3572423458099365
0.0041824223673656465 0.06552494415487714 1.3540852069854736
0.004411596195714449 0.06552494415487714 1.3228713274002075
0.004411596195714449 0.06626954579300075 1.3161377906799316
0.004583476566976052 0.06626954579300075 1.3108601570129395
0.004583476566976052 0.06701414743112435 1.2999887466430664
0.0048126503953248535 0.06701414743112435 1.2927465438842773
0.0048126503953248535 0.06775874906924795 1.2918691635131836
0.004869943852412055 0.06775874906924795 1.2903345823287964
0.004869943852412055 0.06924795234549516 1.2883777618408203
0.005156411137848058 0.06924795234549516 1.2650078535079956
0.005156411137848058 0.07073715562174236 1.2524558305740356
0.005270998052022459 0.07073715562174236 1.2448160648345947
0.005270998052022459 0.07148175725986597 1.2415720224380493
0.00532829150910966 0.07148175725986597 1.2402985095977783
0.00532829150910966 0.07222635889798958 1.239431619644165
0.005500171880371262 0.07222635889798958 1.2260507345199585
0.005500171880371262 0.07297096053611318 1.2244949340820312
0.005557465337458462 0.07297096053611318 1.2234870195388794
0.005557465337458462 0.07371556217423679 1.2201786041259766
0.005614758794545663 0.07371556217423679 1.2176315784454346
0.005614758794545663 0.07520476545048399 1.213305115699768
0.006130399908330469 0.07520476545048399 1.1889368295669556
0.006130399908330469 0.0759493670886076 1.1879011392593384
0.006474160650853673 0.0759493670886076 1.1809523105621338
0.006474160650853673 0.0774385703648548 1.1746602058410645
