EP loss_train loss_valid
1 0.4740069508552551 0.4747360050678253
2 0.4734433889389038 0.4741729497909546
3 0.4728802442550659 0.4736103117465973
4 0.47231733798980713 0.47304797172546387
5 0.47175484895706177 0.4724860191345215
6 0.4711928367614746 0.4719245731830597
7 0.470630943775177 0.4713631868362427
8 0.47006919980049133 0.4708019495010376
9 0.46950727701187134 0.47024059295654297
10 0.468945175409317 0.46967899799346924
11 0.4683828055858612 0.46911725401878357
12 0.46782007813453674 0.46855518221855164
13 0.4672572612762451 0.4679930508136749
14 0.46669453382492065 0.46743103861808777
15 0.46613189578056335 0.46686917543411255
16 0.46556922793388367 0.46630728244781494
17 0.4650067687034607 0.46574559807777405
18 0.46444445848464966 0.4651840329170227
19 0.4638819694519043 0.4646223187446594
20 0.46331942081451416 0.464060515165329
21 0.46275684237480164 0.46349871158599854
22 0.46219444274902344 0.46293705701828003
23 0.4616321921348572 0.4623755216598511
24 0.46107006072998047 0.4618139863014221
25 0.46050792932510376 0.46125248074531555
26 0.4599454998970032 0.4606907069683075
27 0.4593828320503235 0.46012863516807556
28 0.458819717168808 0.45956623554229736
29 0.4582565426826477 0.459003746509552
30 0.4576934576034546 0.45844152569770813
31 0.457130491733551 0.4578794538974762
32 0.45656776428222656 0.45731762051582336
33 0.4560050070285797 0.45675575733184814
34 0.45544204115867615 0.4561936557292938
35 0.45487886667251587 0.455631285905838
36 0.45431551337242126 0.45506876707077026
37 0.45375168323516846 0.45450571179389954
38 0.453187495470047 0.45394229888916016
39 0.4526232182979584 0.4533788561820984
40 0.4520586133003235 0.4528149962425232
41 0.4514935612678528 0.4522506594657898
42 0.4509281516075134 0.4516860246658325
43 0.4503623843193054 0.4511209726333618
44 0.44979599118232727 0.4505552649497986
45 0.449228972196579 0.44998899102211
46 0.4486614465713501 0.4494221806526184
47 0.4480932056903839 0.44885462522506714
48 0.4475242793560028 0.44828641414642334
49 0.4469544589519501 0.4477173089981079
50 0.44638386368751526 0.4471474289894104
51 0.4458121359348297 0.44657641649246216
52 0.44523951411247253 0.44600456953048706
53 0.4446660280227661 0.4454318583011627
54 0.4440916180610657 0.44485828280448914
55 0.44351574778556824 0.44428327679634094
56 0.4429386854171753 0.443707138299942
57 0.4423603117465973 0.44312968850135803
58 0.44178086519241333 0.44255125522613525
59 0.4411999583244324 0.44197142124176025
60 0.44061771035194397 0.44139033555984497
61 0.4400339722633362 0.4408078193664551
62 0.43944883346557617 0.4402239918708801
63 0.43886205554008484 0.439638614654541
64 0.4382733404636383 0.43905138969421387
65 0.43768244981765747 0.4384620785713196
66 0.43708959221839905 0.4378708004951477
67 0.4364948272705078 0.437277615070343
68 0.43589839339256287 0.43668267130851746
69 0.4353007674217224 0.4360864758491516
70 0.43470120429992676 0.4354882836341858
71 0.4340999722480774 0.43488842248916626
72 0.4334969222545624 0.4342867434024811
73 0.43289175629615784 0.43368297815322876
74 0.43228447437286377 0.4330771267414093
75 0.4316747784614563 0.43246889114379883
76 0.43106260895729065 0.43185824155807495
77 0.4304479956626892 0.43124520778656006
78 0.4298308491706848 0.4306296706199646
79 0.4292111098766327 0.4300115704536438
80 0.42858895659446716 0.429391086101532
81 0.42796429991722107 0.4287680983543396
82 0.4273371696472168 0.42814263701438904
83 0.4267074167728424 0.42751461267471313
84 0.42607468366622925 0.4268835783004761
85 0.42543885111808777 0.42624953389167786
86 0.4247998893260956 0.4256124496459961
87 0.42415761947631836 0.4249721169471741
88 0.423511803150177 0.4243282675743103
89 0.42286217212677 0.42368072271347046
90 0.4222089648246765 0.4230296015739441
91 0.4215517044067383 0.42237451672554016
92 0.4208904504776001 0.42171546816825867
93 0.42022424936294556 0.421051561832428
94 0.41955330967903137 0.4203830361366272
95 0.4188773036003113 0.41970956325531006
96 0.4181956946849823 0.41903066635131836
97 0.4175093173980713 0.4183470606803894
98 0.41681843996047974 0.41765904426574707
99 0.41612309217453003 0.41696658730506897
100 0.4154233932495117 0.41626983880996704
101 0.4147196114063263 0.41556909680366516
102 0.41401106119155884 0.414863646030426
103 0.41329771280288696 0.41415348649024963
104 0.4125801622867584 0.41343918442726135
105 0.41185784339904785 0.4127201735973358
106 0.4111308455467224 0.4119965434074402
107 0.41039925813674927 0.41126835346221924
108 0.40966305136680603 0.4105355739593506
109 0.4089224934577942 0.4097985625267029
110 0.40817713737487793 0.40905681252479553
111 0.4074268937110901 0.40831026434898376
112 0.4066714942455292 0.4075586795806885
113 0.4059111773967743 0.4068022072315216
114 0.4051460921764374 0.4060410261154175
115 0.40437570214271545 0.4052746593952179
116 0.4036002457141876 0.4045032858848572
117 0.4028196334838867 0.4037267565727234
118 0.40203386545181274 0.40294522047042847
119 0.40124285221099854 0.4021585285663605
120 0.4004468619823456 0.4013669192790985
121 0.39964571595191956 0.400570273399353
122 0.39883938431739807 0.3997686505317688
123 0.3980279564857483 0.39896199107170105
124 0.39721134305000305 0.3981502652168274
125 0.39638930559158325 0.39733314514160156
126 0.3955618441104889 0.39651069045066833
127 0.39472949504852295 0.3956834673881531
128 0.3938920795917511 0.3948512375354767
129 0.3930496275424957 0.3940141201019287
130 0.3922022581100464 0.39317214488983154
131 0.39135032892227173 0.3923256993293762
132 0.3904936909675598 0.3914746642112732
133 0.3896327316761017 0.39061933755874634
134 0.38876664638519287 0.3897590637207031
135 0.3878956735134125 0.38889408111572266
136 0.38701990246772766 0.3880244493484497
137 0.3861393928527832 0.38715022802352905
138 0.38525423407554626 0.3862714469432831
139 0.38436439633369446 0.3853880763053894
140 0.38346993923187256 0.3845002055168152
141 0.3825710415840149 0.38360798358917236
142 0.3816676139831543 0.3827112317085266
143 0.3807600438594818 0.38181042671203613
144 0.3798483610153198 0.3809055685997009
145 0.37893229722976685 0.3799964189529419
146 0.3780125379562378 0.3790836036205292
147 0.37708890438079834 0.3781670033931732
148 0.37616169452667236 0.3772468566894531
149 0.37523090839385986 0.37632325291633606
150 0.3742966055870056 0.375396192073822
151 0.37335920333862305 0.37446603178977966
152 0.3724186420440674 0.37353283166885376
153 0.37147489190101624 0.37259653210639954
154 0.37052831053733826 0.3716574013233185
155 0.3695787191390991 0.37071534991264343
156 0.3686261773109436 0.36977046728134155
157 0.3676705062389374 0.3688226044178009
158 0.3667117655277252 0.36787182092666626
159 0.3657504916191101 0.36691853404045105
160 0.36478692293167114 0.365962952375412
161 0.36382168531417847 0.3650057315826416
162 0.3628545105457306 0.36404654383659363
163 0.36188605427742004 0.36308619379997253
164 0.3609163463115692 0.3621246814727783
165 0.35994550585746765 0.3611620366573334
166 0.3589741885662079 0.36019888520240784
167 0.3580024838447571 0.35923531651496887
168 0.3570306897163391 0.35827165842056274
169 0.3560587167739868 0.3573077619075775
170 0.3550875782966614 0.3563447594642639
171 0.3541170358657837 0.3553823232650757
172 0.35314682126045227 0.35442012548446655
173 0.3521777093410492 0.35345906019210815
174 0.3512096107006073 0.3524989187717438
175 0.3502432703971863 0.35154053568840027
176 0.3492787778377533 0.3505840599536896
177 0.34831637144088745 0.3496297001838684
178 0.34735631942749023 0.34867769479751587
179 0.34639936685562134 0.3477286696434021
180 0.34544509649276733 0.34678229689598083
181 0.34449392557144165 0.34583884477615356
182 0.343546599149704 0.3448992371559143
183 0.3426021635532379 0.34396249055862427
184 0.34166160225868225 0.34302955865859985
185 0.34072503447532654 0.3421005606651306
186 0.33979231119155884 0.3411753475666046
187 0.3388637900352478 0.34025436639785767
188 0.3379395604133606 0.33933767676353455
