fpr tpr threshold
0.0 0.001091703056768559 729.8444213867188
0.0 0.006550218340611353 100.813232421875
6.043756799226399e-05 0.006550218340611353 95.65811157226562
6.043756799226399e-05 0.015283842794759825 41.36977005004883
0.0022966275837060317 0.015283842794759825 3.8196053504943848
0.0022966275837060317 0.018558951965065504 3.7604541778564453
0.0024175027196905595 0.018558951965065504 3.7548484802246094
0.0024175027196905595 0.02074235807860262 3.6904501914978027
0.0025988154236673516 0.02074235807860262 3.5265159606933594
0.0025988154236673516 0.021834061135371178 3.5100793838500977
0.005197630847334703 0.021834061135371178 2.961151123046875
0.005197630847334703 0.02292576419213974 2.957585096359253
0.006104194367218663 0.02292576419213974 2.892843723297119
0.006104194367218663 0.024017467248908297 2.891913652420044
0.007312945727063943 0.024017467248908297 2.8483822345733643
0.007312945727063943 0.025109170305676855 2.846991539001465
0.01710383174181071 0.025109170305676855 2.601956367492676
0.01710383174181071 0.026200873362445413 2.601954221725464
0.020246585277408437 0.026200873362445413 2.576508045196533
0.020246585277408437 0.027292576419213975 2.5759694576263428
0.020307022845400702 0.027292576419213975 2.575836181640625
0.020307022845400702 0.028384279475982533 2.5757863521575928
0.022603650429106732 0.028384279475982533 2.5619144439697266
0.022603650429106732 0.02947598253275109 2.5603339672088623
0.023993714492928805 0.02947598253275109 2.5496578216552734
0.023993714492928805 0.03056768558951965 2.5495431423187256
0.024718965308835973 0.03056768558951965 2.5446417331695557
0.024718965308835973 0.03165938864628821 2.5445380210876465
0.02574640396470446 0.03165938864628821 2.540187358856201
0.02574640396470446 0.03275109170305677 2.5400471687316895
0.03287803698779161 0.03275109170305677 2.5051376819610596
0.03287803698779161 0.03384279475982533 2.505106210708618
0.03795479269914179 0.03384279475982533 2.4891715049743652
0.038075667835126316 0.03384279475982533 2.4889297485351562
0.06261332043998549 0.03384279475982533 2.3497331142425537
0.06261332043998549 0.034934497816593885 2.349196195602417
0.0643055723437689 0.034934497816593885 2.3023324012756348
0.0643055723437689 0.036026200873362446 2.300459384918213
0.06636044965550586 0.036026200873362446 2.2608540058135986
0.06636044965550586 0.03711790393013101 2.2595114707946777
