EP loss_train loss_valid
1 0.4266483783721924 0.4267171025276184
2 0.4256209135055542 0.42569074034690857
3 0.42459699511528015 0.4246677756309509
4 0.4235759377479553 0.42364758253097534
5 0.4225568175315857 0.4226292371749878
6 0.4215404987335205 0.4216136336326599
7 0.4205274283885956 0.4206012785434723
8 0.4195176362991333 0.41959208250045776
9 0.41851067543029785 0.4185856282711029
10 0.4175083041191101 0.41758376359939575
11 0.4165095388889313 0.4165855944156647
12 0.41551345586776733 0.4155900180339813
13 0.414519339799881 0.4145963191986084
14 0.4135277569293976 0.4136050343513489
15 0.4125378131866455 0.4126152992248535
16 0.4115486145019531 0.41162624955177307
17 0.4105600118637085 0.4106377363204956
18 0.40957167744636536 0.40964946150779724
19 0.4085835814476013 0.40866145491600037
20 0.40759506821632385 0.4076729118824005
21 0.40660718083381653 0.40668511390686035
22 0.4056195020675659 0.40569746494293213
23 0.4046321511268616 0.404710054397583
24 0.4036448299884796 0.4037226438522339
25 0.40265801548957825 0.40273594856262207
26 0.40167295932769775 0.4017511010169983
27 0.400688111782074 0.4007662832736969
28 0.3997029960155487 0.39978116750717163
29 0.39871710538864136 0.3987952768802643
30 0.39773088693618774 0.3978090286254883
31 0.3967432975769043 0.39682140946388245
32 0.3957545757293701 0.3958326280117035
33 0.3947650194168091 0.3948429822921753
34 0.39377379417419434 0.3938516676425934
35 0.39278119802474976 0.39285892248153687
36 0.39178648591041565 0.3918640613555908
37 0.39078909158706665 0.3908665180206299
38 0.3897888660430908 0.3898661732673645
39 0.3887857496738434 0.3888630270957947
40 0.38777968287467957 0.3878569006919861
41 0.38677114248275757 0.3868482708930969
42 0.38575905561447144 0.3858361542224884
43 0.3847438097000122 0.3848207890987396
44 0.383724570274353 0.3838014304637909
45 0.3827013075351715 0.3827780783176422
46 0.38167333602905273 0.38175004720687866
47 0.38064026832580566 0.38071683049201965
48 0.3796018660068512 0.37967804074287415
49 0.3785576820373535 0.3786337375640869
50 0.37750738859176636 0.3775833249092102
51 0.37645041942596436 0.37652620673179626
52 0.37538856267929077 0.37546423077583313
53 0.3743228614330292 0.374398410320282
54 0.37324613332748413 0.37332144379615784
55 0.3721581995487213 0.37223324179649353
56 0.3710581660270691 0.3711329698562622
57 0.3699492812156677 0.37002381682395935
58 0.3688328266143799 0.36890709400177
59 0.36770743131637573 0.36778151988983154
60 0.36657047271728516 0.36664462089538574
61 0.3654194176197052 0.3654935956001282
62 0.3642565906047821 0.3643307089805603
63 0.3630819022655487 0.36315590143203735
64 0.36189529299736023 0.36196914315223694
65 0.36069783568382263 0.36077171564102173
66 0.3594890832901001 0.35956284403800964
67 0.3582683205604553 0.3583415746688843
68 0.3570312261581421 0.35710400342941284
69 0.35577264428138733 0.355845183134079
70 0.3544953465461731 0.3545674979686737
71 0.35320043563842773 0.3532719016075134
72 0.35188916325569153 0.3519599735736847
73 0.3505629301071167 0.3506333827972412
74 0.34921854734420776 0.34928902983665466
75 0.34785541892051697 0.34792599081993103
76 0.346474289894104 0.3465448319911957
77 0.3450762927532196 0.34514662623405457
78 0.34366264939308167 0.34373289346694946
79 0.3422321379184723 0.342302531003952
80 0.3407852053642273 0.34085699915885925
81 0.3393256366252899 0.3393990993499756
82 0.3378502130508423 0.33792418241500854
83 0.33635586500167847 0.33643022179603577
84 0.3348419666290283 0.3349168300628662
85 0.3333083987236023 0.3333837389945984
86 0.33175525069236755 0.3318309485912323
87 0.33018288016319275 0.330258846282959
88 0.3285890817642212 0.3286653459072113
89 0.3269738554954529 0.32705065608024597
90 0.32533809542655945 0.3254156708717346
91 0.3236839771270752 0.32376259565353394
92 0.32201245427131653 0.32209205627441406
93 0.3203237056732178 0.3204043507575989
94 0.3186180889606476 0.31869980692863464
95 0.3168959617614746 0.31697878241539
96 0.31515780091285706 0.31524184346199036
97 0.3134033679962158 0.31348875164985657
98 0.3116338849067688 0.31172072887420654
99 0.3098514974117279 0.3099398612976074
100 0.30805739760398865 0.3081473708152771
101 0.3062516152858734 0.3063432276248932
102 0.3044353723526001 0.30452871322631836
103 0.30261000990867615 0.30270519852638245
104 0.30077606439590454 0.30087319016456604
105 0.2989345192909241 0.2990337610244751
106 0.2970874309539795 0.297188937664032
107 0.29523566365242004 0.2953394055366516
108 0.2933814525604248 0.29348739981651306
109 0.29152756929397583 0.29163554310798645
110 0.28967350721359253 0.28978362679481506
111 0.28782153129577637 0.28793400526046753
112 0.2859739065170288 0.2860889732837677
113 0.28413164615631104 0.28424951434135437
114 0.28229713439941406 0.28241804242134094
115 0.2804718017578125 0.280595988035202
116 0.2786567211151123 0.2787843644618988
117 0.27685225009918213 0.2769838571548462
118 0.2750563323497772 0.2751924395561218
119 0.2732695937156677 0.27340957522392273
120 0.2714984118938446 0.27164226770401
121 0.26974666118621826 0.269894540309906
122 0.2680140733718872 0.26816630363464355
123 0.26630333065986633 0.2664601802825928
124 0.2646139860153198 0.2647756338119507
125 0.26294800639152527 0.2631145417690277
126 0.26130613684654236 0.2614777088165283
127 0.25968971848487854 0.25986653566360474
128 0.2580987513065338 0.2582809329032898
129 0.2565338909626007 0.25672149658203125
130 0.2549953758716583 0.25518855452537537
131 0.25348448753356934 0.2536833882331848
132 0.25200116634368896 0.2522059381008148
133 0.2505459785461426 0.25075674057006836
134 0.24911904335021973 0.24933575093746185
135 0.24772104620933533 0.2479439377784729
136 0.24635177850723267 0.24658086895942688
137 0.24501162767410278 0.24524687230587006
138 0.2437000572681427 0.24394147098064423
139 0.24241696298122406 0.24266454577445984
140 0.24116329848766327 0.24141699075698853
141 0.23993772268295288 0.24019759893417358
142 0.23874028027057648 0.2390064001083374
143 0.23757046461105347 0.2378428429365158
144 0.23642873764038086 0.23670721054077148
145 0.23531371355056763 0.2355981469154358
146 0.2342250794172287 0.23451554775238037
147 0.23316244781017303 0.23345881700515747
148 0.23212476074695587 0.2324269711971283
149 0.23111112415790558 0.23141902685165405
150 0.23012086749076843 0.23043420910835266
151 0.22915346920490265 0.22947189211845398
152 0.22820737957954407 0.228530615568161
153 0.2272813320159912 0.2276090681552887
154 0.22637516260147095 0.2267073541879654
155 0.22548718750476837 0.22582368552684784
156 0.22461678087711334 0.22495712339878082
157 0.22376267611980438 0.22410674393177032
158 0.22292441129684448 0.22327183187007904
159 0.22210054099559784 0.22245106101036072
160 0.22129040956497192 0.22164344787597656
161 0.2204926460981369 0.22084824740886688
162 0.21970652043819427 0.22006453573703766
163 0.21893195807933807 0.2192920744419098
164 0.21816782653331757 0.21852952241897583
165 0.21741370856761932 0.21777664124965668
166 0.21666881442070007 0.21703314781188965
167 0.21593205630779266 0.2162976711988449
168 0.2152038961648941 0.21557068824768066
169 0.2144830971956253 0.2148507833480835
170 0.2137690633535385 0.21413762867450714
171 0.21306145191192627 0.21343088150024414
172 0.21236026287078857 0.21273060142993927
173 0.21166446805000305 0.21203558146953583
174 0.21097472310066223 0.21134646236896515
175 0.21028973162174225 0.21066194772720337
176 0.20960958302021027 0.20998242497444153
177 0.2089344561100006 0.2093074917793274
178 0.2082638144493103 0.20863720774650574
179 0.20759712159633636 0.20797088742256165
180 0.2069343626499176 0.20730853080749512
181 0.20627522468566895 0.2066500335931778
182 0.2056204080581665 0.20599588751792908
183 0.20496852695941925 0.2053445428609848
184 0.20432007312774658 0.20469669997692108
185 0.20367473363876343 0.2040514349937439
186 0.20303292572498322 0.20340955257415771
187 0.2023933380842209 0.20277024805545807
188 0.20175737142562866 0.202134370803833
189 0.20112375915050507 0.201500803232193
190 0.20049262046813965 0.20086975395679474
191 0.1998644322156906 0.2002415955066681
192 0.19923818111419678 0.1996154934167862
193 0.1986139714717865 0.19899128377437592
194 0.19799214601516724 0.19836945831775665
195 0.19737210869789124 0.1977493166923523
196 0.1967548131942749 0.19713181257247925
197 0.19613894820213318 0.19651581346988678
198 0.1955251842737198 0.19590194523334503
199 0.1949138641357422 0.19529055058956146
200 0.19430455565452576 0.19468116760253906
201 0.19369661808013916 0.19407324492931366
202 0.19309082627296448 0.19346724450588226
203 0.19248750805854797 0.19286394119262695
204 0.19188567996025085 0.19226209819316864
205 0.19128642976284027 0.19166265428066254
206 0.19068898260593414 0.19106508791446686
