fpr tpr threshold
0.0 0.0 43.19303894042969
9.263547938860583e-05 0.0010615711252653928 42.19303894042969
0.00013895321908290875 0.0010615711252653928 41.848846435546875
0.00013895321908290875 0.0015923566878980893 20.50197410583496
0.0003242241778601204 0.0015923566878980893 8.514774322509766
0.0003242241778601204 0.002653927813163482 8.195388793945312
0.00037054191755442334 0.002653927813163482 8.165513038635254
0.00037054191755442334 0.005307855626326964 7.920590400695801
0.00041685965724872626 0.005307855626326964 7.845473289489746
0.00041685965724872626 0.006900212314225053 7.478046894073486
0.0004631773969430292 0.006900212314225053 7.413604736328125
0.0004631773969430292 0.0074309978768577496 7.281119346618652
0.0006484483557202408 0.0074309978768577496 6.619774341583252
0.0006484483557202408 0.008492569002123142 6.5240983963012695
0.0008800370541917554 0.008492569002123142 6.071068286895752
0.0008800370541917554 0.010084925690021231 5.914060592651367
0.0010189902732746642 0.010084925690021231 5.813895225524902
0.0010189902732746642 0.010615711252653927 5.771788597106934
0.001065308012968967 0.010615711252653927 5.738077163696289
0.001065308012968967 0.012738853503184714 5.703570365905762
0.001157943492357573 0.012738853503184714 5.688655376434326
0.001157943492357573 0.01326963906581741 5.664084434509277
0.0012505789717461788 0.01326963906581741 5.571740627288818
0.0012505789717461788 0.013800424628450107 5.484910011291504
0.0012968967114404817 0.013800424628450107 5.476168632507324
0.0012968967114404817 0.01592356687898089 5.343292236328125
0.0018063918480778138 0.01592356687898089 4.840557098388672
0.0018063918480778138 0.016454352441613588 4.749383449554443
0.0019453450671607225 0.016454352441613588 4.644901275634766
0.0019453450671607225 0.016985138004246284 4.606686592102051
0.0020842982862436313 0.016985138004246284 4.452010154724121
0.0020842982862436313 0.01751592356687898 4.44428825378418
0.002176933765632237 0.01751592356687898 4.341317176818848
0.002176933765632237 0.018577494692144373 4.3231096267700195
0.0025011579434923575 0.018577494692144373 4.050858020782471
0.0025011579434923575 0.01910828025477707 4.003299713134766
0.0025937934228809634 0.01910828025477707 3.968463897705078
0.0025937934228809634 0.019639065817409766 3.9453601837158203
0.002686428902269569 0.019639065817409766 3.8300247192382812
0.002686428902269569 0.021231422505307854 3.6579270362854004
0.002732746641963872 0.021231422505307854 3.6531550884246826
0.002732746641963872 0.02388535031847134 3.571897029876709
0.002779064381658175 0.02388535031847134 3.5651204586029053
0.002779064381658175 0.026008492569002124 3.5078039169311523
0.002825382121352478 0.026008492569002124 3.496961832046509
0.002825382121352478 0.02653927813163482 3.489866256713867
0.0029643353404353867 0.02653927813163482 3.4807286262512207
