EP loss_train loss_valid
0 0.25122201442718506 0.2512592673301697
1 0.2500572204589844 0.2500890791416168
2 0.248739093542099 0.24877618253231049
3 0.24759581685066223 0.24763992428779602
4 0.24641987681388855 0.24646598100662231
5 0.2451704889535904 0.24521110951900482
6 0.24403135478496552 0.24407368898391724
7 0.2427738606929779 0.24281585216522217
8 0.24150951206684113 0.24155132472515106
9 0.2403533011674881 0.24039573967456818
10 0.23927241563796997 0.2393179088830948
11 0.23825499415397644 0.23830002546310425
12 0.23700246214866638 0.23704157769680023
13 0.23572194576263428 0.2357630878686905
14 0.23453082144260406 0.23457099497318268
15 0.23336681723594666 0.23341087996959686
16 0.23193258047103882 0.23197484016418457
17 0.23063066601753235 0.2306748330593109
18 0.22923292219638824 0.22928152978420258
19 0.22778846323490143 0.22783403098583221
20 0.22634057700634003 0.22638876736164093
21 0.22487767040729523 0.22492818534374237
22 0.22328397631645203 0.22334183752536774
23 0.2216533124446869 0.22170446813106537
24 0.21999825537204742 0.22004301846027374
25 0.21829566359519958 0.21834160387516022
26 0.2166408747434616 0.21668541431427002
27 0.21497055888175964 0.2150147706270218
28 0.21320101618766785 0.21324628591537476
29 0.21137171983718872 0.21141010522842407
30 0.20937761664390564 0.2094172239303589
31 0.20730304718017578 0.20734786987304688
32 0.20523960888385773 0.20528288185596466
33 0.20310506224632263 0.20314538478851318
34 0.2010035514831543 0.20104293525218964
35 0.19868431985378265 0.1987227350473404
36 0.19646036624908447 0.19649738073349
37 0.19407030940055847 0.19410698115825653
38 0.1915181279182434 0.1915556788444519
39 0.1888350546360016 0.18887120485305786
40 0.18612322211265564 0.18615950644016266
41 0.1832893043756485 0.1833251714706421
42 0.180238738656044 0.18027310073375702
43 0.17732755839824677 0.1773620843887329
44 0.17409439384937286 0.17412500083446503
45 0.17081058025360107 0.17084522545337677
46 0.16746678948402405 0.16750118136405945
47 0.1640269011259079 0.16405946016311646
48 0.16055038571357727 0.16058003902435303
49 0.1568458080291748 0.15687833726406097
50 0.15318363904953003 0.1532127857208252
51 0.14932207763195038 0.14935258030891418
52 0.1453682780265808 0.14539580047130585
53 0.1413365602493286 0.14136479794979095
54 0.13721279799938202 0.1372366100549698
55 0.13300500810146332 0.13303014636039734
56 0.12867529690265656 0.1286979615688324
57 0.12427563220262527 0.12429966777563095
58 0.11982160061597824 0.1198452040553093
59 0.11533119529485703 0.11535213142633438
60 0.11081395298242569 0.11083504557609558
61 0.10628150403499603 0.10630203783512115
62 0.10175442695617676 0.10177243500947952
63 0.09723633527755737 0.09725543856620789
64 0.09271937608718872 0.0927375853061676
65 0.08824507892131805 0.08826342225074768
66 0.0838276594877243 0.08384644240140915
67 0.07948341220617294 0.07950057834386826
68 0.07524538040161133 0.07526203244924545
69 0.07109584659337997 0.07111082971096039
70 0.0670558512210846 0.06707104295492172
71 0.06315486133098602 0.06316917389631271
72 0.05938565731048584 0.05940062180161476
73 0.05577165633440018 0.05578972399234772
74 0.052376896142959595 0.05239313468337059
75 0.04912479966878891 0.04913904890418053
76 0.0460064671933651 0.046021293848752975
77 0.04306744039058685 0.04308207333087921
78 0.04030822217464447 0.040323108434677124
79 0.037732429802417755 0.03774780035018921
80 0.03533906489610672 0.035354502499103546
81 0.03312510624527931 0.033140987157821655
82 0.030978571623563766 0.030994512140750885
83 0.029107097536325455 0.029122892767190933
84 0.02740670181810856 0.027421997860074043
85 0.025867357850074768 0.025884784758090973
86 0.024460427463054657 0.02447618544101715
87 0.02319316938519478 0.023209426552057266
88 0.022057246416807175 0.02207348123192787
89 0.02103988081216812 0.021056383848190308
90 0.02013220265507698 0.02014879137277603
91 0.019324036315083504 0.01934051513671875
92 0.0186064001172781 0.018623126670718193
93 0.01797017641365528 0.017986979335546494
94 0.017406897619366646 0.017423788085579872
95 0.01690857857465744 0.016925524920225143
96 0.016467701643705368 0.016484815627336502
97 0.01607733778655529 0.01609441079199314
98 0.015731090679764748 0.015748323872685432
99 0.015423133037984371 0.015440203249454498
100 0.015147991478443146 0.015165232121944427
101 0.014900953508913517 0.01491822674870491
102 0.014677627012133598 0.014694973826408386
103 0.014474292285740376 0.014492025598883629
104 0.014287270605564117 0.014305059798061848
105 0.014113826677203178 0.014131644740700722
106 0.01395149901509285 0.013969387859106064
107 0.013798234052956104 0.013815930113196373
108 0.013652203604578972 0.013670123182237148
109 0.013512074016034603 0.013529818505048752
110 0.01337667927145958 0.013394470326602459
111 0.013245133683085442 0.013262891210615635
112 0.013116864487528801 0.013134638778865337
113 0.012991378083825111 0.013009249232709408
114 0.01286816131323576 0.012885685078799725
115 0.01274716667830944 0.012764754705131054
116 0.012628139927983284 0.012645812705159187
117 0.012510856613516808 0.012528430670499802
118 0.012395214289426804 0.012412847951054573
119 0.012281039729714394 0.012298625893890858
120 0.01216829102486372 0.012185845524072647
121 0.012057037092745304 0.012074573896825314
122 0.0119469054043293 0.011964731849730015
123 0.01183813065290451 0.011855573393404484
124 0.011730468831956387 0.01174810342490673
125 0.011623943224549294 0.011641453020274639
126 0.011518560349941254 0.01153639331459999
127 0.011414144188165665 0.011431624181568623
128 0.011310792528092861 0.011328563094139099
129 0.011208346113562584 0.011225813068449497
130 0.011107072234153748 0.011124858632683754
131 0.011006598360836506 0.011023974046111107
132 0.010907021351158619 0.010924644768238068
133 0.010808358900249004 0.01082605216652155
134 0.010710461996495724 0.010727545246481895
135 0.010613563470542431 0.010630840435624123
136 0.010517595335841179 0.010534927248954773
137 0.01042244117707014 0.010439625009894371
138 0.01032814010977745 0.01034540869295597
139 0.010234546847641468 0.01025160402059555
140 0.010141619481146336 0.010158699937164783
141 0.010049513541162014 0.010066179558634758
142 0.009958221577107906 0.00997497234493494
143 0.009867643937468529 0.009884501807391644
144 0.00977774616330862 0.009794464334845543
145 0.0096885459497571 0.009705465286970139
146 0.009600081481039524 0.009616800583899021
147 0.009512350894510746 0.009529303759336472
148 0.009425440803170204 0.009441948495805264
149 0.009339053183794022 0.009355997666716576
150 0.009253312833607197 0.009270050562918186
151 0.009168251417577267 0.009185049682855606
152 0.00908401608467102 0.00910100806504488
153 0.009000270627439022 0.009017028845846653
154 0.008917213417589664 0.00893410574644804
155 0.008834741078317165 0.008851409889757633
156 0.008752936497330666 0.008769876323640347
157 0.008671690709888935 0.008688432164490223
158 0.008591176941990852 0.008607926778495312
159 0.0085114985704422 0.008528565987944603
160 0.008432053029537201 0.008449004963040352
161 0.00835346058011055 0.008370044641196728
162 0.008275450207293034 0.00829246360808611
163 0.008197926916182041 0.008214845322072506
164 0.008121061138808727 0.008137671276926994
165 0.0080447718501091 0.008061620406806469
166 0.007969197817146778 0.007986053824424744
167 0.007894185371696949 0.007910959422588348
168 0.007819798775017262 0.007836449891328812
169 0.007745825685560703 0.00776250846683979
170 0.007672639098018408 0.007689584046602249
171 0.007599830627441406 0.007616716902703047
172 0.0075277769938111305 0.007544538006186485
173 0.007456187624484301 0.0074729337356984615
174 0.0073851593770086765 0.0074018444865942
175 0.007314634043723345 0.007331330794841051
176 0.007244684733450413 0.007261525373905897
177 0.007175265811383724 0.007192068267613649
178 0.007106388453394175 0.007123183459043503
179 0.007038201205432415 0.007055050693452358
180 0.006970474496483803 0.006987321190536022
181 0.006903307978063822 0.006920198909938335
182 0.006836628075689077 0.0068531641736626625
183 0.006770347245037556 0.006786795798689127
184 0.006704726256430149 0.006721032317727804
185 0.006639696657657623 0.006656114477664232
186 0.006575071252882481 0.006591652985662222
187 0.006510964594781399 0.00652726786211133
188 0.00644754059612751 0.00646428344771266
189 0.006384474691003561 0.006400599144399166
190 0.006321873050183058 0.0063385022804141045
191 0.006259763613343239 0.0062761371955275536
192 0.006198209710419178 0.006214717403054237
193 0.006137241143733263 0.006153847556561232
194 0.006076800171285868 0.00609314301982522
195 0.006016655825078487 0.006032995879650116
196 0.005957173649221659 0.00597342848777771
197 0.005898011848330498 0.005914644338190556
198 0.005839317571371794 0.005855529103428125
199 0.005781189072877169 0.005797675810754299
200 0.005723495967686176 0.005739992950111628
201 0.005666226614266634 0.005682700779289007
202 0.005609523039311171 0.005626101512461901
203 0.005553224589675665 0.005569470580667257
204 0.005497332196682692 0.005513946525752544
205 0.005441939923912287 0.005458158906549215
206 0.005387051030993462 0.005403666291385889
207 0.005332577507942915 0.005348869599401951
208 0.0052784886211156845 0.005295027978718281
209 0.005224904511123896 0.005241416860371828
210 0.005171905271708965 0.0051880450919270515
211 0.005119191017001867 0.005135857500135899
212 0.0050668236799538136 0.005083238705992699
213 0.005015031900256872 0.005031338427215815
214 0.004963651765137911 0.004980027675628662
215 0.004912724252790213 0.004929170943796635
216 0.0048621902242302895 0.004878596868366003
217 0.004812253639101982 0.00482883071526885
218 0.004762644879519939 0.004779124166816473
219 0.004713468253612518 0.004729911219328642
220 0.00466475635766983 0.004681082908064127
221 0.0046162852086126804 0.004632685333490372
222 0.0045683421194553375 0.004584601614624262
223 0.004520746413618326 0.004537081345915794
224 0.004473662469536066 0.0044901310466229916
225 0.0044269077479839325 0.004443224985152483
226 0.0043808952905237675 0.004397544078528881
227 0.004334723111242056 0.0043509178794920444
228 0.004289357457309961 0.004306156653910875
229 0.004244145471602678 0.004260365851223469
230 0.0041994028724730015 0.0042160083539783955
231 0.004155006725341082 0.004171423614025116
232 0.004111081827431917 0.004127397667616606
233 0.004067490808665752 0.004083957057446241
234 0.00402433006092906 0.004040753468871117
235 0.003981482237577438 0.003998038358986378
236 0.003939032554626465 0.003955536521971226
237 0.003896990790963173 0.003913285210728645
238 0.003855257062241435 0.0038717270363122225
