EP loss_train loss_valid
0 0.23731164634227753 0.23728811740875244
1 0.236268550157547 0.2362450361251831
2 0.23523195087909698 0.23520854115486145
3 0.23419995605945587 0.23417647182941437
4 0.2331714779138565 0.23314806818962097
5 0.23213860392570496 0.23211513459682465
6 0.23110152781009674 0.2310781478881836
7 0.23006202280521393 0.23003867268562317
8 0.2290191799402237 0.22899580001831055
9 0.22796832025051117 0.22794491052627563
10 0.2269025444984436 0.22687913477420807
11 0.22582007944583893 0.22579677402973175
12 0.22471807897090912 0.22469474375247955
13 0.22358855605125427 0.22356519103050232
14 0.22244906425476074 0.22242577373981476
15 0.22130249440670013 0.22127924859523773
16 0.22013524174690247 0.22011204063892365
17 0.2189452350139618 0.21892203390598297
18 0.21773098409175873 0.2177078276872635
19 0.2164939045906067 0.21647074818611145
20 0.21523131430149078 0.2152082771062851
21 0.21391427516937256 0.2138911932706833
22 0.21254585683345795 0.21252284944057465
23 0.21114356815814972 0.2111205756664276
24 0.20970863103866577 0.20968568325042725
25 0.20823465287685394 0.20821179449558258
26 0.20672699809074402 0.20670412480831146
27 0.2051934152841568 0.2051706612110138
28 0.20361456274986267 0.20359186828136444
29 0.2019689977169037 0.2019464671611786
30 0.20026572048664093 0.200243279337883
31 0.19852453470230103 0.19850210845470428
32 0.19673115015029907 0.1967087984085083
33 0.19488058984279633 0.19485832750797272
34 0.19297698140144348 0.1929546296596527
35 0.19102150201797485 0.19099920988082886
36 0.1890069842338562 0.18898490071296692
37 0.18691326677799225 0.18689128756523132
38 0.18475796282291412 0.1847362071275711
39 0.18252141773700714 0.18250006437301636
40 0.18020568788051605 0.18018442392349243
41 0.177815780043602 0.17779472470283508
42 0.17534928023815155 0.17532841861248016
43 0.17280815541744232 0.17278754711151123
44 0.1701897531747818 0.17016932368278503
45 0.16748467087745667 0.1674644947052002
46 0.16469645500183105 0.1646764576435089
47 0.16182628273963928 0.16180650889873505
48 0.15887369215488434 0.158854141831398
49 0.1558384746313095 0.1558191329240799
50 0.15273676812648773 0.15271766483783722
51 0.14956006407737732 0.1495411992073059
52 0.14630483090877533 0.1462862193584442
53 0.14297154545783997 0.14295321702957153
54 0.13955476880073547 0.1395367980003357
55 0.13605275750160217 0.13603505492210388
56 0.13247519731521606 0.13245782256126404
57 0.12882669270038605 0.12880964577198029
58 0.12511099874973297 0.12509430944919586
59 0.12133295834064484 0.12131669372320175
60 0.11750274896621704 0.11748688668012619
61 0.11362258344888687 0.11360713839530945
62 0.1096971333026886 0.10968208312988281
63 0.10573311895132065 0.10571847856044769
64 0.1017383560538292 0.10172411799430847
65 0.09772065281867981 0.09770679473876953
66 0.0936901792883873 0.09367666393518448
67 0.08965835720300674 0.08964521437883377
68 0.08563119918107986 0.08561844378709793
69 0.08161840587854385 0.08160601556301117
70 0.07763009518384933 0.07761804759502411
71 0.07367666065692902 0.07366497814655304
72 0.06976855546236038 0.06975717842578888
73 0.06591586768627167 0.06590481847524643
74 0.06212865188717842 0.06211790069937706
75 0.058416467159986496 0.058405984193086624
76 0.05478890985250473 0.05477870628237724
77 0.05125540867447853 0.05124543234705925
78 0.04782485589385033 0.047815099358558655
79 0.04450539872050285 0.0444958470761776
80 0.04130427539348602 0.041294921189546585
