EP loss_train loss_valid
0 0.4259117841720581 0.4258993864059448
1 0.42421817779541016 0.4242057800292969
2 0.4225342869758606 0.4225218892097473
3 0.4208526015281677 0.42084017395973206
4 0.41917121410369873 0.41915881633758545
5 0.417490154504776 0.41747772693634033
6 0.4158080816268921 0.41579562425613403
7 0.414125919342041 0.41411346197128296
8 0.4124417304992676 0.4124292731285095
9 0.41075366735458374 0.4107412099838257
10 0.40906625986099243 0.4090537428855896
11 0.4073774516582489 0.40736493468284607
12 0.40568679571151733 0.4056743085384369
13 0.4039929509162903 0.40398040413856506
14 0.40229639410972595 0.40228384733200073
15 0.4005940556526184 0.4005815088748932
16 0.3988843560218811 0.3988717794418335
17 0.39716434478759766 0.39715176820755005
18 0.39543646574020386 0.39542388916015625
19 0.39369678497314453 0.39368414878845215
20 0.3919418454170227 0.3919292092323303
21 0.3901793956756592 0.3901667594909668
22 0.3884070813655853 0.38839444518089294
23 0.3866243362426758 0.3866116404533386
24 0.3848304748535156 0.38481777906417847
25 0.3830241560935974 0.38301151990890503
26 0.3812042474746704 0.38119155168533325
27 0.37936559319496155 0.3793529272079468
28 0.37750768661499023 0.37749505043029785
29 0.37563204765319824 0.37561938166618347
30 0.37373778223991394 0.3737250566482544
31 0.37182381749153137 0.3718111217021942
32 0.36988845467567444 0.36987578868865967
33 0.36793088912963867 0.3679181933403015
34 0.36595046520233154 0.3659377098083496
35 0.36394625902175903 0.3639335632324219
36 0.3619166612625122 0.3619039058685303
37 0.35986006259918213 0.3598472774028778
38 0.3577752113342285 0.3577623963356018
39 0.35566088557243347 0.35564807057380676
40 0.3535152077674866 0.3535023629665375
41 0.351337730884552 0.3513248860836029
42 0.3491206467151642 0.3491078019142151
43 0.34686899185180664 0.34685614705085754
44 0.34458285570144653 0.3445700407028198
45 0.34225597977638245 0.34224313497543335
46 0.3398788869380951 0.3398660123348236
47 0.3374643921852112 0.3374515771865845
48 0.33500996232032776 0.33499711751937866
49 0.33250969648361206 0.3324968218803406
50 0.32995373010635376 0.3299408555030823
51 0.32735252380371094 0.32733970880508423
52 0.32470619678497314 0.32469335198402405
53 0.32201287150382996 0.32200002670288086
54 0.31926900148391724 0.3192561864852905
55 0.31647324562072754 0.31646043062210083
56 0.31362491846084595 0.31361210346221924
57 0.310723215341568 0.31071051955223083
58 0.3077671527862549 0.3077544569969177
59 0.30475685000419617 0.3047441840171814
60 0.30169177055358887 0.30167919397354126
61 0.2985740303993225 0.2985613942146301
62 0.29540252685546875 0.29538995027542114
63 0.29217034578323364 0.2921578884124756
64 0.2888699471950531 0.28885746002197266
65 0.28551363945007324 0.285501092672348
66 0.2821063995361328 0.28209388256073
67 0.27865082025527954 0.2786383628845215
68 0.2751469612121582 0.27513450384140015
69 0.27159416675567627 0.2715817391872406
70 0.2679887115955353 0.2679762840270996
71 0.2643393874168396 0.2643269896507263
72 0.26065099239349365 0.26063865423202515
73 0.25692611932754517 0.25691378116607666
74 0.25316938757896423 0.2531571090221405
75 0.24937865138053894 0.2493663728237152
76 0.24556073546409607 0.24554848670959473
77 0.24171993136405945 0.2417077124118805
78 0.2378632128238678 0.23785105347633362
79 0.23399563133716583 0.23398351669311523
80 0.23012317717075348 0.23011109232902527
81 0.226251021027565 0.22623898088932037
82 0.2223832905292511 0.22237128019332886
83 0.2185276746749878 0.21851572394371033
84 0.21468959748744965 0.21467769145965576
85 0.21087539196014404 0.21086350083351135
86 0.20708933472633362 0.2070775032043457
87 0.20333796739578247 0.20332616567611694
88 0.1996314823627472 0.19961977005004883
89 0.19597317278385162 0.19596152007579803
90 0.19237467646598816 0.19236308336257935
91 0.18884316086769104 0.1888316571712494
92 0.18538373708724976 0.18537229299545288
93 0.1820020079612732 0.1819906234741211
94 0.1787029653787613 0.17869165539741516
95 0.1754911243915558 0.175479918718338
96 0.17237022519111633 0.1723591387271881
97 0.1693451702594757 0.16933412849903107
98 0.16641956567764282 0.16640862822532654
99 0.16359536349773407 0.16358453035354614
100 0.16087499260902405 0.16086424887180328
101 0.1582590639591217 0.1582484096288681
102 0.15574809908866882 0.1557375192642212
103 0.15334293246269226 0.15333245694637299
104 0.1510431319475174 0.15103274583816528
105 0.14884796738624573 0.14883768558502197
106 0.1467561572790146 0.1467459499835968
107 0.14476411044597626 0.14475396275520325
108 0.14286917448043823 0.14285911619663239
109 0.14106827974319458 0.1410582959651947
110 0.13935764133930206 0.13934773206710815
111 0.13773328065872192 0.1377234160900116
112 0.13619020581245422 0.13618043065071106
113 0.13472437858581543 0.13471467792987823
114 0.13333159685134888 0.13332194089889526
115 0.1320069432258606 0.13199734687805176
116 0.1307455599308014 0.13073602318763733
117 0.1295434832572937 0.1295340210199356
118 0.12839511036872864 0.12838566303253174
119 0.12729685008525848 0.12728746235370636
120 0.12624295055866241 0.12623362243175507
121 0.12522995471954346 0.1252206712961197
122 0.1242540180683136 0.12424477189779282
123 0.12331128865480423 0.12330210953950882
124 0.12239822745323181 0.12238908559083939
125 0.12151182442903519 0.12150271236896515
126 0.12064890563488007 0.12063983082771301
127 0.1198062151670456 0.11979718506336212
128 0.11898145824670792 0.11897246539592743
129 0.11817275732755661 0.11816379427909851
130 0.11737735569477081 0.11736840754747391
131 0.11659369617700577 0.11658477783203125
132 0.11582107841968536 0.11581219732761383
133 0.1150570809841156 0.11504821479320526
134 0.11430171877145767 0.11429289728403091
135 0.11355454474687576 0.1135457307100296
136 0.11281369626522064 0.11280489712953568
137 0.11207965761423111 0.11207088083028793
138 0.1113526001572609 0.11134383827447891
139 0.11063051968812943 0.11062176525592804
140 0.1099143996834755 0.1099056676030159
141 0.10920339822769165 0.10919468104839325
142 0.10849703848361969 0.10848832875490189
143 0.10779484361410141 0.1077861413359642
144 0.10709726065397263 0.10708858072757721
145 0.10640354454517365 0.10639486461877823
146 0.10571492463350296 0.10570624470710754
147 0.10503076761960983 0.10502210259437561
148 0.10435041785240173 0.10434176027774811
149 0.1036740094423294 0.10366538166999817
150 0.10300219058990479 0.10299355536699295
151 0.10233394056558609 0.10232530534267426
152 0.10166967660188675 0.10166104137897491
153 0.10100945830345154 0.1010008454322815
154 0.10035277903079987 0.10034415870904922
155 0.09969998896121979 0.09969137609004974
156 0.09905046969652176 0.0990418791770935
157 0.09840457886457443 0.09839598089456558
158 0.09776289761066437 0.09775429964065552
159 0.09712494164705276 0.09711633622646332
160 0.09649022668600082 0.09648164361715317
161 0.09585966914892197 0.09585108608007431
162 0.09523262828588486 0.0952240452170372
163 0.09460952877998352 0.09460095316171646
164 0.09399016201496124 0.09398157894611359
165 0.09337429702281952 0.09336572140455246
166 0.09276197105646133 0.09275340288877487
167 0.09215284138917923 0.09214426577091217
168 0.09154683351516724 0.09153826534748077
169 0.09094475954771042 0.09093618392944336
170 0.09034641832113266 0.090337835252285
171 0.08975231647491455 0.08974374085664749
172 0.08916061371564865 0.08915203809738159
173 0.0885729119181633 0.08856432884931564
174 0.08798807114362717 0.08797948807477951
175 0.0874071940779686 0.08739861100912094
176 0.0868295282125473 0.08682095259428024
177 0.08625537157058716 0.0862467810511589
178 0.08568409085273743 0.08567550033330917
179 0.08511561155319214 0.08510704338550568
180 0.08455148339271545 0.08454291522502899
181 0.08398987352848053 0.08398131281137466
182 0.083431676030159 0.08342312276363373
183 0.08287689089775085 0.08286833018064499
184 0.0823250561952591 0.08231648802757263
185 0.08177702873945236 0.0817684680223465
186 0.08123227953910828 0.08122371137142181
187 0.08069073408842087 0.080682173371315
188 0.08015275001525879 0.08014418184757233
189 0.07961815595626831 0.07960958778858185
190 0.07908663898706436 0.0790780782699585
191 0.07855848222970963 0.07854992151260376
192 0.0780339166522026 0.07802535593509674
193 0.0775129422545433 0.07750438898801804
194 0.07699523121118546 0.07698666304349899
195 0.07648059725761414 0.07647202908992767
196 0.07596872001886368 0.07596015930175781
197 0.07546042650938034 0.07545186579227448
198 0.07495700567960739 0.07494844496250153
199 0.07445555925369263 0.07444700598716736
200 0.07395738363265991 0.07394883036613464
201 0.07346256822347641 0.07345401495695114
202 0.07297012954950333 0.07296159118413925
203 0.07248062640428543 0.07247207313776016
204 0.07199479639530182 0.07198624312877655
205 0.07151114195585251 0.07150259613990784
206 0.07103021442890167 0.0710216760635376
207 0.07055281847715378 0.0705442801117897
208 0.07007795572280884 0.07006941735744476
209 0.06960689276456833 0.06959835439920425
210 0.06913895159959793 0.06913042813539505
211 0.06867344677448273 0.06866493076086044
212 0.06821110844612122 0.06820258498191833
213 0.067751944065094 0.06774343550205231
214 0.06729565560817719 0.0672871321439743
215 0.06684218347072601 0.06683366745710373
216 0.06639165431261063 0.06638313829898834
217 0.06594307720661163 0.06593456864356995
218 0.06549704074859619 0.0654885396361351
219 0.06505420804023743 0.06504569202661514
220 0.06461352109909058 0.06460501998662949
221 0.06417503952980042 0.06416652351617813
222 0.06373954564332962 0.06373102962970734
223 0.06330668181180954 0.06329817324876785
224 0.0628766119480133 0.06286808848381042
225 0.062448978424072266 0.06244046241044998
226 0.06202377751469612 0.06201525405049324
227 0.06160162761807442 0.06159311160445213
228 0.061182260513305664 0.06117374449968338
229 0.060764752328395844 0.06075623631477356
230 0.06035047024488449 0.06034194678068161
231 0.059938639402389526 0.059930119663476944
232 0.059529826045036316 0.059521302580833435
233 0.059123601764440536 0.05911506712436676
234 0.05871981382369995 0.05871129408478737
235 0.05831736698746681 0.05830884724855423
236 0.057918962091207504 0.057910457253456116
237 0.05752341076731682 0.057514894753694534
238 0.05712927132844925 0.05712077021598816
239 0.05673796683549881 0.05672946572303772
240 0.056349340826272964 0.05634082481265068
241 0.05596260353922844 0.05595409870147705
242 0.05557819455862045 0.05556969344615936
243 0.055196523666381836 0.05518801882863045
244 0.054816119372844696 0.054807621985673904
245 0.0544377900660038 0.054429296404123306
246 0.05406268313527107 0.05405418574810028
247 0.053689345717430115 0.05368085950613022
248 0.053317081183195114 0.053308580070734024
249 0.05294710025191307 0.05293860286474228
250 0.05257900059223175 0.05257049947977066
251 0.05221283808350563 0.05220433697104454
252 0.051849305629730225 0.051840800791978836
253 0.051488276571035385 0.05147978290915489
254 0.05112916976213455 0.051120661199092865
255 0.050772178918123245 0.050763681530952454
256 0.050417594611644745 0.050409089773893356
257 0.05006513372063637 0.05005662515759468
258 0.04971563071012497 0.04970713332295418
259 0.04936787113547325 0.04935935512185097
260 0.04902176558971405 0.049013253301382065
261 0.04867769777774811 0.048669178038835526
262 0.04833519458770752 0.04832667484879494
263 0.047994911670684814 0.04798640310764313
264 0.04765639081597328 0.047647882252931595
265 0.04731997475028038 0.047311462461948395
266 0.046985410153865814 0.04697689786553383
267 0.046652331948280334 0.04664381965994835
268 0.0463220551609993 0.04631355032324791
269 0.04599308595061302 0.04598456621170044
270 0.04566624015569687 0.04565771669149399
271 0.04534208029508591 0.045333556830883026
272 0.045019567012786865 0.045011039823293686
273 0.04469939321279526 0.04469086229801178
274 0.04438113421201706 0.044372618198394775
275 0.044064782559871674 0.044056251645088196
276 0.04375089332461357 0.043742358684539795
277 0.04343967139720917 0.043431129306554794
278 0.04312990605831146 0.04312136396765709
279 0.04282238706946373 0.042813848704099655
280 0.042516421526670456 0.04250786826014519
281 0.04221256077289581 0.042204007506370544
282 0.04191078618168831 0.041902218014001846
283 0.041610877960920334 0.04160232096910477
284 0.04131216183304787 0.0413035973906517
285 0.04101581871509552 0.041007257997989655
286 0.040721043944358826 0.04071247577667236
287 0.04042811691761017 0.040419552475214005
288 0.04013751819729805 0.04012895002961159
289 0.039848972111940384 0.03984040021896362
290 0.03956186771392822 0.03955329954624176
291 0.03927683085203171 0.039268266409635544
292 0.03899446129798889 0.03898589685559273
293 0.0387130007147789 0.03870442509651184
294 0.038433581590652466 0.038425005972385406
295 0.038156040012836456 0.03814747557044029
296 0.03787990286946297 0.0378713458776474
297 0.03760591149330139 0.037597350776195526
298 0.03733407333493233 0.037325505167245865
299 0.037063781172037125 0.03705522045493126
300 0.03679528459906578 0.03678670898079872
301 0.03652895614504814 0.036520399153232574
302 0.03626458719372749 0.036256030201911926
303 0.03600207716226578 0.03599352389574051
304 0.03574216365814209 0.03573360666632652
305 0.035483356565237045 0.03547479584813118
306 0.03522660955786705 0.03521805629134178
307 0.03497149795293808 0.03496294096112251
308 0.034717705100774765 0.034709155559539795
309 0.034465491771698 0.03445693850517273
310 0.034215256571769714 0.03420668840408325
311 0.03396604210138321 0.03395749256014824
312 0.03371907398104668 0.03371051698923111
313 0.033473528921604156 0.03346496820449829
314 0.03323003649711609 0.03322148323059082
315 0.03298861160874367 0.032980065792798996
316 0.03274821490049362 0.03273967280983925
317 0.03250972926616669 0.03250119090080261
318 0.03227332606911659 0.03226478025317192
319 0.032038334757089615 0.03202980011701584
320 0.03180499002337456 0.03179645538330078
321 0.03157304599881172 0.03156450390815735
322 0.03134235367178917 0.0313338004052639
323 0.03111300989985466 0.031104473397135735
324 0.030886033549904823 0.03087748773396015
325 0.03066008910536766 0.030651545152068138
326 0.03043617308139801 0.030427632853388786
327 0.03021356090903282 0.030205013230443
328 0.0299919955432415 0.029983459040522575
329 0.02977154590189457 0.029763009399175644
330 0.029552683234214783 0.029544144868850708
331 0.029335247352719307 0.029326705262064934
332 0.02911916933953762 0.0291106179356575
333 0.028904426842927933 0.028895892202854156
334 0.028690921142697334 0.028682392090559006
