EP loss_train loss_valid
0 41.65129089355469 41.67198181152344
1 38.69612121582031 38.707725524902344
2 36.00831604003906 36.01256561279297
3 33.5398063659668 33.5388298034668
4 31.275920867919922 31.270450592041016
5 29.084482192993164 29.076932907104492
6 26.946428298950195 26.937633514404297
7 24.882038116455078 24.87175750732422
8 22.879255294799805 22.868370056152344
9 20.93678092956543 20.926137924194336
10 19.06017303466797 19.049837112426758
11 17.252805709838867 17.240367889404297
12 15.535090446472168 15.522268295288086
13 13.932735443115234 13.921493530273438
14 12.461930274963379 12.449419975280762
15 11.136397361755371 11.127009391784668
16 9.962839126586914 9.955081939697266
17 8.941168785095215 8.930978775024414
18 8.052519798278809 8.04511547088623
19 7.265355587005615 7.259335994720459
20 6.563350677490234 6.559398651123047
21 5.936471939086914 5.931751251220703
22 5.355696678161621 5.35075044631958
23 4.808474063873291 4.803958415985107
24 4.278339385986328 4.275206089019775
25 3.7646372318267822 3.760775089263916
26 3.2698721885681152 3.2664108276367188
27 2.7967920303344727 2.793422222137451
28 2.347432851791382 2.344184637069702
29 1.9264672994613647 1.9233769178390503
30 1.5374314785003662 1.5346238613128662
31 1.1840828657150269 1.1815036535263062
32 0.8712520599365234 0.8689252138137817
33 0.6041667461395264 0.6021426320075989
34 0.3880466818809509 0.3863663673400879
35 0.22589267790317535 0.22463233768939972
36 0.11689245700836182 0.11607252061367035
37 0.05298835039138794 0.052527718245983124
38 0.021201912313699722 0.020969556644558907
39 0.007292261812835932 0.00717357499524951
40 0.0015800981782376766 0.0014915813226252794
41 0.0004380248428788036 0.0003635347820818424
42 0.0003625312529038638 0.0003014023823197931
43 0.000327950605424121 0.00027441163547337055
44 0.00028921058401465416 0.0002400283992756158
45 0.0002644268679432571 0.0002130063367076218
46 0.0002541541471146047 0.00021047552581876516
47 0.000216473636101 0.00017384508100803941
48 0.00019188335863873363 0.00015297764912247658
49 0.00017253740224987268 0.00013707700418308377
50 0.00016100972425192595 0.00012845471792388707
51 0.00017277972074225545 0.0001402375055477023
52 0.0001455501769669354 0.0001192871859529987
53 0.00012910942314192653 0.00010434020805405453
54 0.0001288949861191213 0.00010577067587291822
55 0.00011286780500086024 9.096610301639885e-05
56 0.00011447455472080037 9.362735727336258e-05
57 0.00010418093006592244 8.59074862091802e-05
58 9.373109060106799e-05 7.523292151745409e-05
59 8.758035255596042e-05 7.091766747180372e-05
60 8.270316175185144e-05 6.679789657937363e-05
61 7.769724470563233e-05 6.35036631138064e-05
62 0.00011214150435989723 0.00010023188951890916
63 7.434628787450492e-05 6.083709740778431e-05
64 7.161812391132116e-05 6.156767631182447e-05
65 7.223847205750644e-05 5.92312790104188e-05
66 6.268707511480898e-05 5.2206341933924705e-05
67 6.319816748145968e-05 5.3883348300587386e-05
68 5.7548277254682034e-05 4.864913353230804e-05
69 5.6250268244184554e-05 4.7924171667546034e-05
70 5.634729313896969e-05 4.809373785974458e-05
71 5.4261421610135585e-05 4.697300028055906e-05
72 4.840782639803365e-05 4.184906356385909e-05
73 4.573629848891869e-05 4.095809708815068e-05
74 4.262927905074321e-05 3.766259033000097e-05
75 5.4464104323415086e-05 4.9140297051053494e-05
76 3.967253360315226e-05 3.595507223508321e-05
77 4.103729588678107e-05 3.8477755879284814e-05
78 4.075129618286155e-05 3.770368857658468e-05
79 3.742102853721008e-05 3.4520493500167504e-05
80 4.072915544384159e-05 3.793998621404171e-05
81 3.406092946534045e-05 3.155697413603775e-05
82 3.4791952202795073e-05 3.387872129678726e-05
83 3.5271281376481056e-05 3.3465330488979816e-05
84 2.888886956498027e-05 2.752575892372988e-05
85 3.124180875602178e-05 2.988891355926171e-05
86 3.330479376018047e-05 3.219636346329935e-05
87 2.8626453058677725e-05 2.74478443316184e-05
88 2.7634261641651392e-05 2.6754361897474155e-05
89 2.503848008927889e-05 2.433500048937276e-05
90 2.7407089874031954e-05 2.701593257370405e-05
91 2.579901774879545e-05 2.587189374025911e-05
92 2.416362622170709e-05 2.368442073930055e-05
93 2.4322769604623318e-05 2.4081720766844228e-05
94 2.3161039280239493e-05 2.3359245460596867e-05
95 3.9096499676816165e-05 3.8680249417666346e-05
96 3.054348053410649e-05 3.0410723411478102e-05
97 2.180489173042588e-05 2.18043387576472e-05
98 2.9277269277372397e-05 2.9225950129330158e-05
99 3.670598744065501e-05 3.640943396021612e-05
100 3.045977427973412e-05 3.056401328649372e-05
101 3.1554343877360225e-05 3.129246397293173e-05
102 3.4442862670402974e-05 3.496150020509958e-05
103 2.4381130060646683e-05 2.4204502551583573e-05
104 2.6652096494217403e-05 2.6806414098246023e-05
105 2.8896311050630175e-05 2.8992351872147992e-05
106 2.343028609175235e-05 2.3578408217872493e-05
107 2.1567117073573172e-05 2.147101258742623e-05
108 2.111416688421741e-05 2.103262158925645e-05
109 2.029644019785337e-05 2.0422437955858186e-05
110 2.151184708054643e-05 2.154012690880336e-05
111 2.1574773199972697e-05 2.164166289730929e-05
112 2.4137643777066842e-05 2.4332413886440918e-05
113 2.0362940631457604e-05 2.0575866074068472e-05
114 2.390559166087769e-05 2.4084736651275307e-05
115 2.1937123165116645e-05 2.189018778153695e-05
116 1.997225444938522e-05 2.003343979595229e-05
117 1.9634062482509762e-05 1.9909519323846325e-05
118 2.2131162040750496e-05 2.2196632926352322e-05
119 2.7982756364508532e-05 2.8154585379525088e-05
120 2.119637792930007e-05 2.1259638742776588e-05
121 3.0349823646247387e-05 3.0016353775863536e-05
122 2.8384722099872306e-05 2.8560036298586056e-05
123 3.0297513148980215e-05 3.0263081498560496e-05
124 2.5297784304711968e-05 2.5271225240430795e-05
125 1.9739360141102225e-05 2.0036581190652214e-05
126 2.3044618501444347e-05 2.338293779757805e-05
127 1.8434522644383833e-05 1.8534738046582788e-05
128 1.957423592102714e-05 1.9653456547530368e-05
129 1.8860248019336723e-05 1.910557330120355e-05
130 2.0352403225842863e-05 2.0729483367176726e-05
131 2.7305708499625325e-05 2.7345799026079476e-05
132 2.0276605937397107e-05 2.0496026991168037e-05
133 2.469585342623759e-05 2.4726941774133593e-05
134 2.2021326003596187e-05 2.235110878245905e-05
135 3.07567861455027e-05 3.07437039737124e-05
136 2.261806366732344e-05 2.2788313799537718e-05
137 2.041611514869146e-05 2.0366840544738807e-05
138 2.1670033675036393e-05 2.1760806703241542e-05
139 1.8229549823445268e-05 1.8266820916323923e-05
140 1.8101567548001185e-05 1.8054786778520793e-05
141 2.4611053959233686e-05 2.478766327840276e-05
142 2.0460178348002955e-05 2.060938822978642e-05
143 1.6462539861095138e-05 1.675946987234056e-05
144 2.05266333068721e-05 2.0925410353811458e-05
145 1.8512288079364225e-05 1.8581635231385008e-05
146 1.8778846424538642e-05 1.8830927729140967e-05
147 1.7111313354689628e-05 1.723945388221182e-05
148 1.877268368843943e-05 1.87414789252216e-05
149 1.9001756299985573e-05 1.9169803636032157e-05
150 2.0292070985306054e-05 2.039149694610387e-05
151 2.1163827113923617e-05 2.1478039343492128e-05
152 1.9841048924718052e-05 2.003661575145088e-05
153 2.4345725250896066e-05 2.4625394871691242e-05
154 1.76821540662786e-05 1.7601905710762367e-05
155 1.9302467990200967e-05 1.9298697225167416e-05
156 1.721283479128033e-05 1.7216116248164326e-05
157 1.848553802119568e-05 1.8706090486375615e-05
158 1.606670230103191e-05 1.6131285519804806e-05
159 2.0818953998968937e-05 2.084193693008274e-05
160 1.856040944403503e-05 1.8717790226219222e-05
161 2.0642239178414457e-05 2.0688130462076515e-05
162 2.1669260604539886e-05 2.1675288735423237e-05
163 1.6817384675960056e-05 1.6983814930426888e-05
164 2.0567977117025293e-05 2.0531248082988895e-05
165 1.628179961699061e-05 1.626694211154245e-05
166 2.3351010895567015e-05 2.3589767806697637e-05
167 2.421288809273392e-05 2.416918141534552e-05
168 1.6154086551978253e-05 1.6191126633202657e-05
169 1.7518019376439042e-05 1.7582984582986683e-05
170 2.1363932319218293e-05 2.1424410078907385e-05
