EP loss_train loss_valid
0 61.699668884277344 61.64191436767578
1 60.92137145996094 61.03953170776367
2 60.36327362060547 60.44746017456055
3 59.830955505371094 59.88239288330078
4 59.43134689331055 59.509849548339844
5 58.98232650756836 59.080196380615234
6 58.584129333496094 58.63774108886719
7 58.19461441040039 58.2894401550293
8 57.77164840698242 57.84119415283203
9 57.33134841918945 57.40240478515625
10 56.901424407958984 56.99058532714844
11 56.451744079589844 56.53761291503906
12 55.96832275390625 55.99405288696289
13 55.46510696411133 55.46805953979492
14 55.08297348022461 55.07469177246094
15 54.75727081298828 54.728633880615234
16 54.382869720458984 54.363006591796875
17 54.05267333984375 54.03836441040039
18 53.73013687133789 53.715023040771484
19 53.409202575683594 53.392826080322266
20 53.08845520019531 53.07342529296875
21 52.76286315917969 52.74479675292969
22 52.43793487548828 52.41874313354492
23 52.112701416015625 52.09415817260742
24 51.78389358520508 51.76148223876953
25 51.46234130859375 51.44139862060547
26 51.15100860595703 51.107269287109375
27 50.79378890991211 50.750980377197266
28 50.419071197509766 50.3886833190918
29 50.05672836303711 50.0280876159668
30 49.691707611083984 49.66846466064453
31 49.335052490234375 49.31502151489258
32 48.98224639892578 48.96438980102539
33 48.631141662597656 48.614891052246094
34 48.27939987182617 48.2647705078125
35 47.92760467529297 47.91427993774414
36 47.576473236083984 47.56414031982422
37 47.22517776489258 47.213966369628906
38 46.87452697753906 46.86344528198242
39 46.52357482910156 46.51325607299805
40 46.17583084106445 46.16603469848633
41 45.83160400390625 45.82261657714844
42 45.48952102661133 45.48128128051758
43 45.149078369140625 45.141231536865234
44 44.810672760009766 44.80309295654297
45 44.473907470703125 44.46700668334961
46 44.1396484375 44.13277053833008
47 43.80697250366211 43.800113677978516
48 43.475738525390625 43.46955108642578
49 43.145225524902344 43.139495849609375
50 42.815956115722656 42.81037902832031
51 42.486961364746094 42.481449127197266
52 42.158138275146484 42.15256881713867
53 41.82843017578125 41.82320022583008
54 41.497352600097656 41.49237060546875
55 41.16655731201172 41.16334915161133
56 40.83603286743164 40.8318977355957
57 40.506500244140625 40.50230407714844
58 40.17789077758789 40.17422866821289
59 39.85026931762695 39.84614944458008
60 39.5231819152832 39.520145416259766
61 39.1973876953125 39.19382858276367
62 38.87211608886719 38.868621826171875
63 38.54766845703125 38.544830322265625
64 38.224361419677734 38.22118377685547
65 37.90264892578125 37.89899826049805
66 37.5817756652832 37.57908248901367
67 37.26181411743164 37.259708404541016
68 36.94283676147461 36.94093322753906
69 36.624786376953125 36.62235641479492
70 36.30879211425781 36.305152893066406
71 35.99271774291992 35.991188049316406
72 35.67761993408203 35.6758918762207
73 35.36469650268555 35.362396240234375
74 35.052276611328125 35.050514221191406
75 34.74138259887695 34.73908233642578
76 34.430904388427734 34.42941665649414
77 34.12177658081055 34.119564056396484
78 33.81303787231445 33.81203079223633
79 33.50675582885742 33.50517654418945
80 33.20219039916992 33.199642181396484
81 32.89653396606445 32.89505386352539
82 32.593719482421875 32.59203338623047
83 32.2916374206543 32.29030990600586
84 31.991302490234375 31.989337921142578
85 31.692575454711914 31.689271926879883
86 31.39328384399414 31.38961410522461
87 31.098085403442383 31.094118118286133
88 30.799739837646484 30.79913330078125
89 30.506912231445312 30.502105712890625
90 30.213476181030273 30.209558486938477
91 29.921306610107422 29.920751571655273
92 29.633066177368164 29.62854766845703
