EP loss_train loss_valid
0 53.12750244140625 53.14915084838867
1 49.380332946777344 49.39305877685547
2 46.26972961425781 46.27877426147461
3 43.402767181396484 43.40827178955078
4 40.72180938720703 40.72614669799805
5 38.24040603637695 38.24345779418945
6 35.93927764892578 35.940834045410156
7 33.77435302734375 33.774627685546875
8 31.723005294799805 31.722402572631836
9 29.77300453186035 29.771602630615234
10 27.909866333007812 27.90766143798828
11 26.117565155029297 26.115100860595703
12 24.39912986755371 24.395694732666016
13 22.75495719909668 22.75126838684082
14 21.183582305908203 21.17929458618164
15 19.6849308013916 19.680496215820312
16 18.261356353759766 18.257373809814453
17 16.918106079101562 16.91405487060547
18 15.654090881347656 15.648296356201172
19 14.467789649963379 14.4639310836792
20 13.365049362182617 13.360451698303223
21 12.35256576538086 12.348897933959961
22 11.42788028717041 11.426076889038086
23 10.59309196472168 10.590462684631348
24 9.851581573486328 9.846254348754883
25 9.190281867980957 9.187515258789062
26 8.58059024810791 8.578328132629395
27 8.006991386413574 8.004371643066406
28 7.460216045379639 7.457387924194336
29 6.933197021484375 6.931092262268066
30 6.421059608459473 6.418972015380859
31 5.920048713684082 5.917222499847412
32 5.43159818649292 5.428737163543701
33 4.956109046936035 4.953908920288086
34 4.494272232055664 4.492088794708252
35 4.046731948852539 4.0441765785217285
36 3.6146295070648193 3.612138032913208
37 3.1996490955352783 3.197396993637085
38 2.8034727573394775 2.80112886428833
39 2.4275622367858887 2.4253251552581787
40 2.073193311691284 2.0709331035614014
41 1.7423069477081299 1.7402900457382202
42 1.4365005493164062 1.4345285892486572
43 1.157700777053833 1.1558951139450073
44 0.907879114151001 0.9062204360961914
45 0.6887831687927246 0.687288761138916
46 0.5026865601539612 0.5014095902442932
47 0.351179301738739 0.3500925302505493
48 0.23541377484798431 0.23454396426677704
49 0.1533704698085785 0.1527216136455536
50 0.09916847944259644 0.09871617704629898
51 0.06432284414768219 0.0639796331524849
52 0.0393657386302948 0.03911643102765083
