EP loss_train loss_valid
1 0.09083344787359238 1804.878173828125
2 0.09070423245429993 1804.875732421875
3 0.09057530015707016 1804.87353515625
4 0.09044594317674637 1804.870849609375
5 0.09031575918197632 1804.867431640625
6 0.09018527716398239 1804.863525390625
7 0.09005648642778397 1804.85888671875
8 0.08993051946163177 1804.8531494140625
9 0.08979503810405731 1804.8460693359375
10 0.0896531268954277 1804.838623046875
11 0.08951506018638611 1804.8309326171875
12 0.08938798308372498 1804.823974609375
13 0.08926931768655777 1804.8187255859375
14 0.0891537070274353 1804.8155517578125
15 0.08903762698173523 1804.8138427734375
16 0.08892082422971725 1804.8138427734375
17 0.08880329877138138 1804.8140869140625
18 0.088685043156147 1804.8153076171875
19 0.0885658860206604 1804.816650390625
20 0.08844536542892456 1804.8179931640625
21 0.08832268416881561 1804.820556640625
22 0.08819691836833954 1804.82373046875
23 0.08806900680065155 1804.8280029296875
24 0.08793925493955612 1804.8333740234375
25 0.08780840039253235 1804.8394775390625
26 0.08767656981945038 1804.8463134765625
27 0.08754374831914902 1804.8536376953125
28 0.08740940690040588 1804.8612060546875
29 0.08727220445871353 1804.8701171875
30 0.08713115751743317 1804.8802490234375
31 0.08698798716068268 1804.892822265625
32 0.08684222400188446 1804.906494140625
33 0.08669564872980118 1804.922119140625
34 0.0865468755364418 1804.9395751953125
35 0.086395263671875 1804.959228515625
36 0.08624065667390823 1804.981201171875
37 0.08608295768499374 1805.0054931640625
38 0.0859219953417778 1805.033203125
39 0.08575762063264847 1805.064208984375
40 0.08558980375528336 1805.098876953125
41 0.0854184478521347 1805.13720703125
42 0.08524344861507416 1805.1783447265625
43 0.08506478369235992 1805.22216796875
44 0.0848822146654129 1805.267578125
45 0.0846957415342331 1805.3160400390625
46 0.0845051184296608 1805.3668212890625
47 0.08430831134319305 1805.420654296875
48 0.08410651981830597 1805.477783203125
49 0.08390127867460251 1805.5382080078125
50 0.08369219303131104 1805.6011962890625
51 0.08347870409488678 1805.666748046875
52 0.08326055109500885 1805.735107421875
53 0.08303775638341904 1805.8062744140625
54 0.08281145244836807 1805.880859375
55 0.08258296549320221 1805.9610595703125
56 0.08234971016645432 1806.0455322265625
57 0.08211107552051544 1806.133056640625
58 0.08186706155538559 1806.222412109375
59 0.08161765336990356 1806.314208984375
60 0.08136273920536041 1806.4078369140625
61 0.08110220730304718 1806.5045166015625
62 0.08083545416593552 1806.6044921875
63 0.08056169003248215 1806.7080078125
64 0.08028072118759155 1806.8167724609375
65 0.07999258488416672 1806.930419921875
66 0.07969746738672256 1807.0489501953125
67 0.0793953463435173 1807.1719970703125
68 0.07908608019351959 1807.300048828125
69 0.07876943796873093 1807.43359375
70 0.07844531536102295 1807.572509765625
71 0.07811367511749268 1807.71630859375
72 0.0777745172381401 1807.8653564453125
73 0.07742784172296524 1808.0194091796875
74 0.0770736113190651 1808.177734375
75 0.0767117440700531 1808.3392333984375
76 0.07634217292070389 1808.5025634765625
77 0.0759647786617279 1808.666748046875
78 0.07557938247919083 1808.8314208984375
79 0.07518583536148071 1808.99609375
80 0.07478387653827667 1809.159912109375
81 0.07437353581190109 1809.3211669921875
82 0.07395504415035248 1809.4796142578125
83 0.07352780550718307 1809.63427734375
84 0.07309161871671677 1809.7847900390625
85 0.0726471021771431 1809.9306640625
86 0.07219437509775162 1810.071044921875
87 0.07173346728086472 1810.20654296875
88 0.07126428186893463 1810.3377685546875
89 0.07078513503074646 1810.465576171875
90 0.07029739767313004 1810.5902099609375
91 0.06980062276124954 1810.7119140625
92 0.06929418444633484 1810.8306884765625
93 0.06877917051315308 1810.946533203125
94 0.06825592368841171 1811.0592041015625
95 0.06772457808256149 1811.1676025390625
96 0.06718535721302032 1811.27294921875
97 0.06663837283849716 1811.3748779296875
98 0.06608376652002335 1811.47412109375
99 0.06552159041166306 1811.5706787109375
100 0.06495194137096405 1811.6656494140625
101 0.06437495350837708 1811.759765625
102 0.06379067152738571 1811.85302734375
103 0.06319905817508698 1811.9464111328125
104 0.06260017305612564 1812.0390625
105 0.061994120478630066 1812.131103515625
106 0.06138108670711517 1812.2222900390625
107 0.06076120585203171 1812.311767578125
108 0.06013461574912071 1812.3990478515625
109 0.059501610696315765 1812.4832763671875
110 0.058862391859292984 1812.5648193359375
111 0.05821714922785759 1812.642822265625
112 0.05756605416536331 1812.717529296875
113 0.056909315288066864 1812.788818359375
114 0.05624713748693466 1812.856689453125
115 0.055579688400030136 1812.9215087890625
116 0.054907139390707016 1812.9835205078125
117 0.054229747503995895 1813.042724609375
118 0.05354781448841095 1813.099609375
119 0.05286172777414322 1813.154296875
120 0.05217194929718971 1813.2071533203125
121 0.05147884786128998 1813.2574462890625
122 0.05078279227018356 1813.3056640625
123 0.05008411407470703 1813.351318359375
124 0.049383170902729034 1813.3946533203125
125 0.0486803762614727 1813.43505859375
126 0.047976166009902954 1813.4732666015625
127 0.04727092385292053 1813.5091552734375
128 0.04656495898962021 1813.5430908203125
129 0.045858655124902725 1813.575439453125
130 0.04515235126018524 1813.60595703125
131 0.04444631561636925 1813.6346435546875
132 0.043740954250097275 1813.662109375
133 0.04303675517439842 1813.6875
134 0.0423341803252697 1813.71142578125
135 0.041633669286966324 1813.73388671875
136 0.04093562439084053 1813.754638671875
137 0.0402403362095356 1813.773681640625
138 0.039548177272081375 1813.79150390625
139 0.03885947912931442 1813.8077392578125
140 0.03817462921142578 1813.822509765625
141 0.03749397397041321 1813.8360595703125
142 0.03681780770421028 1813.8486328125
143 0.03614656627178192 1813.85986328125
144 0.03548062965273857 1813.8697509765625
145 0.034820299595594406 1813.87841796875
146 0.0341658815741539 1813.8861083984375
147 0.033517610281705856 1813.8927001953125
148 0.032875750213861465 1813.8985595703125
149 0.0322406180202961 1813.9031982421875
150 0.031612493097782135 1813.9078369140625
151 0.030991612002253532 1813.91162109375
152 0.030378203839063644 1813.9150390625
153 0.02977253682911396 1813.91796875
154 0.029174787923693657 1813.920654296875
155 0.02858513966202736 1813.9229736328125
156 0.02800375409424305 1813.9249267578125
157 0.02743077091872692 1813.9267578125
158 0.02686627395451069 1813.9283447265625
159 0.026310427114367485 1813.9296875
160 0.025763312354683876 1813.9312744140625
161 0.025225019082427025 1813.9324951171875
162 0.024695610627532005 1813.9334716796875
163 0.024175139144062996 1813.9346923828125
164 0.023663707077503204 1813.935546875
165 0.023161379620432854 1813.9365234375
166 0.022668180987238884 1813.9371337890625
167 0.022184129804372787 1813.9381103515625
168 0.02170923724770546 1813.93896484375
169 0.021243399009108543 1813.9395751953125
170 0.02078651823103428 1813.9400634765625
171 0.020338527858257294 1813.9407958984375
172 0.019899316132068634 1813.9415283203125
173 0.01946881413459778 1813.9422607421875
174 0.019046848639845848 1813.9425048828125
175 0.018633347004652023 1813.9432373046875
176 0.018228143453598022 1813.944091796875
177 0.01783112995326519 1813.944580078125
178 0.017442192882299423 1813.94482421875
179 0.017061198130249977 1813.9456787109375
180 0.016687996685504913 1813.9461669921875
181 0.016322437673807144 1813.9468994140625
182 0.01596423052251339 1813.9476318359375
183 0.015613138675689697 1813.9482421875
184 0.015269143506884575 1813.9488525390625
185 0.01493250485509634 1813.9495849609375
186 0.01460331678390503 1813.950439453125
187 0.014281590469181538 1813.951416015625
188 0.01396733894944191 1813.9522705078125
189 0.013660522177815437 1813.953369140625
190 0.013361089862883091 1813.95458984375
191 0.013068994507193565 1813.9556884765625
192 0.012784241698682308 1813.9566650390625
193 0.01250674482434988 1813.957763671875
194 0.012236470356583595 1813.9588623046875
195 0.011973312124609947 1813.9600830078125
196 0.01171720027923584 1813.9613037109375
197 0.011468038894236088 1813.96240234375
198 0.011225699447095394 1813.963134765625
199 0.010990028269588947 1813.9639892578125
200 0.010760940611362457 1813.965087890625
201 0.010538245551288128 1813.9659423828125
202 0.010321831330657005 1813.9669189453125
203 0.010111539624631405 1813.9678955078125
204 0.00990721769630909 1813.96923828125
205 0.00970872025936842 1813.969970703125
206 0.009515921585261822 1813.9710693359375
207 0.009328672662377357 1813.9722900390625
208 0.00914675835520029 1813.972900390625
209 0.00897008553147316 1813.973876953125
210 0.008798494935035706 1813.9749755859375
211 0.008631838485598564 1813.9757080078125
212 0.008469966240227222 1813.976318359375
213 0.008312742225825787 1813.9771728515625
214 0.008160029537975788 1813.9775390625
215 0.008011692203581333 1813.977783203125
216 0.007867587730288506 1813.978515625
