EP loss_train loss_valid
0 0.12240935862064362 199131600.0
1 0.12200817465782166 199131600.0
2 0.12173804640769958 199131600.0
3 0.12147407233715057 199131600.0
4 0.12120352685451508 199131600.0
5 0.12095046788454056 199131600.0
6 0.12078185379505157 199131600.0
7 0.12054891884326935 199131600.0
8 0.12023451924324036 199131600.0
9 0.1200246661901474 199131600.0
10 0.11971428990364075 199131600.0
11 0.11942774057388306 199131600.0
12 0.11912931501865387 199131600.0
13 0.11882421374320984 199131600.0
14 0.1184762567281723 199131600.0
15 0.11819446086883545 199131600.0
16 0.11786098033189774 199131600.0
17 0.11747851967811584 199131600.0
18 0.1170664131641388 199131600.0
19 0.11671628803014755 199131600.0
20 0.11641077697277069 199131600.0
21 0.11618092656135559 199131600.0
22 0.1158088892698288 199131600.0
23 0.1153029054403305 199131600.0
24 0.11504210531711578 199131600.0
25 0.11480708420276642 199131600.0
26 0.11454866826534271 199131600.0
27 0.11425293236970901 199131616.0
28 0.11392943561077118 199131616.0
29 0.1136164516210556 199131632.0
30 0.11332759261131287 199131632.0
31 0.11302072554826736 199131680.0
32 0.11262303590774536 199131680.0
33 0.11240135133266449 199131696.0
34 0.11224132031202316 199131728.0
35 0.11202557384967804 199131744.0
36 0.11172334849834442 199131792.0
37 0.11138136684894562 199131840.0
38 0.11110762506723404 199131904.0
39 0.11077221482992172 199131936.0
40 0.11046756058931351 199132032.0
41 0.11016121506690979 199132080.0
42 0.10978029668331146 199132112.0
43 0.10922200232744217 199132176.0
44 0.10867553949356079 199132176.0
45 0.10824413597583771 199132176.0
46 0.1078660637140274 199132176.0
47 0.10753035545349121 199132176.0
48 0.10712569952011108 199132176.0
49 0.10669691860675812 199132176.0
50 0.1062251627445221 199132176.0
51 0.10569635033607483 199132176.0
52 0.10514138638973236 199132176.0
53 0.10457958281040192 199132176.0
54 0.10399122536182404 199132176.0
55 0.1034022718667984 199132176.0
56 0.10286033153533936 199132176.0
57 0.10234740376472473 199132176.0
58 0.10188590735197067 199132192.0
59 0.10148580372333527 199132224.0
60 0.10106006264686584 199132272.0
61 0.10058913379907608 199132320.0
62 0.10010035336017609 199132384.0
63 0.09964752197265625 199132496.0
64 0.09919413924217224 199132624.0
65 0.09873199462890625 199132752.0
66 0.09826871007680893 199132880.0
67 0.09773066639900208 199132976.0
68 0.09707683324813843 199133040.0
69 0.0963568389415741 199133120.0
70 0.09563136100769043 199133120.0
71 0.09498029202222824 199133120.0
72 0.0943293422460556 199133120.0
73 0.09367386251688004 199133120.0
74 0.09300507605075836 199133120.0
75 0.0923258513212204 199133120.0
76 0.09163595736026764 199133120.0
77 0.09094488620758057 199133136.0
78 0.09027166664600372 199133200.0
79 0.08965593576431274 199133296.0
80 0.0890289843082428 199133344.0
81 0.08834514021873474 199133360.0
82 0.0876406580209732 199133392.0
83 0.08692285418510437 199133472.0
84 0.08619984984397888 199133552.0
85 0.0854145884513855 199133600.0
86 0.08458104729652405 199133696.0
87 0.08381517231464386 199133872.0
88 0.08312434703111649 199134064.0
89 0.08255909383296967 199134272.0
90 0.08190667629241943 199134416.0
91 0.0811682641506195 199134512.0
92 0.08041898906230927 199134576.0
93 0.07966901361942291 199134624.0
94 0.07892069220542908 199134656.0
95 0.07817623764276505 199134672.0
96 0.07743220031261444 199134688.0
97 0.07668532431125641 199134704.0
98 0.07593798637390137 199134704.0
99 0.07519260048866272 199134704.0
100 0.07446271181106567 199134704.0
101 0.07378781586885452 199134800.0
102 0.07317166030406952 199134896.0
103 0.07252119481563568 199135024.0
104 0.07180553674697876 199135168.0
105 0.07109925150871277 199135168.0
106 0.07040226459503174 199135168.0
107 0.06971120089292526 199135168.0
108 0.06901265680789948 199135168.0
109 0.0683455616235733 199135168.0
110 0.06793412566184998 199135168.0
111 0.06725071370601654 199135168.0
112 0.06655652076005936 199135168.0
113 0.06586825102567673 199135168.0
114 0.06519941985607147 199135168.0
115 0.06454941630363464 199135168.0
116 0.06402361392974854 199135168.0
117 0.06384436786174774 199135168.0
118 0.06325359642505646 199135168.0
119 0.06265956908464432 199135168.0
120 0.06210332363843918 199135168.0
121 0.061540842056274414 199135168.0
122 0.060945287346839905 199135168.0
123 0.06033927574753761 199135168.0
124 0.05973803251981735 199135168.0
125 0.059146858751773834 199135168.0
126 0.05856892094016075 199135168.0
127 0.05800741910934448 199135168.0
128 0.05746033042669296 199135168.0
129 0.056915849447250366 199135168.0
130 0.05636913329362869 199135168.0
131 0.0558268278837204 199135168.0
132 0.05529321730136871 199135168.0
133 0.05476868525147438 199135168.0
134 0.05425313860177994 199135168.0
135 0.05374620482325554 199135168.0
136 0.05324855074286461 199135168.0
137 0.05275680124759674 199135168.0
138 0.05226924270391464 199135168.0
139 0.0517846941947937 199135168.0
140 0.051300786435604095 199135168.0
141 0.050819166004657745 199135168.0
142 0.05033952742815018 199135168.0
143 0.04986675828695297 199135168.0
144 0.04940367117524147 199135168.0
145 0.0489540696144104 199135168.0
146 0.04851875454187393 199135168.0
147 0.04809601604938507 199135168.0
148 0.04768415167927742 199135168.0
149 0.04728151485323906 199135168.0
150 0.046889372169971466 199135168.0
151 0.04651661589741707 199135168.0
152 0.046174556016922 199135168.0
153 0.045849595218896866 199135168.0
154 0.04552071914076805 199135168.0
155 0.04518735408782959 199135168.0
156 0.044851358979940414 199135168.0
157 0.04451760649681091 199135168.0
158 0.04418732225894928 199135168.0
159 0.04386022314429283 199135168.0
160 0.043537817895412445 199135168.0
161 0.04322029650211334 199135168.0
162 0.042907632887363434 199135168.0
163 0.04260033741593361 199135168.0
164 0.04229827970266342 199135168.0
165 0.042001549154520035 199135168.0
166 0.041710399091243744 199135168.0
167 0.04142533615231514 199135168.0
168 0.04114656522870064 199135168.0
169 0.0408736988902092 199135168.0
170 0.040607064962387085 199135168.0
171 0.0403464175760746 199135168.0
172 0.04009199142456055 199135168.0
173 0.039843350648880005 199135168.0
174 0.03960060328245163 199135168.0
175 0.0393642783164978 199135168.0
176 0.03913431987166405 199135168.0
177 0.03891666606068611 199135168.0
178 0.03870930150151253 199135168.0
179 0.03851170465350151 199135168.0
180 0.038318611681461334 199135168.0
181 0.038122791796922684 199135168.0
182 0.03792733699083328 199135168.0
183 0.0377352312207222 199135168.0
184 0.03754798695445061 199135168.0
185 0.037366077303886414 199135168.0
186 0.0371888242661953 199135168.0
187 0.03701608255505562 199135168.0
188 0.036848071962594986 199135168.0
189 0.03668444603681564 199135168.0
190 0.03652503341436386 199135168.0
191 0.03636936843395233 199135168.0
192 0.036217886954545975 199135168.0
193 0.036070190370082855 199135168.0
194 0.03592624142765999 199135168.0
195 0.03578595444560051 199135168.0
196 0.03565004840493202 199135168.0
197 0.03552956134080887 199135168.0
198 0.03543119132518768 199135168.0
199 0.03532794117927551 199135168.0
200 0.03521857410669327 199135168.0
201 0.035107240080833435 199135168.0
202 0.03499561920762062 199135168.0
203 0.034885309636592865 199135168.0
204 0.03477674722671509 199135168.0
205 0.0346696563065052 199135168.0
206 0.0345642976462841 199135168.0
207 0.034460488706827164 199135168.0
208 0.034359078854322433 199135168.0
209 0.03425946086645126 199135168.0
210 0.03416157141327858 199135168.0
211 0.03406515717506409 199135168.0
212 0.03396952524781227 199135168.0
213 0.03387562558054924 199135168.0
214 0.033783070743083954 199135168.0
215 0.03369107469916344 199135168.0
216 0.03360184654593468 199135168.0
217 0.03373239189386368 199135168.0
218 0.033641912043094635 199135168.0
219 0.03354975953698158 199135168.0
220 0.03345769643783569 199135168.0
221 0.033365655690431595 199135168.0
222 0.033274196088314056 199135168.0
223 0.03318314999341965 199135168.0
224 0.033092912286520004 199135168.0
225 0.03300636634230614 199135168.0
226 0.032922834157943726 199135168.0
227 0.03284269571304321 199135168.0
228 0.03276514634490013 199135168.0
229 0.03268970176577568 199135168.0
230 0.03261576592922211 199135168.0
231 0.03255315497517586 199135168.0
232 0.03254310414195061 199135168.0
233 0.03250723332166672 199135168.0
234 0.03245830163359642 199135168.0
235 0.03241081163287163 199135168.0
236 0.03237680345773697 199135168.0
237 0.03236794471740723 199135168.0
238 0.03235723450779915 199135168.0
239 0.0323185920715332 199135168.0
240 0.03225095570087433 199135168.0
241 0.03218318149447441 199135168.0
242 0.03211575746536255 199135168.0
243 0.03204922750592232 199135168.0
244 0.03198217228055 199135168.0
245 0.031915828585624695 199135168.0
246 0.03185015544295311 199135168.0
247 0.0317847765982151 199135168.0
248 0.03171978518366814 199135168.0
249 0.0316549688577652 199135168.0
250 0.03159066662192345 199135168.0
251 0.031526677310466766 199135168.0
252 0.03146318346261978 199135168.0
253 0.031399860978126526 199135168.0
254 0.03133668750524521 199135168.0
255 0.03127388283610344 199135168.0
256 0.031211350113153458 199135168.0
257 0.031149087473750114 199135168.0
258 0.031087223440408707 199135168.0
259 0.031025387346744537 199135168.0
260 0.030963663011789322 199135168.0
261 0.030902385711669922 199135168.0
262 0.03084115870296955 199135168.0
263 0.030780361965298653 199135168.0
264 0.030719563364982605 199135168.0
265 0.030658982694149017 199135168.0
266 0.030598556622862816 199135168.0
267 0.030538011342287064 199135168.0
268 0.030477946624159813 199135168.0
269 0.030418040230870247 199135168.0
270 0.030358262360095978 199135168.0
271 0.030298598110675812 199135168.0
272 0.03023909218609333 199135168.0
273 0.030179748311638832 199135168.0
274 0.03012051433324814 199135168.0
275 0.030061332508921623 199135168.0
276 0.030002517625689507 199135168.0
277 0.029943540692329407 199135168.0
278 0.02988450415432453 199135168.0
279 0.02982572838664055 199135168.0
280 0.02976721152663231 199135168.0
281 0.02970886044204235 199135168.0
282 0.029650673270225525 199135168.0
283 0.0295926071703434 199135168.0
284 0.029534341767430305 199135168.0
285 0.029476523399353027 199135168.0
286 0.029418770223855972 199135168.0
287 0.029361188411712646 199135168.0
288 0.029303669929504395 199135168.0
289 0.029246238991618156 199135168.0
290 0.029189271852374077 199135168.0
291 0.029131464660167694 199135168.0
292 0.02907426841557026 199135168.0
293 0.029017217457294464 199135168.0
294 0.02896047756075859 199135168.0
295 0.028903773054480553 199135168.0
296 0.028847089037299156 199135168.0
297 0.02879035472869873 199135168.0
298 0.02873365953564644 199135168.0
299 0.02867724746465683 199135168.0
300 0.028620902448892593 199135168.0
301 0.028564395383000374 199135168.0
302 0.02850833535194397 199135168.0
303 0.028452623635530472 199135168.0
304 0.028396667912602425 199135168.0
305 0.028340335935354233 199135168.0
306 0.028284577652812004 199135168.0
307 0.028229067102074623 199135168.0
308 0.028173696249723434 199135168.0
309 0.028118500486016273 199135168.0
310 0.02806287817656994 199135168.0
311 0.028007429093122482 199135168.0
312 0.02795233763754368 199135168.0
313 0.027897419407963753 199135168.0
314 0.027842484414577484 199135168.0
315 0.02778751589357853 199135168.0
316 0.027732521295547485 199135168.0
317 0.027677878737449646 199135168.0
318 0.027623431757092476 199135168.0
319 0.027568960562348366 199135168.0
