EP loss_train loss_valid
0 42.104248046875 5.498921533298442e+17
1 40.79557800292969 5.5002677478477005e+17
2 39.95917892456055 5.503548415667077e+17
3 39.5811767578125 5.5061690329124045e+17
4 39.09872055053711 5.507447558777078e+17
5 38.64712905883789 5.5084701045909094e+17
6 38.25853729248047 5.5095641186605466e+17
7 38.062042236328125 5.5108965893144576e+17
8 37.318607330322266 5.5117480236312166e+17
9 36.82196807861328 5.51218714108756e+17
10 36.40816116333008 5.512252424590459e+17
11 36.042930603027344 5.5121981362038374e+17
12 35.70979690551758 5.512059322860831e+17
13 35.399112701416016 5.511872405884109e+17
14 35.10625457763672 5.511717787061453e+17
15 34.82658004760742 5.5116504419742515e+17
16 34.557735443115234 5.511706104750408e+17
17 34.296871185302734 5.511844574496031e+17
18 34.04280471801758 5.512095744183501e+17
19 33.79412078857422 5.512452741865144e+17
20 33.54948425292969 5.512912818761892e+17
21 33.308719635009766 5.513477692860662e+17
22 33.07062911987305 5.514134651058258e+17
23 32.83504867553711 5.514867200680264e+17
24 32.60208511352539 5.5156588490522624e+17
25 32.369850158691406 5.516504098616115e+17
26 32.13814926147461 5.517380271944499e+17
27 31.90705108642578 5.5182454501566054e+17
28 31.67625617980957 5.51909928965505e+17
29 31.446117401123047 5.5198593270677504e+17
30 31.21542739868164 5.520551332198482e+17
31 30.983211517333984 5.521176335839396e+17
32 30.74884033203125 5.521720594095145e+17
33 30.50970458984375 5.5222009432375296e+17
34 30.265520095825195 5.522687133535437e+17
35 30.01626205444336 5.523209745156014e+17
36 29.765756607055664 5.52386670335361e+17
37 29.516374588012695 5.524654915751772e+17
38 29.268150329589844 5.5256166448286925e+17
39 29.020723342895508 5.526794153062564e+17
40 28.774045944213867 5.528205994712105e+17
41 28.52670669555664 5.529896837437194e+17
42 28.278438568115234 5.531906882131722e+17
43 28.028528213500977 5.5341151825166336e+17
44 27.77764129638672 5.536476040139899e+17
45 27.526330947875977 5.538969182755881e+17
46 27.274873733520508 5.541574338118943e+17
47 27.023855209350586 5.544276387944202e+17
48 26.773460388183594 5.5470657115049165e+17
49 26.524011611938477 5.549969452994396e+17
50 26.275318145751953 5.552954627063808e+17
51 26.02737045288086 5.556034977608499e+17
52 25.780094146728516 5.559213253407539e+17
53 25.533767700195312 5.5624942648242995e+17
54 25.288238525390625 5.565879042650931e+17
55 25.04340362548828 5.56936999206912e+17
56 24.799211502075195 5.572959210339041e+17
57 24.555561065673828 5.5766590669665075e+17
58 24.31241798400879 5.5804688747567514e+17
59 24.069950103759766 5.5844319269801165e+17
60 23.827253341674805 5.58809604947968e+17
61 23.585262298583984 5.591758797589709e+17
62 23.343976974487305 5.595408145401774e+17
63 23.103151321411133 5.598238357051146e+17
64 22.862991333007812 5.602090083722199e+17
65 22.62380599975586 5.605875839695585e+17
66 22.384828567504883 5.610667305211003e+17
67 22.146820068359375 5.6152910952031846e+17
68 21.90987205505371 5.619815585551483e+17
69 21.67421531677246 5.6242988442137395e+17
70 21.440048217773438 5.6287944723818086e+17
71 21.20738983154297 5.633305906029527e+17
72 20.976118087768555 5.6378310835725926e+17
73 20.746074676513672 5.642435975708672e+17
74 20.517051696777344 5.647157003760435e+17
75 20.289030075073242 5.6519714903005594e+17
76 20.062034606933594 5.656885620081951e+17
77 19.836328506469727 5.661972922944717e+17
78 19.612064361572266 5.667262261069087e+17
79 19.389301300048828 5.6727890249855795e+17
80 19.168182373046875 5.678558025057567e+17
81 18.94892692565918 5.6845431478838886e+17
82 18.731714248657227 5.690756762970358e+17
83 18.516788482666016 5.6971950907457536e+17
84 18.30427360534668 5.703825145861243e+17
85 18.09416389465332 5.710591952735437e+17
86 17.886703491210938 5.7174652747985715e+17
87 17.681915283203125 5.724389449274491e+17
88 17.479862213134766 5.731349357878313e+17
89 17.280508041381836 5.7383645856609075e+17
