EP loss_train loss_valid
1 0.5299453735351562 1.138304245183472e+20
2 0.5292858481407166 1.138304245183472e+20
3 0.5286270380020142 1.138304245183472e+20
4 0.5279691815376282 1.138304245183472e+20
5 0.5273123383522034 1.138304245183472e+20
6 0.5266561508178711 1.138304245183472e+20
7 0.5260006189346313 1.138304245183472e+20
8 0.5253458023071289 1.138304245183472e+20
9 0.5246917605400085 1.138304245183472e+20
10 0.5240383744239807 1.138304245183472e+20
11 0.5233860611915588 1.138304245183472e+20
12 0.5227342844009399 1.138304245183472e+20
13 0.522083044052124 1.138304245183472e+20
14 0.5214325189590454 1.138304245183472e+20
15 0.5207825899124146 1.138304245183472e+20
16 0.5201333165168762 1.138304245183472e+20
17 0.5194844007492065 1.138304245183472e+20
18 0.518836498260498 1.138304245183472e+20
19 0.518189013004303 1.138304245183472e+20
20 0.5175418257713318 1.138304245183472e+20
21 0.516895055770874 1.138304245183472e+20
22 0.516249418258667 1.138304245183472e+20
23 0.5156044363975525 1.138304245183472e+20
24 0.5149598717689514 1.138304245183472e+20
25 0.5143154859542847 1.138304245183472e+20
26 0.5136715173721313 1.138304245183472e+20
27 0.5130280256271362 1.138304245183472e+20
28 0.5123850107192993 1.138304245183472e+20
29 0.5117427706718445 1.138304245183472e+20
30 0.5111009478569031 1.138304245183472e+20
31 0.510459303855896 1.138304245183472e+20
32 0.5098179578781128 1.138304245183472e+20
33 0.5091772079467773 1.138304245183472e+20
34 0.5085370540618896 1.138304245183472e+20
35 0.5078973174095154 1.138304245183472e+20
36 0.5072579979896545 1.138304245183472e+20
37 0.5066189169883728 1.138304245183472e+20
38 0.505980372428894 1.138304245183472e+20
39 0.5053422451019287 1.138304245183472e+20
40 0.5047047138214111 1.138304245183472e+20
41 0.5040680170059204 1.138304245183472e+20
42 0.5034325122833252 1.138304245183472e+20
43 0.5027974247932434 1.138304245183472e+20
44 0.5021629333496094 1.138304245183472e+20
45 0.5015289783477783 1.138304245183472e+20
46 0.5008951425552368 1.138304245183472e+20
47 0.500261664390564 1.138304245183472e+20
48 0.49962902069091797 1.138304245183472e+20
49 0.4989964962005615 1.138304245183472e+20
50 0.4983643591403961 1.138304245183472e+20
51 0.49773284792900085 1.138304245183472e+20
52 0.49710166454315186 1.138304245183472e+20
53 0.49647057056427 1.138304245183472e+20
54 0.4958399832248688 1.138304245183472e+20
55 0.4952097535133362 1.138304245183472e+20
56 0.4945799708366394 1.138304245183472e+20
57 0.4939503073692322 1.138304245183472e+20
58 0.49332138895988464 1.138304245183472e+20
59 0.49269235134124756 1.138304245183472e+20
60 0.49206364154815674 1.138304245183472e+20
61 0.4914352297782898 1.138304245183472e+20
62 0.4908069968223572 1.138304245183472e+20
63 0.4901788830757141 1.138304245183472e+20
64 0.48955124616622925 1.138304245183472e+20
65 0.4889238178730011 1.138304245183472e+20
66 0.4882967472076416 1.138304245183472e+20
67 0.4876699149608612 1.138304245183472e+20
68 0.4870433807373047 1.138304245183472e+20
69 0.48641684651374817 1.138304245183472e+20
70 0.48579028248786926 1.138304245183472e+20
71 0.4851638972759247 1.138304245183472e+20
72 0.4845377206802368 1.138304245183472e+20
73 0.48391151428222656 1.138304245183472e+20
74 0.4832856059074402 1.138304245183472e+20
75 0.4826599955558777 1.138304245183472e+20
76 0.48203444480895996 1.138304245183472e+20
77 0.48140859603881836 1.138304245183472e+20
78 0.48078247904777527 1.138304245183472e+20
79 0.48015645146369934 1.138304245183472e+20
80 0.4795306324958801 1.138304245183472e+20
81 0.47890469431877136 1.138304245183472e+20
82 0.4782784581184387 1.138304245183472e+20
83 0.477651983499527 1.138304245183472e+20
84 0.47702521085739136 1.138304245183472e+20
85 0.476398229598999 1.138304245183472e+20
86 0.4757705628871918 1.138304245183472e+20
87 0.4751426577568054 1.138304245183472e+20
88 0.47451454401016235 1.138304245183472e+20
89 0.4738854765892029 1.138304245183472e+20
90 0.4732564389705658 1.138304245183472e+20
91 0.47262752056121826 1.138304245183472e+20
92 0.4719991683959961 1.138304245183472e+20
93 0.47137102484703064 1.138304245183472e+20
94 0.4707433581352234 1.138304245183472e+20
95 0.4701157212257385 1.138304245183472e+20
96 0.46948814392089844 1.138304245183472e+20
97 0.46886056661605835 1.138304245183472e+20
98 0.4682331681251526 1.138304245183472e+20
99 0.467605859041214 1.138304245183472e+20
100 0.46697843074798584 1.138304245183472e+20
101 0.4663512408733368 1.138304245183472e+20
102 0.46572473645210266 1.138304245183472e+20
103 0.4650989770889282 1.138304245183472e+20
104 0.46447324752807617 1.138304245183472e+20
105 0.4638477563858032 1.138304245183472e+20
106 0.46322253346443176 1.138304245183472e+20
107 0.4625968337059021 1.138304245183472e+20
108 0.4619705379009247 1.138304245183472e+20
109 0.46134430170059204 1.138304245183472e+20
110 0.46071767807006836 1.138304245183472e+20
111 0.4600904881954193 1.138304245183472e+20
112 0.45946285128593445 1.138304245183472e+20
113 0.458834707736969 1.138304245183472e+20
114 0.4582062363624573 1.138304245183472e+20
115 0.45757749676704407 1.138304245183472e+20
116 0.4569481909275055 1.138304245183472e+20
117 0.45631831884384155 1.138304245183472e+20
118 0.4556879699230194 1.138304245183472e+20
119 0.45505744218826294 1.138304245183472e+20
120 0.45442602038383484 1.138304245183472e+20
121 0.4537942409515381 1.138304245183472e+20
122 0.45316261053085327 1.138304245183472e+20
123 0.4525301456451416 1.138304245183472e+20
124 0.45189714431762695 1.138304245183472e+20
125 0.4512636661529541 1.138304245183472e+20
126 0.4506298899650574 1.138304245183472e+20
127 0.44999590516090393 1.138304245183472e+20
128 0.4493616819381714 1.138304245183472e+20
129 0.4487267732620239 1.138304245183472e+20
130 0.44809141755104065 1.138304245183472e+20
131 0.44745516777038574 1.138304245183472e+20
132 0.44681838154792786 1.138304245183472e+20
133 0.4461805522441864 1.138304245183472e+20
134 0.4455417990684509 1.138304245183472e+20
135 0.44490182399749756 1.138304245183472e+20
136 0.44426077604293823 1.138304245183472e+20
137 0.4436182379722595 1.138304245183472e+20
138 0.4429745376110077 1.138304245183472e+20
139 0.4423295259475708 1.138304245183472e+20
140 0.44168347120285034 1.138304245183472e+20
141 0.4410363435745239 1.138304245183472e+20
142 0.4403882920742035 1.138304245183472e+20
143 0.4397386908531189 1.138304245183472e+20
144 0.4390884041786194 1.138304245183472e+20
145 0.43843650817871094 1.138304245183472e+20
146 0.43778347969055176 1.138304245183472e+20
147 0.43712928891181946 1.138304245183472e+20
148 0.4364731013774872 1.138304245183472e+20
149 0.43581557273864746 1.138304245183472e+20
150 0.4351571798324585 1.138304245183472e+20
151 0.4344971776008606 1.138304245183472e+20
152 0.43383559584617615 1.138304245183472e+20
153 0.4331730902194977 1.138304245183472e+20
154 0.4325089454650879 1.138304245183472e+20
155 0.43184295296669006 1.138304245183472e+20
156 0.43117597699165344 1.138304245183472e+20
157 0.4305071234703064 1.138304245183472e+20
158 0.429836630821228 1.138304245183472e+20
159 0.4291650056838989 1.138304245183472e+20
160 0.4284915626049042 1.138304245183472e+20
161 0.4278159737586975 1.138304245183472e+20
162 0.42713817954063416 1.138304245183472e+20
163 0.42645877599716187 1.138304245183472e+20
164 0.4257770776748657 1.138304245183472e+20
165 0.425093412399292 1.138304245183472e+20
