EP loss_train loss_valid
0 0.1404203623533249 0.140840545296669
1 0.1396038681268692 0.14003773033618927
2 0.1387861967086792 0.13922488689422607
3 0.13792437314987183 0.1383509635925293
4 0.13696138560771942 0.13740089535713196
5 0.13615237176418304 0.13658028841018677
6 0.13537707924842834 0.1358088254928589
7 0.1344631463289261 0.1348990499973297
8 0.13339678943157196 0.1338268220424652
9 0.13229107856750488 0.1327316164970398
10 0.13102629780769348 0.13147222995758057
11 0.12947608530521393 0.12994588911533356
12 0.1279124766588211 0.1283847838640213
13 0.12633803486824036 0.12682174146175385
14 0.12465326488018036 0.1251523792743683
15 0.12293842434883118 0.12344220280647278
16 0.12094881385564804 0.12148421257734299
17 0.11872728914022446 0.11927507817745209
18 0.11632754653692245 0.11687864363193512
19 0.11370069533586502 0.11427715420722961
20 0.1107795462012291 0.11137697100639343
21 0.10775753855705261 0.10837415605783463
22 0.10461544245481491 0.10527756065130234
23 0.10139161348342896 0.10207647830247879
24 0.09808675199747086 0.09879869222640991
25 0.09472586959600449 0.09547064453363419
26 0.09134981781244278 0.09212733060121536
27 0.08802121877670288 0.08882860839366913
28 0.08473320305347443 0.08557315170764923
29 0.08147921413183212 0.08236187696456909
30 0.07827111333608627 0.0791902095079422
31 0.07523977756500244 0.07619045674800873
32 0.07233928143978119 0.0733189806342125
33 0.06958968192338943 0.07059730589389801
34 0.06698811054229736 0.06803257763385773
35 0.06456101685762405 0.06563913822174072
36 0.06229535490274429 0.0633934810757637
37 0.0601729154586792 0.061299100518226624
38 0.05817199498414993 0.05932607501745224
39 0.056293174624443054 0.057474248111248016
40 0.05454699322581291 0.055748071521520615
41 0.05293867737054825 0.054159507155418396
42 0.051462702453136444 0.05270339548587799
43 0.05011803284287453 0.05137540400028229
44 0.0488852895796299 0.05016187205910683
45 0.04776142165064812 0.04905235767364502
46 0.04673425853252411 0.048035137355327606
47 0.045804813504219055 0.04711376130580902
48 0.044899072498083115 0.04621313512325287
49 0.04416195675730705 0.04548577219247818
50 0.04350537806749344 0.044825512915849686
51 0.04286646842956543 0.04418182000517845
52 0.042283348739147186 0.04360361397266388
53 0.041870102286338806 0.04319038987159729
54 0.04136216640472412 0.042681433260440826
55 0.040895555168390274 0.042215000838041306
56 0.04046688601374626 0.041784461587667465
57 0.040115393698215485 0.041432611644268036
58 0.039805542677640915 0.04112115874886513
59 0.03949902951717377 0.04081226885318756
60 0.03919069468975067 0.040499694645404816
61 0.038903459906578064 0.04020923376083374
62 0.03863827884197235 0.03993827477097511
63 0.038390204310417175 0.039689213037490845
64 0.03816010057926178 0.039451539516448975
65 0.03794339299201965 0.03923003375530243
66 0.03773503005504608 0.0390172079205513
67 0.03753822296857834 0.038815077394247055
68 0.037346869707107544 0.03862448036670685
69 0.03716087341308594 0.03843122720718384
70 0.0369771346449852 0.03824196755886078
71 0.036794885993003845 0.038058601319789886
72 0.0366261824965477 0.03788489103317261
73 0.03645759075880051 0.037715308368206024
74 0.036298833787441254 0.03755006194114685
75 0.036147527396678925 0.03739902377128601
76 0.03599340841174126 0.03724115341901779
77 0.03584102541208267 0.037090279161930084
78 0.03568949177861214 0.036938898265361786
79 0.035548605024814606 0.0367853157222271
80 0.03539414703845978 0.03662791848182678
81 0.03524249047040939 0.036471396684646606
82 0.0350983589887619 0.0363273099064827
83 0.03495946526527405 0.03618531674146652
84 0.03481964021921158 0.03604263439774513
85 0.034678488969802856 0.03589554876089096
86 0.034542687237262726 0.03575717285275459
87 0.034408628940582275 0.03561742603778839
88 0.03427278250455856 0.03547437861561775
89 0.034147631376981735 0.03535115718841553
90 0.034012649208307266 0.03520374745130539
91 0.033879056572914124 0.03506627306342125
92 0.0337502621114254 0.03492966294288635
93 0.03362626954913139 0.03479994088411331
94 0.033478524535894394 0.03464871644973755
95 0.033344365656375885 0.0345095694065094
96 0.033214494585990906 0.03437497839331627
97 0.033080264925956726 0.03423319384455681
98 0.03293183073401451 0.03407687321305275
99 0.032808344811201096 0.03394949436187744
100 0.03268006443977356 0.03381314128637314
101 0.03254040703177452 0.03366526588797569
102 0.03240450471639633 0.03352374583482742
103 0.03225995972752571 0.03337125480175018
104 0.03212863206863403 0.033233415335416794
105 0.03199492394924164 0.03309200704097748
106 0.03185103088617325 0.032943807542324066
107 0.03171286731958389 0.03279663994908333
108 0.03157222270965576 0.032650213688611984
109 0.03142751008272171 0.03249557316303253
110 0.03127568960189819 0.032338324934244156
111 0.031122904270887375 0.03217627853155136
112 0.030967600643634796 0.032012056559324265
113 0.030811157077550888 0.03185161203145981
114 0.030644550919532776 0.03167692571878433
115 0.03046906739473343 0.031489308923482895
116 0.03029298596084118 0.031303100287914276
117 0.030111126601696014 0.03111688792705536
118 0.029925206676125526 0.030926156789064407
119 0.029745399951934814 0.03073859214782715
120 0.029564645141363144 0.030545221641659737
121 0.029364677146077156 0.030338548123836517
122 0.02915932983160019 0.030126839876174927
123 0.02893928252160549 0.02989814057946205
124 0.02871306613087654 0.029662583023309708
125 0.028484418988227844 0.02942417562007904
126 0.02824530377984047 0.029180636629462242
127 0.027987034991383553 0.02891448885202408
128 0.02772587165236473 0.028653349727392197
129 0.027454834431409836 0.028374148532748222
130 0.02718033641576767 0.02809326723217964
131 0.02690265327692032 0.02780776657164097
132 0.02661721780896187 0.027516517788171768
133 0.0263211727142334 0.027218347415328026
134 0.02602124959230423 0.026909342035651207
135 0.025727398693561554 0.02661120891571045
136 0.025440091267228127 0.02632467821240425
137 0.025157464668154716 0.026040075346827507
138 0.024865100160241127 0.02574380673468113
139 0.02457788959145546 0.0254584439098835
140 0.02429388090968132 0.02517467364668846
141 0.024016235023736954 0.02489837259054184
142 0.02375396341085434 0.024634230881929398
143 0.023500047624111176 0.024380547925829887
144 0.023265521973371506 0.024143198505043983
145 0.023036522790789604 0.02390902116894722
146 0.02283184416592121 0.023702347651124
147 0.022639211267232895 0.02350662462413311
148 0.022462734952569008 0.02332714945077896
149 0.022303547710180283 0.023165758699178696
150 0.022151581943035126 0.023004772141575813
151 0.022010967135429382 0.02285785973072052
152 0.02187529020011425 0.022721314802765846
153 0.021744299679994583 0.022595252841711044
154 0.02162117138504982 0.022468898445367813
155 0.021502789109945297 0.022347087040543556
156 0.021386846899986267 0.02222869172692299
157 0.021275363862514496 0.022118333727121353
158 0.021156953647732735 0.02199896052479744
159 0.021045319736003876 0.02188759483397007
160 0.020932268351316452 0.021775705739855766
161 0.020825229585170746 0.02167212963104248
162 0.020720576867461205 0.02156440168619156
163 0.02061186358332634 0.021449360996484756
164 0.020508838817477226 0.02134367823600769
165 0.020404573529958725 0.021237682551145554
166 0.020302236080169678 0.021133679896593094
167 0.020202061161398888 0.02103067934513092
168 0.02010895311832428 0.02093018963932991
169 0.020020976662635803 0.020836088806390762
170 0.019927198067307472 0.02073739841580391
171 0.01984347775578499 0.020651698112487793
172 0.01975550502538681 0.02056034654378891
173 0.019672708585858345 0.020474258810281754
174 0.01959022507071495 0.02039192244410515
175 0.019511062651872635 0.02030501887202263
176 0.01943603903055191 0.020221736282110214
177 0.019359299913048744 0.020140573382377625
178 0.019282441586256027 0.020060865208506584
179 0.019205976277589798 0.01997995376586914
180 0.01913517341017723 0.019905898720026016
181 0.01906910538673401 0.019839219748973846
182 0.01899220421910286 0.01975817047059536
183 0.018926706165075302 0.019686173647642136
184 0.018847942352294922 0.01960863173007965
185 0.01877124235033989 0.019530512392520905
186 0.018701933324337006 0.019456498324871063
187 0.01863143965601921 0.019382668659090996
188 0.018565580248832703 0.019310826435685158
189 0.0184929259121418 0.019238483160734177
190 0.018420305103063583 0.019156448543071747
191 0.018352903425693512 0.019087813794612885
192 0.0182940810918808 0.019018547609448433
193 0.018225625157356262 0.018949292600154877
194 0.018166713416576385 0.01888393610715866
195 0.018101606518030167 0.018818043172359467
