EP loss_train loss_valid
0 52.62045669555664 52.908748626708984
1 50.86394500732422 51.02379608154297
2 49.66741943359375 49.729652404785156
3 47.887428283691406 47.68824005126953
4 45.556640625 45.493080139160156
5 43.99359893798828 43.91276168823242
6 43.06834030151367 43.047916412353516
7 42.01169204711914 41.929744720458984
8 40.75922393798828 40.70797348022461
9 39.652984619140625 39.618408203125
10 38.48292541503906 38.43294906616211
11 37.40974044799805 37.36675262451172
12 36.329803466796875 36.31863021850586
13 35.207664489746094 35.197174072265625
14 34.06324005126953 34.040435791015625
15 32.9100227355957 32.89016342163086
16 31.743122100830078 31.717111587524414
17 30.57114601135254 30.539369583129883
18 29.4021053314209 29.366729736328125
19 28.239849090576172 28.20663070678711
20 27.093666076660156 27.06183624267578
21 25.965961456298828 25.938474655151367
22 24.868467330932617 24.8455810546875
23 23.806711196899414 23.797332763671875
24 22.7705020904541 22.755537033081055
25 21.76820182800293 21.75174331665039
26 20.798995971679688 20.78190803527832
27 19.85916519165039 19.842086791992188
28 18.94165802001953 18.924203872680664
29 18.038537979125977 18.020835876464844
30 17.15739631652832 17.139780044555664
31 16.310636520385742 16.2937068939209
32 15.499545097351074 15.484066009521484
33 14.720791816711426 14.707174301147461
34 13.970572471618652 13.958525657653809
35 13.24636173248291 13.235279083251953
36 12.54466438293457 12.53483772277832
37 11.863780975341797 11.855239868164062
38 11.199936866760254 11.192747116088867
39 10.551352500915527 10.544754028320312
40 9.917025566101074 9.911056518554688
41 9.296238899230957 9.290934562683105
42 8.688985824584961 8.684462547302246
43 8.096779823303223 8.092252731323242
44 7.520262241363525 7.51650857925415
45 6.961549758911133 6.956995487213135
46 6.421890735626221 6.417405605316162
47 5.901330471038818 5.8975749015808105
48 5.401465892791748 5.397286415100098
49 4.922286510467529 4.9188432693481445
50 4.466111183166504 4.461731910705566
51 4.032011032104492 4.028375148773193
52 3.6217849254608154 3.618046283721924
53 3.23539137840271 3.2322309017181396
54 2.8740146160125732 2.870692729949951
55 2.538423538208008 2.5354340076446533
56 2.228212833404541 2.225592851638794
57 1.943414330482483 1.9422556161880493
58 1.6851049661636353 1.6832102537155151
59 1.4525295495986938 1.4509971141815186
60 1.2441445589065552 1.2426011562347412
61 1.058699131011963 1.0577398538589478
62 0.8955492377281189 0.8937388062477112
63 0.7521507143974304 0.7509981393814087
64 0.6283320188522339 0.6278848648071289
65 0.5226620435714722 0.5223102569580078
66 0.4330986738204956 0.43293455243110657
67 0.3580000698566437 0.3590802848339081
68 0.2961982190608978 0.29516834020614624
69 0.24562758207321167 0.24634632468223572
70 0.2042996734380722 0.2039814442396164
71 0.17213016748428345 0.17271116375923157
72 0.14707349240779877 0.1472485512495041
73 0.12705731391906738 0.12913404405117035
74 0.11294741928577423 0.11344827711582184
75 0.10291951894760132 0.10347746312618256
76 0.0947655439376831 0.09571240842342377
77 0.08941616863012314 0.09021730720996857
78 0.08488765358924866 0.08561062812805176
79 0.08209314942359924 0.0826621875166893
80 0.07894881069660187 0.08091627061367035
81 0.07612819224596024 0.0783439576625824
82 0.0743008404970169 0.0750853568315506
83 0.07203938066959381 0.07501201331615448
84 0.07040980458259583 0.07153922319412231
85 0.06764139980077744 0.06964600086212158
86 0.06589997559785843 0.06749137490987778
87 0.0644664391875267 0.0663391724228859
88 0.06265341490507126 0.06400943547487259
89 0.06140302121639252 0.06417060643434525
90 0.060602620244026184 0.06187144294381142
91 0.05863264575600624 0.060847725719213486
92 0.0571642741560936 0.05885918065905571
93 0.056164927780628204 0.05837712436914444
94 0.05496996268630028 0.05734345689415932
95 0.05377071723341942 0.056035131216049194
96 0.05274561047554016 0.055337317287921906
97 0.0515701100230217 0.054114930331707
98 0.050792522728443146 0.05321097373962402
99 0.04980366304516792 0.05228755623102188
100 0.05000509321689606 0.05233283340930939
101 0.04816758260130882 0.050555769354104996
102 0.04733099043369293 0.050119370222091675
103 0.046645388007164 0.048542216420173645
104 0.0460718497633934 0.04789372533559799
105 0.04586470127105713 0.04828310012817383
106 0.04506874829530716 0.04737268388271332
107 0.04422874003648758 0.04700523614883423
108 0.04352883622050285 0.04557773470878601
109 0.04265882074832916 0.04516496881842613
110 0.042294662445783615 0.04467860236763954
111 0.04154874011874199 0.044159725308418274
112 0.041296932846307755 0.043387316167354584
113 0.040875352919101715 0.04288163781166077
114 0.040300317108631134 0.04276095703244209
115 0.039748918265104294 0.042302291840314865
116 0.03945218399167061 0.041977811604738235
117 0.03904552012681961 0.04098820686340332
118 0.03859367221593857 0.04083602502942085
119 0.0381922647356987 0.040110502392053604
120 0.03761855512857437 0.03990111127495766
121 0.03706005960702896 0.03950675576925278
122 0.03706850856542587 0.039296068251132965
123 0.03663542866706848 0.03878895938396454
124 0.036131344735622406 0.038543686270713806
125 0.03612355887889862 0.038363829255104065
126 0.035909853875637054 0.038051337003707886
127 0.03538135439157486 0.037507183849811554
128 0.03482509404420853 0.03734586387872696
129 0.03501319885253906 0.03683411702513695
130 0.034311793744564056 0.036663688719272614
131 0.0340842567384243 0.03643864393234253
132 0.034089211374521255 0.036365315318107605
133 0.03363268822431564 0.03601331263780594
134 0.03419302776455879 0.03609301149845123
135 0.03331901878118515 0.03555596247315407
136 0.033687103539705276 0.03590976446866989
137 0.03281405568122864 0.03498196229338646
138 0.03271164745092392 0.0346701517701149
139 0.03265763074159622 0.03487715497612953
140 0.0324133075773716 0.03434356674551964
