EP loss_train loss_valid
0 41.05329132080078 40.82404327392578
1 38.603614807128906 38.53260803222656
2 37.58922576904297 37.60112380981445
3 36.61661148071289 36.63359069824219
4 35.56074523925781 35.4754524230957
5 34.54762268066406 34.462005615234375
6 33.150516510009766 33.0440788269043
7 32.46442794799805 32.459957122802734
8 31.91593360900879 31.990949630737305
9 31.531248092651367 31.549097061157227
10 31.470212936401367 31.347557067871094
11 31.168333053588867 31.03159523010254
12 30.84876251220703 30.77504539489746
13 30.36981964111328 30.26715850830078
14 29.840316772460938 29.787593841552734
15 29.37533187866211 29.271015167236328
16 28.989595413208008 28.936553955078125
17 28.537166595458984 28.484050750732422
18 28.142324447631836 28.09789276123047
19 27.50986099243164 27.524181365966797
20 26.573097229003906 26.645381927490234
21 25.703128814697266 25.72882843017578
22 25.127222061157227 25.174055099487305
23 24.62911033630371 24.676721572875977
24 24.18490982055664 24.18482780456543
25 23.665254592895508 23.664400100708008
26 23.09063148498535 23.081668853759766
27 22.905439376831055 22.973514556884766
28 22.673730850219727 22.683399200439453
29 22.69220542907715 22.712114334106445
30 22.488283157348633 22.479915618896484
31 22.264118194580078 22.263822555541992
32 22.035999298095703 22.038110733032227
33 21.79379653930664 21.790987014770508
34 21.550395965576172 21.54617691040039
35 21.29524803161621 21.28093910217285
36 21.032255172729492 21.01016616821289
37 20.761157989501953 20.7321834564209
38 20.47580337524414 20.444866180419922
39 20.181852340698242 20.147676467895508
40 19.87535858154297 19.84293556213379
41 19.562223434448242 19.530508041381836
42 19.242156982421875 19.2103271484375
43 18.900365829467773 18.873085021972656
44 18.5621337890625 18.534969329833984
45 18.211265563964844 18.209165573120117
46 17.8470401763916 17.85570526123047
47 17.485671997070312 17.486366271972656
48 17.111650466918945 17.10948944091797
49 16.733760833740234 16.73128318786621
50 16.347103118896484 16.3420467376709
51 15.953514099121094 15.948768615722656
52 15.555039405822754 15.547664642333984
53 15.151847839355469 15.144746780395508
54 14.747050285339355 14.738554000854492
55 14.35391616821289 14.349515914916992
56 13.98172378540039 13.964953422546387
57 13.664830207824707 13.640181541442871
58 13.062222480773926 13.078028678894043
59 12.554521560668945 12.567079544067383
60 12.097166061401367 12.106405258178711
61 11.66409683227539 11.671217918395996
62 11.244316101074219 11.251132011413574
63 10.831811904907227 10.838383674621582
64 10.4246244430542 10.430644989013672
65 10.020539283752441 10.026854515075684
66 9.619134902954102 9.62542724609375
67 9.218637466430664 9.22441577911377
68 8.817703247070312 8.822407722473145
69 8.417993545532227 8.422176361083984
70 8.017522811889648 8.022660255432129
71 7.618762969970703 7.6238813400268555
72 7.221037864685059 7.22641134262085
73 6.826359748840332 6.830450534820557
74 6.433825492858887 6.438192367553711
75 6.0464043617248535 6.050790309906006
76 5.665221691131592 5.668719291687012
77 5.289562702178955 5.292888641357422
78 4.922153472900391 4.925690174102783
79 4.563033580780029 4.5661211013793945
80 4.213672161102295 4.2158379554748535
81 3.874237060546875 3.876706838607788
82 3.544797897338867 3.547801971435547
83 3.227689504623413 3.2294328212738037
84 2.922283887863159 2.924163818359375
85 2.6287689208984375 2.6309611797332764
86 2.348815441131592 2.350302219390869
87 2.0833401679992676 2.0849504470825195
88 1.834538459777832 1.8359111547470093
89 1.601678729057312 1.6032626628875732
90 1.386575698852539 1.3880722522735596
91 1.188528299331665 1.1897757053375244
92 1.0085734128952026 1.0110734701156616
93 0.8471259474754333 0.8496156334877014
94 0.7040528059005737 0.7062968015670776
95 0.580134391784668 0.5824300646781921
96 0.4731077253818512 0.47528544068336487
97 0.3827928900718689 0.38528284430503845
98 0.3081303536891937 0.310564786195755
99 0.24738268554210663 0.24999508261680603
100 0.19842049479484558 0.20104357600212097
101 0.16008847951889038 0.1629135012626648
102 0.13012047111988068 0.1321723461151123
103 0.10724442452192307 0.10953766107559204
104 0.09030601382255554 0.09330379962921143
105 0.0776839405298233 0.08026216924190521
106 0.06900378316640854 0.07079160213470459
107 0.06281829625368118 0.06542561203241348
108 0.05874304473400116 0.06079169362783432
109 0.05565565079450607 0.057357899844646454
110 0.053561560809612274 0.05569448322057724
111 0.052041735500097275 0.05430582910776138
112 0.051256608217954636 0.05324289947748184
113 0.05064814165234566 0.05246169492602348
114 0.0497063472867012 0.05185147374868393
115 0.04933100938796997 0.05115509033203125
116 0.04846138507127762 0.050419677048921585
117 0.047715410590171814 0.049695614725351334
118 0.047066573053598404 0.04898448288440704
119 0.046589724719524384 0.048444271087646484
120 0.04602294787764549 0.04794541001319885
121 0.04544166475534439 0.04721097648143768
122 0.0451309010386467 0.04678109660744667
123 0.04458978772163391 0.04635811597108841
124 0.0444750115275383 0.046111661940813065
125 0.043840959668159485 0.04581204801797867
126 0.04345276951789856 0.045378826558589935
127 0.04292622208595276 0.04450000822544098
128 0.04287707060575485 0.04477642476558685
129 0.04207319766283035 0.043989840894937515
130 0.04168066382408142 0.04345547407865524
131 0.04158199205994606 0.043293654918670654
132 0.04088551551103592 0.04259467124938965
133 0.04071341082453728 0.04232324659824371
134 0.04031134769320488 0.04202403128147125
135 0.04009852558374405 0.04179580509662628
136 0.039815597236156464 0.04155292361974716
137 0.03949279338121414 0.04103326052427292
138 0.03910605609416962 0.04086217284202576
139 0.03889726847410202 0.04021991789340973
140 0.03866911679506302 0.04038163647055626
141 0.038607850670814514 0.040393225848674774
142 0.038427796214818954 0.0401400588452816
143 0.0376196950674057 0.039296187460422516
144 0.037909314036369324 0.03949833661317825
145 0.03731144964694977 0.038745541125535965
146 0.03710142523050308 0.03883599489927292
147 0.03682686388492584 0.038327399641275406
148 0.03664572164416313 0.03807804733514786
149 0.03647546470165253 0.03807839751243591
150 0.03626119717955589 0.03761618584394455
151 0.03596226125955582 0.03737297281622887
152 0.03582135587930679 0.037203721702098846
153 0.03583022207021713 0.037445392459630966
154 0.035901546478271484 0.037423212081193924
155 0.03522412106394768 0.036904819309711456
156 0.03495432808995247 0.036392830312252045
157 0.03494996204972267 0.036379773169755936
158 0.034775931388139725 0.036379374563694
159 0.034573186188936234 0.03604605793952942
160 0.03428216278553009 0.03581487759947777
161 0.0340719074010849 0.03556869924068451
162 0.03395495191216469 0.035664308816194534
163 0.03403130918741226 0.035484813153743744
164 0.03381084278225899 0.03521953523159027
165 0.03367169573903084 0.03511032089591026
166 0.03334386646747589 0.034979093819856644
167 0.03332414850592613 0.03496765345335007
168 0.033102210611104965 0.03462192416191101
169 0.0329502671957016 0.034457795321941376
170 0.03289462625980377 0.0345081090927124
171 0.032623808830976486 0.03410922735929489
172 0.032399434596300125 0.03394927456974983
173 0.03270389884710312 0.03412160277366638
174 0.03214717656373978 0.03358848765492439
175 0.03200699761509895 0.03341185674071312
176 0.03187773376703262 0.033195860683918
177 0.031732816249132156 0.033259063959121704
178 0.03164716809988022 0.03305746242403984
179 0.03193584829568863 0.033402107656002045
180 0.031467363238334656 0.03289191797375679
181 0.03132978454232216 0.03279115632176399
182 0.03145742416381836 0.03277339041233063
183 0.031212452799081802 0.03266655653715134
184 0.031118936836719513 0.032575733959674835
185 0.03091377392411232 0.032512977719306946
186 0.030726220458745956 0.03213031589984894
187 0.030683645978569984 0.03196882829070091
188 0.03070969134569168 0.03214454650878906
189 0.030526340007781982 0.031955569982528687
