EP loss_train loss_valid
0 0.12004654109477997 0.12044617533683777
1 0.11949066072702408 0.11989399790763855
2 0.1189316138625145 0.11933856457471848
3 0.11838348954916 0.11879347264766693
4 0.11782614886760712 0.11823935806751251
5 0.11722830682992935 0.1176464706659317
6 0.11657994985580444 0.11700265854597092
7 0.11587116122245789 0.11629962921142578
8 0.11510637402534485 0.11554175615310669
9 0.1142733097076416 0.11471633613109589
10 0.11335918307304382 0.11381136626005173
11 0.11234869807958603 0.1128111258149147
12 0.11123616248369217 0.11170900613069534
13 0.11001259088516235 0.11049716174602509
14 0.1086646094918251 0.10916128009557724
15 0.10717500001192093 0.10768497735261917
16 0.10552996397018433 0.1060548946261406
17 0.10371057689189911 0.10425209999084473
18 0.10170232504606247 0.10226263105869293
19 0.09949988126754761 0.10008048266172409
20 0.09712502360343933 0.0977276936173439
21 0.09457743912935257 0.09520518034696579
22 0.09187638759613037 0.09253140538930893
23 0.08902422338724136 0.08970901370048523
24 0.0860472247004509 0.08676355332136154
25 0.08296897262334824 0.0837191566824913
26 0.07980956137180328 0.08059508353471756
27 0.07659543305635452 0.07741768658161163
28 0.07335896044969559 0.07421848177909851
29 0.0701155737042427 0.07101371884346008
30 0.06690184772014618 0.0678386390209198
31 0.0637364313006401 0.064711794257164
32 0.06064695119857788 0.06166014075279236
33 0.05765105038881302 0.05870112404227257
34 0.05476123094558716 0.055848002433776855
35 0.05199511721730232 0.05311676859855652
36 0.049361880868673325 0.05051673576235771
37 0.0468679815530777 0.048053447157144547
38 0.04450824111700058 0.04572328180074692
39 0.042286213487386703 0.043527886271476746
40 0.040199775248765945 0.04146365076303482
41 0.038245249539613724 0.03953143209218979
42 0.0364212803542614 0.03772736340761185
43 0.03471483290195465 0.03603946417570114
44 0.03313193470239639 0.03447282314300537
45 0.03166342154145241 0.03301835060119629
46 0.03030378371477127 0.03167472034692764
47 0.029056310653686523 0.0304394718259573
48 0.027916882187128067 0.029309464618563652
49 0.026881281286478043 0.02828173339366913
50 0.02595016174018383 0.02735489048063755
51 0.02511228621006012 0.02652096003293991
52 0.024361606687307358 0.025773879140615463
53 0.02368948794901371 0.02509913593530655
54 0.02308947592973709 0.024494964629411697
55 0.02255496382713318 0.023954933509230614
56 0.02207888476550579 0.023469891399145126
57 0.02165268547832966 0.023034796118736267
58 0.021276433020830154 0.022655483335256577
59 0.02094123885035515 0.022305749356746674
60 0.020633390173316002 0.02198774367570877
61 0.020358799025416374 0.021706053987145424
62 0.020115816965699196 0.021453892812132835
63 0.019905222579836845 0.021237870678305626
64 0.01970941573381424 0.021028639748692513
65 0.019538139924407005 0.020846951752901077
66 0.019382011145353317 0.020685046911239624
67 0.01924610137939453 0.020542802289128304
68 0.01912640780210495 0.020413709804415703
69 0.019015217199921608 0.02029653824865818
70 0.018913917243480682 0.020187528803944588
71 0.018821697682142258 0.02008966915309429
72 0.018733905628323555 0.019995424896478653
73 0.018652111291885376 0.019905442371964455
74 0.01857561618089676 0.019828230142593384
75 0.018501460552215576 0.01974462904036045
76 0.018427815288305283 0.01966504007577896
77 0.018350183963775635 0.019580144435167313
78 0.018267149105668068 0.019492560997605324
79 0.018186422064900398 0.019408179447054863
80 0.01810370944440365 0.01931929774582386
81 0.018016768619418144 0.01922234706580639
82 0.017927618697285652 0.01912595145404339
83 0.01783810369670391 0.019026892259716988
84 0.017740149050951004 0.018928008154034615
