EP loss_train loss_valid
0 0.11789736151695251 0.11832777410745621
1 0.11726511269807816 0.11769841611385345
2 0.11660399287939072 0.11704036593437195
3 0.11588999629020691 0.11632987856864929
4 0.11513042449951172 0.11557465046644211
5 0.11431928724050522 0.1147681325674057
6 0.11345032602548599 0.11390350759029388
7 0.11250696331262589 0.11296439915895462
8 0.11147056519985199 0.11193270236253738
9 0.11033684015274048 0.11080491542816162
10 0.1091059073805809 0.10958105325698853
11 0.10776731371879578 0.10825054347515106
12 0.10629384219646454 0.10678701847791672
13 0.10468528419733047 0.10518912971019745
14 0.10295692831277847 0.10347208380699158
15 0.10109567642211914 0.10162345319986343
16 0.09908707439899445 0.09963037073612213
17 0.09691168367862701 0.09747090935707092
18 0.0945955440402031 0.09517116844654083
19 0.09215836226940155 0.09275203198194504
20 0.08960969746112823 0.09022273123264313
21 0.08695374429225922 0.08758711814880371
22 0.0842088833451271 0.08486422896385193
23 0.08138549327850342 0.0820639431476593
24 0.07848794758319855 0.07919099181890488
25 0.0755312517285347 0.07625973969697952
26 0.07252298295497894 0.07327843457460403
27 0.06948626041412354 0.07026968151330948
28 0.06644093990325928 0.0672525092959404
29 0.06340109556913376 0.06424204260110855
30 0.06039612367749214 0.061266880482435226
31 0.05744524300098419 0.058346182107925415
32 0.05456816032528877 0.05550101399421692
33 0.05179101228713989 0.05275522544980049
34 0.0491277314722538 0.05012287572026253
35 0.04658625274896622 0.04761236533522606
36 0.04417882859706879 0.04523548483848572
37 0.041912440210580826 0.042999204248189926
38 0.039786919951438904 0.040904074907302856
39 0.037808388471603394 0.03895379230380058
40 0.03597378358244896 0.0371457040309906
41 0.03427273780107498 0.0354720838367939
42 0.03270243853330612 0.0339273065328598
43 0.031258463859558105 0.03250779211521149
44 0.02993134967982769 0.031204160302877426
45 0.028716936707496643 0.030010482296347618
46 0.02761034108698368 0.02892184630036354
47 0.026602881029248238 0.02792956866323948
48 0.025697853416204453 0.027041587978601456
49 0.024889487773180008 0.026243742555379868
50 0.024169525131583214 0.02553522028028965
51 0.023534422740340233 0.024907322600483894
52 0.022976532578468323 0.024355903267860413
53 0.02248874492943287 0.02387130632996559
54 0.022058559581637383 0.02343965321779251
55 0.0216810405254364 0.02306143380701542
56 0.021346524357795715 0.02272346429526806
57 0.02105461247265339 0.0224284827709198
58 0.02079516276717186 0.022161414846777916
59 0.020568575710058212 0.021928058937191963
60 0.020370563492178917 0.02172919549047947
61 0.02018941380083561 0.021541614085435867
62 0.02003156766295433 0.021379956975579262
63 0.019886229187250137 0.021226929500699043
64 0.0197562538087368 0.021091002970933914
65 0.019643336534500122 0.02097010426223278
66 0.019533859565854073 0.02086029201745987
67 0.01943751610815525 0.020759236067533493
68 0.019348254427313805 0.020661287009716034
69 0.019266899675130844 0.020579924806952477
70 0.019185703247785568 0.020492278039455414
71 0.01911093480885029 0.020409220829606056
72 0.019037824124097824 0.020333055406808853
73 0.018969982862472534 0.020259786397218704
74 0.018910199403762817 0.020194165408611298
75 0.01885540969669819 0.0201336108148098
76 0.018804190680384636 0.020076774060726166
77 0.01875973306596279 0.020030563697218895
78 0.018721947446465492 0.01998225972056389
79 0.01868034526705742 0.01993602141737938
80 0.018636545166373253 0.019885744899511337
81 0.018594389781355858 0.01983765698969364
82 0.018552890047430992 0.019792983308434486
83 0.018512075766921043 0.019741753116250038
84 0.018474897369742393 0.019697951152920723
85 0.0184315238147974 0.01965389959514141
86 0.01839304342865944 0.01960129104554653
87 0.018346907570958138 0.019552353769540787
88 0.018303727731108665 0.01950276829302311
89 0.018257178366184235 0.01944681815803051
90 0.018209131434559822 0.019393200054764748
91 0.018161999061703682 0.019339170306921005
92 0.018115969374775887 0.019286734983325005
93 0.018062740564346313 0.01922617107629776
94 0.018009839579463005 0.019162992015480995
95 0.017953133210539818 0.019099554046988487
96 0.017897503450512886 0.01903531514108181
97 0.01783839240670204 0.01896832324564457
98 0.01777229644358158 0.01889592967927456
99 0.017707347869873047 0.018821420148015022
100 0.017640452831983566 0.01874859258532524
101 0.01757308468222618 0.018674729391932487
102 0.0175054669380188 0.018600737676024437
103 0.017433274537324905 0.018520068377256393
104 0.01735786162316799 0.018437612801790237
105 0.01727200858294964 0.018343009054660797
106 0.0171804316341877 0.018244074657559395
107 0.017083941027522087 0.018141979351639748
108 0.016983212903141975 0.018029626458883286
109 0.01687614619731903 0.017917297780513763
110 0.016764402389526367 0.017796477302908897
111 0.016647035256028175 0.01767236925661564
112 0.01653255708515644 0.017550520598888397
113 0.016410987824201584 0.017419930547475815
114 0.016286121681332588 0.01728845201432705
115 0.016152799129486084 0.017149975523352623
