EP loss_train loss_valid
0 0.7245588898658752 0.7249804139137268
1 0.7210559248924255 0.7214787602424622
2 0.7175648212432861 0.7179890275001526
3 0.7140853404998779 0.7145109176635742
4 0.7106178998947144 0.7110447287559509
5 0.7071619033813477 0.7075899243354797
6 0.7037171721458435 0.7041463851928711
7 0.7002817392349243 0.7007120847702026
8 0.6968570947647095 0.6972886323928833
9 0.6934434771537781 0.6938762068748474
10 0.6900401711463928 0.6904740929603577
11 0.6866471767425537 0.6870822906494141
12 0.6832637786865234 0.6837000846862793
13 0.6798895597457886 0.6803270578384399
14 0.6765251159667969 0.6769638061523438
15 0.6731700897216797 0.6736100912094116
16 0.6698246002197266 0.6702659726142883
17 0.6664875745773315 0.6669304966926575
18 0.6631584763526917 0.663602888584137
19 0.6598364114761353 0.6602822542190552
20 0.6565214991569519 0.6569688320159912
21 0.6532127857208252 0.6536617875099182
22 0.6499106287956238 0.6503612995147705
23 0.6466134190559387 0.6470657587051392
24 0.6433214545249939 0.6437756419181824
25 0.6400361061096191 0.6404922604560852
26 0.6367558836936951 0.637214183807373
27 0.633479654788971 0.6339402198791504
28 0.6302051544189453 0.630668044090271
29 0.6269316077232361 0.6273967027664185
30 0.6236574053764343 0.6241245865821838
31 0.6203795671463013 0.6208490133285522
32 0.617097795009613 0.6175698637962341
33 0.6138091087341309 0.6142842173576355
34 0.6105083227157593 0.6109868288040161
35 0.6071940660476685 0.6076765656471252
36 0.6038616895675659 0.6043486595153809
37 0.6005070805549622 0.6009989380836487
38 0.5971240997314453 0.597621500492096
39 0.593704104423523 0.5942078828811646
40 0.5902431607246399 0.5907536745071411
41 0.5867354273796082 0.5872532725334167
42 0.5831747651100159 0.5837003588676453
43 0.5795551538467407 0.5800892114639282
44 0.5758718252182007 0.576414942741394
45 0.5721175670623779 0.5726704001426697
46 0.5682891011238098 0.568852424621582
47 0.5643805861473083 0.5649555921554565
48 0.5603895783424377 0.5609769821166992
49 0.5563094019889832 0.5569098591804504
50 0.5521372556686401 0.5527519583702087
51 0.5478662848472595 0.5484961271286011
52 0.5435004830360413 0.5441464185714722
53 0.5390563607215881 0.5397191047668457
54 0.5345402359962463 0.5352208018302917
55 0.5299649238586426 0.5306644439697266
56 0.5253379940986633 0.5260573625564575
57 0.5206725597381592 0.5214126706123352
58 0.515973687171936 0.5167352557182312
59 0.5112648606300354 0.5120487213134766
60 0.5065646171569824 0.5073714852333069
61 0.5018951892852783 0.50272536277771
62 0.4972711503505707 0.49812495708465576
63 0.4927133321762085 0.4935908317565918
64 0.4882388114929199 0.48913973569869995
65 0.48385676741600037 0.4847813546657562
66 0.47958096861839294 0.4805285334587097
67 0.47541508078575134 0.4763857126235962
68 0.4713694751262665 0.4723624289035797
69 0.4674408435821533 0.46845507621765137
70 0.46362167596817017 0.4646565318107605
71 0.4599096179008484 0.46096399426460266
72 0.4563036561012268 0.4573763310909271
73 0.4527919888496399 0.4538819193840027
74 0.44937166571617126 0.4504774510860443
75 0.44602635502815247 0.4471467137336731
76 0.4427562952041626 0.4438895583152771
77 0.4395526051521301 0.4406973123550415
78 0.43641167879104614 0.4375665485858917
79 0.4333217442035675 0.4344865083694458
80 0.43028560280799866 0.43145906925201416
81 0.4272989332675934 0.42847949266433716
82 0.4243569076061249 0.4255438446998596
83 0.42145365476608276 0.42264702916145325
84 0.4185939431190491 0.419792503118515
85 0.41577374935150146 0.4169769287109375
86 0.41298937797546387 0.4141969680786133
87 0.41024333238601685 0.41145429015159607
88 0.40753090381622314 0.40874600410461426
89 0.4048547148704529 0.4060731530189514
90 0.40221118927001953 0.40343159437179565
91 0.3995950520038605 0.4008183181285858
92 0.3970091938972473 0.39823535084724426
93 0.3944496810436249 0.39567694067955017
94 0.39191752672195435 0.3931461274623871
95 0.3894091248512268 0.3906382918357849
96 0.38692495226860046 0.3881545960903168
97 0.38446345925331116 0.3856950104236603
98 0.38202330470085144 0.3832554519176483
99 0.3795996904373169 0.38083145022392273
100 0.37719273567199707 0.37842634320259094
101 0.37480470538139343 0.376038521528244
102 0.3724306523799896 0.3736646771430969
103 0.3700719177722931 0.3713061511516571
104 0.36772921681404114 0.3689645230770111
105 0.3654000759124756 0.3666357696056366
106 0.3630857467651367 0.3643209934234619
107 0.36078310012817383 0.3620190918445587
108 0.35849088430404663 0.35972657799720764
109 0.35621368885040283 0.357449471950531
110 0.353951632976532 0.35518771409988403
111 0.3517039716243744 0.35293933749198914
112 0.3494671881198883 0.3507016599178314
113 0.3472425937652588 0.34847724437713623
114 0.3450275659561157 0.34626296162605286
115 0.34282389283180237 0.34405940771102905
116 0.3406306505203247 0.34186533093452454
117 0.33845430612564087 0.33968865871429443
118 0.33628836274147034 0.3375224769115448
119 0.3341331481933594 0.33536767959594727
120 0.33198732137680054 0.3332214951515198
121 0.32985401153564453 0.3310886025428772
122 0.3277307450771332 0.3289649784564972
123 0.32561859488487244 0.3268519341945648
124 0.3235178291797638 0.3247511088848114
125 0.3214305639266968 0.32266318798065186
126 0.31935206055641174 0.3205840289592743
127 0.3172846734523773 0.3185173273086548
128 0.3152298033237457 0.31646108627319336
129 0.31318190693855286 0.31441399455070496
130 0.3111449182033539 0.3123775124549866
131 0.3091219663619995 0.31035465002059937
132 0.30710652470588684 0.30833861231803894
133 0.3051009774208069 0.3063329756259918
134 0.30310529470443726 0.30433744192123413
135 0.3011198341846466 0.30235224962234497
136 0.29914528131484985 0.300376832485199
137 0.29718106985092163 0.2984119951725006
138 0.29522594809532166 0.2964569926261902
139 0.2932807207107544 0.2945110499858856
140 0.29134878516197205 0.29257866740226746
141 0.28942620754241943 0.2906556725502014
142 0.2875111997127533 0.288740873336792
143 0.28560614585876465 0.28683605790138245
144 0.2837162911891937 0.2849460244178772
145 0.28183713555336 0.28306689858436584
146 0.2799644470214844 0.28119298815727234
147 0.27810147404670715 0.2793286144733429
148 0.27624982595443726 0.2774761915206909
149 0.27441027760505676 0.2756368815898895
150 0.27258288860321045 0.27380993962287903
151 0.27076393365859985 0.2719908356666565
152 0.26895636320114136 0.27018338441848755
153 0.26715731620788574 0.2683837413787842
154 0.2653678059577942 0.2665936350822449
155 0.2635877728462219 0.2648136019706726
156 0.26181721687316895 0.2630429267883301
157 0.2600558400154114 0.261280357837677
158 0.2583034634590149 0.2595280408859253
159 0.2565613090991974 0.25778549909591675
