fpr tpr threshold
0.0 0.00043706293706293706 167.369384765625
0.0 0.11494755244755245 9.622200012207031
3.1729914963827895e-05 0.11494755244755245 9.570318222045898
3.1729914963827895e-05 0.11538461538461539 8.889504432678223
9.518974489148369e-05 0.11538461538461539 8.695460319519043
9.518974489148369e-05 0.11669580419580419 8.075865745544434
0.00019037948978296737 0.11669580419580419 7.486262321472168
0.00019037948978296737 0.11713286713286714 7.419510364532471
0.00022210940474679528 0.11713286713286714 7.394691467285156
0.00022210940474679528 0.11844405594405595 7.08213996887207
0.00025383931971062316 0.11844405594405595 7.036715030670166
0.00025383931971062316 0.11931818181818182 7.0054707527160645
0.0002855692346744511 0.11931818181818182 7.001898765563965
0.0002855692346744511 0.12062937062937062 6.950778007507324
0.000317299149638279 0.12062937062937062 6.907330513000488
0.000317299149638279 0.12106643356643357 6.857560634613037
0.00034902906460210686 0.12106643356643357 6.853736877441406
0.00034902906460210686 0.12543706293706294 6.703453540802002
0.00038075897956593474 0.12543706293706294 6.682186126708984
0.00038075897956593474 0.1271853146853147 6.641613006591797
0.00044421880949359056 0.1271853146853147 6.629759788513184
0.00044421880949359056 0.12937062937062938 6.555530071258545
0.00047594872445741844 0.12937062937062938 6.55031156539917
0.00047594872445741844 0.13111888111888112 6.510913848876953
0.0005076786394212463 0.13111888111888112 6.500655174255371
0.0005076786394212463 0.13155594405594406 6.4985151290893555
0.0005711384693489022 0.13155594405594406 6.495387554168701
0.0005711384693489022 0.13592657342657344 6.40569543838501
0.0006028683843127301 0.13592657342657344 6.405280113220215
0.0006028683843127301 0.14029720279720279 6.337528228759766
0.000634598299276558 0.14029720279720279 6.335458278656006
0.000634598299276558 0.1464160839160839 6.285318374633789
0.0006663282142403858 0.1464160839160839 6.285284042358398
0.0006663282142403858 0.1472902097902098 6.274983882904053
0.0006980581292042137 0.1472902097902098 6.271124839782715
0.0006980581292042137 0.15034965034965034 6.232819557189941
0.0007297880441680416 0.15034965034965034 6.230595111846924
0.0007297880441680416 0.1638986013986014 6.112823963165283
0.0007615179591318695 0.1638986013986014 6.1117353439331055
0.0007615179591318695 0.17176573426573427 6.055161952972412
0.0007932478740956974 0.17176573426573427 6.053940773010254
0.0007932478740956974 0.18006993006993008 5.977133274078369
0.0008249777890595254 0.18006993006993008 5.970925331115723
0.0008249777890595254 0.18181818181818182 5.961165904998779
0.0008567077040233532 0.18181818181818182 5.961097717285156
0.0008567077040233532 0.18444055944055945 5.946411609649658
0.0008884376189871811 0.18444055944055945 5.943004131317139
0.0008884376189871811 0.18487762237762237 5.941789627075195
0.000920167533951009 0.18487762237762237 5.941716194152832
0.000920167533951009 0.18924825174825174 5.918552875518799
0.0009518974489148369 0.18924825174825174 5.918244361877441
0.0009518974489148369 0.19187062937062938 5.901556491851807
0.0009836273638786648 0.19187062937062938 5.900958061218262
0.0009836273638786648 0.19361888111888112 5.898594856262207
0.0010153572788424927 0.19361888111888112 5.895748615264893
0.0010153572788424927 0.19667832167832167 5.882963180541992
0.0010470871938063205 0.19667832167832167 5.880276679992676
0.0010470871938063205 0.21022727272727273 5.826560020446777
0.0010788171087701484 0.21022727272727273 5.82424259185791
0.0010788171087701484 0.21503496503496503 5.795981407165527
0.0011105470237339763 0.21503496503496503 5.79462194442749
0.0011105470237339763 0.2159090909090909 5.793061256408691
0.0011422769386978044 0.2159090909090909 5.789044380187988
0.0011422769386978044 0.21765734265734266 5.782010078430176
0.0012057367686254602 0.21765734265734266 5.780657768249512
0.0012057367686254602 0.2202797202797203 5.759255886077881
0.001237466683589288 0.2202797202797203 5.758086204528809
0.001237466683589288 0.22377622377622378 5.728293418884277
0.001269196598553116 0.22377622377622378 5.728105545043945
0.001269196598553116 0.22552447552447552 5.7239766120910645
0.0013009265135169438 0.22552447552447552 5.723428249359131
0.0013009265135169438 0.23208041958041958 5.694809913635254
0.0013326564284807717 0.23208041958041958 5.689289569854736
0.0013326564284807717 0.23295454545454544 5.667956352233887
0.0013961162584084274 0.23295454545454544 5.664439678192139
0.0013961162584084274 0.23339160839160839 5.664375305175781
0.001491306003299911 0.23339160839160839 5.663557052612305
0.001491306003299911 0.23426573426573427 5.662096977233887
0.001523035918263739 0.23426573426573427 5.661088943481445
0.001523035918263739 0.23557692307692307 5.653379440307617
0.0015547658332275669 0.23557692307692307 5.6463212966918945
0.0015547658332275669 0.2368881118881119 5.642007350921631
0.0015864957481913947 0.2368881118881119 5.6411590576171875
0.0015864957481913947 0.23863636363636365 5.631621360778809
0.0016499555781190507 0.23863636363636365 5.630179405212402
0.0016499555781190507 0.2416958041958042 5.615595817565918
0.0016816854930828786 0.2416958041958042 5.611354827880859
0.0016816854930828786 0.24256993006993008 5.607841491699219
0.0017134154080467065 0.24256993006993008 5.60562801361084
0.0017134154080467065 0.24562937062937062 5.597460746765137
0.0017451453230105344 0.24562937062937062 5.597011566162109
0.0017451453230105344 0.24606643356643357 5.5958476066589355
0.0017768752379743622 0.24606643356643357 5.591228485107422
0.0017768752379743622 0.2486888111888112 5.585257530212402
0.001840335067902018 0.2486888111888112 5.580447196960449
0.001840335067902018 0.2504370629370629 5.569835186004639
0.001872064982865846 0.2504370629370629 5.56864595413208
0.001872064982865846 0.25524475524475526 5.536266803741455
0.0019037948978296738 0.25524475524475526 5.528726100921631
0.0019037948978296738 0.25786713286713286 5.524081230163574
0.0019355248127935017 0.25786713286713286 5.518814563751221
0.0019355248127935017 0.2583041958041958 5.516923904418945
0.0019672547277573295 0.2583041958041958 5.513278961181641
0.0019672547277573295 0.26136363636363635 5.492541790008545
0.0020307145576849853 0.26136363636363635 5.482092380523682
0.0020307145576849853 0.26223776223776224 5.480597972869873
0.0020624444726488134 0.26223776223776224 5.478650093078613
0.0020624444726488134 0.26267482517482516 5.478031158447266
0.002094174387612641 0.26267482517482516 5.467257976531982
0.002094174387612641 0.263986013986014 5.458092212677002
0.002125904302576469 0.263986013986014 5.457106590270996
0.002125904302576469 0.2666083916083916 5.443295955657959
0.0022210940474679526 0.2666083916083916 5.4361066818237305
0.0022210940474679526 0.2692307692307692 5.421095848083496
0.002284553877395609 0.2692307692307692 5.420054912567139
0.002284553877395609 0.2736013986013986 5.396185874938965
0.0023162837923594365 0.2736013986013986 5.39454460144043
0.0023162837923594365 0.27403846153846156 5.393449306488037
0.0023480137073232646 0.27403846153846156 5.3932695388793945
0.0023480137073232646 0.2762237762237762 5.388842582702637
0.0023797436222870922 0.2762237762237762 5.387164115905762
0.0023797436222870922 0.27666083916083917 5.3865966796875
0.0024114735372509203 0.27666083916083917 5.386070728302002
0.0024114735372509203 0.27753496503496505 5.384607315063477
