fpr tpr threshold
0.0 0.0003475842891901286 15196.595703125
0.0 0.012165450121654502 18.18778419494629
2.6983270372369132e-05 0.012165450121654502 17.34808349609375
2.6983270372369132e-05 0.3156065345846368 12.592108726501465
5.3966540744738264e-05 0.3156065345846368 12.586570739746094
5.3966540744738264e-05 0.3524504692387904 11.060290336608887
0.00010793308148947653 0.3524504692387904 11.04310417175293
0.00010793308148947653 0.35279805352798055 11.006839752197266
0.00013491635186184566 0.35279805352798055 10.998096466064453
0.00013491635186184566 0.35523114355231145 10.362957000732422
0.0001618996222342148 0.35523114355231145 10.326748847961426
0.0001618996222342148 0.38616614529023285 9.739751815795898
0.00018888289260658391 0.38616614529023285 9.739580154418945
0.00018888289260658391 0.3885992353145638 9.663015365600586
0.0022935779816513763 0.3885992353145638 7.060103416442871
0.0022935779816513763 0.38894681960375393 7.054101467132568
0.0029951430113329736 0.38894681960375393 6.79115104675293
0.0029951430113329736 0.38929440389294406 6.785694599151611
0.0036427415002698326 0.38929440389294406 6.663280010223389
0.0036427415002698326 0.3896419881821342 6.654269218444824
0.0059093362115488395 0.3896419881821342 6.305200576782227
0.0059093362115488395 0.3899895724713243 6.3050007820129395
0.0071775499190501885 0.3899895724713243 6.229269027709961
0.0071775499190501885 0.39033715676051445 6.229204177856445
0.008796546141392336 0.39033715676051445 6.123396873474121
0.008796546141392336 0.3906847410497046 6.118536949157715
0.016918510523475445 0.3906847410497046 5.649072647094727
0.016918510523475445 0.3910323253388947 5.648551940917969
0.01767404209390178 0.3910323253388947 5.613523960113525
0.01767404209390178 0.39137990962808483 5.613346099853516
0.020021586616297896 0.39137990962808483 5.497405052185059
0.020021586616297896 0.39172749391727496 5.496951103210449
0.020534268753372907 0.39172749391727496 5.476419448852539
0.020534268753372907 0.3920750782064651 5.476306915283203
0.020723151645979494 0.3920750782064651 5.471677780151367
0.020723151645979494 0.3924226624956552 5.469442367553711
0.022881813275769023 0.3924226624956552 5.394521713256836
0.022881813275769023 0.39277024678484534 5.394420623779297
0.027522935779816515 0.39277024678484534 5.279414653778076
0.027522935779816515 0.3931178310740355 5.27738094329834
0.02981651376146789 0.3931178310740355 5.2162861824035645
0.02981651376146789 0.3934654153632256 5.2156524658203125
0.03151645979492715 0.3934654153632256 5.177331447601318
0.03151645979492715 0.39381299965241573 5.176599025726318
0.03184025903939557 0.39381299965241573 5.162786483764648
0.03184025903939557 0.394508168230796 5.161450386047363
0.03445763626551538 0.394508168230796 5.11063289642334
0.03445763626551538 0.3948557525199861 5.109313011169434
0.03542903399892067 0.3948557525199861 5.089156627655029
0.03542903399892067 0.39520333680917624 5.089093208312988
0.03675121424716676 0.39520333680917624 5.057394504547119
0.03675121424716676 0.39555092109836637 5.056972026824951
0.037452779276848355 0.39555092109836637 5.04512357711792
0.037452779276848355 0.3958985053875565 5.0446014404296875
0.03766864543982731 0.3958985053875565 5.041287422180176
0.03766864543982731 0.3962460896767466 5.041146278381348
0.038370210469508906 0.3962460896767466 5.02913761138916
0.038370210469508906 0.39659367396593675 5.027946949005127
0.0387209929843497 0.39659367396593675 5.021717071533203
0.0387209929843497 0.3969412582551269 5.0203046798706055
0.03901780895844576 0.3969412582551269 5.012456893920898
0.03901780895844576 0.397288842544317 5.01143741607666
0.04039395574743659 0.397288842544317 4.9799394607543945
0.04039395574743659 0.39763642683350714 4.97959041595459
0.04052887209929844 0.39763642683350714 4.976533889770508
0.04052887209929844 0.39798401112269727 4.976398468017578
0.041068537506745814 0.39798401112269727 4.9623613357543945
0.041068537506745814 0.3983315954118874 4.961195945739746
0.04136535348084188 0.3983315954118874 4.95510721206665
0.04136535348084188 0.3986791797010775 4.952954292297363
0.04147328656233135 0.3986791797010775 4.95067834854126
0.04147328656233135 0.39902676399026765 4.949580192565918
0.04158121964382083 0.39902676399026765 4.947064399719238
0.04158121964382083 0.3997219325686479 4.945060729980469
