fpr tpr threshold
0.0 0.0003475842891901286 15194.962890625
0.0 0.014598540145985401 16.445772171020508
2.6983270372369132e-05 0.014598540145985401 16.42889404296875
2.6983270372369132e-05 0.30656934306569344 12.737873077392578
5.3966540744738264e-05 0.30656934306569344 12.732572555541992
5.3966540744738264e-05 0.3381995133819951 11.12951374053955
8.09498111171074e-05 0.3381995133819951 11.112979888916016
8.09498111171074e-05 0.3402850191171359 11.040502548217773
0.00010793308148947653 0.3402850191171359 11.026978492736816
0.00010793308148947653 0.34515119916579773 10.88099479675293
0.00013491635186184566 0.34515119916579773 10.868444442749023
0.00013491635186184566 0.35384080639555093 10.328788757324219
0.0001618996222342148 0.35384080639555093 10.320615768432617
0.0001618996222342148 0.36774417796315606 9.787704467773438
0.00018888289260658391 0.36774417796315606 9.783842086791992
0.00018888289260658391 0.3806047966631908 9.55965805053711
0.00021586616297895306 0.3806047966631908 9.556775093078613
0.00021586616297895306 0.3819951338199513 9.537979125976562
0.00024284943335132217 0.3819951338199513 9.535454750061035
0.00024284943335132217 0.3882516510253737 9.225154876708984
0.0003237992444684296 0.3882516510253737 9.091020584106445
0.0003237992444684296 0.3885992353145638 8.985162734985352
0.002239611440906638 0.3885992353145638 7.0758538246154785
0.002239611440906638 0.38894681960375393 7.074044227600098
0.0031840259039395574 0.38894681960375393 6.770644664764404
0.0031840259039395574 0.3896419881821342 6.7653961181640625
0.006314085267134377 0.3896419881821342 6.343542575836182
0.006314085267134377 0.3899895724713243 6.3429274559021
0.008796546141392336 0.3899895724713243 6.162376403808594
0.008796546141392336 0.39033715676051445 6.157997131347656
0.008850512682137076 0.39033715676051445 6.154974937438965
0.008850512682137076 0.3906847410497046 6.152474403381348
0.018807339449541285 0.3906847410497046 5.634453773498535
0.018807339449541285 0.3910323253388947 5.633996963500977
0.021316783594171614 0.3910323253388947 5.544834613800049
0.021370750134916353 0.3910323253388947 5.544552326202393
0.025715056664867782 0.3910323253388947 5.4244842529296875
0.025715056664867782 0.39137990962808483 5.424394607543945
0.02730706961683756 0.39137990962808483 5.380721569061279
0.02730706961683756 0.39172749391727496 5.379645347595215
0.027468969239071776 0.39172749391727496 5.375522613525391
0.027468969239071776 0.3920750782064651 5.374633312225342
0.02800863464651916 0.3920750782064651 5.36372184753418
0.02800863464651916 0.3924226624956552 5.362918376922607
0.03041014570966001 0.3924226624956552 5.308504104614258
0.03041014570966001 0.39277024678484534 5.308358669281006
0.0317323259579061 0.39277024678484534 5.278730392456055
0.0317323259579061 0.3931178310740355 5.278229713439941
