fpr tpr threshold
0.0 0.0003475842891901286 15188.064453125
0.0 0.012165450121654502 18.143009185791016
2.6983270372369132e-05 0.012165450121654502 17.040441513061523
2.6983270372369132e-05 0.30413625304136255 12.584693908691406
5.3966540744738264e-05 0.30413625304136255 12.582683563232422
5.3966540744738264e-05 0.3368091762252346 11.023262023925781
8.09498111171074e-05 0.3368091762252346 11.014575004577637
8.09498111171074e-05 0.33750434480361485 10.999059677124023
0.00010793308148947653 0.33750434480361485 10.996389389038086
0.00010793308148947653 0.3420229405630866 10.825153350830078
0.00013491635186184566 0.3420229405630866 10.821431159973145
0.00013491635186184566 0.3548835592631213 10.384685516357422
0.0001618996222342148 0.3548835592631213 10.261868476867676
0.0001618996222342148 0.36287799791449427 9.6958589553833
0.00018888289260658391 0.36287799791449427 9.694526672363281
0.00018888289260658391 0.37747653806047965 9.519922256469727
0.00021586616297895306 0.37747653806047965 9.518028259277344
0.00021586616297895306 0.38338547097671183 9.445568084716797
0.00024284943335132217 0.38338547097671183 9.442161560058594
0.00024284943335132217 0.3885992353145638 9.30153751373291
0.0021586616297895305 0.3885992353145638 7.05493688583374
0.0021586616297895305 0.38894681960375393 7.040496349334717
0.002725310307609282 0.38894681960375393 6.796661376953125
0.002725310307609282 0.38929440389294406 6.788205146789551
0.003480841878035618 0.38929440389294406 6.6283721923828125
0.003480841878035618 0.3896419881821342 6.627230644226074
0.005801403130059364 0.3896419881821342 6.2823638916015625
0.005801403130059364 0.3899895724713243 6.279106140136719
0.007636265515380464 0.3899895724713243 6.156248569488525
0.007636265515380464 0.39033715676051445 6.152469635009766
0.008202914193200217 0.39033715676051445 6.118234157562256
0.008202914193200217 0.3906847410497046 6.117475986480713
0.017188343227199136 0.3906847410497046 5.603419780731201
0.017188343227199136 0.3910323253388947 5.6024065017700195
0.022800863464651915 0.3910323253388947 5.381534576416016
0.022800863464651915 0.39137990962808483 5.379325866699219
0.023529411764705882 0.39137990962808483 5.362848281860352
0.023529411764705882 0.39172749391727496 5.362059593200684
0.025202374527792767 0.39172749391727496 5.322086334228516
0.025202374527792767 0.3920750782064651 5.322074890136719
0.025364274150026983 0.3920750782064651 5.314477443695068
0.025364274150026983 0.3924226624956552 5.314068794250488
0.02703723691311387 0.3924226624956552 5.270771026611328
0.02703723691311387 0.39277024678484534 5.270645618438721
0.02798165137614679 0.39277024678484534 5.2460036277771
0.02798165137614679 0.3931178310740355 5.245815277099609
0.03235294117647059 0.3931178310740355 5.148172855377197
0.03235294117647059 0.3934654153632256 5.148107051849365
0.0354020507285483 0.3934654153632256 5.077366828918457
0.0354020507285483 0.39381299965241573 5.077174186706543
0.03572584997301673 0.39381299965241573 5.071828842163086
0.03572584997301673 0.39416058394160586 5.071423530578613
0.0372369131138694 0.39416058394160586 5.04222297668457
0.0372369131138694 0.394508168230796 5.041993141174316
0.03766864543982731 0.394508168230796 5.035269737243652
0.03766864543982731 0.3948557525199861 5.034967422485352
0.037749595250944415 0.3948557525199861 5.032872676849365
0.037749595250944415 0.39520333680917624 5.031502723693848
0.038370210469508906 0.39520333680917624 5.019467353820801
0.038370210469508906 0.39555092109836637 5.01859188079834
0.0394225580140313 0.39555092109836637 4.992427349090576
0.0394225580140313 0.3958985053875565 4.992383003234863
0.04023205612520237 0.3958985053875565 4.976024150848389
0.04023205612520237 0.3962460896767466 4.975835800170898
0.04031300593631948 0.3962460896767466 4.974342346191406
0.04031300593631948 0.3969412582551269 4.973873138427734
0.0405558553696708 0.3969412582551269 4.968594551086426
0.0405558553696708 0.397288842544317 4.967261791229248
0.04066378845116028 0.397288842544317 4.965603351593018
0.04066378845116028 0.39763642683350714 4.964968204498291
0.04155423637344846 0.39763642683350714 4.9385857582092285
0.04155423637344846 0.39798401112269727 4.93838357925415
0.04158121964382083 0.39798401112269727 4.9380292892456055
0.04158121964382083 0.3983315954118874 4.937399864196777
0.041797085806799784 0.3983315954118874 4.93443489074707
0.041797085806799784 0.3986791797010775 4.933832168579102
0.041824069077172156 0.3986791797010775 4.931804656982422
0.041824069077172156 0.39902676399026765 4.931310653686523
0.04185105234754452 0.39902676399026765 4.930950164794922
0.04185105234754452 0.3993743482794578 4.930693626403809
0.041905018888289264 0.3993743482794578 4.929121017456055
0.041905018888289264 0.3997219325686479 4.928792953491211
0.04193200215866163 0.3997219325686479 4.927145957946777
0.04193200215866163 0.40006951685783804 4.926305770874023
0.04222881813275769 0.40006951685783804 4.9205145835876465
0.04222881813275769 0.4007646854362183 4.91902494430542
0.04233675121424717 0.4007646854362183 4.9172043800354
0.04233675121424717 0.4011122697254084 4.917197227478027
0.04244468429573664 0.4011122697254084 4.914012908935547
0.04244468429573664 0.40145985401459855 4.912527561187744
0.04268753372908796 0.40145985401459855 4.903039455413818
0.04268753372908796 0.4018074383037887 4.903011322021484
0.042714516999460335 0.4018074383037887 4.902688980102539
0.042714516999460335 0.4021550225929788 4.9023919105529785
0.042822450080949814 0.4021550225929788 4.901185035705566
0.042822450080949814 0.40250260688216893 4.900503158569336
0.043011332973556395 0.40250260688216893 4.8974785804748535
0.043011332973556395 0.40285019117135906 4.896422863006592
0.04338909875876956 0.40285019117135906 4.888918876647949
0.04338909875876956 0.4031977754605492 4.886784553527832
0.043524015110631406 0.4031977754605492 4.885273456573486
0.043524015110631406 0.4035453597497393 4.8846917152404785
0.04387479762547221 0.4035453597497393 4.878731727600098
0.04387479762547221 0.40389294403892945 4.876997470855713
0.043901780895844573 0.40389294403892945 4.876964569091797
0.043901780895844573 0.4042405283281196 4.876523017883301
0.04417161359956827 0.4042405283281196 4.870089054107666
0.04417161359956827 0.4045881126173097 4.869180679321289
0.04490016189962223 0.4045881126173097 4.854259014129639
0.04490016189962223 0.40528328119568996 4.852874755859375
0.04506206152185645 0.40528328119568996 4.8494672775268555
0.04506206152185645 0.4056308654848801 4.847766399383545
0.04589854290339989 0.4056308654848801 4.829867839813232
0.04589854290339989 0.40632603406326034 4.827744483947754
0.046977873718294656 0.40632603406326034 4.79768180847168
0.046977873718294656 0.40667361835245047 4.797604560852051
0.047058823529411764 0.40667361835245047 4.7943854331970215
0.047058823529411764 0.4070212026416406 4.794133186340332
0.048704803022126285 0.4070212026416406 4.760210037231445
0.048704803022126285 0.40736878693083073 4.759939670562744
0.049514301133297356 0.40736878693083073 4.745942115783691
0.049514301133297356 0.40771637122002086 4.745622634887695
0.04954128440366973 0.40771637122002086 4.7453107833862305
0.04954128440366973 0.408063955509211 4.745192050933838
0.04997301672962763 0.408063955509211 4.734298229217529
0.04997301672962763 0.4084115397984011 4.734165191650391
0.05056664867781975 0.4084115397984011 4.721795558929443
0.05056664867781975 0.40875912408759124 4.721564769744873
0.05086346465191581 0.40875912408759124 4.7158989906311035
0.05091743119266055 0.40875912408759124 4.714925765991211
0.05121424716675661 0.40875912408759124 4.709135055541992
0.05121424716675661 0.40910670837678137 4.7090911865234375
0.05342687533729088 0.40910670837678137 4.662443161010742
0.05342687533729088 0.4094542926659715 4.662350177764893
0.05634106853750675 0.4094542926659715 4.615516185760498
0.05634106853750675 0.4098018769551616 4.614548683166504
0.05652995143011333 0.4098018769551616 4.61138391494751
0.05652995143011333 0.41014946124435175 4.611047744750977
0.05674581759309228 0.41014946124435175 4.60793924331665
0.05674581759309228 0.4104970455335419 4.6077446937561035
0.058229897463572586 0.4104970455335419 4.583592414855957
0.058229897463572586 0.410844629822732 4.583141803741455
0.058634646519158125 0.410844629822732 4.577876091003418
0.058634646519158125 0.41119221411192214 4.577784538269043
0.05876956287101997 0.41119221411192214 4.576826572418213
0.05876956287101997 0.41153979840111227 4.576626777648926
0.060658391797085806 0.41153979840111227 4.5459303855896
0.060658391797085806 0.4118873826903024 4.545068264007568
0.06281705342687534 0.4118873826903024 4.515650272369385
0.06281705342687534 0.4122349669794925 4.515421390533447
0.06332973556395036 0.4122349669794925 4.510383605957031
0.06332973556395036 0.41258255126868265 4.5096635818481445
0.06594711279007015 0.41258255126868265 4.473376274108887
0.06594711279007015 0.4129301355578728 4.472755432128906
0.0681867242309768 0.4129301355578728 4.4380059242248535
0.0681867242309768 0.4132777198470629 4.43791389465332
0.06872638963842417 0.4132777198470629 4.430741310119629
0.06872638963842417 0.41362530413625304 4.430253028869629
0.06880733944954129 0.41362530413625304 4.429571628570557
0.06880733944954129 0.41397288842544316 4.428932189941406
0.06886130599028602 0.41397288842544316 4.42805290222168
0.06886130599028602 0.4143204727146333 4.427952289581299
0.06999460334592553 0.4143204727146333 4.41187858581543
0.06999460334592553 0.4146680570038234 4.411273956298828
0.07145169994603345 0.4146680570038234 4.39570426940918
0.07145169994603345 0.41501564129301355 4.395153045654297
0.07312466270912034 0.41501564129301355 4.3730878829956055
0.07312466270912034 0.4153632255822037 4.3728227615356445
0.07352941176470588 0.4153632255822037 4.369174957275391
0.07352941176470588 0.4157108098713938 4.369125843048096
0.07379924446842957 0.4157108098713938 4.3665666580200195
0.07379924446842957 0.41605839416058393 4.366164684295654
0.07404209390178089 0.41605839416058393 4.3630900382995605
0.07404209390178089 0.41640597844977406 4.362741470336914
0.07436589314624932 0.41640597844977406 4.359398365020752
0.07441985968699406 0.41640597844977406 4.35930871963501
0.07563410685375067 0.41640597844977406 4.347545623779297
0.07563410685375067 0.4167535627389642 4.347524166107178
0.07738801942795467 0.4167535627389642 4.331982612609863
0.07738801942795467 0.4171011470281543 4.331424713134766
0.07776578521316783 0.4171011470281543 4.326633930206299
0.07776578521316783 0.41744873131734445 4.326099872589111
0.07817053426875337 0.41744873131734445 4.322693824768066
0.07817053426875337 0.4177963156065346 4.322568416595459
0.07935779816513762 0.4177963156065346 4.309605598449707
0.07935779816513762 0.4181438998957247 4.309244155883789
0.08273070696168376 0.4181438998957247 4.280632972717285
0.08273070696168376 0.41849148418491483 4.280514717102051
0.08327037236913114 0.41849148418491483 4.275502681732178
0.08327037236913114 0.41883906847410496 4.275145053863525
0.08389098758769563 0.41883906847410496 4.268957138061523
0.08394495412844037 0.41883906847410496 4.2685747146606445
0.08510523475445224 0.41883906847410496 4.256068706512451
0.08510523475445224 0.4191866527632951 4.255970001220703
0.08561791689152726 0.4191866527632951 4.250643253326416
0.08561791689152726 0.4195342370524852 4.250545978546143
0.08642741500269832 0.4195342370524852 4.24258279800415
0.08642741500269832 0.41988182134167534 4.242390155792236
0.08777657852131679 0.41988182134167534 4.22813081741333
0.08777657852131679 0.42022940563086547 4.228119850158691
0.08858607663248785 0.42022940563086547 4.218985557556152
0.08858607663248785 0.4205769899200556 4.218921184539795
0.0908256880733945 0.4205769899200556 4.20130729675293
0.0908256880733945 0.4209245742092457 4.20107364654541
0.09139233675121425 0.4209245742092457 4.196412086486816
0.09139233675121425 0.42127215849843586 4.195923328399658
0.0923097679438748 0.42127215849843586 4.188626289367676
0.0923097679438748 0.421619742787626 4.1885552406311035
0.09368591473286562 0.421619742787626 4.177750110626221
0.09368591473286562 0.4219673270768161 4.177603244781494
0.09487317862924986 0.4219673270768161 4.169641017913818
0.09487317862924986 0.42231491136600624 4.169527053833008
0.09665407447382622 0.42231491136600624 4.155637264251709
0.09665407447382622 0.42266249565519637 4.155233383178711
0.09754452239611441 0.42266249565519637 4.148575782775879
0.09754452239611441 0.4230100799443865 4.148548603057861
0.09848893685914732 0.4230100799443865 4.143770217895508
0.09848893685914732 0.4233576642335766 4.143048286437988
0.1024554776038856 0.4233576642335766 4.115733623504639
0.1024554776038856 0.42370524852276675 4.1157331466674805
0.1026173772261198 0.42370524852276675 4.114973068237305
0.1026173772261198 0.4240528328119569 4.114532470703125
0.10431732325957906 0.4240528328119569 4.104125499725342
0.10431732325957906 0.424400417101147 4.10367488861084
0.11001079330814895 0.424400417101147 4.070601463317871
0.11001079330814895 0.42474800139033714 4.070565223693848
0.11519158121964382 0.42474800139033714 4.043611526489258
0.11524554776038856 0.42474800139033714 4.043488502502441
0.11567728008634647 0.42474800139033714 4.040956497192383
0.11567728008634647 0.42509558567952727 4.040802955627441
0.11902320561252024 0.42509558567952727 4.0227885246276855
0.11902320561252024 0.4254431699687174 4.0227508544921875
0.12072315164597949 0.4254431699687174 4.014532566070557
0.12072315164597949 0.4257907542579075 4.01435661315918
0.12169454937938479 0.4257907542579075 4.009800910949707
0.12169454937938479 0.42613833854709765 4.0095744132995605
0.12317862924986508 0.42613833854709765 4.002671718597412
0.12317862924986508 0.4264859228362878 4.002628326416016
0.12344846195358877 0.4264859228362878 4.001284599304199
0.12350242849433352 0.4264859228362878 4.00114107131958
0.1243119266055046 0.4264859228362878 3.9973180294036865
0.1243119266055046 0.4268335071254779 3.9972658157348633
0.12531030760928225 0.4268335071254779 3.99180269241333
0.12531030760928225 0.42718109141466803 3.991787910461426
0.12574203993524016 0.42718109141466803 3.989346981048584
0.12574203993524016 0.42752867570385816 3.989302635192871
0.12941176470588237 0.42752867570385816 3.9688773155212402
0.12941176470588237 0.4278762599930483 3.9687752723693848
