fpr tpr threshold
0.0 0.00031486146095717883 248.78424072265625
0.0 0.0015743073047858943 112.43426513671875
3.9734573052012556e-05 0.0015743073047858943 93.1454086303711
3.9734573052012556e-05 0.08910579345088161 7.7448410987854
7.946914610402511e-05 0.08910579345088161 7.586987495422363
7.946914610402511e-05 0.10295969773299748 6.676182746887207
0.00011920371915603766 0.10295969773299748 6.675402641296387
0.00011920371915603766 0.10547858942065491 6.590575695037842
0.00015893829220805023 0.10547858942065491 6.585655689239502
0.00015893829220805023 0.12374055415617129 6.019920349121094
0.0001986728652600628 0.12374055415617129 6.004775047302246
0.0001986728652600628 0.1309823677581864 5.774651050567627
0.00023840743831207532 0.1309823677581864 5.7676005363464355
0.00023840743831207532 0.13129722921914358 5.761113166809082
0.0002781420113640879 0.13129722921914358 5.756661415100098
0.0002781420113640879 0.13476070528967254 5.6752705574035645
0.000357611157468113 0.13476070528967254 5.648167610168457
0.000357611157468113 0.14074307304785894 5.434770584106445
0.0003973457305201256 0.14074307304785894 5.422393798828125
0.0003973457305201256 0.14515113350125944 5.338257789611816
0.00043708030357213814 0.14515113350125944 5.319250106811523
0.00043708030357213814 0.14546599496221663 5.306381702423096
0.0005165494496761632 0.14546599496221663 5.291876792907715
0.0005165494496761632 0.14641057934508817 5.24697732925415
0.0005562840227281758 0.14641057934508817 5.22713041305542
0.0005562840227281758 0.14767002518891686 5.205899715423584
0.0005960185957801883 0.14767002518891686 5.1973137855529785
0.0005960185957801883 0.15018891687657432 5.1350417137146
0.0006357531688322009 0.15018891687657432 5.133867263793945
0.0006357531688322009 0.15144836272040302 5.11275577545166
0.0007549568879882386 0.15144836272040302 5.076169013977051
0.0007549568879882386 0.1530226700251889 5.040841102600098
0.0007946914610402512 0.1530226700251889 5.034402847290039
0.0007946914610402512 0.15365239294710328 5.002163887023926
0.0008344260340922637 0.15365239294710328 5.000354290008545
0.0008344260340922637 0.15554156171284636 4.959920883178711
0.0008741606071442763 0.15554156171284636 4.956866264343262
0.0008741606071442763 0.15585642317380352 4.953873634338379
0.0009138951801962888 0.15585642317380352 4.9500322341918945
0.0009138951801962888 0.1574307304785894 4.913291931152344
0.0009933643263003139 0.1574307304785894 4.900691986083984
0.0009933643263003139 0.15837531486146095 4.8528852462768555
0.0010330988993523264 0.15837531486146095 4.850729942321777
0.0010330988993523264 0.15869017632241814 4.847696781158447
0.001072833472404339 0.15869017632241814 4.844317436218262
0.001072833472404339 0.15900503778337532 4.836620330810547
0.0012715063376644018 0.15900503778337532 4.828503608703613
0.0012715063376644018 0.15994962216624686 4.805397987365723
0.001430444629872452 0.15994962216624686 4.765463352203369
0.001430444629872452 0.16278337531486145 4.720897197723389
0.00170858664123654 0.16278337531486145 4.696637153625488
0.00170858664123654 0.16309823677581864 4.691649436950684
