fpr tpr threshold
0.0 0.00043706293706293706 173.02272033691406
0.0 0.014423076923076924 21.998306274414062
3.1729914963827895e-05 0.014423076923076924 21.853580474853516
3.1729914963827895e-05 0.017045454545454544 20.14815902709961
0.00022210940474679528 0.017045454545454544 18.98261833190918
0.00022210940474679528 0.019667832167832168 18.514041900634766
0.0002855692346744511 0.019667832167832168 18.44430160522461
0.0002855692346744511 0.025349650349650348 17.944202423095703
0.000317299149638279 0.025349650349650348 17.943700790405273
0.000317299149638279 0.033216783216783216 17.509183883666992
0.00034902906460210686 0.033216783216783216 17.485382080078125
0.00034902906460210686 0.034527972027972025 17.42344856262207
0.00038075897956593474 0.034527972027972025 17.408306121826172
0.00038075897956593474 0.03802447552447553 17.289031982421875
0.0004124888945297627 0.03802447552447553 17.284183502197266
0.0004124888945297627 0.042395104895104896 17.054092407226562
0.00047594872445741844 0.042395104895104896 17.017620086669922
0.00047594872445741844 0.047639860139860137 16.673046112060547
0.0005076786394212463 0.047639860139860137 16.63951301574707
0.0005076786394212463 0.049825174825174824 16.585403442382812
0.0005394085543850742 0.049825174825174824 16.568946838378906
0.0005394085543850742 0.050699300699300696 16.54732322692871
0.0005711384693489022 0.050699300699300696 16.515806198120117
0.0005711384693489022 0.05550699300699301 16.34160614013672
0.0006028683843127301 0.05550699300699301 16.340566635131836
0.0006028683843127301 0.056818181818181816 16.309589385986328
0.000634598299276558 0.056818181818181816 16.284908294677734
0.000634598299276558 0.06293706293706294 16.070344924926758
0.0006663282142403858 0.06293706293706294 16.047683715820312
0.0006663282142403858 0.06555944055944056 15.890948295593262
0.0006980581292042137 0.06555944055944056 15.836570739746094
0.0006980581292042137 0.0659965034965035 15.770843505859375
0.0007297880441680416 0.0659965034965035 15.753944396972656
0.0007297880441680416 0.06643356643356643 15.72390079498291
0.0008567077040233532 0.06643356643356643 15.660076141357422
0.0008567077040233532 0.06905594405594405 15.524200439453125
0.0008884376189871811 0.06905594405594405 15.507631301879883
0.0008884376189871811 0.06949300699300699 15.493263244628906
0.0009518974489148369 0.06949300699300699 15.455995559692383
0.0009518974489148369 0.07211538461538461 15.286184310913086
0.0010788171087701484 0.07211538461538461 15.155277252197266
0.0010788171087701484 0.0729895104895105 15.09602165222168
