fpr tpr threshold
0.0 0.00031486146095717883 265.1366882324219
0.0 0.0015743073047858943 132.71389770507812
3.9734573052012556e-05 0.0015743073047858943 90.4748306274414
3.9734573052012556e-05 0.04974811083123426 25.192432403564453
7.946914610402511e-05 0.04974811083123426 25.166900634765625
7.946914610402511e-05 0.08280856423173803 21.69434356689453
0.00015893829220805023 0.08280856423173803 20.854568481445312
0.00015893829220805023 0.08312342569269521 20.337007522583008
0.00047681487662415065 0.08312342569269521 18.688251495361328
0.00047681487662415065 0.0834382871536524 18.631946563720703
0.0005562840227281758 0.0834382871536524 18.534305572509766
0.0005562840227281758 0.08375314861460957 18.463733673095703
0.0016291174951325149 0.08375314861460957 17.226287841796875
0.0016291174951325149 0.08406801007556675 17.22539710998535
0.002344339810068741 0.08406801007556675 16.601545333862305
0.002344339810068741 0.08438287153652393 16.595073699951172
0.002860889259744904 0.08438287153652393 16.26919937133789
0.002860889259744904 0.08469773299748111 16.268617630004883
0.003139031271108992 0.08469773299748111 16.109941482543945
0.003139031271108992 0.08501259445843828 16.095409393310547
0.0031787658441610046 0.08501259445843828 16.09097671508789
0.0031787658441610046 0.08564231738035265 16.055858612060547
0.0036953152938371675 0.08564231738035265 15.946527481079102
0.0036953152938371675 0.086272040302267 15.907752990722656
0.0038939881590972303 0.086272040302267 15.775129318237305
0.0038939881590972303 0.08658690176322419 15.774238586425781
0.004251599316565343 0.08658690176322419 15.66722583770752
0.004251599316565343 0.08690176322418136 15.666961669921875
0.005086025350657607 0.08690176322418136 15.469467163085938
0.005086025350657607 0.08753148614609572 15.458160400390625
0.0052449636428656575 0.08753148614609572 15.402458190917969
0.0052449636428656575 0.0878463476070529 15.39780044555664
0.005324432788969683 0.0878463476070529 15.392239570617676
0.005324432788969683 0.08847607052896725 15.373336791992188
0.0058807168116978585 0.08847607052896725 15.257091522216797
0.0058807168116978585 0.08879093198992444 15.244717597961426
0.006635673699686097 0.08879093198992444 15.095003128051758
0.006635673699686097 0.08910579345088161 15.078065872192383
0.006754877418842135 0.08910579345088161 15.075422286987305
0.006754877418842135 0.08942065491183879 15.056883811950684
0.006794611991894147 0.08942065491183879 15.056565284729004
0.006794611991894147 0.08973551637279598 15.046623229980469
0.006953550284102198 0.08973551637279598 15.019935607910156
0.006953550284102198 0.0906801007556675 15.001731872558594
0.0071522231493622605 0.0906801007556675 14.976036071777344
0.0071522231493622605 0.09099496221662469 14.976015090942383
0.007509834306830373 0.09099496221662469 14.857118606567383
0.007509834306830373 0.09130982367758186 14.85322380065918
0.00762903802598641 0.09130982367758186 14.822959899902344
0.00762903802598641 0.09193954659949623 14.818963050842285
0.007748241745142448 0.09193954659949623 14.810256958007812
0.007748241745142448 0.0922544080604534 14.801006317138672
0.007787976318194461 0.0922544080604534 14.78171157836914
0.007787976318194461 0.09288413098236775 14.767654418945312
0.007867445464298486 0.09288413098236775 14.761247634887695
0.007867445464298486 0.09351385390428212 14.753854751586914
0.008026383756506536 0.09351385390428212 14.736072540283203
0.008026383756506536 0.09382871536523929 14.733827590942383
0.008105852902610561 0.09382871536523929 14.696393013000488
0.008105852902610561 0.09445843828715365 14.692585945129395
0.008264791194818611 0.09445843828715365 14.680892944335938
0.008264791194818611 0.09477329974811083 14.6749849319458
0.008344260340922637 0.09477329974811083 14.653116226196289
0.008344260340922637 0.095088161209068 14.645551681518555
0.00838399491397465 0.095088161209068 14.637624740600586
0.00838399491397465 0.09540302267002519 14.631098747253418
0.008622402352286725 0.09540302267002519 14.620752334594727
0.008622402352286725 0.09603274559193954 14.614032745361328
0.008900544363650812 0.09603274559193954 14.556451797485352
0.008900544363650812 0.09634760705289673 14.527392387390137
0.009138951801962888 0.09634760705289673 14.511331558227539
0.009138951801962888 0.09697732997481108 14.506217956542969
0.009377359240274963 0.09697732997481108 14.475552558898926
0.009377359240274963 0.09729219143576827 14.473886489868164
0.009417093813326977 0.09729219143576827 14.446700096130371
0.009417093813326977 0.09760705289672544 14.444379806518555
0.009496562959431002 0.09760705289672544 14.413053512573242
0.009496562959431002 0.0982367758186398 14.410760879516602
0.009536297532483013 0.0982367758186398 14.39908218383789
0.009536297532483013 0.09855163727959698 14.397388458251953
0.009854174116899114 0.09855163727959698 14.376423835754395
0.009854174116899114 0.09886649874055416 14.37252426147461
0.01009258155521119 0.09886649874055416 14.346050262451172
0.01009258155521119 0.09949622166246852 14.336910247802734
0.010211785274367226 0.09949622166246852 14.319873809814453
0.010211785274367226 0.0998110831234257 14.314144134521484
0.010291254420471251 0.0998110831234257 14.266046524047852
0.010291254420471251 0.10044080604534004 14.254446029663086
0.01041045813962729 0.10044080604534004 14.217436790466309
0.01041045813962729 0.10075566750629723 14.210676193237305
0.010450192712679301 0.10075566750629723 14.203985214233398
0.010450192712679301 0.10107052896725441 14.203277587890625
